"","Price"
"2018-10-31",1959
"2018-11-01",1954
"2018-11-02",1954
"2018-11-05",1963
"2018-11-06",1963
"2018-11-07",1959
"2018-11-08",1963
"2018-11-09",1959
"2018-11-12",1959
"2018-11-13",1963
"2018-11-14",1968
"2018-11-15",1968
"2018-11-16",1968
"2018-11-19",1968
"2018-11-20",1968
"2018-11-21",1968
"2018-11-22",1973
"2018-11-23",1973
"2018-11-26",1973
"2018-11-27",1973
"2018-11-28",1973
"2018-11-29",1973
"2018-11-30",1968
"2018-12-03",1973
"2018-12-04",1973
"2018-12-05",1973
"2018-12-06",1968
"2018-12-07",1973
"2018-12-10",1973
"2018-12-11",1978
"2018-12-12",1978
"2018-12-13",1978
"2018-12-14",1978
"2018-12-17",1968
"2018-12-18",1968
"2018-12-19",1968
"2018-12-20",1963
"2018-12-21",1963
"2018-12-24",1973
"2018-12-26",1973
"2018-12-27",1959
"2018-12-28",1973
"2019-01-02",1954
"2019-01-03",1968
"2019-01-04",1959
"2019-01-07",1959
"2019-01-08",1959
"2019-01-09",1963
"2019-01-10",1968
"2019-01-11",1959
"2019-01-14",1963
"2019-01-15",1973
"2019-01-16",1973
"2019-01-17",1968
"2019-01-18",1968
"2019-01-21",1968
"2019-01-22",1968
"2019-01-23",1968
"2019-01-24",1968
"2019-01-25",1968
"2019-01-28",1968
"2019-01-29",1968
"2019-01-30",1968
"2019-01-31",1968
"2019-02-01",1968
"2019-02-07",1968
"2019-02-08",1968
"2019-02-11",1968
"2019-02-12",1973
"2019-02-13",1968
"2019-02-14",1968
"2019-02-15",1968
"2019-02-18",1968
"2019-02-19",1973
"2019-02-20",1968
"2019-02-21",1963
"2019-02-22",1968
"2019-02-25",1973
"2019-02-26",1968
"2019-02-27",1968
"2019-02-28",1973
"2019-03-04",1959
"2019-03-05",1963
"2019-03-06",1968
"2019-03-07",1968
"2019-03-08",1973
"2019-03-11",1973
"2019-03-12",1968
"2019-03-13",1968
"2019-03-14",1973
"2019-03-15",1968
"2019-03-18",1973
"2019-03-19",1968
"2019-03-20",1973
"2019-03-21",1973
"2019-03-22",1973
"2019-03-25",1973
"2019-03-26",1973
"2019-03-27",1968
"2019-03-28",1973
"2019-03-29",1973
"2019-04-01",1973
"2019-04-02",1973
"2019-04-03",1973
"2019-04-04",1968
"2019-04-05",2017
"2019-04-08",1988
"2019-04-09",1988
"2019-04-10",1983
"2019-04-11",1978
"2019-04-12",1988
"2019-04-15",1988
"2019-04-16",1988
"2019-04-17",1983
"2019-04-18",1983
"2019-04-19",1993
"2019-04-22",1988
"2019-04-23",1993
"2019-04-24",1993
"2019-04-25",1998
"2019-04-26",1993
"2019-04-29",1998
"2019-04-30",1998
"2019-05-02",1998
"2019-05-03",2002
"2019-05-07",2012
"2019-05-08",2022
"2019-05-09",2032
"2019-05-10",2046
"2019-05-13",2061
"2019-05-14",2041
"2019-05-15",2027
"2019-05-16",2041
"2019-05-17",2041
"2019-05-20",2046
"2019-05-21",2061
"2019-05-22",2066
"2019-05-23",2051
"2019-05-24",2056
"2019-05-27",2056
"2019-05-28",2061
"2019-05-29",2066
"2019-05-30",2061
"2019-05-31",2046
"2019-06-03",2051
"2019-06-04",2032
"2019-06-05",2027
"2019-06-07",2027
"2019-06-10",2032
"2019-06-11",2037
"2019-06-12",2032
"2019-06-13",2032
"2019-06-14",2046
"2019-06-17",2041
"2019-06-18",2046
"2019-06-19",2046
"2019-06-20",2066
"2019-06-21",2071
"2019-06-24",2071
"2019-06-25",2076
"2019-06-26",2061
"2019-06-27",2066
"2019-06-28",2066
"2019-07-01",2071
"2019-07-02",2071
"2019-07-03",2071
"2019-07-04",2066
"2019-07-05",2071
"2019-07-08",2046
"2019-07-09",2071
"2019-07-10",2085
"2019-07-11",2080
"2019-07-12",2066
"2019-07-15",2085
"2019-07-16",2071
"2019-07-17",2046
"2019-07-18",2046
"2019-07-19",2080
"2019-07-22",2056
"2019-07-23",2056
"2019-07-24",2076
"2019-07-25",2080
"2019-07-26",2056
"2019-07-29",2076
"2019-07-30",2071
"2019-07-31",2076
"2019-08-01",2061
"2019-08-02",2041
"2019-08-05",2032
"2019-08-06",2032
"2019-08-07",2041
"2019-08-08",2051
"2019-08-09",2056
"2019-08-12",2056
"2019-08-13",2056
"2019-08-14",2056
"2019-08-16",2056
"2019-08-19",2032
"2019-08-20",2017
"2019-08-21",2027
"2019-08-22",2051
"2019-08-23",2051
"2019-08-26",2046
"2019-08-27",2046
"2019-08-28",2046
"2019-08-29",2046
"2019-08-30",2041
"2019-09-02",2046
"2019-09-03",2046
"2019-09-04",2037
"2019-09-05",2095
"2019-09-06",2095
"2019-09-09",2095
"2019-09-10",2095
"2019-09-11",2095
"2019-09-16",2095
"2019-09-17",2095
"2019-09-18",2095
"2019-09-19",2095
"2019-09-20",2095
"2019-09-23",2095
"2019-09-24",2095
"2019-09-25",2095
"2019-09-26",2095
"2019-09-27",2095
"2019-09-30",2095
