"","Price"
"2013-03-11",510
"2013-03-12",503
"2013-03-13",513
"2013-03-14",503
"2013-03-15",517
"2013-03-18",489
"2013-03-19",494
"2013-03-20",487
"2013-03-21",481
"2013-03-22",478
"2013-03-25",476
"2013-03-26",474
"2013-03-27",482
"2013-03-28",491
"2013-03-29",494
"2013-04-01",492
"2013-04-02",478
"2013-04-03",479
"2013-04-04",465
"2013-04-05",460
"2013-04-08",461
"2013-04-09",456
"2013-04-10",454
"2013-04-11",468
"2013-04-12",461
"2013-04-15",475
"2013-04-16",489
"2013-04-17",482
"2013-04-18",472
"2013-04-19",461
"2013-04-22",474
"2013-04-23",474
"2013-04-24",492
"2013-04-25",487
"2013-04-26",483
"2013-04-29",499
"2013-04-30",494
"2013-05-02",491
"2013-05-03",501
"2013-05-06",500
"2013-05-07",502
"2013-05-08",501
"2013-05-09",513
"2013-05-10",515
"2013-05-13",526
"2013-05-14",522
"2013-05-15",508
"2013-05-16",521
"2013-05-20",529
"2013-05-21",512
"2013-05-22",513
"2013-05-23",508
"2013-05-24",511
"2013-05-27",546
"2013-05-28",549
"2013-05-29",548
"2013-05-30",566
"2013-05-31",572
"2013-06-03",561
"2013-06-04",541
"2013-06-05",534
"2013-06-07",506
"2013-06-10",505
"2013-06-11",501
"2013-06-12",501
"2013-06-13",508
"2013-06-14",514
"2013-06-17",501
"2013-06-18",505
"2013-06-19",502
"2013-06-20",480
"2013-06-21",476
"2013-06-24",450
"2013-06-25",431
"2013-06-26",435
"2013-06-27",449
"2013-06-28",450
"2013-07-01",464
"2013-07-02",458
"2013-07-03",447
"2013-07-04",454
"2013-07-05",461
"2013-07-08",450
"2013-07-09",458
"2013-07-10",459
"2013-07-11",462
"2013-07-12",462
"2013-07-15",463
"2013-07-16",465
"2013-07-17",466
"2013-07-18",462
"2013-07-19",461
"2013-07-22",463
"2013-07-23",462
"2013-07-24",461
"2013-07-25",476
"2013-07-26",481
"2013-07-29",462
"2013-07-30",458
"2013-07-31",462
"2013-08-01",466
"2013-08-02",468
"2013-08-05",461
"2013-08-06",459
"2013-08-07",454
"2013-08-08",455
"2013-08-09",458
"2013-08-12",454
"2013-08-13",456
"2013-08-14",454
"2013-08-16",456
"2013-08-19",456
"2013-08-20",452
"2013-08-21",437
"2013-08-22",418
"2013-08-23",419
"2013-08-26",430
"2013-08-27",421
"2013-08-28",425
"2013-08-29",426
"2013-08-30",419
"2013-09-02",427
"2013-09-03",429
"2013-09-04",425
"2013-09-05",420
"2013-09-06",421
"2013-09-09",421
"2013-09-10",425
"2013-09-11",420
"2013-09-12",420
"2013-09-13",420
"2013-09-16",417
"2013-09-17",414
"2013-09-23",419
"2013-09-24",419
"2013-09-25",414
"2013-09-26",414
"2013-09-27",404
"2013-09-30",400
"2013-10-01",378
"2013-10-02",390
"2013-10-04",388
"2013-10-07",396
"2013-10-08",386
"2013-10-10",384
"2013-10-11",388
"2013-10-14",388
"2013-10-15",393
"2013-10-16",392
"2013-10-17",399
"2013-10-18",403
"2013-10-21",404
"2013-10-22",406
"2013-10-23",400
"2013-10-24",395
"2013-10-25",394
"2013-10-28",398
"2013-10-29",394
"2013-10-30",391
"2013-10-31",393
"2013-11-01",392
"2013-11-04",395
"2013-11-05",392
"2013-11-06",389
"2013-11-07",379
"2013-11-08",374
"2013-11-11",360
"2013-11-12",365
"2013-11-13",361
"2013-11-14",364
"2013-11-15",366
"2013-11-18",360
"2013-11-19",360
"2013-11-20",357
"2013-11-21",349
"2013-11-22",354
"2013-11-25",370
"2013-11-26",366
"2013-11-27",364
"2013-11-28",358
"2013-11-29",361
"2013-12-02",367
"2013-12-03",363
"2013-12-04",360
"2013-12-05",355
"2013-12-06",356
"2013-12-09",359
"2013-12-10",358
"2013-12-11",352
"2013-12-12",352
"2013-12-13",344
"2013-12-16",341
"2013-12-17",341
"2013-12-18",329
"2013-12-19",330
"2013-12-20",330
"2013-12-23",330
"2013-12-24",331
"2013-12-26",331
"2013-12-27",331
"2013-12-30",335
"2014-01-02",336
"2014-01-03",336
"2014-01-06",337
"2014-01-07",349
"2014-01-08",349
"2014-01-09",352
"2014-01-10",350
"2014-01-13",353
"2014-01-14",353
"2014-01-15",351
"2014-01-16",356
"2014-01-17",354
"2014-01-20",349
"2014-01-21",360
"2014-01-22",360
"2014-01-23",356
"2014-01-24",356
"2014-01-27",354
"2014-01-28",344
"2014-01-29",346
"2014-02-03",345
"2014-02-04",337
"2014-02-05",345
"2014-02-06",351
"2014-02-07",365
"2014-02-10",374
"2014-02-11",365
"2014-02-12",364
"2014-02-13",363
"2014-02-14",362
"2014-02-17",360
"2014-02-18",360
"2014-02-19",363
"2014-02-20",358
"2014-02-21",358
"2014-02-24",355
"2014-02-25",355
"2014-02-26",360
"2014-02-27",353
"2014-02-28",364
"2014-03-03",366
"2014-03-04",370
"2014-03-05",372
"2014-03-06",372
"2014-03-07",370
"2014-03-10",371
"2014-03-11",368
"2014-03-12",364
"2014-03-13",365
"2014-03-14",357
"2014-03-17",364
"2014-03-18",364
"2014-03-19",364
"2014-03-20",363
"2014-03-21",360
"2014-03-24",357
"2014-03-25",357
"2014-03-26",359
"2014-03-27",356
"2014-03-28",359
"2014-03-31",360
"2014-04-01",349
"2014-04-02",354
"2014-04-03",355
"2014-04-04",358
"2014-04-07",360
"2014-04-08",385
"2014-04-09",378
"2014-04-10",382
"2014-04-11",385
"2014-04-14",381
"2014-04-15",417
"2014-04-16",400
"2014-04-17",400
"2014-04-18",418
"2014-04-21",418
"2014-04-22",413
"2014-04-23",411
"2014-04-24",397
"2014-04-25",397
"2014-04-28",392
"2014-04-29",407
"2014-04-30",468
"2014-05-02",509
"2014-05-07",486
"2014-05-08",541
"2014-05-09",513
"2014-05-12",495
"2014-05-13",497
"2014-05-14",514
"2014-05-15",510
"2014-05-16",508
"2014-05-19",479
"2014-05-20",463
"2014-05-21",491
"2014-05-22",481
"2014-05-23",475
"2014-05-26",499
"2014-05-27",490
"2014-05-28",563
"2014-05-29",495
"2014-05-30",481
"2014-06-02",471
"2014-06-03",472
"2014-06-05",446
"2014-06-09",462
"2014-06-10",483
"2014-06-11",479
"2014-06-12",476
"2014-06-13",483
"2014-06-16",483
"2014-06-17",490
"2014-06-18",497
"2014-06-19",520
"2014-06-20",517
"2014-06-23",504
"2014-06-24",501
"2014-06-25",483
"2014-06-26",487
"2014-06-27",486
"2014-06-30",493
"2014-07-01",483
"2014-07-02",502
"2014-07-03",564
"2014-07-04",581
"2014-07-07",594
"2014-07-08",595
"2014-07-09",631
"2014-07-10",609
"2014-07-11",599
"2014-07-14",650
"2014-07-15",624
"2014-07-16",603
"2014-07-17",608
"2014-07-18",607
"2014-07-21",594
"2014-07-22",598
"2014-07-23",646
"2014-07-24",615
"2014-07-25",638
"2014-07-28",654
"2014-07-29",604
"2014-07-30",611
"2014-07-31",574
"2014-08-01",588
"2014-08-04",581
"2014-08-05",584
"2014-08-06",671
"2014-08-07",611
"2014-08-08",595
"2014-08-11",599
"2014-08-12",602
"2014-08-13",608
"2014-08-14",615
"2014-08-18",615
"2014-08-19",596
"2014-08-20",576
"2014-08-21",592
"2014-08-22",589
"2014-08-25",570
"2014-08-26",565
"2014-08-27",567
"2014-08-28",577
"2014-08-29",573
"2014-09-01",552
"2014-09-02",564
"2014-09-03",565
"2014-09-04",566
"2014-09-05",597
"2014-09-11",611
