"","Price"
"2013-03-11",1999
"2013-03-12",1979
"2013-03-13",2069
"2013-03-14",2088
"2013-03-15",2053
"2013-03-18",2026
"2013-03-19",2041
"2013-03-20",1991
"2013-03-21",1999
"2013-03-22",1999
"2013-03-25",2002
"2013-03-26",2014
"2013-03-27",2045
"2013-03-28",2053
"2013-03-29",2034
"2013-04-01",2010
"2013-04-02",1999
"2013-04-03",1991
"2013-04-04",1991
"2013-04-05",1929
"2013-04-08",1925
"2013-04-09",1905
"2013-04-10",1909
"2013-04-11",2010
"2013-04-12",1999
"2013-04-15",2002
"2013-04-16",2022
"2013-04-17",2119
"2013-04-18",2100
"2013-04-19",2053
"2013-04-22",2049
"2013-04-23",2061
"2013-04-24",2061
"2013-04-25",2049
"2013-04-26",2022
"2013-04-29",2041
"2013-04-30",2111
"2013-05-02",2146
"2013-05-03",2127
"2013-05-06",2174
"2013-05-07",2142
"2013-05-08",2267
"2013-05-09",2205
"2013-05-10",2158
"2013-05-13",2177
"2013-05-14",2193
"2013-05-15",2185
"2013-05-16",2209
"2013-05-20",2209
"2013-05-21",2209
"2013-05-22",2209
"2013-05-23",2220
"2013-05-24",2306
"2013-05-27",2325
"2013-05-28",2333
"2013-05-29",2348
"2013-05-30",2290
"2013-05-31",2298
"2013-06-03",2251
"2013-06-04",2290
"2013-06-05",2317
"2013-06-07",2348
"2013-06-10",2605
"2013-06-11",2601
"2013-06-12",2329
"2013-06-13",2333
"2013-06-14",2282
"2013-06-17",2177
"2013-06-18",2232
"2013-06-19",2220
"2013-06-20",2174
"2013-06-21",2181
"2013-06-24",2119
"2013-06-25",1952
"2013-06-26",2037
"2013-06-27",2065
"2013-06-28",2080
"2013-07-01",2076
"2013-07-02",2049
"2013-07-03",2049
"2013-07-04",2096
"2013-07-05",2100
"2013-07-08",2030
"2013-07-09",2030
"2013-07-10",1999
"2013-07-11",2065
"2013-07-12",2072
"2013-07-15",2069
"2013-07-16",2193
"2013-07-17",2247
"2013-07-18",2279
"2013-07-19",2282
"2013-07-22",2255
"2013-07-23",2224
"2013-07-24",2236
"2013-07-25",2232
"2013-07-26",2271
"2013-07-29",2290
"2013-07-30",2236
"2013-07-31",2244
"2013-08-01",2244
"2013-08-02",2185
"2013-08-05",2212
"2013-08-06",2244
"2013-08-07",2216
"2013-08-08",2240
"2013-08-09",2220
"2013-08-12",2212
"2013-08-13",2189
"2013-08-14",2216
"2013-08-16",2193
"2013-08-19",2294
"2013-08-20",2166
"2013-08-21",2092
"2013-08-22",2014
"2013-08-23",2088
"2013-08-26",2139
"2013-08-27",2251
"2013-08-28",2247
"2013-08-29",2209
"2013-08-30",2131
"2013-09-02",2166
"2013-09-03",2142
"2013-09-04",2115
"2013-09-05",2123
"2013-09-06",2092
"2013-09-09",2115
"2013-09-10",2139
"2013-09-11",2142
"2013-09-12",2131
"2013-09-13",2100
"2013-09-16",2088
"2013-09-17",2084
"2013-09-23",2072
"2013-09-24",2065
"2013-09-25",2076
"2013-09-26",2076
"2013-09-27",2061
"2013-09-30",2030
"2013-10-01",2014
"2013-10-02",2022
"2013-10-04",2022
"2013-10-07",2061
"2013-10-08",2057
"2013-10-10",2014
"2013-10-11",2022
"2013-10-14",2041
"2013-10-15",2061
"2013-10-16",2014
"2013-10-17",1956
"2013-10-18",1995
"2013-10-21",2022
