"","Price"
"2013-03-11",4700
"2013-03-12",4865
"2013-03-13",5190
"2013-03-14",5250
"2013-03-15",5650
"2013-03-18",5570
"2013-03-19",5600
"2013-03-20",5910
"2013-03-21",5690
"2013-03-22",5750
"2013-03-25",5760
"2013-03-26",5700
"2013-03-27",5440
"2013-03-28",5600
"2013-03-29",5810
"2013-04-01",5760
"2013-04-02",6250
"2013-04-03",6300
"2013-04-04",6390
"2013-04-05",6150
"2013-04-08",6110
"2013-04-09",6300
"2013-04-10",6600
"2013-04-11",7100
"2013-04-12",7810
"2013-04-15",7850
"2013-04-16",7900
"2013-04-17",7760
"2013-04-18",7460
"2013-04-19",7080
"2013-04-22",7540
"2013-04-23",7900
"2013-04-24",8320
"2013-04-25",8500
"2013-04-26",8390
"2013-04-29",8130
"2013-04-30",8880
"2013-05-02",8870
"2013-05-03",8810
"2013-05-06",8620
"2013-05-07",8520
"2013-05-08",9090
"2013-05-09",8900
"2013-05-10",8680
"2013-05-13",8600
"2013-05-14",8250
"2013-05-15",8250
"2013-05-16",9000
"2013-05-20",9600
"2013-05-21",9740
"2013-05-22",10300
"2013-05-23",9930
"2013-05-24",9900
"2013-05-27",9840
"2013-05-28",10650
"2013-05-29",10400
"2013-05-30",10300
"2013-05-31",10750
"2013-06-03",10950
"2013-06-04",9940
"2013-06-05",9800
"2013-06-07",9140
"2013-06-10",9820
"2013-06-11",9600
"2013-06-12",9460
"2013-06-13",9770
"2013-06-14",9560
"2013-06-17",8960
"2013-06-18",9570
"2013-06-19",9590
"2013-06-20",9420
"2013-06-21",9140
"2013-06-24",7930
"2013-06-25",7400
"2013-06-26",8210
"2013-06-27",8230
"2013-06-28",8550
"2013-07-01",8990
"2013-07-02",9070
"2013-07-03",8900
"2013-07-04",9060
"2013-07-05",9030
"2013-07-08",8870
"2013-07-09",9190
"2013-07-10",8880
"2013-07-11",8950
"2013-07-12",9400
"2013-07-15",9380
"2013-07-16",9890
"2013-07-17",10300
"2013-07-18",10550
"2013-07-19",10800
"2013-07-22",11750
"2013-07-23",11850
"2013-07-24",11500
"2013-07-25",11750
"2013-07-26",11250
"2013-07-29",10800
"2013-07-30",11600
"2013-07-31",11850
"2013-08-01",11850
"2013-08-02",11550
"2013-08-05",11600
"2013-08-06",11300
"2013-08-07",11400
"2013-08-08",11500
"2013-08-09",11350
"2013-08-12",11200
"2013-08-13",11400
"2013-08-14",9700
"2013-08-16",9820
"2013-08-19",9950
"2013-08-20",9210
"2013-08-21",9410
"2013-08-22",9000
"2013-08-23",10000
"2013-08-26",9950
"2013-08-27",9610
"2013-08-28",9400
"2013-08-29",9160
"2013-08-30",8890
"2013-09-02",9350
"2013-09-03",9040
"2013-09-04",9230
"2013-09-05",9110
"2013-09-06",8690
"2013-09-09",8290
"2013-09-10",8400
"2013-09-11",8730
"2013-09-12",8470
"2013-09-13",8380
"2013-09-16",8120
"2013-09-17",8080
"2013-09-23",8000
"2013-09-24",8400
"2013-09-25",8120
"2013-09-26",8200
"2013-09-27",8110
"2013-09-30",8390
"2013-10-01",8260
"2013-10-02",8180
"2013-10-04",8120
"2013-10-07",7810
"2013-10-08",7880
"2013-10-10",8160
"2013-10-11",8190
"2013-10-14",9000
"2013-10-15",9440
"2013-10-16",9200
"2013-10-17",9770
"2013-10-18",10100
"2013-10-21",10150
"2013-10-22",10350
"2013-10-23",9910
"2013-10-24",10700
"2013-10-25",10550
"2013-10-28",10100
"2013-10-29",10400
"2013-10-30",10700
"2013-10-31",10450
"2013-11-01",10700
"2013-11-04",11150
"2013-11-05",10700
"2013-11-06",10400
"2013-11-07",10200
"2013-11-08",9200
"2013-11-11",9500
"2013-11-12",9750
"2013-11-13",9410
"2013-11-14",9400
"2013-11-15",7990
"2013-11-18",8150
"2013-11-19",7640
"2013-11-20",7580
"2013-11-21",7500
"2013-11-22",7070
"2013-11-25",7300
"2013-11-26",7260
"2013-11-27",7120
"2013-11-28",7270
"2013-11-29",6980
"2013-12-02",7060
"2013-12-03",6750
"2013-12-04",6760
"2013-12-05",6940
"2013-12-06",6650
"2013-12-09",6150
"2013-12-10",6030
"2013-12-11",5700
"2013-12-12",5860
"2013-12-13",5700
"2013-12-16",5630
"2013-12-17",5610
"2013-12-18",5930
"2013-12-19",5740
"2013-12-20",5850
"2013-12-23",5950
"2013-12-24",6070
"2013-12-26",5890
"2013-12-27",5860
"2013-12-30",6190
"2014-01-02",6100
"2014-01-03",6140
"2014-01-06",6290
"2014-01-07",6360
"2014-01-08",6230
"2014-01-09",6070
"2014-01-10",5870
"2014-01-13",5670
"2014-01-14",5760
"2014-01-15",5700
"2014-01-16",5920
"2014-01-17",5870
"2014-01-20",5770
"2014-01-21",5840
"2014-01-22",5950
"2014-01-23",5840
"2014-01-24",5760
"2014-01-27",5450
"2014-01-28",5270
"2014-01-29",5330
"2014-02-03",5250
"2014-02-04",5130
"2014-02-05",5310
"2014-02-06",5290
"2014-02-07",5530
"2014-02-10",5820
"2014-02-11",6230
"2014-02-12",6400
"2014-02-13",6910
"2014-02-14",6830
"2014-02-17",6680
"2014-02-18",6950
"2014-02-19",6580
"2014-02-20",7330
"2014-02-21",7390
"2014-02-24",7200
"2014-02-25",7130
"2014-02-26",7320
"2014-02-27",7210
"2014-02-28",6890
"2014-03-03",7280
"2014-03-04",8330
"2014-03-05",8230
"2014-03-06",8340
"2014-03-07",8800
"2014-03-10",10100
"2014-03-11",10450
"2014-03-12",10650
"2014-03-13",12050
"2014-03-14",12100
"2014-03-17",10850
"2014-03-18",12100
"2014-03-19",12100
"2014-03-20",11900
"2014-03-21",11800
"2014-03-24",11250
"2014-03-25",11200
"2014-03-26",11900
"2014-03-27",11300
"2014-03-28",11400
"2014-03-31",11050
"2014-04-01",11800
"2014-04-02",11200
"2014-04-03",10400
"2014-04-04",10450
"2014-04-07",10050
"2014-04-08",9470
"2014-04-09",9580
"2014-04-10",9680
"2014-04-11",9520
"2014-04-14",9420
"2014-04-15",9480
"2014-04-16",9880
"2014-04-17",9080
"2014-04-18",9180
"2014-04-21",9200
"2014-04-22",9340
"2014-04-23",9090
"2014-04-24",8820
"2014-04-25",8230
"2014-04-28",8370
"2014-04-29",8380
"2014-04-30",8060
"2014-05-02",8620
"2014-05-07",8150
"2014-05-08",7760
"2014-05-09",7840
"2014-05-12",7850
"2014-05-13",8140
"2014-05-14",8750
"2014-05-15",8890
"2014-05-16",8180
"2014-05-19",7800
"2014-05-20",7790
"2014-05-21",8770
"2014-05-22",8270
"2014-05-23",8050
"2014-05-26",8000
"2014-05-27",8050
"2014-05-28",8160
"2014-05-29",7980
"2014-05-30",7160
"2014-06-02",6840
"2014-06-03",6830
"2014-06-05",6850
"2014-06-09",6880
"2014-06-10",6880
"2014-06-11",6890
"2014-06-12",7180
"2014-06-13",7080
"2014-06-16",6820
"2014-06-17",6940
"2014-06-18",6810
"2014-06-19",6500
"2014-06-20",6410
"2014-06-23",6210
"2014-06-24",6390
"2014-06-25",6330
"2014-06-26",6210
"2014-06-27",6360
"2014-06-30",6760
"2014-07-01",7340
"2014-07-02",7350
"2014-07-03",7460
"2014-07-04",7340
"2014-07-07",7480
"2014-07-08",8280
"2014-07-09",8320
"2014-07-10",8180
"2014-07-11",7580
"2014-07-14",7590
"2014-07-15",7620
"2014-07-16",7300
"2014-07-17",7300
"2014-07-18",7370
"2014-07-21",7450
"2014-07-22",7530
"2014-07-23",7140
"2014-07-24",6870
"2014-07-25",6990
"2014-07-28",7290
"2014-07-29",6940
"2014-07-30",6760
"2014-07-31",6510
"2014-08-01",6700
"2014-08-04",6900
"2014-08-05",6700
"2014-08-06",6710
"2014-08-07",6500
"2014-08-08",6550
"2014-08-11",6730
"2014-08-12",6790
"2014-08-13",6550
"2014-08-14",6570
"2014-08-18",7550
"2014-08-19",7990
"2014-08-20",8010
"2014-08-21",8050
"2014-08-22",8350
"2014-08-25",8480
"2014-08-26",8430
"2014-08-27",8190
"2014-08-28",8380
"2014-08-29",8360
"2014-09-01",8090
"2014-09-02",9000
"2014-09-03",8680
"2014-09-04",8740
"2014-09-05",8710
"2014-09-11",9080
"2014-09-12",9160
