"","Price"
"2013-03-11",14236
"2013-03-12",14312
"2013-03-13",13854
"2013-03-14",13987
"2013-03-15",14236
"2013-03-18",14331
"2013-03-19",14561
"2013-03-20",14255
"2013-03-21",13796
"2013-03-22",13739
"2013-03-25",13471
"2013-03-26",14465
"2013-03-27",14484
"2013-03-28",14446
"2013-03-29",14427
"2013-04-01",14427
"2013-04-02",14465
"2013-04-03",14197
"2013-04-04",13720
"2013-04-05",13376
"2013-04-08",13911
"2013-04-09",13662
"2013-04-10",13586
"2013-04-11",14484
"2013-04-12",14427
"2013-04-15",13873
"2013-04-16",14446
"2013-04-17",14656
"2013-04-18",14541
"2013-04-19",13815
"2013-04-22",14140
"2013-04-23",14140
"2013-04-24",14331
"2013-04-25",13911
"2013-04-26",13968
"2013-04-29",14197
"2013-04-30",14389
"2013-05-02",14446
"2013-05-03",13873
"2013-05-06",14255
"2013-05-07",14045
"2013-05-08",14045
"2013-05-09",13930
"2013-05-10",13911
"2013-05-13",13949
"2013-05-14",13892
"2013-05-15",14025
"2013-05-16",13968
"2013-05-20",14025
"2013-05-21",14350
"2013-05-22",14637
"2013-05-23",14809
"2013-05-24",14580
"2013-05-27",14369
"2013-05-28",14369
"2013-05-29",14713
"2013-05-30",14599
"2013-05-31",14522
"2013-06-03",14732
"2013-06-04",14522
"2013-06-05",14637
"2013-06-07",14713
"2013-06-10",14828
"2013-06-11",14331
"2013-06-12",14064
"2013-06-13",14025
"2013-06-14",12936
"2013-06-17",13223
"2013-06-18",12611
"2013-06-19",12650
"2013-06-20",12401
"2013-06-21",12611
"2013-06-24",12803
"2013-06-25",12134
"2013-06-26",12650
"2013-06-27",13089
"2013-06-28",13376
"2013-07-01",13701
"2013-07-02",13070
"2013-07-03",13185
"2013-07-04",15038
"2013-07-05",13185
"2013-07-08",12994
"2013-07-09",13146
"2013-07-10",12860
"2013-07-11",12726
"2013-07-12",12783
"2013-07-15",12841
"2013-07-16",12803
"2013-07-17",12955
"2013-07-18",13146
"2013-07-19",12955
"2013-07-22",12936
"2013-07-23",12955
"2013-07-24",12994
"2013-07-25",12917
"2013-07-26",13166
"2013-07-29",12994
"2013-07-30",12898
"2013-07-31",12917
"2013-08-01",13586
"2013-08-02",12975
"2013-08-05",12898
"2013-08-06",12822
"2013-08-07",12803
"2013-08-08",12860
"2013-08-09",12726
"2013-08-12",12726
"2013-08-13",12707
"2013-08-14",12764
"2013-08-16",12783
"2013-08-19",12650
"2013-08-20",12592
"2013-08-21",12573
"2013-08-22",12248
"2013-08-23",12248
"2013-08-26",12344
"2013-08-27",11847
"2013-08-28",11943
"2013-08-29",11943
"2013-08-30",11828
"2013-09-02",11885
"2013-09-03",12172
"2013-09-04",11904
"2013-09-05",12134
"2013-09-06",12134
"2013-09-09",12382
"2013-09-10",12191
"2013-09-11",12076
"2013-09-12",12038
"2013-09-13",12038
"2013-09-16",12038
"2013-09-17",12019
"2013-09-23",12096
"2013-09-24",11962
"2013-09-25",12134
"2013-09-26",12287
"2013-09-27",12401
"2013-09-30",12172
"2013-10-01",12229
"2013-10-02",12325
"2013-10-04",12325
"2013-10-07",12363
"2013-10-08",12439
"2013-10-10",12134
"2013-10-11",12153
"2013-10-14",12134
"2013-10-15",12038
"2013-10-16",11981
"2013-10-17",12096
"2013-10-18",12134
"2013-10-21",12153
"2013-10-22",12191
"2013-10-23",11885
"2013-10-24",12076
"2013-10-25",11943
"2013-10-28",11771
"2013-10-29",11828
"2013-10-30",11809
"2013-10-31",11790
"2013-11-01",11771
"2013-11-04",12115
"2013-11-05",11809
"2013-11-06",12038
"2013-11-07",12248
"2013-11-08",12382
"2013-11-11",12325
"2013-11-12",12344
"2013-11-13",12248
"2013-11-14",12439
"2013-11-15",12611
"2013-11-18",12229
"2013-11-19",12191
"2013-11-20",12000
"2013-11-21",11962
"2013-11-22",11943
"2013-11-25",11847
"2013-11-26",12019
"2013-11-27",11732
"2013-11-28",11790
"2013-11-29",11943
"2013-12-02",11790
"2013-12-03",11732
"2013-12-04",11943
"2013-12-05",11732
"2013-12-06",11694
"2013-12-09",11809
"2013-12-10",11828
"2013-12-11",11828
"2013-12-12",12000
"2013-12-13",12000
"2013-12-16",12038
"2013-12-17",12134
"2013-12-18",12096
"2013-12-19",12096
"2013-12-20",12096
"2013-12-23",12096
"2013-12-24",12115
"2013-12-26",12096
"2013-12-27",12210
"2013-12-30",11904
"2014-01-02",11866
"2014-01-03",11904
"2014-01-06",11847
"2014-01-07",12000
"2014-01-08",12363
"2014-01-09",11904
"2014-01-10",11962
"2014-01-13",12134
"2014-01-14",12115
"2014-01-15",12115
"2014-01-16",12363
"2014-01-17",12000
"2014-01-20",11771
"2014-01-21",12000
"2014-01-22",11828
"2014-01-23",11866
"2014-01-24",11866
"2014-01-27",11828
"2014-01-28",11847
"2014-01-29",11752
"2014-02-03",11752
"2014-02-04",12000
"2014-02-05",12115
"2014-02-06",11694
"2014-02-07",11694
"2014-02-10",11694
"2014-02-11",11656
"2014-02-12",11503
"2014-02-13",11675
"2014-02-14",11580
"2014-02-17",11656
"2014-02-18",11771
"2014-02-19",11675
"2014-02-20",11561
"2014-02-21",11561
"2014-02-24",11541
"2014-02-25",11561
"2014-02-26",11503
"2014-02-27",11465
"2014-02-28",11522
"2014-03-03",11561
"2014-03-04",11561
"2014-03-05",11561
"2014-03-06",11580
"2014-03-07",11580
"2014-03-10",11618
"2014-03-11",11637
"2014-03-12",11713
"2014-03-13",11637
"2014-03-14",11675
"2014-03-17",11675
"2014-03-18",11732
"2014-03-19",11599
"2014-03-20",11541
"2014-03-21",11599
"2014-03-24",11694
"2014-03-25",11618
"2014-03-26",11656
"2014-03-27",11656
"2014-03-28",11694
"2014-03-31",11809
"2014-04-01",11962
"2014-04-02",12019
"2014-04-03",11847
"2014-04-04",11809
"2014-04-07",11866
"2014-04-08",11981
"2014-04-09",11847
"2014-04-10",12248
"2014-04-11",12497
"2014-04-14",12057
"2014-04-15",12115
"2014-04-16",12172
"2014-04-17",12478
"2014-04-18",12210
"2014-04-21",12268
"2014-04-22",12344
"2014-04-23",12229
"2014-04-24",12497
"2014-04-25",12268
"2014-04-28",12229
"2014-04-29",12325
"2014-04-30",12325
"2014-05-02",11981
"2014-05-07",11924
"2014-05-08",12134
"2014-05-09",11904
"2014-05-12",11943
"2014-05-13",11752
"2014-05-14",12115
"2014-05-15",11866
"2014-05-16",11866
"2014-05-19",11713
"2014-05-20",11656
"2014-05-21",11713
"2014-05-22",11885
"2014-05-23",12000
"2014-05-26",12000
"2014-05-27",12096
"2014-05-28",11866
"2014-05-29",11885
"2014-05-30",11847
"2014-06-02",11771
"2014-06-03",11599
"2014-06-05",11503
"2014-06-09",11656
"2014-06-10",11790
"2014-06-11",11752
"2014-06-12",11790
"2014-06-13",11809
"2014-06-16",11866
"2014-06-17",11828
"2014-06-18",11885
"2014-06-19",11885
"2014-06-20",11771
"2014-06-23",11599
"2014-06-24",11713
"2014-06-25",11904
"2014-06-26",11847
"2014-06-27",11809
"2014-06-30",11809
"2014-07-01",12096
"2014-07-02",11866
"2014-07-03",11866
"2014-07-04",12038
"2014-07-07",12153
"2014-07-08",12134
"2014-07-09",12057
"2014-07-10",12115
"2014-07-11",12096
"2014-07-14",11943
"2014-07-15",13089
"2014-07-16",15038
"2014-07-17",17293
"2014-07-18",19873
"2014-07-21",21783
"2014-07-22",21783
"2014-07-23",20828
"2014-07-24",21401
"2014-07-25",20828
"2014-07-28",19013
"2014-07-29",18363
"2014-07-30",18096
"2014-07-31",20732
"2014-08-01",19586
"2014-08-04",22452
"2014-08-05",25796
"2014-08-06",25796
"2014-08-07",26083
"2014-08-08",24650
"2014-08-11",25223
"2014-08-12",23503
"2014-08-13",24841
"2014-08-14",24172
"2014-08-18",22452
"2014-08-19",22261
"2014-08-20",21401
"2014-08-21",21783
"2014-08-22",22930
"2014-08-25",22643
"2014-08-26",23503
"2014-08-27",23408
"2014-08-28",24841
"2014-08-29",24841
"2014-09-01",23599
"2014-09-02",23694
"2014-09-03",22930
"2014-09-04",23025
"2014-09-05",23981
"2014-09-11",23885
"2014-09-12",22643
"2014-09-15",21879
"2014-09-16",21975
"2014-09-17",21879
"2014-09-18",21879
"2014-09-19",21975
"2014-09-22",21592
"2014-09-23",21306
"2014-09-24",21115
"2014-09-25",21019
"2014-09-26",21497
"2014-09-29",21497
"2014-09-30",21497
"2014-10-01",21115
"2014-10-02",20159
"2014-10-06",19051
"2014-10-07",19873
"2014-10-08",19070
"2014-10-10",18344
"2014-10-13",17541
"2014-10-14",17102
"2014-10-15",16968
"2014-10-16",16815
"2014-10-17",16815
"2014-10-20",16854
"2014-10-21",16911
"2014-10-22",17580
"2014-10-23",17484
"2014-10-24",17790
"2014-10-27",17752
"2014-10-28",17675
"2014-10-29",17675
"2014-10-30",17675
"2014-10-31",18153
"2014-11-03",18134
"2014-11-04",18134
"2014-11-05",17771
"2014-11-06",17561
"2014-11-07",17465
"2014-11-10",17427
"2014-11-11",17350
"2014-11-12",17293
"2014-11-13",17771
"2014-11-14",17752
"2014-11-17",16930
"2014-11-18",16051
"2014-11-19",15955
"2014-11-20",15860
"2014-11-21",15764
"2014-11-24",16624
"2014-11-25",16624
"2014-11-26",16548
