"","Price"
"2013-03-11",4510
"2013-03-12",4550
"2013-03-13",4570
"2013-03-14",4520
"2013-03-15",4590
"2013-03-18",4550
"2013-03-19",4560
"2013-03-20",4540
"2013-03-21",4545
"2013-03-22",4600
"2013-03-25",4610
"2013-03-26",4575
"2013-03-27",4585
"2013-03-28",4635
"2013-03-29",4610
"2013-04-01",4675
"2013-04-02",4685
"2013-04-03",4790
"2013-04-04",4970
"2013-04-05",4950
"2013-04-08",5020
"2013-04-09",4850
"2013-04-10",4985
"2013-04-11",4865
"2013-04-12",4885
"2013-04-15",4810
"2013-04-16",4860
"2013-04-17",4805
"2013-04-18",4770
"2013-04-19",4790
"2013-04-22",4870
"2013-04-23",4845
"2013-04-24",4980
"2013-04-25",4890
"2013-04-26",4955
"2013-04-29",4950
"2013-04-30",5070
"2013-05-02",5280
"2013-05-03",5320
"2013-05-06",5420
"2013-05-07",5480
"2013-05-08",5460
"2013-05-09",5440
"2013-05-10",5420
"2013-05-13",5420
"2013-05-14",5430
"2013-05-15",5450
"2013-05-16",5410
"2013-05-20",5270
"2013-05-21",5220
"2013-05-22",5380
"2013-05-23",5220
"2013-05-24",5200
"2013-05-27",5200
"2013-05-28",5200
"2013-05-29",5400
"2013-05-30",5400
"2013-05-31",5560
"2013-06-03",5510
"2013-06-04",5740
"2013-06-05",5660
"2013-06-07",5470
"2013-06-10",5490
"2013-06-11",5480
"2013-06-12",5500
"2013-06-13",5500
"2013-06-14",5480
"2013-06-17",5390
"2013-06-18",5390
"2013-06-19",5430
"2013-06-20",5160
"2013-06-21",5300
"2013-06-24",5400
"2013-06-25",5300
"2013-06-26",5360
"2013-06-27",5360
"2013-06-28",5780
"2013-07-01",5830
"2013-07-02",5850
"2013-07-03",5990
"2013-07-04",6090
"2013-07-05",6090
"2013-07-08",5900
"2013-07-09",5940
"2013-07-10",5950
"2013-07-11",5830
"2013-07-12",5910
"2013-07-15",5890
"2013-07-16",5990
"2013-07-17",6030
"2013-07-18",5920
"2013-07-19",6020
"2013-07-22",5910
"2013-07-23",5920
"2013-07-24",5910
"2013-07-25",5900
"2013-07-26",5840
"2013-07-29",5670
"2013-07-30",5650
"2013-07-31",5670
"2013-08-01",5600
"2013-08-02",5580
"2013-08-05",5560
"2013-08-06",5470
"2013-08-07",5400
"2013-08-08",5220
"2013-08-09",5310
"2013-08-12",5320
"2013-08-13",5380
"2013-08-14",5580
"2013-08-16",5830
"2013-08-19",5900
"2013-08-20",5590
"2013-08-21",5430
"2013-08-22",5430
"2013-08-23",5450
"2013-08-26",5460
"2013-08-27",5600
"2013-08-28",5450
"2013-08-29",5500
"2013-08-30",5540
"2013-09-02",5600
"2013-09-03",5530
"2013-09-04",5500
"2013-09-05",5640
"2013-09-06",5690
"2013-09-09",5780
"2013-09-10",5820
"2013-09-11",6020
"2013-09-12",6010
"2013-09-13",6020
"2013-09-16",5930
"2013-09-17",5930
"2013-09-23",5930
"2013-09-24",5940
"2013-09-25",5970
"2013-09-26",5890
"2013-09-27",5810
"2013-09-30",5840
"2013-10-01",5800
"2013-10-02",5790
"2013-10-04",5710
"2013-10-07",5670
"2013-10-08",5630
"2013-10-10",5630
"2013-10-11",5660
"2013-10-14",5620
"2013-10-15",5600
"2013-10-16",5590
"2013-10-17",5490
"2013-10-18",5470
"2013-10-21",5540
"2013-10-22",5600
"2013-10-23",5600
"2013-10-24",5570
"2013-10-25",5610
"2013-10-28",5650
"2013-10-29",5620
"2013-10-30",5480
"2013-10-31",5580
"2013-11-01",5570
"2013-11-04",5550
"2013-11-05",5560
"2013-11-06",5470
"2013-11-07",5410
"2013-11-08",5290
"2013-11-11",5260
"2013-11-12",5240
"2013-11-13",5170
"2013-11-14",5260
"2013-11-15",5280
"2013-11-18",5250
"2013-11-19",5250
"2013-11-20",5160
"2013-11-21",5290
"2013-11-22",5300
"2013-11-25",5310
"2013-11-26",5340
"2013-11-27",5390
"2013-11-28",5560
"2013-11-29",5570
"2013-12-02",5710
"2013-12-03",5890
"2013-12-04",5750
"2013-12-05",5750
"2013-12-06",5750
"2013-12-09",5850
"2013-12-10",5830
"2013-12-11",5780
"2013-12-12",5870
"2013-12-13",5870
"2013-12-16",5890
"2013-12-17",5860
"2013-12-18",5770
"2013-12-19",5740
"2013-12-20",5730
"2013-12-23",5840
"2013-12-24",5890
"2013-12-26",5980
"2013-12-27",5960
"2013-12-30",5990
"2014-01-02",6140
"2014-01-03",6140
"2014-01-06",6140
"2014-01-07",6500
"2014-01-08",6840
"2014-01-09",6820
"2014-01-10",6710
"2014-01-13",6590
"2014-01-14",6760
"2014-01-15",6950
"2014-01-16",6900
"2014-01-17",7100
"2014-01-20",7280
"2014-01-21",7200
"2014-01-22",7200
"2014-01-23",7290
"2014-01-24",7020
"2014-01-27",6910
"2014-01-28",6940
"2014-01-29",7130
"2014-02-03",7240
"2014-02-04",7290
"2014-02-05",7290
"2014-02-06",7170
"2014-02-07",7230
"2014-02-10",7260
"2014-02-11",7250
"2014-02-12",7480
"2014-02-13",7730
"2014-02-14",8030
"2014-02-17",8500
"2014-02-18",8660
"2014-02-19",8700
"2014-02-20",9140
"2014-02-21",9280
"2014-02-24",9420
"2014-02-25",9260
"2014-02-26",9100
"2014-02-27",9300
"2014-02-28",9110
"2014-03-03",8910
"2014-03-04",9090
"2014-03-05",9690
"2014-03-06",9670
"2014-03-07",9650
"2014-03-10",9590
"2014-03-11",9800
"2014-03-12",9600
"2014-03-13",9690
"2014-03-14",9440
"2014-03-17",9100
"2014-03-18",9120
"2014-03-19",9170
"2014-03-20",9260
"2014-03-21",9800
"2014-03-24",9800
"2014-03-25",9500
"2014-03-26",10100
"2014-03-27",10200
"2014-03-28",10550
"2014-03-31",10950
"2014-04-01",10800
"2014-04-02",10850
"2014-04-03",10700
"2014-04-04",10400
"2014-04-07",10250
"2014-04-08",10100
"2014-04-09",10550
"2014-04-10",10350
"2014-04-11",10800
"2014-04-14",10650
"2014-04-15",10200
"2014-04-16",10300
"2014-04-17",10000
"2014-04-18",10300
"2014-04-21",10150
"2014-04-22",10000
"2014-04-23",10000
"2014-04-24",10350
"2014-04-25",10100
"2014-04-28",10100
"2014-04-29",10050
"2014-04-30",10100
"2014-05-02",10150
"2014-05-07",10100
"2014-05-08",10450
"2014-05-09",10550
"2014-05-12",10500
"2014-05-13",10700
"2014-05-14",10500
"2014-05-15",10950
"2014-05-16",10750
"2014-05-19",10800
"2014-05-20",11050
"2014-05-21",10850
"2014-05-22",10700
"2014-05-23",10800
"2014-05-26",10800
"2014-05-27",10800
"2014-05-28",10500
"2014-05-29",10800
"2014-05-30",10600
"2014-06-02",10300
"2014-06-03",10400
"2014-06-05",10350
"2014-06-09",10400
"2014-06-10",10400
"2014-06-11",10350
"2014-06-12",10400
"2014-06-13",10850
"2014-06-16",11250
"2014-06-17",11500
"2014-06-18",11550
"2014-06-19",11500
"2014-06-20",11400
"2014-06-23",11300
"2014-06-24",11000
"2014-06-25",11050
"2014-06-26",10950
"2014-06-27",10850
"2014-06-30",10900
"2014-07-01",11400
"2014-07-02",11450
"2014-07-03",11550
"2014-07-04",11950
"2014-07-07",12000
"2014-07-08",12550
"2014-07-09",12750
"2014-07-10",12600
"2014-07-11",13450
"2014-07-14",13950
"2014-07-15",13700
"2014-07-16",13800
"2014-07-17",14000
"2014-07-18",14350
"2014-07-21",14550
"2014-07-22",14500
"2014-07-23",15200
"2014-07-24",14400
"2014-07-25",14300
"2014-07-28",14450
"2014-07-29",13550
"2014-07-30",14300
"2014-07-31",14350
"2014-08-01",14300
"2014-08-04",14400
"2014-08-05",14600
"2014-08-06",14550
"2014-08-07",15000
"2014-08-08",14300
"2014-08-11",13800
"2014-08-12",13500
"2014-08-13",13550
"2014-08-14",13700
"2014-08-18",13400
"2014-08-19",14050
"2014-08-20",13650
"2014-08-21",13250
"2014-08-22",13300
"2014-08-25",12900
"2014-08-26",13450
"2014-08-27",13600
"2014-08-28",13200
"2014-08-29",12700
"2014-09-01",12350
"2014-09-02",12600
"2014-09-03",12000
"2014-09-04",12350
"2014-09-05",12300
"2014-09-11",13800
"2014-09-12",13950
"2014-09-15",13600
"2014-09-16",13200
"2014-09-17",13250
"2014-09-18",13500
"2014-09-19",13900
"2014-09-22",14200
"2014-09-23",13900
"2014-09-24",14000
"2014-09-25",13650
"2014-09-26",13900
"2014-09-29",13550
"2014-09-30",13450
"2014-10-01",13000
"2014-10-02",13000
"2014-10-06",13000
"2014-10-07",13550
"2014-10-08",13300
"2014-10-10",13500
"2014-10-13",12950
"2014-10-14",12950
"2014-10-15",13400
"2014-10-16",13700
"2014-10-17",13450
"2014-10-20",13400
"2014-10-21",12900
"2014-10-22",13100
"2014-10-23",12900
"2014-10-24",12800
"2014-10-27",12750
"2014-10-28",12700
"2014-10-29",12600
"2014-10-30",12150
"2014-10-31",11950
"2014-11-03",11550
"2014-11-04",11200
"2014-11-05",11800
"2014-11-06",11700
"2014-11-07",12100
"2014-11-10",12300
"2014-11-11",12300
"2014-11-12",11500
"2014-11-13",11700
"2014-11-14",11600
"2014-11-17",11600
"2014-11-18",11300
"2014-11-19",11300
"2014-11-20",11050
"2014-11-21",11050
"2014-11-24",11050
"2014-11-25",11300
"2014-11-26",11200
"2014-11-27",11100
"2014-11-28",11100
"2014-12-01",11050
"2014-12-02",10500
"2014-12-03",10950
"2014-12-04",10650
"2014-12-05",10550
"2014-12-08",10950
"2014-12-09",11400
"2014-12-10",11300
"2014-12-11",11300
"2014-12-12",11350
"2014-12-15",11350
"2014-12-16",11350
"2014-12-17",11650
"2014-12-18",11550
"2014-12-19",12150
"2014-12-22",12150
"2014-12-23",12200
"2014-12-24",12250
"2014-12-26",12350
"2014-12-29",12000
"2014-12-30",12050
"2015-01-02",12250
"2015-01-05",12450
"2015-01-06",12300
"2015-01-07",12200
"2015-01-08",12000
"2015-01-09",12250
"2015-01-12",12500
"2015-01-13",13000
"2015-01-14",13350
"2015-01-15",13350
"2015-01-16",13000
"2015-01-19",13000
"2015-01-20",13200
"2015-01-21",13350
"2015-01-22",13200
"2015-01-23",13400
