"","Price"
"2022-10-07",30900
"2022-10-11",27500
"2022-10-12",30200
"2022-10-13",28100
"2022-10-14",26600
"2022-10-17",24650
"2022-10-18",24200
"2022-10-19",23400
"2022-10-20",22850
"2022-10-21",23500
"2022-10-24",22300
"2022-10-25",20850
"2022-10-26",20700
"2022-10-27",20850
"2022-10-28",21200
"2022-10-31",21800
"2022-11-01",21950
"2022-11-02",22350
"2022-11-03",21650
"2022-11-04",22850
"2022-11-07",23250
"2022-11-08",22250
"2022-11-09",22450
"2022-11-10",22150
"2022-11-11",21950
"2022-11-14",21900
"2022-11-15",21450
"2022-11-16",21050
"2022-11-17",21700
"2022-11-18",21550
"2022-11-21",20650
"2022-11-22",20650
"2022-11-23",20350
"2022-11-24",20700
"2022-11-25",20550
"2022-11-28",20000
"2022-11-29",20200
"2022-11-30",20350
"2022-12-01",20350
"2022-12-02",20400
"2022-12-05",21000
"2022-12-06",20500
"2022-12-07",20150
"2022-12-08",19750
"2022-12-09",19750
"2022-12-12",19600
"2022-12-13",19550
"2022-12-14",19750
"2022-12-15",19750
"2022-12-16",19700
"2022-12-19",19900
"2022-12-20",19450
"2022-12-21",19350
"2022-12-22",19500
"2022-12-23",19100
"2022-12-26",18500
"2022-12-27",19800
"2022-12-28",18350
"2022-12-29",17600
"2023-01-02",17150
"2023-01-03",16700
"2023-01-04",17100
"2023-01-05",17800
"2023-01-06",17900
"2023-01-09",17850
"2023-01-10",18500
"2023-01-11",18700
"2023-01-12",18700
"2023-01-13",18950
"2023-01-16",19700
"2023-01-17",19650
"2023-01-18",19550
"2023-01-19",18950
"2023-01-20",18850
"2023-01-25",20700
"2023-01-26",21100
"2023-01-27",23400
"2023-01-30",24000
"2023-01-31",23650
"2023-02-01",25750
"2023-02-02",25200
"2023-02-03",23500
"2023-02-06",22450
"2023-02-07",22750
"2023-02-08",23400
"2023-02-09",23700
"2023-02-10",22800
"2023-02-13",23300
"2023-02-14",24000
"2023-02-15",22550
"2023-02-16",22800
"2023-02-17",21950
"2023-02-20",22250
"2023-02-21",21750
"2023-02-22",21300
"2023-02-23",22550
"2023-02-24",22000
"2023-02-27",22850
"2023-02-28",22650
"2023-03-02",22000
"2023-03-03",23350
"2023-03-06",23200
"2023-03-07",22150
"2023-03-08",21850
"2023-03-09",21700
"2023-03-10",21750
