"","Price"
"2013-03-11",8120
"2013-03-12",8160
"2013-03-13",8080
"2013-03-14",8020
"2013-03-15",8030
"2013-03-18",8000
"2013-03-19",7890
"2013-03-20",7670
"2013-03-21",7420
"2013-03-22",7790
"2013-03-25",7690
"2013-03-26",7610
"2013-03-27",7710
"2013-03-28",7740
"2013-03-29",7660
"2013-04-01",7650
"2013-04-02",7440
"2013-04-03",7230
"2013-04-04",6910
"2013-04-05",6650
"2013-04-08",6690
"2013-04-09",6530
"2013-04-10",6620
"2013-04-11",6780
"2013-04-12",6700
"2013-04-15",6660
"2013-04-16",6600
"2013-04-17",6470
"2013-04-18",6340
"2013-04-19",6140
"2013-04-22",6190
"2013-04-23",6220
"2013-04-24",6380
"2013-04-25",6280
"2013-04-26",6250
"2013-04-29",6270
"2013-04-30",6210
"2013-05-02",6430
"2013-05-03",6440
"2013-05-06",6480
"2013-05-07",7070
"2013-05-08",6860
"2013-05-09",6810
"2013-05-10",6500
"2013-05-13",6560
"2013-05-14",6590
"2013-05-15",6570
"2013-05-16",6610
"2013-05-20",6510
"2013-05-21",6450
"2013-05-22",6450
"2013-05-23",6320
"2013-05-24",6230
"2013-05-27",6240
"2013-05-28",6340
"2013-05-29",6340
"2013-05-30",6260
"2013-05-31",6330
"2013-06-03",6290
"2013-06-04",6160
"2013-06-05",6250
"2013-06-07",6320
"2013-06-10",6260
"2013-06-11",6100
"2013-06-12",6010
"2013-06-13",5960
"2013-06-14",6040
"2013-06-17",5930
"2013-06-18",5930
"2013-06-19",5860
"2013-06-20",5610
"2013-06-21",5400
"2013-06-24",5360
"2013-06-25",4900
"2013-06-26",5090
"2013-06-27",5250
"2013-06-28",5220
"2013-07-01",5220
"2013-07-02",5180
"2013-07-03",5050
"2013-07-04",5120
"2013-07-05",5080
"2013-07-08",5040
"2013-07-09",5180
"2013-07-10",5100
"2013-07-11",5190
"2013-07-12",5250
"2013-07-15",5390
"2013-07-16",5460
"2013-07-17",5450
"2013-07-18",5340
"2013-07-19",5330
"2013-07-22",6120
"2013-07-23",6310
"2013-07-24",6390
"2013-07-25",6190
"2013-07-26",6230
"2013-07-29",5970
"2013-07-30",6550
"2013-07-31",6260
"2013-08-01",6420
"2013-08-02",6400
"2013-08-05",6500
"2013-08-06",6500
"2013-08-07",6310
"2013-08-08",6360
"2013-08-09",6200
"2013-08-12",6650
"2013-08-13",6750
"2013-08-14",6750
"2013-08-16",6550
"2013-08-19",6690
"2013-08-20",6300
"2013-08-21",6100
"2013-08-22",5830
"2013-08-23",6040
"2013-08-26",6090
"2013-08-27",6020
"2013-08-28",5860
"2013-08-29",6120
"2013-08-30",6050
"2013-09-02",6190
"2013-09-03",6200
"2013-09-04",6100
"2013-09-05",6190
"2013-09-06",6040
"2013-09-09",5980
"2013-09-10",6010
"2013-09-11",5960
"2013-09-12",6060
"2013-09-13",6000
"2013-09-16",5930
"2013-09-17",5890
"2013-09-23",5970
"2013-09-24",5940
"2013-09-25",5910
"2013-09-26",5940
"2013-09-27",6150
"2013-09-30",6130
"2013-10-01",6220
"2013-10-02",6150
"2013-10-04",6300
"2013-10-07",6150
"2013-10-08",6080
"2013-10-10",5950
"2013-10-11",5920
"2013-10-14",5860
"2013-10-15",5830
"2013-10-16",5780
"2013-10-17",5620
"2013-10-18",5680
"2013-10-21",5620
"2013-10-22",5730
"2013-10-23",5620
"2013-10-24",5630
"2013-10-25",5520
"2013-10-28",5550
"2013-10-29",5810
"2013-10-30",5740
"2013-10-31",5580
"2013-11-01",5640
"2013-11-04",5820
"2013-11-05",5860
"2013-11-06",5800
"2013-11-07",5840
"2013-11-08",5930
"2013-11-11",5550
"2013-11-12",5590
"2013-11-13",5510
"2013-11-14",5380
"2013-11-15",5410
"2013-11-18",5670
"2013-11-19",5560
"2013-11-20",5580
"2013-11-21",5510
"2013-11-22",5520
"2013-11-25",5570
"2013-11-26",5470
"2013-11-27",5450
"2013-11-28",5410
"2013-11-29",5500
"2013-12-02",5450
"2013-12-03",5310
"2013-12-04",5290
"2013-12-05",5260
"2013-12-06",5270
"2013-12-09",5260
"2013-12-10",5230
"2013-12-11",5170
"2013-12-12",5080
"2013-12-13",5010
"2013-12-16",5130
"2013-12-17",5150
"2013-12-18",5130
"2013-12-19",5110
"2013-12-20",5140
"2013-12-23",5120
"2013-12-24",5200
"2013-12-26",5110
"2013-12-27",5130
"2013-12-30",5180
"2014-01-02",5150
"2014-01-03",5090
"2014-01-06",5120
"2014-01-07",5220
"2014-01-08",5240
"2014-01-09",5220
"2014-01-10",5200
"2014-01-13",5260
"2014-01-14",5290
"2014-01-15",5210
"2014-01-16",5250
"2014-01-17",5370
"2014-01-20",5370
"2014-01-21",5380
"2014-01-22",5460
"2014-01-23",5350
"2014-01-24",5290
"2014-01-27",5050
"2014-01-28",5060
"2014-01-29",5070
"2014-02-03",5050
"2014-02-04",5200
"2014-02-05",5140
"2014-02-06",5200
"2014-02-07",5320
"2014-02-10",5320
"2014-02-11",5200
"2014-02-12",5300
"2014-02-13",5260
"2014-02-14",5250
"2014-02-17",5350
"2014-02-18",5340
"2014-02-19",5380
"2014-02-20",5270
"2014-02-21",5250
"2014-02-24",5320
"2014-02-25",5290
"2014-02-26",5320
"2014-02-27",5410
"2014-02-28",5420
"2014-03-03",5320
"2014-03-04",5380
"2014-03-05",5560
"2014-03-06",5600
"2014-03-07",5590
"2014-03-10",5440
"2014-03-11",5450
"2014-03-12",5540
"2014-03-13",5560
"2014-03-14",5460
"2014-03-17",5240
"2014-03-18",5250
"2014-03-19",5120
"2014-03-20",5080
"2014-03-21",5140
"2014-03-24",5200
"2014-03-25",5160
"2014-03-26",5200
"2014-03-27",5150
"2014-03-28",5150
"2014-03-31",5150
"2014-04-01",5180
"2014-04-02",5180
"2014-04-03",5220
"2014-04-04",5260
"2014-04-07",5230
"2014-04-08",5210
"2014-04-09",5240
"2014-04-10",5250
"2014-04-11",5240
"2014-04-14",5370
"2014-04-15",5340
"2014-04-16",5350
"2014-04-17",5340
"2014-04-18",5420
"2014-04-21",5360
"2014-04-22",5300
"2014-04-23",5330
"2014-04-24",5350
"2014-04-25",5380
"2014-04-28",5430
"2014-04-29",5380
"2014-04-30",5410
"2014-05-02",5360
"2014-05-07",5180
"2014-05-08",5130
"2014-05-09",5150
"2014-05-12",5160
"2014-05-13",5230
"2014-05-14",5260
"2014-05-15",5250
"2014-05-16",5220
"2014-05-19",5050
"2014-05-20",5020
"2014-05-21",5010
"2014-05-22",5000
"2014-05-23",4995
"2014-05-26",4930
"2014-05-27",4855
"2014-05-28",4880
"2014-05-29",4845
"2014-05-30",4615
"2014-06-02",4440
"2014-06-03",4440
"2014-06-05",4425
"2014-06-09",4450
"2014-06-10",4510
"2014-06-11",4485
"2014-06-12",4440
"2014-06-13",4330
"2014-06-16",4335
"2014-06-17",4350
"2014-06-18",4350
"2014-06-19",4295
"2014-06-20",4255
"2014-06-23",4090
"2014-06-24",4035
"2014-06-25",4040
"2014-06-26",4080
"2014-06-27",4130
"2014-06-30",4155
"2014-07-01",4160
"2014-07-02",4420
"2014-07-03",4350
"2014-07-04",4345
"2014-07-07",4220
"2014-07-08",4140
"2014-07-09",4125
"2014-07-10",4165
"2014-07-11",4100
"2014-07-14",4715
"2014-07-15",5420
"2014-07-16",5180
"2014-07-17",5440
"2014-07-18",5560
"2014-07-21",6000
"2014-07-22",6000
"2014-07-23",5770
"2014-07-24",5770
"2014-07-25",5750
"2014-07-28",5460
"2014-07-29",5520
"2014-07-30",5440
"2014-07-31",5300
"2014-08-01",5320
"2014-08-04",5340
"2014-08-05",5440
"2014-08-06",5450
"2014-08-07",5120
"2014-08-08",5030
"2014-08-11",4990
"2014-08-12",5070
"2014-08-13",5050
"2014-08-14",5130
"2014-08-18",5240
"2014-08-19",5190
"2014-08-20",5160
"2014-08-21",5170
"2014-08-22",5260
"2014-08-25",5720
"2014-08-26",5700
"2014-08-27",5780
"2014-08-28",5680
"2014-08-29",5500
"2014-09-01",5880
"2014-09-02",6700
"2014-09-03",7700
"2014-09-04",8850
"2014-09-05",8660
"2014-09-11",9310
"2014-09-12",8290
"2014-09-15",8010
"2014-09-16",8140
"2014-09-17",8280
"2014-09-18",8580
"2014-09-19",8580
"2014-09-22",8150
"2014-09-23",8170
"2014-09-24",8650
"2014-09-25",8210
"2014-09-26",8220
"2014-09-29",7390
"2014-09-30",7490
"2014-10-01",7240
"2014-10-02",7510
"2014-10-06",7140
"2014-10-07",7220
"2014-10-08",7290
"2014-10-10",7210
"2014-10-13",6620
"2014-10-14",6770
"2014-10-15",7100
"2014-10-16",7070
"2014-10-17",7100
"2014-10-20",7300
"2014-10-21",7430
"2014-10-22",7460
"2014-10-23",7100
"2014-10-24",6810
"2014-10-27",7000
"2014-10-28",7300
"2014-10-29",7350
"2014-10-30",8450
"2014-10-31",8260
"2014-11-03",8210
"2014-11-04",7700
"2014-11-05",7820
"2014-11-06",7430
"2014-11-07",7800
"2014-11-10",8160
"2014-11-11",8340
"2014-11-12",7960
"2014-11-13",7970
"2014-11-14",7560
"2014-11-17",7820
"2014-11-18",7830
"2014-11-19",7980
"2014-11-20",7700
"2014-11-21",7630
"2014-11-24",7820
"2014-11-25",7800
"2014-11-26",7650
"2014-11-27",7380
"2014-11-28",7110
"2014-12-01",7250
"2014-12-02",7030
"2014-12-03",7110
"2014-12-04",7160
"2014-12-05",7130
"2014-12-08",7100
"2014-12-09",6870
"2014-12-10",6840
"2014-12-11",7860
"2014-12-12",7410
"2014-12-15",7480
"2014-12-16",7000
"2014-12-17",7050
"2014-12-18",6820
"2014-12-19",7030
"2014-12-22",6850
"2014-12-23",6880
"2014-12-24",6950
"2014-12-26",7010
"2014-12-29",6900
"2014-12-30",6900
"2015-01-02",6930
"2015-01-05",7190
"2015-01-06",7190
"2015-01-07",7050
"2015-01-08",7160
"2015-01-09",7440
"2015-01-12",7530
"2015-01-13",7340
"2015-01-14",7450
"2015-01-15",7530
"2015-01-16",7360
"2015-01-19",7580
"2015-01-20",7650
"2015-01-21",7550
"2015-01-22",7440
"2015-01-23",7450
"2015-01-26",7630
"2015-01-27",7420
"2015-01-28",7450
"2015-01-29",7550
"2015-01-30",7590
"2015-02-02",7670
"2015-02-03",7720
"2015-02-04",7910
"2015-02-05",8170
"2015-02-06",7710
"2015-02-09",7380
"2015-02-10",7380
"2015-02-11",7520
"2015-02-12",7000
"2015-02-13",7190
"2015-02-16",7150
"2015-02-17",7050
"2015-02-23",6980
"2015-02-24",7050
"2015-02-25",7030
"2015-02-26",6970
"2015-02-27",6970
"2015-03-02",6930
"2015-03-03",7150
"2015-03-04",7110
"2015-03-05",7500
"2015-03-06",7410
"2015-03-09",7410
"2015-03-10",7450
"2015-03-11",7330
"2015-03-12",7220
"2015-03-13",7270
"2015-03-16",7600
"2015-03-17",7520
"2015-03-18",7400
"2015-03-19",7520
"2015-03-20",8000
"2015-03-23",8030
"2015-03-24",8200
"2015-03-25",8200
"2015-03-26",9240
"2015-03-27",8900
"2015-03-30",9980
"2015-03-31",10200
"2015-04-01",9860
"2015-04-02",9140
"2015-04-03",9230
"2015-04-06",9380
"2015-04-07",9350
"2015-04-08",9660
"2015-04-09",9620
"2015-04-10",9310
"2015-04-13",9440
"2015-04-14",9340
"2015-04-15",9540
"2015-04-16",9880
"2015-04-17",10250
"2015-04-20",11750
"2015-04-21",12300
"2015-04-22",14100
"2015-04-23",14150
"2015-04-24",15200
"2015-04-27",14750
"2015-04-28",14100
"2015-04-29",14000
"2015-04-30",13000
"2015-05-04",13150
"2015-05-06",12650
"2015-05-07",13800
"2015-05-08",12850
"2015-05-11",13300
"2015-05-12",13300
"2015-05-13",13500
"2015-05-14",13500
"2015-05-15",13100
"2015-05-18",12500
"2015-05-19",14350
"2015-05-20",13600
"2015-05-21",13700
"2015-05-22",13000
"2015-05-26",13100
"2015-05-27",13450
"2015-05-28",13800
"2015-05-29",13200
"2015-06-01",13100
"2015-06-02",11550
"2015-06-03",11600
"2015-06-04",11850
"2015-06-05",11550
"2015-06-08",11950
"2015-06-09",12200
"2015-06-10",11800
"2015-06-11",11850
"2015-06-12",11500
"2015-06-15",10900
"2015-06-16",11150
"2015-06-17",10900
"2015-06-18",10800
"2015-06-19",11200
"2015-06-22",11500
"2015-06-23",11450
"2015-06-24",11750
"2015-06-25",11800
"2015-06-26",11250
"2015-06-29",10600
"2015-06-30",10750
"2015-07-01",11000
"2015-07-02",11500
"2015-07-03",11400
"2015-07-06",11300
"2015-07-07",11350
"2015-07-08",11250
"2015-07-09",10700
"2015-07-10",10200
"2015-07-13",10650
"2015-07-14",13800
"2015-07-15",13750
"2015-07-16",13600
"2015-07-17",12650
"2015-07-20",13050
"2015-07-21",12800
"2015-07-22",13050
"2015-07-23",12800
"2015-07-24",13000
"2015-07-27",12700
"2015-07-28",11950
"2015-07-29",11450
"2015-07-30",11700
"2015-07-31",11250
"2015-08-03",11050
"2015-08-04",11250
"2015-08-05",11450
"2015-08-06",11350
"2015-08-07",11750
"2015-08-10",11850
"2015-08-11",11800
"2015-08-12",11050
"2015-08-13",11250
"2015-08-17",10900
"2015-08-18",10000
"2015-08-19",9240
"2015-08-20",8980
"2015-08-21",8300
"2015-08-24",8840
"2015-08-25",9260
"2015-08-26",10550
"2015-08-27",10450
"2015-08-28",10900
"2015-08-31",11250
"2015-09-01",11700
"2015-09-02",12200
"2015-09-03",11650
"2015-09-04",11150
"2015-09-07",11200
"2015-09-08",10550
"2015-09-09",11050
"2015-09-10",11350
"2015-09-11",11100
"2015-09-14",10650
"2015-09-15",10800
"2015-09-16",11150
"2015-09-17",10900
"2015-09-18",11450
"2015-09-21",11750
"2015-09-22",11700
"2015-09-23",11650
"2015-09-24",11900
"2015-09-25",11800
"2015-09-30",12100
"2015-10-01",12000
"2015-10-02",11600
"2015-10-05",11550
"2015-10-06",11300
"2015-10-07",11700
"2015-10-08",11650
"2015-10-12",11850
"2015-10-13",11750
"2015-10-14",11800
"2015-10-15",11800
"2015-10-16",11850
"2015-10-19",11750
"2015-10-20",11900
"2015-10-21",11800
"2015-10-22",11700
"2015-10-23",12850
