"","Price"
"2021-06-11",15200
"2021-06-14",14600
"2021-06-15",14300
"2021-06-16",14400
"2021-06-17",14350
"2021-06-18",14450
"2021-06-21",14250
"2021-06-22",14200
"2021-06-23",14000
"2021-06-24",13750
"2021-06-25",13800
"2021-06-28",13900
"2021-06-29",13900
"2021-06-30",14000
"2021-07-01",13850
"2021-07-02",14400
"2021-07-05",14300
"2021-07-06",14300
"2021-07-07",14100
"2021-07-08",13950
"2021-07-09",13850
"2021-07-12",13850
"2021-07-13",14450
"2021-07-14",14950
"2021-07-15",15300
"2021-07-16",15400
"2021-07-19",15250
"2021-07-20",14750
"2021-07-21",14850
"2021-07-22",14950
"2021-07-23",15050
"2021-07-26",14800
"2021-07-27",14850
"2021-07-28",15150
"2021-07-29",15650
"2021-07-30",16000
"2021-08-02",15700
"2021-08-03",15850
"2021-08-04",15650
"2021-08-05",15500
"2021-08-06",15350
"2021-08-09",15850
"2021-08-10",15600
"2021-08-11",14850
"2021-08-12",14850
"2021-08-13",14950
"2021-08-17",14350
"2021-08-18",14450
"2021-08-19",14000
"2021-08-20",13800
"2021-08-23",13800
"2021-08-24",14150
"2021-08-25",14050
"2021-08-26",13900
"2021-08-27",14000
"2021-08-30",14100
"2021-08-31",14100
"2021-09-01",14050
"2021-09-02",13950
"2021-09-03",14150
"2021-09-06",14100
"2021-09-07",14100
"2021-09-08",13900
"2021-09-09",13800
"2021-09-10",13900
"2021-09-13",13100
"2021-09-14",13250
"2021-09-15",13150
"2021-09-16",13000
"2021-09-17",13100
"2021-09-23",12750
"2021-09-24",12600
"2021-09-27",12400
"2021-09-28",11850
"2021-09-29",11550
"2021-09-30",11400
"2021-10-01",11050
"2021-10-05",10500
"2021-10-06",10050
"2021-10-07",10300
"2021-10-08",10200
"2021-10-12",10000
"2021-10-13",10150
"2021-10-14",10600
"2021-10-15",10750
"2021-10-18",11100
"2021-10-19",11050
"2021-10-20",11050
"2021-10-21",10900
"2021-10-22",10900
"2021-10-25",10900
"2021-10-26",11100
"2021-10-27",10950
"2021-10-28",11200
"2021-10-29",11000
"2021-11-01",10600
"2021-11-02",10650
"2021-11-03",10600
"2021-11-04",10550
"2021-11-05",10400
"2021-11-08",10350
"2021-11-09",10350
"2021-11-10",10050
"2021-11-11",10200
"2021-11-12",10350
"2021-11-15",10750
"2021-11-16",10700
"2021-11-17",10950
"2021-11-18",11100
"2021-11-19",11250
"2021-11-22",11650
"2021-11-23",11100
"2021-11-24",11000
"2021-11-25",10750
"2021-11-26",10500
"2021-11-29",10300
"2021-11-30",9930
"2021-12-01",10400
"2021-12-02",10750
"2021-12-03",10800
"2021-12-06",11150
"2021-12-07",11200
"2021-12-08",11500
"2021-12-09",11250
"2021-12-10",11200
"2021-12-13",11250
"2021-12-14",11100
"2021-12-15",11100
"2021-12-16",11100
"2021-12-17",11050
"2021-12-20",10800
"2021-12-21",10850
"2021-12-22",11300
"2021-12-23",11400
"2021-12-24",11500
"2021-12-27",11400
"2021-12-28",11350
"2021-12-29",11300
"2021-12-30",11650
"2022-01-03",12200
"2022-01-04",12100
"2022-01-05",11650
"2022-01-06",11200
"2022-01-07",11550
"2022-01-10",11350
"2022-01-11",11850
"2022-01-12",12400
"2022-01-13",12350
"2022-01-14",12600
"2022-01-17",12750
"2022-01-18",12150
"2022-01-19",12000
"2022-01-20",12600
"2022-01-21",12050
"2022-01-24",11550
"2022-01-25",11150
"2022-01-26",11200
"2022-01-27",11000
"2022-01-28",11250
"2022-02-03",11200
"2022-02-04",11400
"2022-02-07",11250
"2022-02-08",11100
"2022-02-09",11050
"2022-02-10",11000
"2022-02-11",10700
"2022-02-14",10200
"2022-02-15",10150
"2022-02-16",10500
"2022-02-17",10350
"2022-02-18",10450
"2022-02-21",10500
"2022-02-22",10350
"2022-02-23",10500
"2022-02-24",10200
"2022-02-25",10300
"2022-02-28",10400
"2022-03-02",10550
"2022-03-03",10700
"2022-03-04",10450
"2022-03-07",10200
"2022-03-08",10150
"2022-03-10",10350
"2022-03-11",10250
"2022-03-14",10100
"2022-03-15",10100
"2022-03-16",10150
"2022-03-17",10400
"2022-03-18",10500
"2022-03-21",10500
"2022-03-22",10600
"2022-03-23",10650
"2022-03-24",10550
"2022-03-25",10600
"2022-03-28",10800
"2022-03-29",10800
"2022-03-30",10750
"2022-03-31",10800
"2022-04-01",10750
"2022-04-04",10600
"2022-04-05",10800
"2022-04-06",10550
"2022-04-07",10450
"2022-04-08",10400
"2022-04-11",10350
"2022-04-12",10400
"2022-04-13",10500
"2022-04-14",10450
"2022-04-15",10450
"2022-04-18",10400
"2022-04-19",10500
"2022-04-20",10500
"2022-04-21",10650
"2022-04-22",10500
"2022-04-25",10350
"2022-04-26",10400
"2022-04-27",10250
"2022-04-28",10300
"2022-04-29",10300
"2022-05-02",10300
"2022-05-03",10200
"2022-05-04",10150
"2022-05-06",10050
"2022-05-09",9860
"2022-05-10",9710
"2022-05-11",9670
"2022-05-12",9380
"2022-05-13",9520
"2022-05-16",9680
"2022-05-17",9690
"2022-05-18",9770
"2022-05-19",9560
"2022-05-20",9650
"2022-05-23",9590
"2022-05-24",9490
"2022-05-25",9470
"2022-05-26",9480
"2022-05-27",9590
"2022-05-30",9670
"2022-05-31",9660
"2022-06-02",9730
"2022-06-03",9730
"2022-06-07",9600
"2022-06-08",9550
"2022-06-09",9500
"2022-06-10",9530
"2022-06-13",8950
"2022-06-14",8800
"2022-06-15",8360
"2022-06-16",8370
"2022-06-17",8150
"2022-06-20",7750
"2022-06-21",7800
"2022-06-22",7280
"2022-06-23",6910
"2022-06-24",7250
"2022-06-27",7480
"2022-06-28",7530
"2022-06-29",7390
"2022-06-30",7050
"2022-07-01",7060
"2022-07-04",6910
"2022-07-05",7140
"2022-07-06",6950
"2022-07-07",7190
"2022-07-08",7310
"2022-07-11",7440
"2022-07-12",7190
"2022-07-13",7230
"2022-07-14",7320
"2022-07-15",7400
"2022-07-18",7600
"2022-07-19",7650
"2022-07-20",7710
"2022-07-21",7730
"2022-07-22",7730
"2022-07-25",7760
"2022-07-26",7900
"2022-07-27",7900
"2022-07-28",7920
"2022-07-29",7930
"2022-08-01",7920
"2022-08-02",7870
"2022-08-03",7790
"2022-08-04",7940
"2022-08-05",7970
"2022-08-08",8000
"2022-08-09",7980
"2022-08-10",7730
"2022-08-11",7930
"2022-08-12",7950
"2022-08-16",7960
"2022-08-17",7900
"2022-08-18",7850
"2022-08-19",7800
"2022-08-22",7740
"2022-08-23",7660
"2022-08-24",7610
"2022-08-25",7690
"2022-08-26",7730
"2022-08-29",7400
"2022-08-30",7420
"2022-08-31",7490
"2022-09-01",7550
"2022-09-02",7460
"2022-09-05",7350
"2022-09-06",7690
"2022-09-07",9040
"2022-09-08",8690
"2022-09-13",8740
"2022-09-14",8640
"2022-09-15",8540
"2022-09-16",8510
"2022-09-19",8650
"2022-09-20",8780
"2022-09-21",8570
"2022-09-22",8210
"2022-09-23",7700
"2022-09-26",7200
"2022-09-27",7160
"2022-09-28",7030
"2022-09-29",6970
"2022-09-30",6800
"2022-10-04",7520
"2022-10-05",7280
"2022-10-06",7400
"2022-10-07",7490
"2022-10-11",7050
"2022-10-12",7110
"2022-10-13",6800
"2022-10-14",7040
"2022-10-17",7030
"2022-10-18",7180
"2022-10-19",6970
"2022-10-20",6840
"2022-10-21",6790
"2022-10-24",6910
"2022-10-25",7080
"2022-10-26",6950
"2022-10-27",6990
"2022-10-28",6880
"2022-10-31",7000
"2022-11-01",7070
"2022-11-02",7060
"2022-11-03",7080
"2022-11-04",7050
"2022-11-07",7210
"2022-11-08",7350
"2022-11-09",7330
"2022-11-10",7300
"2022-11-11",7420
"2022-11-14",7340
"2022-11-15",7500
"2022-11-16",7540
"2022-11-17",7460
"2022-11-18",7390
"2022-11-21",7190
"2022-11-22",7310
"2022-11-23",7350
"2022-11-24",7370
"2022-11-25",7240
"2022-11-28",7230
"2022-11-29",7180
"2022-11-30",7290
"2022-12-01",7330
"2022-12-02",7290
"2022-12-05",7330
"2022-12-06",7170
"2022-12-07",7100
"2022-12-08",7020
"2022-12-09",7040
"2022-12-12",6960
"2022-12-13",6970
"2022-12-14",7080
"2022-12-15",7070
"2022-12-16",7070
"2022-12-19",6970
"2022-12-20",6980
"2022-12-21",6900
"2022-12-22",6890
"2022-12-23",6820
"2022-12-26",6720
"2022-12-27",6730
"2022-12-28",6700
"2022-12-29",6530
"2023-01-02",6360
"2023-01-03",6470
"2023-01-04",6560
"2023-01-05",6620
"2023-01-06",6690
"2023-01-09",6750
"2023-01-10",6750
"2023-01-11",6790
"2023-01-12",6830
"2023-01-13",6860
"2023-01-16",6860
"2023-01-17",6840
"2023-01-18",6850
"2023-01-19",6900
"2023-01-20",6910
"2023-01-25",6930
"2023-01-26",6950
"2023-01-27",6940
"2023-01-30",6940
"2023-01-31",6950
"2023-02-01",6980
"2023-02-02",8050
"2023-02-03",7890
"2023-02-06",7900
"2023-02-07",7920
"2023-02-08",7960
"2023-02-09",8120
"2023-02-10",7860
"2023-02-13",8020
"2023-02-14",8090
"2023-02-15",7870
"2023-02-16",7940
"2023-02-17",7650
"2023-02-20",7760
"2023-02-21",7830
"2023-02-22",7490
"2023-02-23",7590
"2023-02-24",7820
"2023-02-27",7660
"2023-02-28",7690
"2023-03-02",7590
