"","Price"
"2013-03-11",57400
"2013-03-12",56776
"2013-03-13",48295
"2013-03-14",48563
"2013-03-15",46420
"2013-03-18",46688
"2013-03-19",46420
"2013-03-20",44724
"2013-03-21",41064
"2013-03-22",39011
"2013-03-25",42760
"2013-03-26",43296
"2013-03-27",43385
"2013-03-28",44010
"2013-03-29",46242
"2013-04-01",45081
"2013-04-02",43921
"2013-04-03",45795
"2013-04-04",44188
"2013-04-05",44367
"2013-04-08",44635
"2013-04-09",45349
"2013-04-10",45081
"2013-04-11",44635
"2013-04-12",49812
"2013-04-15",53383
"2013-04-16",50794
"2013-04-17",53562
"2013-04-18",51776
"2013-04-19",52401
"2013-04-22",49634
"2013-04-23",49634
"2013-04-24",42225
"2013-04-25",35976
"2013-04-26",32048
"2013-04-29",27317
"2013-04-30",23299
"2013-05-02",24014
"2013-05-03",22585
"2013-05-06",21335
"2013-05-07",22050
"2013-05-08",22853
"2013-05-09",21960
"2013-05-10",19639
"2013-05-13",20532
"2013-05-14",20978
"2013-05-15",22853
"2013-05-16",23746
"2013-05-20",22674
"2013-05-21",23210
"2013-05-22",22674
"2013-05-23",23210
"2013-05-24",23924
"2013-05-27",25353
"2013-05-28",24638
"2013-05-29",24549
"2013-05-30",24996
"2013-05-31",28120
"2013-06-03",26424
"2013-06-04",28745
"2013-06-05",32851
"2013-06-07",30709
"2013-06-10",32137
"2013-06-11",32137
"2013-06-12",32137
"2013-06-13",32137
"2013-06-14",32137
"2013-06-17",32137
"2013-06-18",32137
"2013-06-19",32137
"2013-06-20",32137
"2013-06-21",32137
"2013-06-24",32137
"2013-06-25",32137
"2013-06-26",32137
"2013-06-27",32137
"2013-06-28",32137
"2013-07-01",29370
"2013-07-02",27852
"2013-07-03",31244
"2013-07-04",29905
"2013-07-05",29280
"2013-07-08",30352
"2013-07-09",34280
"2013-07-10",34280
"2013-07-11",35529
"2013-07-12",35708
"2013-07-15",32673
"2013-07-16",31066
"2013-07-17",31780
"2013-07-18",29727
"2013-07-19",30173
"2013-07-22",29280
"2013-07-23",29280
"2013-07-24",29459
"2013-07-25",28834
"2013-07-26",30530
"2013-07-29",32405
"2013-07-30",31066
"2013-07-31",30352
"2013-08-01",25799
"2013-08-02",24549
"2013-08-05",24638
"2013-08-06",24460
"2013-08-07",23656
"2013-08-08",20175
"2013-08-09",20264
"2013-08-12",18925
"2013-08-13",19907
"2013-08-14",19550
"2013-08-16",20086
"2013-08-19",21603
"2013-08-20",19550
"2013-08-21",19104
"2013-08-22",17765
"2013-08-23",20175
"2013-08-26",22674
"2013-08-27",22585
"2013-08-28",22764
"2013-08-29",22139
"2013-08-30",22764
"2013-09-02",22942
"2013-09-03",22496
"2013-09-04",24103
"2013-09-05",24192
"2013-09-06",24192
"2013-09-09",24103
"2013-09-10",20889
"2013-09-11",21960
"2013-09-12",22139
"2013-09-13",21782
"2013-09-16",20264
"2013-09-17",21246
"2013-09-23",21603
"2013-09-24",21425
"2013-09-25",20711
"2013-09-26",21157
"2013-09-27",20978
"2013-09-30",19907
"2013-10-01",19193
"2013-10-02",17247
"2013-10-04",15354
"2013-10-07",15122
"2013-10-08",14801
"2013-10-10",14337
"2013-10-11",15158
"2013-10-14",14462
"2013-10-15",14462
"2013-10-16",13980
"2013-10-17",13748
"2013-10-18",13444
"2013-10-21",12766
"2013-10-22",12730
"2013-10-23",12319
"2013-10-24",14158
"2013-10-25",16265
"2013-10-28",17854
"2013-10-29",17033
"2013-10-30",19550
"2013-10-31",18211
"2013-11-01",17675
"2013-11-04",16283
"2013-11-05",16515
"2013-11-06",16890
"2013-11-07",15711
"2013-11-08",14194
"2013-11-11",14854
"2013-11-12",14444
"2013-11-13",14319
"2013-11-14",14372
"2013-11-15",14462
"2013-11-18",14283
"2013-11-19",14015
"2013-11-20",14337
"2013-11-21",14426
"2013-11-22",13944
"2013-11-25",14337
"2013-11-26",13997
"2013-11-27",14265
"2013-11-28",13890
"2013-11-29",13997
"2013-12-02",13997
"2013-12-03",13997
"2013-12-04",14194
"2013-12-05",14069
"2013-12-06",14247
"2013-12-09",14926
"2013-12-10",14265
"2013-12-11",13676
"2013-12-12",13926
"2013-12-13",13390
"2013-12-16",12516
"2013-12-17",13176
"2013-12-18",13051
"2013-12-19",13301
"2013-12-20",14819
"2013-12-23",15819
"2013-12-24",14640
"2013-12-26",13480
"2013-12-27",13997
"2013-12-30",14587
"2014-01-02",14908
"2014-01-03",14551
"2014-01-06",14497
"2014-01-07",14997
"2014-01-08",15229
"2014-01-09",15426
"2014-01-10",15801
"2014-01-13",15890
"2014-01-14",16336
"2014-01-15",16872
"2014-01-16",16426
"2014-01-17",15765
"2014-01-20",15140
"2014-01-21",15158
"2014-01-22",14908
"2014-01-23",14265
"2014-01-24",14319
"2014-01-27",14497
"2014-01-28",14051
"2014-01-29",14462
"2014-02-03",14105
"2014-02-04",13515
"2014-02-05",13123
"2014-02-06",12926
"2014-02-07",12908
"2014-02-10",13569
"2014-02-11",13997
"2014-02-12",14997
"2014-02-13",15354
"2014-02-14",15265
"2014-02-17",15194
"2014-02-18",15676
"2014-02-19",15676
"2014-02-20",15551
"2014-02-21",15569
"2014-02-24",15229
"2014-02-25",14729
"2014-02-26",14747
"2014-02-27",14265
"2014-02-28",14194
"2014-03-03",14265
"2014-03-04",14444
"2014-03-05",14408
"2014-03-06",14212
"2014-03-07",14355
"2014-03-10",13480
"2014-03-11",13748
"2014-03-12",13837
"2014-03-13",13283
"2014-03-14",13105
"2014-03-17",12855
"2014-03-18",12926
"2014-03-19",12676
"2014-03-20",12462
"2014-03-21",12408
"2014-03-24",12408
"2014-03-25",12480
"2014-03-26",12855
"2014-03-27",12337
"2014-03-28",12766
"2014-03-31",12837
"2014-04-01",13230
"2014-04-02",13337
"2014-04-03",13355
"2014-04-04",13212
"2014-04-07",12587
"2014-04-08",12016
"2014-04-09",11909
"2014-04-10",11748
"2014-04-11",11748
"2014-04-14",11694
"2014-04-15",11766
"2014-04-16",11730
"2014-04-17",12069
"2014-04-18",13016
"2014-04-21",12873
"2014-04-22",13212
"2014-04-23",14729
"2014-04-24",14283
"2014-04-25",13533
"2014-04-28",13265
"2014-04-29",12712
"2014-04-30",12284
"2014-05-02",11962
"2014-05-07",12944
"2014-05-08",13087
"2014-05-09",13390
"2014-05-12",15390
"2014-05-13",16158
"2014-05-14",18568
"2014-05-15",20532
"2014-05-16",21157
"2014-05-19",21157
"2014-05-20",24281
"2014-05-21",25353
"2014-05-22",29102
"2014-05-23",29280
"2014-05-26",27941
"2014-05-27",28209
"2014-05-28",26335
"2014-05-29",22407
"2014-05-30",22228
"2014-06-02",20889
"2014-06-03",24014
"2014-06-05",27317
"2014-06-09",26781
"2014-06-10",27674
"2014-06-11",28298
"2014-06-12",28923
"2014-06-13",26959
"2014-06-16",23746
"2014-06-17",23389
"2014-06-18",23210
"2014-06-19",22496
"2014-06-20",25799
"2014-06-23",23478
"2014-06-24",24014
"2014-06-25",23032
"2014-06-26",23299
"2014-06-27",23389
"2014-06-30",25442
"2014-07-01",26513
"2014-07-02",26156
"2014-07-03",23746
