"","Price"
"2013-03-11",12070
"2013-03-12",12168
"2013-03-13",12510
"2013-03-14",12656
"2013-03-15",12754
"2013-03-18",12705
"2013-03-19",12852
"2013-03-20",12705
"2013-03-21",12608
"2013-03-22",12608
"2013-03-25",12803
"2013-03-26",12803
"2013-03-27",12510
"2013-03-28",12608
"2013-03-29",12608
"2013-04-01",12608
"2013-04-02",12901
"2013-04-03",12656
"2013-04-04",12412
"2013-04-05",12119
"2013-04-08",12217
"2013-04-09",12217
"2013-04-10",12314
"2013-04-11",12412
"2013-04-12",12314
"2013-04-15",12168
"2013-04-16",12266
"2013-04-17",12168
"2013-04-18",12217
"2013-04-19",12314
"2013-04-22",12510
"2013-04-23",12705
"2013-04-24",12705
"2013-04-25",12705
"2013-04-26",12852
"2013-04-29",12656
"2013-04-30",12852
"2013-05-02",12608
"2013-05-03",12510
"2013-05-06",12754
"2013-05-07",12705
"2013-05-08",13389
"2013-05-09",13829
"2013-05-10",13780
"2013-05-13",14074
"2013-05-14",14171
"2013-05-15",14074
"2013-05-16",14465
"2013-05-20",14074
"2013-05-21",13927
"2013-05-22",14513
"2013-05-23",14220
"2013-05-24",13878
"2013-05-27",13780
"2013-05-28",13976
"2013-05-29",13878
"2013-05-30",14122
"2013-05-31",13438
"2013-06-03",13243
"2013-06-04",13487
"2013-06-05",13145
"2013-06-07",13096
"2013-06-10",13243
"2013-06-11",13634
"2013-06-12",13438
"2013-06-13",13634
"2013-06-14",13145
"2013-06-17",13194
"2013-06-18",13341
"2013-06-19",13145
"2013-06-20",12803
"2013-06-21",12461
"2013-06-24",12461
"2013-06-25",11923
"2013-06-26",12021
"2013-06-27",12217
"2013-06-28",12217
"2013-07-01",12070
"2013-07-02",12461
"2013-07-03",11923
"2013-07-04",12070
"2013-07-05",12217
"2013-07-08",12363
"2013-07-09",12705
"2013-07-10",12412
"2013-07-11",12803
"2013-07-12",12510
"2013-07-15",12608
"2013-07-16",12608
"2013-07-17",12950
"2013-07-18",13194
"2013-07-19",13194
"2013-07-22",13243
"2013-07-23",13194
"2013-07-24",13145
"2013-07-25",13096
"2013-07-26",13096
"2013-07-29",12852
"2013-07-30",13047
"2013-07-31",13047
"2013-08-01",13292
"2013-08-02",13292
"2013-08-05",13243
"2013-08-06",13243
"2013-08-07",12999
"2013-08-08",13145
"2013-08-09",13096
"2013-08-12",12901
"2013-08-13",12705
"2013-08-14",12656
"2013-08-16",12510
"2013-08-19",12656
"2013-08-20",12266
"2013-08-21",11972
"2013-08-22",11875
"2013-08-23",12021
"2013-08-26",11923
"2013-08-27",11777
"2013-08-28",12070
"2013-08-29",12021
"2013-08-30",12217
"2013-09-02",12217
"2013-09-03",12412
"2013-09-04",12217
"2013-09-05",12314
"2013-09-06",12461
"2013-09-09",13145
"2013-09-10",13194
"2013-09-11",13389
"2013-09-12",13438
"2013-09-13",13438
"2013-09-16",13585
"2013-09-17",13683
"2013-09-23",13927
"2013-09-24",13976
"2013-09-25",13927
"2013-09-26",13878
"2013-09-27",13732
"2013-09-30",13829
"2013-10-01",13780
"2013-10-02",13438
"2013-10-04",13243
"2013-10-07",13341
"2013-10-08",13438
"2013-10-10",13194
"2013-10-11",13389
"2013-10-14",13438
"2013-10-15",13585
"2013-10-16",13634
"2013-10-17",13634
"2013-10-18",13683
"2013-10-21",13683
"2013-10-22",13487
"2013-10-23",13536
"2013-10-24",13634
"2013-10-25",13585
"2013-10-28",13536
"2013-10-29",13683
"2013-10-30",13683
"2013-10-31",13878
"2013-11-01",13780
"2013-11-04",13780
"2013-11-05",13047
"2013-11-06",13047
"2013-11-07",12803
"2013-11-08",12363
"2013-11-11",11923
"2013-11-12",12119
"2013-11-13",11923
"2013-11-14",11826
"2013-11-15",12266
"2013-11-18",12412
"2013-11-19",12412
"2013-11-20",12168
"2013-11-21",12070
"2013-11-22",11923
"2013-11-25",12217
"2013-11-26",12119
"2013-11-27",12266
"2013-11-28",12266
"2013-11-29",12314
"2013-12-02",12314
"2013-12-03",12119
"2013-12-04",12070
"2013-12-05",11972
"2013-12-06",11826
"2013-12-09",11484
"2013-12-10",10897
"2013-12-11",11044
"2013-12-12",10897
"2013-12-13",11093
"2013-12-16",10800
"2013-12-17",10848
"2013-12-18",11093
"2013-12-19",11093
"2013-12-20",11386
"2013-12-23",11386
"2013-12-24",11728
"2013-12-26",12217
"2013-12-27",12119
"2013-12-30",12461
"2014-01-02",11826
"2014-01-03",11386
"2014-01-06",11142
"2014-01-07",11288
"2014-01-08",11581
"2014-01-09",11533
"2014-01-10",11484
"2014-01-13",11484
"2014-01-14",11337
"2014-01-15",11484
"2014-01-16",11435
"2014-01-17",11777
"2014-01-20",11679
"2014-01-21",11777
"2014-01-22",11679
"2014-01-23",11728
"2014-01-24",11679
"2014-01-27",11533
"2014-01-28",11337
"2014-01-29",11728
"2014-02-03",11630
"2014-02-04",11435
"2014-02-05",11386
"2014-02-06",11337
"2014-02-07",11875
"2014-02-10",11533
"2014-02-11",11923
"2014-02-12",11875
"2014-02-13",11777
"2014-02-14",11923
"2014-02-17",11777
"2014-02-18",11875
"2014-02-19",11777
"2014-02-20",11484
"2014-02-21",11533
"2014-02-24",11435
"2014-02-25",11581
"2014-02-26",11190
"2014-02-27",11239
"2014-02-28",11386
"2014-03-03",11386
"2014-03-04",11337
"2014-03-05",11386
"2014-03-06",11386
"2014-03-07",11239
"2014-03-10",10897
"2014-03-11",11288
"2014-03-12",11044
"2014-03-13",11239
"2014-03-14",11142
"2014-03-17",11044
"2014-03-18",11239
"2014-03-19",11386
"2014-03-20",11386
"2014-03-21",11288
"2014-03-24",11386
"2014-03-25",11386
"2014-03-26",11679
"2014-03-27",11728
"2014-03-28",11533
"2014-03-31",11875
"2014-04-01",11777
"2014-04-02",11777
"2014-04-03",11630
"2014-04-04",11728
"2014-04-07",11630
"2014-04-08",11728
"2014-04-09",11972
"2014-04-10",12070
"2014-04-11",11728
"2014-04-14",11728
"2014-04-15",11777
"2014-04-16",11777
"2014-04-17",11777
"2014-04-18",11777
"2014-04-21",11581
"2014-04-22",11581
"2014-04-23",11679
"2014-04-24",11679
"2014-04-25",11337
"2014-04-28",11386
"2014-04-29",11533
