"","Price"
"2013-03-11",4106
"2013-03-12",4114
"2013-03-13",4177
"2013-03-14",4209
"2013-03-15",4264
"2013-03-18",4209
"2013-03-19",4384
"2013-03-20",4590
"2013-03-21",4542
"2013-03-22",4415
"2013-03-25",4455
"2013-03-26",4272
"2013-03-27",4288
"2013-03-28",4328
"2013-03-29",4360
"2013-04-01",4479
"2013-04-02",4455
"2013-04-03",4511
"2013-04-04",4447
"2013-04-05",4360
"2013-04-08",4066
"2013-04-09",4114
"2013-04-10",4129
"2013-04-11",4225
"2013-04-12",4185
"2013-04-15",4193
"2013-04-16",4185
"2013-04-17",4185
"2013-04-18",4169
"2013-04-19",4137
"2013-04-22",4145
"2013-04-23",4153
"2013-04-24",4304
"2013-04-25",4384
"2013-04-26",4384
"2013-04-29",4630
"2013-04-30",4582
"2013-05-02",4431
"2013-05-03",4455
"2013-05-06",4463
"2013-05-07",4455
"2013-05-08",4455
"2013-05-09",4399
"2013-05-10",4304
"2013-05-13",4391
"2013-05-14",4360
"2013-05-15",4344
"2013-05-16",4352
"2013-05-20",4288
"2013-05-21",4233
"2013-05-22",4272
"2013-05-23",4304
"2013-05-24",4312
"2013-05-27",4455
"2013-05-28",4479
"2013-05-29",4479
"2013-05-30",4487
"2013-05-31",4622
"2013-06-03",4391
"2013-06-04",4249
"2013-06-05",4169
"2013-06-07",4042
"2013-06-10",4169
"2013-06-11",4153
"2013-06-12",4161
"2013-06-13",4121
"2013-06-14",4050
"2013-06-17",3911
"2013-06-18",3701
"2013-06-19",3669
"2013-06-20",3466
"2013-06-21",3407
"2013-06-24",3335
"2013-06-25",3097
"2013-06-26",3169
"2013-06-27",3331
"2013-06-28",3490
"2013-07-01",3494
"2013-07-02",3415
"2013-07-03",3347
"2013-07-04",3375
"2013-07-05",3363
"2013-07-08",3323
"2013-07-09",3375
"2013-07-10",3347
"2013-07-11",3379
"2013-07-12",3506
"2013-07-15",3546
"2013-07-16",3542
"2013-07-17",3542
"2013-07-18",3562
"2013-07-19",3546
"2013-07-22",3562
"2013-07-23",3613
"2013-07-24",3597
"2013-07-25",3534
"2013-07-26",3486
"2013-07-29",3474
"2013-07-30",3423
"2013-07-31",3427
"2013-08-01",3415
"2013-08-02",3411
"2013-08-05",3439
"2013-08-06",3431
"2013-08-07",3431
"2013-08-08",3383
"2013-08-09",3387
"2013-08-12",3550
"2013-08-13",3486
"2013-08-14",3486
"2013-08-16",3415
"2013-08-19",3446
"2013-08-20",3407
"2013-08-21",3431
"2013-08-22",3395
"2013-08-23",3435
"2013-08-26",3450
"2013-08-27",3403
"2013-08-28",3331
"2013-08-29",3280
"2013-08-30",3236
"2013-09-02",3212
"2013-09-03",3268
"2013-09-04",3280
"2013-09-05",3308
"2013-09-06",3296
"2013-09-09",3256
"2013-09-10",3264
"2013-09-11",3236
"2013-09-12",3244
"2013-09-13",3232
"2013-09-16",3220
"2013-09-17",3208
"2013-09-23",3192
"2013-09-24",3161
"2013-09-25",3208
"2013-09-26",3196
"2013-09-27",3173
"2013-09-30",3176
"2013-10-01",3153
"2013-10-02",3157
"2013-10-04",3180
"2013-10-07",3141
"2013-10-08",3109
"2013-10-10",3113
"2013-10-11",3125
"2013-10-14",3097
"2013-10-15",3141
"2013-10-16",3030
"2013-10-17",2843
"2013-10-18",2899
"2013-10-21",2891
"2013-10-22",2859
"2013-10-23",2811
"2013-10-24",2859
"2013-10-25",2851
"2013-10-28",3208
"2013-10-29",3176
"2013-10-30",3097
"2013-10-31",3113
"2013-11-01",3081
"2013-11-04",3057
"2013-11-05",2998
"2013-11-06",2946
"2013-11-07",2879
