"","Price"
"2013-03-11",693
"2013-03-12",690
"2013-03-13",702
"2013-03-14",692
"2013-03-15",704
"2013-03-18",699
"2013-03-19",699
"2013-03-20",705
"2013-03-21",714
"2013-03-22",751
"2013-03-25",752
"2013-03-26",730
"2013-03-27",717
"2013-03-28",728
"2013-03-29",718
"2013-04-01",736
"2013-04-02",713
"2013-04-03",716
"2013-04-04",711
"2013-04-05",697
"2013-04-08",680
"2013-04-09",683
"2013-04-10",700
"2013-04-11",685
"2013-04-12",684
"2013-04-15",685
"2013-04-16",695
"2013-04-17",683
"2013-04-18",693
"2013-04-19",688
"2013-04-22",696
"2013-04-23",697
"2013-04-24",704
"2013-04-25",703
"2013-04-26",708
"2013-04-29",715
"2013-04-30",715
"2013-05-02",718
"2013-05-03",725
"2013-05-06",729
"2013-05-07",728
"2013-05-08",725
"2013-05-09",710
"2013-05-10",711
"2013-05-13",712
"2013-05-14",710
"2013-05-15",712
"2013-05-16",716
"2013-05-20",711
"2013-05-21",706
"2013-05-22",706
"2013-05-23",709
"2013-05-24",722
"2013-05-27",830
"2013-05-28",954
"2013-05-29",870
"2013-05-30",854
"2013-05-31",823
"2013-06-03",799
"2013-06-04",788
"2013-06-05",756
"2013-06-07",764
"2013-06-10",732
"2013-06-11",744
"2013-06-12",799
"2013-06-13",767
"2013-06-14",751
"2013-06-17",739
"2013-06-18",741
"2013-06-19",748
"2013-06-20",747
"2013-06-21",742
"2013-06-24",735
"2013-06-25",715
"2013-06-26",719
"2013-06-27",729
"2013-06-28",745
"2013-07-01",794
"2013-07-02",814
"2013-07-03",816
"2013-07-04",789
"2013-07-05",823
"2013-07-08",814
"2013-07-09",828
"2013-07-10",826
"2013-07-11",842
"2013-07-12",839
"2013-07-15",818
"2013-07-16",827
"2013-07-17",834
"2013-07-18",822
"2013-07-19",831
"2013-07-22",821
"2013-07-23",821
"2013-07-24",821
"2013-07-25",821
"2013-07-26",821
"2013-07-29",809
"2013-07-30",813
"2013-07-31",832
"2013-08-01",830
"2013-08-02",821
"2013-08-05",824
"2013-08-06",890
"2013-08-07",890
"2013-08-08",900
"2013-08-09",1035
"2013-08-12",1015
"2013-08-13",1010
"2013-08-14",1160
"2013-08-16",990
"2013-08-19",991
"2013-08-20",920
"2013-08-21",882
"2013-08-22",900
"2013-08-23",900
"2013-08-26",940
"2013-08-27",911
"2013-08-28",878
"2013-08-29",910
"2013-08-30",928
"2013-09-02",932
"2013-09-03",943
"2013-09-04",945
"2013-09-05",947
"2013-09-06",917
"2013-09-09",902
"2013-09-10",914
"2013-09-11",929
"2013-09-12",930
"2013-09-13",905
"2013-09-16",905
"2013-09-17",903
"2013-09-23",930
"2013-09-24",930
"2013-09-25",919
"2013-09-26",930
"2013-09-27",957
"2013-09-30",933
"2013-10-01",937
"2013-10-02",945
"2013-10-04",950
"2013-10-07",950
"2013-10-08",934
"2013-10-10",923
"2013-10-11",930
"2013-10-14",960
"2013-10-15",977
"2013-10-16",960
"2013-10-17",965
"2013-10-18",1095
"2013-10-21",1080
"2013-10-22",1095
"2013-10-23",1035
"2013-10-24",1055
"2013-10-25",1045
"2013-10-28",1060
"2013-10-29",1115
"2013-10-30",1115
"2013-10-31",1100
"2013-11-01",1080
"2013-11-04",1080
"2013-11-05",1015
"2013-11-06",1065
"2013-11-07",1035
"2013-11-08",1045
"2013-11-11",1025
"2013-11-12",1060
"2013-11-13",1035
"2013-11-14",1060
"2013-11-15",1030
"2013-11-18",1055
"2013-11-19",1050
"2013-11-20",1025
"2013-11-21",1030
"2013-11-22",1020
"2013-11-25",1020
"2013-11-26",1040
"2013-11-27",1035
"2013-11-28",1040
"2013-11-29",1075
"2013-12-02",1075
"2013-12-03",1075
"2013-12-04",1075
"2013-12-05",1095
"2013-12-06",1085
"2013-12-09",1075
"2013-12-10",1075
"2013-12-11",1030
"2013-12-12",1015
"2013-12-13",1015
"2013-12-16",1015
"2013-12-17",991
"2013-12-18",924
"2013-12-19",941
"2013-12-20",951
"2013-12-23",945
"2013-12-24",970
"2013-12-26",989
"2013-12-27",997
"2013-12-30",995
"2014-01-02",1000
"2014-01-03",999
"2014-01-06",1050
"2014-01-07",1070
"2014-01-08",1065
"2014-01-09",1080
"2014-01-10",1065
"2014-01-13",1060
"2014-01-14",1080
"2014-01-15",1075
"2014-01-16",1085
"2014-01-17",1080
"2014-01-20",1110
"2014-01-21",1090
"2014-01-22",1065
"2014-01-23",1085
"2014-01-24",1095
"2014-01-27",1050
"2014-01-28",1070
"2014-01-29",1070
"2014-02-03",1040
"2014-02-04",1045
"2014-02-05",1030
"2014-02-06",1035
"2014-02-07",1050
"2014-02-10",1045
"2014-02-11",1045
"2014-02-12",1050
"2014-02-13",1045
"2014-02-14",1025
"2014-02-17",1025
"2014-02-18",1040
"2014-02-19",1035
"2014-02-20",1000
"2014-02-21",1005
"2014-02-24",996
"2014-02-25",1015
"2014-02-26",1000
"2014-02-27",995
"2014-02-28",988
"2014-03-03",976
"2014-03-04",942
"2014-03-05",990
"2014-03-06",984
"2014-03-07",991
"2014-03-10",989
"2014-03-11",980
"2014-03-12",985
"2014-03-13",997
