"","Price"
"2013-03-11",6790
"2013-03-12",6800
"2013-03-13",6760
"2013-03-14",6810
"2013-03-15",7100
"2013-03-18",6980
"2013-03-19",7160
"2013-03-20",7260
"2013-03-21",7400
"2013-03-22",7490
"2013-03-25",7530
"2013-03-26",7530
"2013-03-27",7550
"2013-03-28",7520
"2013-03-29",7520
"2013-04-01",7450
"2013-04-02",7410
"2013-04-03",7300
"2013-04-04",7300
"2013-04-05",7420
"2013-04-08",7460
"2013-04-09",7310
"2013-04-10",7280
"2013-04-11",7440
"2013-04-12",7510
"2013-04-15",7580
"2013-04-16",7580
"2013-04-17",7620
"2013-04-18",7680
"2013-04-19",7790
"2013-04-22",7730
"2013-04-23",7530
"2013-04-24",7510
"2013-04-25",7760
"2013-04-26",7560
"2013-04-29",7820
"2013-04-30",7810
"2013-05-02",7840
"2013-05-03",7710
"2013-05-06",7640
"2013-05-07",7680
"2013-05-08",7740
"2013-05-09",7750
"2013-05-10",7750
"2013-05-13",7680
"2013-05-14",7450
"2013-05-15",7380
"2013-05-16",7420
"2013-05-20",7460
"2013-05-21",7400
"2013-05-22",7800
"2013-05-23",7820
"2013-05-24",7930
"2013-05-27",7980
"2013-05-28",8020
"2013-05-29",8180
"2013-05-30",8350
"2013-05-31",8870
"2013-06-03",8640
"2013-06-04",8250
"2013-06-05",8490
"2013-06-07",8180
"2013-06-10",8330
"2013-06-11",8280
"2013-06-12",8080
"2013-06-13",8350
"2013-06-14",8450
"2013-06-17",8440
"2013-06-18",8460
"2013-06-19",8540
"2013-06-20",8330
"2013-06-21",8290
"2013-06-24",8100
"2013-06-25",7000
"2013-06-26",7370
"2013-06-27",7590
"2013-06-28",8350
"2013-07-01",8090
"2013-07-02",8200
"2013-07-03",8000
"2013-07-04",8190
"2013-07-05",8110
"2013-07-08",7800
"2013-07-09",7740
"2013-07-10",7700
"2013-07-11",7740
"2013-07-12",7740
"2013-07-15",7650
"2013-07-16",7680
"2013-07-17",7770
"2013-07-18",7790
"2013-07-19",7760
"2013-07-22",8150
"2013-07-23",8190
"2013-07-24",8130
"2013-07-25",8060
"2013-07-26",8170
"2013-07-29",8150
"2013-07-30",8060
"2013-07-31",8110
"2013-08-01",8030
"2013-08-02",8500
"2013-08-05",8320
"2013-08-06",8250
"2013-08-07",8080
"2013-08-08",7880
"2013-08-09",7880
"2013-08-12",7850
"2013-08-13",7910
"2013-08-14",7910
"2013-08-16",7670
"2013-08-19",7590
"2013-08-20",7470
"2013-08-21",7470
"2013-08-22",7080
"2013-08-23",7490
"2013-08-26",7660
"2013-08-27",7550
"2013-08-28",7550
"2013-08-29",7690
"2013-08-30",7760
"2013-09-02",7710
"2013-09-03",7710
"2013-09-04",7610
"2013-09-05",7580
"2013-09-06",7600
"2013-09-09",7570
"2013-09-10",7630
"2013-09-11",7600
"2013-09-12",7720
"2013-09-13",7950
"2013-09-16",8150
"2013-09-17",8120
"2013-09-23",7690
"2013-09-24",7810
"2013-09-25",7890
"2013-09-26",7820
"2013-09-27",7950
"2013-09-30",7780
"2013-10-01",7720
"2013-10-02",7700
