"","Price"
"2022-09-29",18300
"2022-09-30",15750
"2022-10-04",16000
"2022-10-05",16050
"2022-10-06",16450
"2022-10-07",16050
"2022-10-11",13600
"2022-10-12",13150
"2022-10-13",13150
"2022-10-14",13250
"2022-10-17",13400
"2022-10-18",13700
"2022-10-19",13200
"2022-10-20",12900
"2022-10-21",11500
"2022-10-24",10800
"2022-10-25",11150
"2022-10-26",10900
"2022-10-27",10800
"2022-10-28",11050
"2022-10-31",11550
"2022-11-01",11600
"2022-11-02",11600
"2022-11-03",11550
"2022-11-04",11450
"2022-11-07",12050
"2022-11-08",11500
"2022-11-09",11500
"2022-11-10",12150
"2022-11-11",12000
"2022-11-14",11700
"2022-11-15",12500
"2022-11-16",12450
"2022-11-17",12600
"2022-11-18",12100
"2022-11-21",11650
"2022-11-22",11500
"2022-11-23",11400
"2022-11-24",11400
"2022-11-25",11950
"2022-11-28",12300
"2022-11-29",12000
"2022-11-30",12350
"2022-12-01",12400
"2022-12-02",12000
"2022-12-05",11900
"2022-12-06",11600
"2022-12-07",11700
"2022-12-08",12450
"2022-12-09",12900
"2022-12-12",13250
"2022-12-13",14100
"2022-12-14",14600
"2022-12-15",14100
"2022-12-16",14750
"2022-12-19",14950
"2022-12-20",14100
"2022-12-21",14150
"2022-12-22",14100
"2022-12-23",13400
"2022-12-26",13300
"2022-12-27",13150
"2022-12-28",13100
"2022-12-29",12550
"2023-01-02",13000
"2023-01-03",12250
"2023-01-04",12050
"2023-01-05",12700
"2023-01-06",14950
"2023-01-09",15200
"2023-01-10",14650
"2023-01-11",14250
"2023-01-12",14050
"2023-01-13",14650
"2023-01-16",14350
"2023-01-17",14000
"2023-01-18",14000
"2023-01-19",14700
"2023-01-20",14300
"2023-01-25",14090
"2023-01-26",14140
"2023-01-27",13480
"2023-01-30",13600
"2023-01-31",13540
"2023-02-01",14260
"2023-02-02",14550
"2023-02-03",14630
"2023-02-06",14760
"2023-02-07",14480
"2023-02-08",15550
"2023-02-09",16360
"2023-02-10",16700
"2023-02-13",16300
"2023-02-14",15450
"2023-02-15",14990
"2023-02-16",15350
"2023-02-17",15000
"2023-02-20",15010
"2023-02-21",16000
"2023-02-22",15700
"2023-02-23",16110
"2023-02-24",15660
"2023-02-27",15540
"2023-02-28",14990
"2023-03-02",14700
"2023-03-03",15280
"2023-03-06",15050
"2023-03-07",14900
"2023-03-08",14940
"2023-03-09",14960
"2023-03-10",13810
