"","Price"
"2013-03-11",2765
"2013-03-12",2820
"2013-03-13",2840
"2013-03-14",2830
"2013-03-15",2825
"2013-03-18",2770
"2013-03-19",2800
"2013-03-20",2700
"2013-03-21",2725
"2013-03-22",2715
"2013-03-25",2705
"2013-03-26",2775
"2013-03-27",2800
"2013-03-28",2805
"2013-03-29",2820
"2013-04-01",2810
"2013-04-02",2785
"2013-04-03",2780
"2013-04-04",2710
"2013-04-05",2680
"2013-04-08",2545
"2013-04-09",2430
"2013-04-10",2485
"2013-04-11",2550
"2013-04-12",2485
"2013-04-15",2460
"2013-04-16",2450
"2013-04-17",2500
"2013-04-18",2480
"2013-04-19",2530
"2013-04-22",2600
"2013-04-23",2595
"2013-04-24",2645
"2013-04-25",2610
"2013-04-26",2625
"2013-04-29",2650
"2013-04-30",2660
"2013-05-02",2700
"2013-05-03",2755
"2013-05-06",2780
"2013-05-07",2775
"2013-05-08",2755
"2013-05-09",2760
"2013-05-10",2720
"2013-05-13",2775
"2013-05-14",2790
"2013-05-15",2790
"2013-05-16",2835
"2013-05-20",2785
"2013-05-21",2770
"2013-05-22",2865
"2013-05-23",2930
"2013-05-24",2870
"2013-05-27",2875
"2013-05-28",2970
"2013-05-29",3030
"2013-05-30",2935
"2013-05-31",3095
"2013-06-03",3245
"2013-06-04",3175
"2013-06-05",3090
"2013-06-07",2940
"2013-06-10",2965
"2013-06-11",2910
"2013-06-12",2805
"2013-06-13",2785
"2013-06-14",2700
"2013-06-17",2575
"2013-06-18",2680
"2013-06-19",2665
"2013-06-20",2610
"2013-06-21",2670
"2013-06-24",2580
"2013-06-25",2300
"2013-06-26",2425
"2013-06-27",2500
"2013-06-28",2540
"2013-07-01",2565
"2013-07-02",2560
"2013-07-03",2520
"2013-07-04",2560
"2013-07-05",2540
"2013-07-08",2545
"2013-07-09",2580
"2013-07-10",2535
"2013-07-11",2625
"2013-07-12",2635
"2013-07-15",2645
"2013-07-16",2650
"2013-07-17",2660
"2013-07-18",2660
"2013-07-19",2665
"2013-07-22",2640
"2013-07-23",2660
"2013-07-24",2680
"2013-07-25",2740
"2013-07-26",2710
"2013-07-29",2830
"2013-07-30",2930
"2013-07-31",2995
"2013-08-01",2900
"2013-08-02",2910
"2013-08-05",2885
"2013-08-06",2925
"2013-08-07",2925
"2013-08-08",2930
"2013-08-09",3015
"2013-08-12",3025
"2013-08-13",2995
"2013-08-14",2990
"2013-08-16",2980
"2013-08-19",2960
"2013-08-20",2825
"2013-08-21",2715
"2013-08-22",2670
"2013-08-23",2740
"2013-08-26",2770
"2013-08-27",2785
"2013-08-28",2705
"2013-08-29",2685
"2013-08-30",2605
"2013-09-02",2590
"2013-09-03",2620
"2013-09-04",2560
"2013-09-05",2590
"2013-09-06",2600
"2013-09-09",2560
"2013-09-10",2595
"2013-09-11",2625
"2013-09-12",2590
"2013-09-13",2600
"2013-09-16",2565
"2013-09-17",2515
"2013-09-23",2490
"2013-09-24",2490
"2013-09-25",2445
"2013-09-26",2485
"2013-09-27",2500
"2013-09-30",2435
"2013-10-01",2465
"2013-10-02",2500
"2013-10-04",2510
"2013-10-07",2480
"2013-10-08",2470
"2013-10-10",2445
"2013-10-11",2450
"2013-10-14",2430
"2013-10-15",2440
"2013-10-16",2445
"2013-10-17",2445
"2013-10-18",2445
"2013-10-21",2425
"2013-10-22",2415
"2013-10-23",2400
"2013-10-24",2420
"2013-10-25",2390
"2013-10-28",2350
"2013-10-29",2330
"2013-10-30",2280
"2013-10-31",2280
"2013-11-01",2290
"2013-11-04",2280
"2013-11-05",2265
"2013-11-06",2255
"2013-11-07",2235
"2013-11-08",2205
"2013-11-11",2150
"2013-11-12",2185
"2013-11-13",2165
"2013-11-14",2185
"2013-11-15",2190
"2013-11-18",2160
"2013-11-19",2110
"2013-11-20",2090
"2013-11-21",2070
"2013-11-22",1940
"2013-11-25",2025
"2013-11-26",2100
"2013-11-27",2270
"2013-11-28",2270
"2013-11-29",2250
"2013-12-02",2210
"2013-12-03",2150
"2013-12-04",2140
"2013-12-05",2130
"2013-12-06",2090
"2013-12-09",2090
"2013-12-10",2075
"2013-12-11",2075
"2013-12-12",2065
"2013-12-13",2075
"2013-12-16",2065
"2013-12-17",2030
"2013-12-18",1995
"2013-12-19",2055
"2013-12-20",2115
"2013-12-23",2115
"2013-12-24",2090
"2013-12-26",2070
"2013-12-27",2090
"2013-12-30",2085
"2014-01-02",2080
"2014-01-03",2070
"2014-01-06",2055
"2014-01-07",2080
"2014-01-08",2060
"2014-01-09",2075
"2014-01-10",2050
"2014-01-13",2020
"2014-01-14",2020
"2014-01-15",2000
"2014-01-16",2000
"2014-01-17",2005
"2014-01-20",1990
"2014-01-21",1995
"2014-01-22",1995
"2014-01-23",2010
"2014-01-24",1995
"2014-01-27",1945
"2014-01-28",1945
"2014-01-29",1935
"2014-02-03",1925
"2014-02-04",1930
"2014-02-05",1910
"2014-02-06",1960
"2014-02-07",1970
"2014-02-10",1965
"2014-02-11",1965
"2014-02-12",1980
"2014-02-13",2005
"2014-02-14",2020
"2014-02-17",2000
"2014-02-18",2000
"2014-02-19",2015
"2014-02-20",2005
"2014-02-21",1995
"2014-02-24",1995
"2014-02-25",1975
"2014-02-26",1985
"2014-02-27",2010
"2014-02-28",1950
"2014-03-03",2025
"2014-03-04",2205
"2014-03-05",2230
"2014-03-06",2130
"2014-03-07",2145
"2014-03-10",2165
"2014-03-11",2210
"2014-03-12",2190
"2014-03-13",2190
"2014-03-14",2180
"2014-03-17",2170
"2014-03-18",2170
"2014-03-19",2290
"2014-03-20",2310
"2014-03-21",2290
"2014-03-24",2290
"2014-03-25",2255
"2014-03-26",2265
"2014-03-27",2230
"2014-03-28",2220
"2014-03-31",2140
"2014-04-01",2170
"2014-04-02",2150
"2014-04-03",2145
"2014-04-04",2175
"2014-04-07",2210
"2014-04-08",2210
"2014-04-09",2215
"2014-04-10",2220
"2014-04-11",2205
"2014-04-14",2185
"2014-04-15",2335
"2014-04-16",2295
"2014-04-17",2325
"2014-04-18",2360
"2014-04-21",2285
"2014-04-22",2380
"2014-04-23",2360
"2014-04-24",2350
"2014-04-25",2370
"2014-04-28",2320
"2014-04-29",2330
"2014-04-30",2335
"2014-05-02",2370
"2014-05-07",2325
"2014-05-08",2325
"2014-05-09",2320
"2014-05-12",2305
"2014-05-13",2325
"2014-05-14",2315
"2014-05-15",2320
"2014-05-16",2285
"2014-05-19",2285
"2014-05-20",2265
"2014-05-21",2240
"2014-05-22",2280
"2014-05-23",2310
"2014-05-26",2240
"2014-05-27",2260
"2014-05-28",2265
"2014-05-29",2270
"2014-05-30",2345
"2014-06-02",2315
"2014-06-03",2340
"2014-06-05",2270
"2014-06-09",2230
"2014-06-10",2220
"2014-06-11",2230
"2014-06-12",2235
"2014-06-13",2235
"2014-06-16",2240
"2014-06-17",2295
"2014-06-18",2300
"2014-06-19",2300
"2014-06-20",2300
"2014-06-23",2290
"2014-06-24",2260
"2014-06-25",2235
"2014-06-26",2230
"2014-06-27",2230
"2014-06-30",2230
"2014-07-01",2220
"2014-07-02",2225
"2014-07-03",2215
"2014-07-04",2220
"2014-07-07",2215
"2014-07-08",2255
"2014-07-09",2240
"2014-07-10",2245
"2014-07-11",2230
"2014-07-14",2240
"2014-07-15",2280
"2014-07-16",2280
"2014-07-17",2345
"2014-07-18",2355
"2014-07-21",2430
"2014-07-22",2445
"2014-07-23",2480
"2014-07-24",2495
"2014-07-25",2425
"2014-07-28",2440
"2014-07-29",2460
"2014-07-30",2470
"2014-07-31",2390
"2014-08-01",2415
"2014-08-04",2420
"2014-08-05",2400
"2014-08-06",2395
"2014-08-07",2380
"2014-08-08",2395
"2014-08-11",2445
"2014-08-12",2495
"2014-08-13",2490
"2014-08-14",2510
"2014-08-18",2455
"2014-08-19",2400
"2014-08-20",2385
"2014-08-21",2370
"2014-08-22",2390
"2014-08-25",2395
"2014-08-26",2460
"2014-08-27",2440
"2014-08-28",2510
"2014-08-29",2885
"2014-09-01",2895
"2014-09-02",2875
"2014-09-03",2910
"2014-09-04",2740
"2014-09-05",2735
"2014-09-11",2710
"2014-09-12",2730
"2014-09-15",2765
"2014-09-16",2845
"2014-09-17",2830
"2014-09-18",2910
"2014-09-19",2985
"2014-09-22",3045
"2014-09-23",3010
"2014-09-24",3000
"2014-09-25",2960
"2014-09-26",2980
"2014-09-29",2865
"2014-09-30",2860
"2014-10-01",2935
"2014-10-02",2940
"2014-10-06",2905
"2014-10-07",2885
"2014-10-08",2860
"2014-10-10",2810
"2014-10-13",2755
"2014-10-14",2780
"2014-10-15",2780
"2014-10-16",2740
"2014-10-17",2750
"2014-10-20",2735
"2014-10-21",2880
"2014-10-22",2825
"2014-10-23",2800
"2014-10-24",2880
"2014-10-27",2930
"2014-10-28",3020
"2014-10-29",2995
"2014-10-30",2890
"2014-10-31",2775
"2014-11-03",2760
"2014-11-04",2700
"2014-11-05",2780
"2014-11-06",2790
"2014-11-07",2850
"2014-11-10",2850
"2014-11-11",2760
"2014-11-12",2815
"2014-11-13",2810
"2014-11-14",2925
"2014-11-17",2915
"2014-11-18",2955
"2014-11-19",2915
"2014-11-20",2920
"2014-11-21",2910
"2014-11-24",2860
"2014-11-25",2890
"2014-11-26",2870
"2014-11-27",2940
"2014-11-28",3145
"2014-12-01",3185
"2014-12-02",3135
"2014-12-03",3135
"2014-12-04",3135
"2014-12-05",3110
"2014-12-08",3195
"2014-12-09",3155
"2014-12-10",3070
"2014-12-11",3065
"2014-12-12",3090
"2014-12-15",3070
"2014-12-16",2930
"2014-12-17",2995
"2014-12-18",2820
"2014-12-19",2880
"2014-12-22",3115
"2014-12-23",3120
"2014-12-24",3100
"2014-12-26",3095
"2014-12-29",3050
"2014-12-30",3005
"2015-01-02",3120
"2015-01-05",3115
"2015-01-06",3135
"2015-01-07",3185
"2015-01-08",3240
"2015-01-09",3365
"2015-01-12",3310
"2015-01-13",3390
"2015-01-14",3380
"2015-01-15",3430
"2015-01-16",3390
"2015-01-19",3360
"2015-01-20",3360
"2015-01-21",3280
"2015-01-22",3315
"2015-01-23",3290
"2015-01-26",3185
"2015-01-27",3180
"2015-01-28",3170
"2015-01-29",3175
"2015-01-30",3215
"2015-02-02",3195
"2015-02-03",3205
"2015-02-04",3245
"2015-02-05",3315
"2015-02-06",3310
"2015-02-09",3420
"2015-02-10",3425
"2015-02-11",3490
"2015-02-12",3495
"2015-02-13",3490
"2015-02-16",3470
"2015-02-17",3440
"2015-02-23",3380
"2015-02-24",3395
"2015-02-25",3420
"2015-02-26",3525
"2015-02-27",3930
"2015-03-02",4125
"2015-03-03",4100
"2015-03-04",4715
"2015-03-05",5420
"2015-03-06",5250
"2015-03-09",5020
"2015-03-10",4740
"2015-03-11",4730
"2015-03-12",4930
"2015-03-13",5270
"2015-03-16",5270
"2015-03-17",5480
"2015-03-18",5260
"2015-03-19",5360
"2015-03-20",5210
"2015-03-23",5280
"2015-03-24",5230
"2015-03-25",5100
"2015-03-26",4995
"2015-03-27",4765
"2015-03-30",4975
"2015-03-31",4860
"2015-04-01",4750
"2015-04-02",4800
"2015-04-03",4770
"2015-04-06",4905
"2015-04-07",4895
"2015-04-08",4895
"2015-04-09",5620
"2015-04-10",5580
"2015-04-13",5340
"2015-04-14",5300
"2015-04-15",5230
"2015-04-16",5180
"2015-04-17",5480
"2015-04-20",5210
"2015-04-21",5340
"2015-04-22",5130
"2015-04-23",5070
"2015-04-24",5200
"2015-04-27",5260
"2015-04-28",5470
"2015-04-29",5420
"2015-04-30",5590
"2015-05-04",5290
"2015-05-06",5180
"2015-05-07",5140
"2015-05-08",5600
"2015-05-11",5980
"2015-05-12",5940
"2015-05-13",6200
"2015-05-14",6400
"2015-05-15",7360
"2015-05-18",7600
"2015-05-19",7920
"2015-05-20",7920
"2015-05-21",8500
"2015-05-22",8460
"2015-05-26",7700
"2015-05-27",7830
"2015-05-28",7850
"2015-05-29",7450
"2015-06-01",7450
"2015-06-02",7270
"2015-06-03",7910
"2015-06-04",8080
"2015-06-05",8450
"2015-06-08",9250
"2015-06-09",9290
"2015-06-10",8820
"2015-06-11",8830
"2015-06-12",8640
"2015-06-15",8850
"2015-06-16",8650
"2015-06-17",9400
"2015-06-18",9150
"2015-06-19",9090
"2015-06-22",9010
"2015-06-23",8930
"2015-06-24",9080
"2015-06-25",8960
"2015-06-26",8930
"2015-06-29",8040
"2015-06-30",7810
"2015-07-01",7790
"2015-07-02",7370
"2015-07-03",7450
"2015-07-06",7230
"2015-07-07",7130
"2015-07-08",7660
"2015-07-09",7800
"2015-07-10",7480
"2015-07-13",7600
"2015-07-14",7500
"2015-07-15",7190
"2015-07-16",7310
"2015-07-17",7170
"2015-07-20",7330
"2015-07-21",7180
"2015-07-22",6840
"2015-07-23",6680
"2015-07-24",6470
"2015-07-27",6260
"2015-07-28",6180
"2015-07-29",6100
"2015-07-30",5830
"2015-07-31",5950
"2015-08-03",6020
"2015-08-04",6580
"2015-08-05",6600
"2015-08-06",6950
"2015-08-07",7050
"2015-08-10",6800
"2015-08-11",6640
"2015-08-12",6450
"2015-08-13",6480
"2015-08-17",5530
"2015-08-18",4880
"2015-08-19",4695
"2015-08-20",4690
"2015-08-21",4395
"2015-08-24",4240
"2015-08-25",4460
"2015-08-26",4855
"2015-08-27",5020
"2015-08-28",4995
"2015-08-31",4950
"2015-09-01",4780
"2015-09-02",4905
"2015-09-03",4855
"2015-09-04",4720
"2015-09-07",4725
"2015-09-08",4630
"2015-09-09",4810
"2015-09-10",5080
"2015-09-11",5110
"2015-09-14",4980
"2015-09-15",5010
"2015-09-16",5970
"2015-09-17",5780
"2015-09-18",5760
"2015-09-21",5620
"2015-09-22",5680
"2015-09-23",5600
"2015-09-24",5520
"2015-09-25",5490
"2015-09-30",5730
"2015-10-01",5750
"2015-10-02",5950
"2015-10-05",6150
"2015-10-06",6060
"2015-10-07",6360
"2015-10-08",6370
"2015-10-12",6340
"2015-10-13",6120
"2015-10-14",6220
"2015-10-15",6100
"2015-10-16",6180
"2015-10-19",6150
"2015-10-20",6100
"2015-10-21",6050
"2015-10-22",5720
"2015-10-23",5670
"2015-10-26",5640
"2015-10-27",5670
"2015-10-28",5840
"2015-10-29",5840
"2015-10-30",5530
"2015-11-02",5540
"2015-11-03",5630
"2015-11-04",5650
"2015-11-05",5610
"2015-11-06",5480
"2015-11-09",5190
"2015-11-10",4910
"2015-11-11",5100
"2015-11-12",5210
"2015-11-13",5150
"2015-11-16",5020
"2015-11-17",4170
"2015-11-18",4215
"2015-11-19",4230
"2015-11-20",4305
"2015-11-23",4280
"2015-11-24",4320
"2015-11-25",4320
"2015-11-26",4300
"2015-11-27",4300
"2015-11-30",4255
"2015-12-01",4230
"2015-12-02",4195
"2015-12-03",4130
"2015-12-04",4130
"2015-12-07",4220
"2015-12-08",4090
"2015-12-09",4045
"2015-12-10",3975
"2015-12-11",4005
"2015-12-14",3760
"2015-12-15",3795
"2015-12-16",3970
"2015-12-17",4060
"2015-12-18",4020
"2015-12-21",4050
"2015-12-22",4210
"2015-12-23",4095
"2015-12-24",3975
"2015-12-28",3990
"2015-12-29",4065
"2015-12-30",4130
"2016-01-04",3990
"2016-01-05",4070
"2016-01-06",4040
"2016-01-07",3960
"2016-01-08",3840
"2016-01-11",3805
"2016-01-12",3820
"2016-01-13",3795
"2016-01-14",3745
"2016-01-15",3665
"2016-01-18",3770
"2016-01-19",3700
"2016-01-20",3640
"2016-01-21",3600
"2016-01-22",3640
"2016-01-25",3720
"2016-01-26",3695
"2016-01-27",3695
"2016-01-28",3695
"2016-01-29",3850
"2016-02-01",3845
"2016-02-02",3670
"2016-02-03",3670
"2016-02-04",3770
"2016-02-05",3915
"2016-02-11",3715
"2016-02-12",3420
