"","Price"
"2013-03-11",1410
"2013-03-12",1425
"2013-03-13",1430
"2013-03-14",1370
"2013-03-15",1420
"2013-03-18",1410
"2013-03-19",1405
"2013-03-20",1400
"2013-03-21",1405
"2013-03-22",1420
"2013-03-25",1430
"2013-03-26",1430
"2013-03-27",1435
"2013-03-28",1435
"2013-03-29",1430
"2013-04-01",1435
"2013-04-02",1430
"2013-04-03",1435
"2013-04-04",1440
"2013-04-05",1435
"2013-04-08",1430
"2013-04-09",1415
"2013-04-10",1425
"2013-04-11",1415
"2013-04-12",1415
"2013-04-15",1415
"2013-04-16",1430
"2013-04-17",1425
"2013-04-18",1440
"2013-04-19",1465
"2013-04-22",1450
"2013-04-23",1480
"2013-04-24",1490
"2013-04-25",1495
"2013-04-26",1505
"2013-04-29",1480
"2013-04-30",1460
"2013-05-02",1520
"2013-05-03",1550
"2013-05-06",1570
"2013-05-07",1565
"2013-05-08",1580
"2013-05-09",1580
"2013-05-10",1580
"2013-05-13",1575
"2013-05-14",1575
"2013-05-15",1580
"2013-05-16",1605
"2013-05-20",1605
"2013-05-21",1620
"2013-05-22",1650
"2013-05-23",1650
"2013-05-24",1660
"2013-05-27",1660
"2013-05-28",1705
"2013-05-29",1695
"2013-05-30",1645
"2013-05-31",1650
"2013-06-03",1630
"2013-06-04",1640
"2013-06-05",1595
"2013-06-07",1565
"2013-06-10",1585
"2013-06-11",1580
"2013-06-12",1575
"2013-06-13",1590
"2013-06-14",1595
"2013-06-17",1585
"2013-06-18",1585
"2013-06-19",1590
"2013-06-20",1585
"2013-06-21",1570
"2013-06-24",1585
"2013-06-25",1525
"2013-06-26",1535
"2013-06-27",1560
"2013-06-28",1575
"2013-07-01",1545
"2013-07-02",1550
"2013-07-03",1590
"2013-07-04",1570
"2013-07-05",1570
"2013-07-08",1545
"2013-07-09",1555
"2013-07-10",1535
"2013-07-11",1535
"2013-07-12",1535
"2013-07-15",1545
"2013-07-16",1545
"2013-07-17",1545
"2013-07-18",1520
"2013-07-19",1500
"2013-07-22",1495
"2013-07-23",1510
"2013-07-24",1505
"2013-07-25",1525
