"","Price"
"2013-03-11",3240
"2013-03-12",3240
"2013-03-13",3230
"2013-03-14",3233
"2013-03-15",3237
"2013-03-18",3243
"2013-03-19",3253
"2013-03-20",3227
"2013-03-21",3233
"2013-03-22",3247
"2013-03-25",3243
"2013-03-26",3253
"2013-03-27",3243
"2013-03-28",3260
"2013-03-29",3280
"2013-04-01",3250
"2013-04-02",3267
"2013-04-03",3270
"2013-04-04",3257
"2013-04-05",3253
"2013-04-08",3233
"2013-04-09",3220
"2013-04-10",3213
"2013-04-11",3217
"2013-04-12",3257
"2013-04-15",3257
"2013-04-16",3217
"2013-04-17",3260
"2013-04-18",3287
"2013-04-19",3330
"2013-04-22",3367
"2013-04-23",3367
"2013-04-24",3433
"2013-04-25",3420
"2013-04-26",3400
"2013-04-29",3447
"2013-04-30",3467
"2013-05-02",3547
"2013-05-03",3593
"2013-05-06",3473
"2013-05-07",3533
"2013-05-08",3420
"2013-05-09",3460
"2013-05-10",3493
"2013-05-13",3493
"2013-05-14",3420
"2013-05-15",3513
"2013-05-16",3440
"2013-05-20",3447
"2013-05-21",3427
"2013-05-22",3453
"2013-05-23",3593
"2013-05-24",3593
"2013-05-27",3587
"2013-05-28",3627
"2013-05-29",3767
"2013-05-30",3893
"2013-05-31",3807
"2013-06-03",3853
"2013-06-04",3700
"2013-06-05",3680
"2013-06-07",3713
"2013-06-10",3693
"2013-06-11",3687
"2013-06-12",3627
"2013-06-13",3680
"2013-06-14",3667
"2013-06-17",3607
"2013-06-18",3620
"2013-06-19",3573
"2013-06-20",3573
"2013-06-21",3500
"2013-06-24",3507
"2013-06-25",3333
"2013-06-26",3340
"2013-06-27",3447
"2013-06-28",3547
"2013-07-01",3587
"2013-07-02",3620
"2013-07-03",3553
"2013-07-04",3573
"2013-07-05",3607
"2013-07-08",3520
"2013-07-09",3533
"2013-07-10",3633
"2013-07-11",3640
"2013-07-12",3633
"2013-07-15",3647
"2013-07-16",3640
"2013-07-17",3573
"2013-07-18",3567
"2013-07-19",3653
"2013-07-22",3727
"2013-07-23",3713
"2013-07-24",3800
"2013-07-25",3720
"2013-07-26",3753
"2013-07-29",3780
"2013-07-30",3747
"2013-07-31",3760
"2013-08-01",3680
"2013-08-02",3713
"2013-08-05",3727
"2013-08-06",3753
"2013-08-07",3747
"2013-08-08",3747
"2013-08-09",3740
"2013-08-12",3720
"2013-08-13",3767
"2013-08-14",3747
"2013-08-16",3747
"2013-08-19",3747
"2013-08-20",3787
"2013-08-21",3787
"2013-08-22",3747
"2013-08-23",3760
"2013-08-26",3767
"2013-08-27",3760
"2013-08-28",3733
"2013-08-29",3727
"2013-08-30",3613
"2013-09-02",3640
"2013-09-03",3653
"2013-09-04",3653
"2013-09-05",3733
"2013-09-06",3720
"2013-09-09",3727
"2013-09-10",3767
"2013-09-11",3880
"2013-09-12",4000
"2013-09-13",4047
"2013-09-16",3953
"2013-09-17",4073
"2013-09-23",3993
"2013-09-24",3993
"2013-09-25",3987
"2013-09-26",4000
"2013-09-27",3953
"2013-09-30",4007
"2013-10-01",3873
"2013-10-02",3880
"2013-10-04",3900
"2013-10-07",3927
"2013-10-08",3980
"2013-10-10",4000
"2013-10-11",4000
"2013-10-14",3980
"2013-10-15",3980
"2013-10-16",3980
"2013-10-17",4020
"2013-10-18",4047
"2013-10-21",3960
"2013-10-22",3933
"2013-10-23",3967
"2013-10-24",3960
"2013-10-25",3960
"2013-10-28",3920
"2013-10-29",3907
"2013-10-30",3893
"2013-10-31",3867
"2013-11-01",3880
"2013-11-04",3973
"2013-11-05",3993
"2013-11-06",3933
"2013-11-07",3880
"2013-11-08",3847
"2013-11-11",3880
"2013-11-12",3873
"2013-11-13",3880
"2013-11-14",3913
"2013-11-15",4000
"2013-11-18",4027
"2013-11-19",4013
"2013-11-20",4087
"2013-11-21",4067
"2013-11-22",4007
"2013-11-25",4027
"2013-11-26",4167
"2013-11-27",4107
"2013-11-28",4280
"2013-11-29",4327
"2013-12-02",4480
"2013-12-03",4453
"2013-12-04",4567
"2013-12-05",4593
"2013-12-06",4587
"2013-12-09",4633
"2013-12-10",4567
"2013-12-11",4500
"2013-12-12",4507
"2013-12-13",4560
"2013-12-16",4587
"2013-12-17",4620
"2013-12-18",4620
"2013-12-19",4620
"2013-12-20",4553
