"","Price"
"2013-03-11",13650
"2013-03-12",13400
"2013-03-13",13850
"2013-03-14",14100
"2013-03-15",13950
"2013-03-18",13750
"2013-03-19",14300
"2013-03-20",14850
"2013-03-21",15300
"2013-03-22",15100
"2013-03-25",15600
"2013-03-26",15650
"2013-03-27",15550
"2013-03-28",15650
"2013-03-29",15550
"2013-04-01",15750
"2013-04-02",15950
"2013-04-03",16050
"2013-04-04",16100
"2013-04-05",15500
"2013-04-08",14600
"2013-04-09",14300
"2013-04-10",15200
"2013-04-11",15800
"2013-04-12",15700
"2013-04-15",16500
"2013-04-16",17000
"2013-04-17",17750
"2013-04-18",17150
"2013-04-19",16600
"2013-04-22",17400
"2013-04-23",17550
"2013-04-24",17300
"2013-04-25",17450
"2013-04-26",18400
"2013-04-29",18850
"2013-04-30",18300
"2013-05-02",18200
"2013-05-03",18200
"2013-05-06",18100
"2013-05-07",18500
"2013-05-08",18900
"2013-05-09",18550
"2013-05-10",18300
"2013-05-13",18250
"2013-05-14",17900
"2013-05-15",18000
"2013-05-16",17700
"2013-05-20",17350
"2013-05-21",17900
"2013-05-22",17800
"2013-05-23",18300
"2013-05-24",18350
"2013-05-27",18850
"2013-05-28",18800
"2013-05-29",18100
"2013-05-30",17700
"2013-05-31",17500
"2013-06-03",17550
"2013-06-04",17100
"2013-06-05",17500
"2013-06-07",17700
"2013-06-10",18200
"2013-06-11",18000
"2013-06-12",18150
"2013-06-13",17500
"2013-06-14",17500
"2013-06-17",16600
"2013-06-18",16850
"2013-06-19",16300
"2013-06-20",16850
"2013-06-21",17000
"2013-06-24",16000
"2013-06-25",14300
"2013-06-26",14550
"2013-06-27",16000
"2013-06-28",16000
"2013-07-01",16000
"2013-07-02",16250
"2013-07-03",16100
"2013-07-04",16100
"2013-07-05",16150
"2013-07-08",15900
"2013-07-09",15850
"2013-07-10",15850
"2013-07-11",16150
"2013-07-12",16550
"2013-07-15",16300
"2013-07-16",16300
"2013-07-17",16300
"2013-07-18",16300
"2013-07-19",16300
"2013-07-22",17100
"2013-07-23",16900
"2013-07-24",16800
"2013-07-25",17150
"2013-07-26",17150
"2013-07-29",16350
"2013-07-30",16500
"2013-07-31",16250
"2013-08-01",16050
"2013-08-02",15800
"2013-08-05",16100
"2013-08-06",16300
"2013-08-07",16000
"2013-08-08",15650
"2013-08-09",15400
"2013-08-12",14900
"2013-08-13",15050
"2013-08-14",15200
"2013-08-16",15100
"2013-08-19",14550
"2013-08-20",13900
"2013-08-21",13150
"2013-08-22",12600
"2013-08-23",12900
"2013-08-26",12850
"2013-08-27",12950
"2013-08-28",12650
"2013-08-29",13000
"2013-08-30",12950
"2013-09-02",12900
"2013-09-03",13150
"2013-09-04",13050
"2013-09-05",13050
"2013-09-06",12800
"2013-09-09",13250
"2013-09-10",13400
"2013-09-11",13300
"2013-09-12",13400
"2013-09-13",13200
"2013-09-16",13250
"2013-09-17",13600
"2013-09-23",13400
"2013-09-24",13200
"2013-09-25",12950
"2013-09-26",13400
"2013-09-27",13150
"2013-09-30",13050
"2013-10-01",12550
"2013-10-02",12700
"2013-10-04",12450
"2013-10-07",11850
"2013-10-08",12100
"2013-10-10",11900
"2013-10-11",11650
"2013-10-14",11400
"2013-10-15",11200
"2013-10-16",11400
"2013-10-17",12350
"2013-10-18",13100
"2013-10-21",12800
"2013-10-22",12800
"2013-10-23",13700
"2013-10-24",13900
"2013-10-25",13750
"2013-10-28",13150
"2013-10-29",13150
"2013-10-30",13150
"2013-10-31",12850
"2013-11-01",12800
"2013-11-04",12350
"2013-11-05",12450
"2013-11-06",12200
"2013-11-07",11900
"2013-11-08",11500
"2013-11-11",11200
"2013-11-12",11000
"2013-11-13",10350
"2013-11-14",10350
"2013-11-15",10900
"2013-11-18",10700
"2013-11-19",10500
"2013-11-20",10750
"2013-11-21",10550
"2013-11-22",11050
"2013-11-25",11350
"2013-11-26",12000
"2013-11-27",11800
"2013-11-28",12000
"2013-11-29",12150
"2013-12-02",11600
"2013-12-03",11450
"2013-12-04",11350
"2013-12-05",11400
"2013-12-06",11100
"2013-12-09",11450
"2013-12-10",11250
"2013-12-11",11100
"2013-12-12",11300
"2013-12-13",11150
"2013-12-16",11100
"2013-12-17",10900
"2013-12-18",10800
"2013-12-19",11000
"2013-12-20",10950
"2013-12-23",10900
"2013-12-24",11300
"2013-12-26",11400
"2013-12-27",11350
"2013-12-30",11600
"2014-01-02",11600
"2014-01-03",11800
"2014-01-06",11800
"2014-01-07",11800
"2014-01-08",11900
"2014-01-09",11800
"2014-01-10",11900
"2014-01-13",12500
"2014-01-14",12750
"2014-01-15",13050
"2014-01-16",13400
"2014-01-17",13100
"2014-01-20",13250
"2014-01-21",13050
"2014-01-22",12800
"2014-01-23",12650
"2014-01-24",13000
"2014-01-27",12650
"2014-01-28",12700
"2014-01-29",12800
"2014-02-03",12800
"2014-02-04",12750
"2014-02-05",12700
"2014-02-06",12500
"2014-02-07",12650
"2014-02-10",13000
"2014-02-11",12900
"2014-02-12",12900
"2014-02-13",13100
"2014-02-14",13200
"2014-02-17",12850
"2014-02-18",12850
"2014-02-19",13150
"2014-02-20",13000
"2014-02-21",13350
"2014-02-24",13050
"2014-02-25",13050
"2014-02-26",13000
"2014-02-27",12950
"2014-02-28",12900
"2014-03-03",13250
"2014-03-04",13050
"2014-03-05",12950
"2014-03-06",13350
"2014-03-07",13150
"2014-03-10",12950
"2014-03-11",13150
"2014-03-12",12800
"2014-03-13",13600
"2014-03-14",15200
"2014-03-17",14850
"2014-03-18",15350
"2014-03-19",14600
"2014-03-20",15050
"2014-03-21",15000
"2014-03-24",15100
"2014-03-25",14850
"2014-03-26",14400
"2014-03-27",13850
"2014-03-28",13800
"2014-03-31",13350
"2014-04-01",13650
"2014-04-02",13800
"2014-04-03",13900
"2014-04-04",13700
"2014-04-07",14100
"2014-04-08",13750
"2014-04-09",13550
"2014-04-10",13750
"2014-04-11",13500
"2014-04-14",13850
"2014-04-15",14850
"2014-04-16",14850
"2014-04-17",14900
"2014-04-18",15000
"2014-04-21",14350
"2014-04-22",14150
"2014-04-23",14250
"2014-04-24",14250
"2014-04-25",13800
"2014-04-28",13850
"2014-04-29",13900
"2014-04-30",13900
"2014-05-02",13950
"2014-05-07",13500
"2014-05-08",13900
"2014-05-09",14050
"2014-05-12",13650
"2014-05-13",13800
"2014-05-14",14050
"2014-05-15",14350
"2014-05-16",14100
"2014-05-19",13800
"2014-05-20",13500
"2014-05-21",13300
"2014-05-22",13300
"2014-05-23",13950
"2014-05-26",16000
"2014-05-27",18400
"2014-05-28",15650
"2014-05-29",14550
"2014-05-30",14100
"2014-06-02",13850
"2014-06-03",13500
"2014-06-05",12750
"2014-06-09",12650
"2014-06-10",12800
"2014-06-11",12650
"2014-06-12",12850
"2014-06-13",12850
"2014-06-16",12950
"2014-06-17",13000
"2014-06-18",12650
"2014-06-19",12400
"2014-06-20",12600
"2014-06-23",12800
"2014-06-24",12050
"2014-06-25",11600
"2014-06-26",11750
"2014-06-27",11750
"2014-06-30",11900
"2014-07-01",12200
"2014-07-02",12300
"2014-07-03",12350
"2014-07-04",12450
"2014-07-07",12200
"2014-07-08",12450
"2014-07-09",12550
"2014-07-10",12600
"2014-07-11",12450
"2014-07-14",12850
"2014-07-15",12850
"2014-07-16",12700
"2014-07-17",12950
"2014-07-18",12800
"2014-07-21",12800
"2014-07-22",13150
"2014-07-23",13050
"2014-07-24",12850
"2014-07-25",12850
"2014-07-28",12950
"2014-07-29",12750
"2014-07-30",13100
"2014-07-31",12900
"2014-08-01",13100
"2014-08-04",13200
"2014-08-05",13850
"2014-08-06",13750
"2014-08-07",13850
"2014-08-08",14400
"2014-08-11",14100
"2014-08-12",14050
"2014-08-13",15100
"2014-08-14",14950
"2014-08-18",14400
"2014-08-19",14300
"2014-08-20",13950
"2014-08-21",14450
"2014-08-22",14600
"2014-08-25",14300
"2014-08-26",14650
"2014-08-27",14300
"2014-08-28",14300
"2014-08-29",14700
"2014-09-01",14500
"2014-09-02",14750
"2014-09-03",14550
"2014-09-04",14300
"2014-09-05",14400
"2014-09-11",14400
