"","Price"
"2013-03-11",697
"2013-03-12",733
"2013-03-13",710
"2013-03-14",697
"2013-03-15",705
"2013-03-18",746
"2013-03-19",753
"2013-03-20",727
"2013-03-21",774
"2013-03-22",758
"2013-03-25",746
"2013-03-26",728
"2013-03-27",733
"2013-03-28",748
"2013-03-29",741
"2013-04-01",728
"2013-04-02",730
"2013-04-03",709
"2013-04-04",673
"2013-04-05",648
"2013-04-08",646
"2013-04-09",638
"2013-04-10",646
"2013-04-11",661
"2013-04-12",656
"2013-04-15",658
"2013-04-16",648
"2013-04-17",625
"2013-04-18",646
"2013-04-19",638
"2013-04-22",633
"2013-04-23",632
"2013-04-24",630
"2013-04-25",643
"2013-04-26",641
"2013-04-29",641
"2013-04-30",630
"2013-05-02",635
"2013-05-03",638
"2013-05-06",664
"2013-05-07",655
"2013-05-08",658
"2013-05-09",650
"2013-05-10",645
"2013-05-13",661
"2013-05-14",692
"2013-05-15",676
"2013-05-16",673
"2013-05-20",689
"2013-05-21",687
"2013-05-22",681
"2013-05-23",673
"2013-05-24",676
"2013-05-27",691
"2013-05-28",686
"2013-05-29",699
"2013-05-30",684
"2013-05-31",659
"2013-06-03",655
"2013-06-04",620
"2013-06-05",620
"2013-06-07",625
"2013-06-10",632
"2013-06-11",617
"2013-06-12",625
"2013-06-13",612
"2013-06-14",589
"2013-06-17",571
"2013-06-18",587
"2013-06-19",584
"2013-06-20",569
"2013-06-21",563
"2013-06-24",561
"2013-06-25",548
"2013-06-26",558
"2013-06-27",574
"2013-06-28",582
"2013-07-01",587
"2013-07-02",584
"2013-07-03",595
"2013-07-04",584
"2013-07-05",579
"2013-07-08",576
"2013-07-09",573
"2013-07-10",579
"2013-07-11",599
"2013-07-12",612
"2013-07-15",628
"2013-07-16",620
"2013-07-17",635
"2013-07-18",638
"2013-07-19",633
"2013-07-22",612
"2013-07-23",595
"2013-07-24",633
"2013-07-25",684
"2013-07-26",682
"2013-07-29",694
"2013-07-30",653
"2013-07-31",656
"2013-08-01",658
"2013-08-02",650
"2013-08-05",671
"2013-08-06",705
"2013-08-07",699
"2013-08-08",674
"2013-08-09",681
"2013-08-12",661
"2013-08-13",681
"2013-08-14",676
"2013-08-16",668
"2013-08-19",684
"2013-08-20",658
"2013-08-21",673
"2013-08-22",643
"2013-08-23",650
"2013-08-26",605
"2013-08-27",614
"2013-08-28",595
"2013-08-29",595
"2013-08-30",599
"2013-09-02",609
"2013-09-03",602
"2013-09-04",618
"2013-09-05",622
"2013-09-06",609
"2013-09-09",607
"2013-09-10",605
"2013-09-11",607
"2013-09-12",605
"2013-09-13",614
"2013-09-16",605
"2013-09-17",599
"2013-09-23",592
"2013-09-24",577
"2013-09-25",589
"2013-09-26",584
"2013-09-27",589
"2013-09-30",591
"2013-10-01",582
"2013-10-02",579
"2013-10-04",574
"2013-10-07",579
"2013-10-08",561
"2013-10-10",561
"2013-10-11",568
"2013-10-14",568
"2013-10-15",561
"2013-10-16",553
"2013-10-17",558
"2013-10-18",559
"2013-10-21",563
"2013-10-22",558
"2013-10-23",554
"2013-10-24",550
"2013-10-25",553
"2013-10-28",546
"2013-10-29",543
"2013-10-30",536
"2013-10-31",540
"2013-11-01",551
"2013-11-04",568
"2013-11-05",520
"2013-11-06",528
"2013-11-07",525
"2013-11-08",533
"2013-11-11",520
"2013-11-12",513
"2013-11-13",509
"2013-11-14",523
"2013-11-15",513
"2013-11-18",509
"2013-11-19",499
"2013-11-20",494
"2013-11-21",490
"2013-11-22",495
"2013-11-25",500
"2013-11-26",504
"2013-11-27",500
"2013-11-28",507
"2013-11-29",505
"2013-12-02",527
"2013-12-03",525
"2013-12-04",513
"2013-12-05",505
"2013-12-06",520
"2013-12-09",525
"2013-12-10",523
"2013-12-11",509
"2013-12-12",504
"2013-12-13",500
"2013-12-16",476
"2013-12-17",466
"2013-12-18",436
"2013-12-19",440
"2013-12-20",435
"2013-12-23",443
"2013-12-24",443
"2013-12-26",453
"2013-12-27",453
"2013-12-30",463
"2014-01-02",454
"2014-01-03",459
"2014-01-06",456
"2014-01-07",463
"2014-01-08",468
"2014-01-09",468
"2014-01-10",461
"2014-01-13",463
"2014-01-14",461
"2014-01-15",463
"2014-01-16",458
"2014-01-17",454
"2014-01-20",451
"2014-01-21",449
"2014-01-22",456
"2014-01-23",458
"2014-01-24",446
"2014-01-27",441
"2014-01-28",443
"2014-01-29",445
"2014-02-03",436
"2014-02-04",436
"2014-02-05",453
"2014-02-06",449
"2014-02-07",449
"2014-02-10",458
"2014-02-11",448
"2014-02-12",449
"2014-02-13",453
"2014-02-14",453
"2014-02-17",454
"2014-02-18",446
"2014-02-19",448
"2014-02-20",445
"2014-02-21",446
"2014-02-24",445
"2014-02-25",451
"2014-02-26",449
"2014-02-27",458
"2014-02-28",471
"2014-03-03",456
"2014-03-04",463
"2014-03-05",466
"2014-03-06",471
"2014-03-07",492
"2014-03-10",484
"2014-03-11",468
"2014-03-12",464
"2014-03-13",466
"2014-03-14",458
"2014-03-17",468
"2014-03-18",468
"2014-03-19",464
"2014-03-20",458
"2014-03-21",463
"2014-03-24",464
"2014-03-25",458
"2014-03-26",461
"2014-03-27",458
"2014-03-28",468
"2014-03-31",471
"2014-04-01",466
"2014-04-02",466
"2014-04-03",468
"2014-04-04",464
"2014-04-07",469
"2014-04-08",469
"2014-04-09",472
"2014-04-10",479
"2014-04-11",469
"2014-04-14",469
"2014-04-15",472
"2014-04-16",471
"2014-04-17",472
"2014-04-18",476
"2014-04-21",477
"2014-04-22",476
"2014-04-23",482
"2014-04-24",476
"2014-04-25",466
"2014-04-28",454
"2014-04-29",449
"2014-04-30",456
"2014-05-02",451
"2014-05-07",454
"2014-05-08",446
"2014-05-09",449
"2014-05-12",456
"2014-05-13",458
"2014-05-14",477
"2014-05-15",476
"2014-05-16",497
"2014-05-19",484
"2014-05-20",469
"2014-05-21",476
"2014-05-22",477
"2014-05-23",477
"2014-05-26",479
"2014-05-27",550
"2014-05-28",487
"2014-05-29",482
"2014-05-30",486
"2014-06-02",472
"2014-06-03",469
"2014-06-05",464
"2014-06-09",463
"2014-06-10",471
"2014-06-11",474
"2014-06-12",472
"2014-06-13",466
"2014-06-16",472
"2014-06-17",469
"2014-06-18",479
"2014-06-19",482
"2014-06-20",476
"2014-06-23",461
"2014-06-24",458
"2014-06-25",458
"2014-06-26",451
"2014-06-27",454
"2014-06-30",454
"2014-07-01",466
"2014-07-02",461
"2014-07-03",463
"2014-07-04",461
"2014-07-07",458
"2014-07-08",459
"2014-07-09",459
"2014-07-10",463
"2014-07-11",459
"2014-07-14",459
"2014-07-15",459
"2014-07-16",453
"2014-07-17",454
"2014-07-18",454
"2014-07-21",456
"2014-07-22",466
"2014-07-23",468
"2014-07-24",468
"2014-07-25",476
"2014-07-28",472
"2014-07-29",458
"2014-07-30",461
"2014-07-31",464
"2014-08-01",471
"2014-08-04",500
"2014-08-05",487
"2014-08-06",471
"2014-08-07",479
"2014-08-08",471
"2014-08-11",479
"2014-08-12",472
"2014-08-13",474
"2014-08-14",482
"2014-08-18",495
"2014-08-19",490
"2014-08-20",490
"2014-08-21",484
"2014-08-22",494
"2014-08-25",482
"2014-08-26",482
"2014-08-27",479
"2014-08-28",494
"2014-08-29",495
"2014-09-01",482
"2014-09-02",479
"2014-09-03",489
"2014-09-04",497
"2014-09-05",502
"2014-09-11",525
"2014-09-12",527
"2014-09-15",541
"2014-09-16",535
"2014-09-17",533
"2014-09-18",538
"2014-09-19",530
"2014-09-22",545
"2014-09-23",559
"2014-09-24",581
"2014-09-25",573
"2014-09-26",573
"2014-09-29",573
"2014-09-30",569
"2014-10-01",554
"2014-10-02",551
"2014-10-06",546
"2014-10-07",530
"2014-10-08",528
"2014-10-10",513
"2014-10-13",500
"2014-10-14",513
"2014-10-15",513
"2014-10-16",517
"2014-10-17",518
"2014-10-20",595
"2014-10-21",615
"2014-10-22",602
"2014-10-23",599
"2014-10-24",595
"2014-10-27",559
"2014-10-28",586
"2014-10-29",579
"2014-10-30",579
"2014-10-31",584
"2014-11-03",586
"2014-11-04",584
"2014-11-05",576
"2014-11-06",566
"2014-11-07",577
"2014-11-10",607
"2014-11-11",582
"2014-11-12",602
"2014-11-13",604
"2014-11-14",594
"2014-11-17",569
"2014-11-18",558
"2014-11-19",566
"2014-11-20",568
"2014-11-21",564
"2014-11-24",546
"2014-11-25",551
"2014-11-26",550
"2014-11-27",553
"2014-11-28",550
"2014-12-01",550
"2014-12-02",558
"2014-12-03",568
"2014-12-04",558
"2014-12-05",538
"2014-12-08",535
"2014-12-09",535
"2014-12-10",525
"2014-12-11",523
"2014-12-12",504
"2014-12-15",490
"2014-12-16",497
"2014-12-17",497
"2014-12-18",495
"2014-12-19",507
"2014-12-22",509
"2014-12-23",510
"2014-12-24",507
"2014-12-26",495
"2014-12-29",492
"2014-12-30",495
"2015-01-02",495
"2015-01-05",504
"2015-01-06",502
"2015-01-07",494
"2015-01-08",486
"2015-01-09",494
"2015-01-12",492
"2015-01-13",494
"2015-01-14",489
"2015-01-15",495
"2015-01-16",490
"2015-01-19",479
"2015-01-20",481
"2015-01-21",484
"2015-01-22",492
"2015-01-23",502
"2015-01-26",509
"2015-01-27",497
"2015-01-28",509
"2015-01-29",509
"2015-01-30",512
"2015-02-02",500
"2015-02-03",495
"2015-02-04",497
"2015-02-05",510
"2015-02-06",513
"2015-02-09",502
"2015-02-10",499
"2015-02-11",502
"2015-02-12",495
"2015-02-13",499
"2015-02-16",500
"2015-02-17",497
"2015-02-23",495
"2015-02-24",509
"2015-02-25",505
"2015-02-26",543
"2015-02-27",546
"2015-03-02",546
"2015-03-03",553
"2015-03-04",545
"2015-03-05",545
"2015-03-06",533
"2015-03-09",533
"2015-03-10",530
"2015-03-11",530
"2015-03-12",540
"2015-03-13",545
"2015-03-16",561
"2015-03-17",551
"2015-03-18",545
"2015-03-19",627
"2015-03-20",597
"2015-03-23",586
"2015-03-24",577
"2015-03-25",582
"2015-03-26",554
"2015-03-27",558
"2015-03-30",592
"2015-03-31",635
"2015-04-01",623
"2015-04-02",612
"2015-04-03",640
"2015-04-06",640
"2015-04-07",628
"2015-04-08",622
"2015-04-09",636
"2015-04-10",632
"2015-04-13",664
"2015-04-14",737
"2015-04-15",655
"2015-04-16",655
"2015-04-17",658
"2015-04-20",638
"2015-04-21",646
"2015-04-22",623
"2015-04-23",610
"2015-04-24",609
"2015-04-27",618
"2015-04-28",620
"2015-04-29",604
"2015-04-30",582
"2015-05-04",584
"2015-05-06",586
"2015-05-07",612
"2015-05-08",614
"2015-05-11",623
"2015-05-12",622
"2015-05-13",620
"2015-05-14",635
"2015-05-15",632
"2015-05-18",600
"2015-05-19",595
"2015-05-20",586
"2015-05-21",582
"2015-05-22",591
"2015-05-26",592
"2015-05-27",582
"2015-05-28",589
"2015-05-29",582
"2015-06-01",581
"2015-06-02",556
"2015-06-03",545
"2015-06-04",546
"2015-06-05",536
"2015-06-08",538
"2015-06-09",569
"2015-06-10",569
"2015-06-11",564
"2015-06-12",550
"2015-06-15",533
"2015-06-16",533
"2015-06-17",532
"2015-06-18",518
"2015-06-19",543
"2015-06-22",548
"2015-06-23",550
"2015-06-24",545
"2015-06-25",541
"2015-06-26",535
"2015-06-29",525
"2015-06-30",528
"2015-07-01",536
"2015-07-02",535
"2015-07-03",527
"2015-07-06",522
"2015-07-07",523
"2015-07-08",523
"2015-07-09",543
"2015-07-10",553
"2015-07-13",551
"2015-07-14",561
"2015-07-15",558
"2015-07-16",558
"2015-07-17",595
"2015-07-20",632
"2015-07-21",625
"2015-07-22",638
"2015-07-23",641
"2015-07-24",628
"2015-07-27",617
"2015-07-28",659
"2015-07-29",673
"2015-07-30",709
"2015-07-31",717
"2015-08-03",686
"2015-08-04",682
"2015-08-05",730
"2015-08-06",709
"2015-08-07",684
"2015-08-10",684
"2015-08-11",827
"2015-08-12",884
"2015-08-13",871
"2015-08-17",812
"2015-08-18",686
"2015-08-19",658
"2015-08-20",628
"2015-08-21",573
"2015-08-24",587
"2015-08-25",630
"2015-08-26",653
"2015-08-27",656
"2015-08-28",671
"2015-08-31",666
"2015-09-01",650
"2015-09-02",656
"2015-09-03",659
"2015-09-04",623
"2015-09-07",645
"2015-09-08",615
"2015-09-09",614
"2015-09-10",612
"2015-09-11",615
"2015-09-14",632
"2015-09-15",653
"2015-09-16",656
"2015-09-17",645
"2015-09-18",655
"2015-09-21",640
"2015-09-22",645
"2015-09-23",689
"2015-09-24",702
"2015-09-25",687
"2015-09-30",842
"2015-10-01",835
"2015-10-02",817
"2015-10-05",814
"2015-10-06",755
"2015-10-07",773
"2015-10-08",781
"2015-10-12",809
"2015-10-13",809
"2015-10-14",835
"2015-10-15",1084
"2015-10-16",1411
"2015-10-19",1827
"2015-10-20",1827
"2015-10-21",2372
"2015-10-22",2510
"2015-10-23",2321
"2015-10-26",2075
"2015-10-27",2321
"2015-10-28",2016
"2015-10-29",1741
"2015-10-30",2264
"2015-11-02",2938
"2015-11-03",2938
"2015-11-04",3816
"2015-11-05",4055
"2015-11-06",3511
"2015-11-09",3655
"2015-11-10",3301
"2015-11-11",3076
"2015-11-12",2930
"2015-11-13",2981
"2015-11-16",2525
"2015-11-17",3279
"2015-11-18",3032
"2015-11-19",3286
"2015-11-20",3453
"2015-11-23",3409
"2015-11-24",3220
"2015-11-25",3256
"2015-11-26",3148
"2015-11-27",3555
"2015-11-30",3265
"2015-12-01",2930
"2015-12-02",2800
"2015-12-03",2843
"2015-12-04",2777
"2015-12-07",2800
"2015-12-08",2771
"2015-12-09",2626
"2015-12-10",2480
"2015-12-11",2654
"2015-12-14",2438
"2015-12-15",2546
"2015-12-16",2582
"2015-12-17",2677
"2015-12-18",2654
"2015-12-21",2662
"2015-12-22",2553
"2015-12-23",2531
"2015-12-24",2553
"2015-12-28",2589
"2015-12-29",2677
"2015-12-30",2408
"2016-01-04",2402
"2016-01-05",3119
"2016-01-06",3097
"2016-01-07",3141
"2016-01-08",3343
"2016-01-11",3076
"2016-01-12",2959
"2016-01-13",3119
"2016-01-14",3082
"2016-01-15",2995
"2016-01-18",3191
"2016-01-19",4149
"2016-01-20",4657
"2016-01-21",4424
"2016-01-22",4221
"2016-01-25",3968
"2016-01-26",3474
"2016-01-27",4004
"2016-01-28",3612
"2016-01-29",2822
"2016-02-01",1980
"2016-02-02",1908
"2016-02-03",1785
"2016-02-04",1864
"2016-02-05",1827
"2016-02-11",1654
"2016-02-12",1573
"2016-02-15",1785
"2016-02-16",1690
"2016-02-17",1617
"2016-02-18",1739
"2016-02-19",1813
"2016-02-22",1755
"2016-02-23",1763
"2016-02-24",1763
"2016-02-25",1722
"2016-02-26",1673
"2016-02-29",1722
"2016-03-02",1681
"2016-03-03",1739
"2016-03-04",1714
"2016-03-07",1673
"2016-03-08",1722
"2016-03-09",1690
"2016-03-10",1673
"2016-03-11",1657
"2016-03-14",1624
"2016-03-15",1627
"2016-03-16",1621
"2016-03-17",1631
"2016-03-18",1681
"2016-03-21",1629
"2016-03-22",1550
"2016-03-23",1501
"2016-03-24",1509
"2016-03-25",1506
"2016-03-28",1452
"2016-03-29",1714
"2016-03-30",1969
"2016-03-31",1878
"2016-04-01",1739
"2016-04-04",1690
"2016-04-05",1673
"2016-04-06",2174
"2016-04-07",2223
"2016-04-08",2116
"2016-04-11",2141
"2016-04-12",1969
"2016-04-14",2042
"2016-04-15",2067
"2016-04-18",2001
"2016-04-19",2010
"2016-04-20",1969
"2016-04-21",2083
"2016-04-22",2067
"2016-04-25",2018
"2016-04-26",2092
"2016-04-27",2026
"2016-04-28",2067
"2016-04-29",2100
"2016-05-02",2018
"2016-05-03",1993
"2016-05-04",2042
"2016-05-09",2067
"2016-05-10",2042
"2016-05-11",2010
"2016-05-12",2018
"2016-05-13",2018
"2016-05-16",2051
"2016-05-17",2059
"2016-05-18",2059
"2016-05-19",2042
"2016-05-20",2067
"2016-05-23",2059
"2016-05-24",2051
"2016-05-25",2042
"2016-05-26",2051
"2016-05-27",2051
"2016-05-30",2092
"2016-05-31",2370
"2016-06-01",2321
