"","Price"
"2013-03-11",82681
"2013-03-12",82139
"2013-03-13",81145
"2013-03-14",81958
"2013-03-15",81054
"2013-03-18",80512
"2013-03-19",81506
"2013-03-20",79789
"2013-03-21",79428
"2013-03-22",80422
"2013-03-25",82229
"2013-03-26",82771
"2013-03-27",82500
"2013-03-28",82319
"2013-03-29",82861
"2013-04-01",82861
"2013-04-02",80151
"2013-04-03",80422
"2013-04-04",78253
"2013-04-05",76084
"2013-04-08",77711
"2013-04-09",75633
"2013-04-10",77711
"2013-04-11",70482
"2013-04-12",68584
"2013-04-15",67229
"2013-04-16",67048
"2013-04-17",71747
"2013-04-18",70392
"2013-04-19",69849
"2013-04-22",68042
"2013-04-23",66416
"2013-04-24",68404
"2013-04-25",70030
"2013-04-26",68404
"2013-04-29",67681
"2013-04-30",69578
"2013-05-02",69759
"2013-05-03",69940
"2013-05-06",71295
"2013-05-07",72831
"2013-05-08",74006
"2013-05-09",78795
"2013-05-10",77078
"2013-05-13",78072
"2013-05-14",78976
"2013-05-15",79789
"2013-05-16",78976
"2013-05-20",78976
"2013-05-21",79880
"2013-05-22",82500
"2013-05-23",79157
"2013-05-24",79880
"2013-05-27",80060
"2013-05-28",82139
"2013-05-29",84940
"2013-05-30",83584
"2013-05-31",85843
"2013-06-03",85663
"2013-06-04",85211
"2013-06-05",83133
"2013-06-07",83494
"2013-06-10",84759
"2013-06-11",85030
"2013-06-12",85572
"2013-06-13",82771
"2013-06-14",84217
"2013-06-17",83042
"2013-06-18",82681
"2013-06-19",78795
"2013-06-20",75904
"2013-06-21",74910
"2013-06-24",75904
"2013-06-25",74367
"2013-06-26",74729
"2013-06-27",75904
"2013-06-28",78434
"2013-07-01",77982
"2013-07-02",77440
"2013-07-03",72560
"2013-07-04",73102
"2013-07-05",73554
"2013-07-08",72289
"2013-07-09",73554
"2013-07-10",72380
"2013-07-11",75000
"2013-07-12",75542
"2013-07-15",74819
"2013-07-16",74367
"2013-07-17",74548
"2013-07-18",73825
"2013-07-19",72922
"2013-07-22",75181
"2013-07-23",78524
"2013-07-24",79518
"2013-07-25",79789
"2013-07-26",81777
"2013-07-29",81416
"2013-07-30",82139
"2013-07-31",80422
"2013-08-01",81235
"2013-08-02",79699
"2013-08-05",81867
"2013-08-06",81145
"2013-08-07",80060
"2013-08-08",80151
"2013-08-09",79518
"2013-08-12",79157
"2013-08-13",79157
"2013-08-14",80060
"2013-08-16",79157
"2013-08-19",79157
"2013-08-20",77440
"2013-08-21",76265
"2013-08-22",75181
"2013-08-23",75361
"2013-08-26",76898
"2013-08-27",78976
"2013-08-28",78976
"2013-08-29",79428
"2013-08-30",79066
"2013-09-02",80873
"2013-09-03",84307
"2013-09-04",86205
"2013-09-05",85030
"2013-09-06",85392
"2013-09-09",89639
"2013-09-10",89548
"2013-09-11",90813
"2013-09-12",90813
"2013-09-13",88464
"2013-09-16",90361
