"","Price"
"2013-03-11",809
"2013-03-12",819
"2013-03-13",818
"2013-03-14",817
"2013-03-15",820
"2013-03-18",816
"2013-03-19",823
"2013-03-20",816
"2013-03-21",812
"2013-03-22",826
"2013-03-25",825
"2013-03-26",825
"2013-03-27",832
"2013-03-28",860
"2013-03-29",866
"2013-04-01",870
"2013-04-02",945
"2013-04-03",929
"2013-04-04",888
"2013-04-05",1020
"2013-04-08",1090
"2013-04-09",999
"2013-04-10",1045
"2013-04-11",990
"2013-04-12",1045
"2013-04-15",1020
"2013-04-16",1000
"2013-04-17",965
"2013-04-18",952
"2013-04-19",991
"2013-04-22",1010
"2013-04-23",1020
"2013-04-24",1010
"2013-04-25",980
"2013-04-26",951
"2013-04-29",915
"2013-04-30",914
"2013-05-02",916
"2013-05-03",950
"2013-05-06",937
"2013-05-07",957
"2013-05-08",947
"2013-05-09",945
"2013-05-10",927
"2013-05-13",910
"2013-05-14",925
"2013-05-15",937
"2013-05-16",934
"2013-05-20",945
"2013-05-21",960
"2013-05-22",953
"2013-05-23",990
"2013-05-24",967
"2013-05-27",947
"2013-05-28",978
"2013-05-29",960
"2013-05-30",985
"2013-05-31",975
"2013-06-03",952
"2013-06-04",935
"2013-06-05",906
"2013-06-07",1040
"2013-06-10",985
"2013-06-11",960
"2013-06-12",933
"2013-06-13",911
"2013-06-14",920
"2013-06-17",922
"2013-06-18",925
"2013-06-19",920
"2013-06-20",906
"2013-06-21",919
"2013-06-24",896
"2013-06-25",771
"2013-06-26",806
"2013-06-27",815
"2013-06-28",818
"2013-07-01",829
"2013-07-02",825
"2013-07-03",855
"2013-07-04",891
"2013-07-05",873
"2013-07-08",861
"2013-07-09",871
"2013-07-10",847
"2013-07-11",860
"2013-07-12",860
"2013-07-15",862
"2013-07-16",873
"2013-07-17",865
"2013-07-18",850
"2013-07-19",851
"2013-07-22",838
"2013-07-23",841
"2013-07-24",855
"2013-07-25",841
"2013-07-26",815
"2013-07-29",812
"2013-07-30",813
"2013-07-31",812
"2013-08-01",815
"2013-08-02",816
"2013-08-05",816
"2013-08-06",818
"2013-08-07",820
"2013-08-08",934
"2013-08-09",851
"2013-08-12",845
"2013-08-13",854
"2013-08-14",842
"2013-08-16",826
"2013-08-19",822
"2013-08-20",811
"2013-08-21",815
"2013-08-22",790
"2013-08-23",802
"2013-08-26",819
"2013-08-27",804
"2013-08-28",791
"2013-08-29",800
"2013-08-30",793
"2013-09-02",801
"2013-09-03",808
"2013-09-04",807
"2013-09-05",814
"2013-09-06",809
"2013-09-09",803
"2013-09-10",804
"2013-09-11",805
"2013-09-12",807
"2013-09-13",816
"2013-09-16",816
"2013-09-17",808
"2013-09-23",802
"2013-09-24",802
"2013-09-25",802
"2013-09-26",803
"2013-09-27",815
"2013-09-30",805
"2013-10-01",800
"2013-10-02",799
"2013-10-04",788
"2013-10-07",781
"2013-10-08",785
"2013-10-10",780
"2013-10-11",784
"2013-10-14",784
"2013-10-15",788
"2013-10-16",786
"2013-10-17",794
"2013-10-18",782
"2013-10-21",781
"2013-10-22",783
"2013-10-23",782
"2013-10-24",781
"2013-10-25",790
"2013-10-28",789
"2013-10-29",783
"2013-10-30",787
"2013-10-31",778
"2013-11-01",780
"2013-11-04",780
"2013-11-05",765
"2013-11-06",760
"2013-11-07",745
"2013-11-08",740
"2013-11-11",735
"2013-11-12",742
"2013-11-13",731
"2013-11-14",732
"2013-11-15",738
"2013-11-18",726
"2013-11-19",722
"2013-11-20",719
"2013-11-21",700
"2013-11-22",703
"2013-11-25",711
"2013-11-26",714
"2013-11-27",735
"2013-11-28",730
"2013-11-29",717
"2013-12-02",713
"2013-12-03",703
"2013-12-04",705
"2013-12-05",703
"2013-12-06",694
"2013-12-09",702
"2013-12-10",693
"2013-12-11",693
"2013-12-12",688
"2013-12-13",682
"2013-12-16",669
"2013-12-17",679
"2013-12-18",664
"2013-12-19",663
"2013-12-20",654
"2013-12-23",663
"2013-12-24",660
"2013-12-26",659
"2013-12-27",665
"2013-12-30",680
"2014-01-02",678
"2014-01-03",686
"2014-01-06",693
"2014-01-07",708
"2014-01-08",705
"2014-01-09",695
"2014-01-10",691
"2014-01-13",688
"2014-01-14",688
"2014-01-15",695
"2014-01-16",699
"2014-01-17",707
"2014-01-20",709
"2014-01-21",701
"2014-01-22",694
"2014-01-23",691
"2014-01-24",716
"2014-01-27",714
"2014-01-28",715
"2014-01-29",720
"2014-02-03",716
"2014-02-04",706
"2014-02-05",706
"2014-02-06",721
"2014-02-07",721
"2014-02-10",727
"2014-02-11",727
"2014-02-12",735
"2014-02-13",720
"2014-02-14",719
"2014-02-17",721
"2014-02-18",726
"2014-02-19",720
"2014-02-20",719
"2014-02-21",719
"2014-02-24",716
"2014-02-25",712
"2014-02-26",714
"2014-02-27",715
"2014-02-28",716
"2014-03-03",710
"2014-03-04",707
"2014-03-05",706
"2014-03-06",708
"2014-03-07",713
"2014-03-10",731
"2014-03-11",733
"2014-03-12",758
"2014-03-13",751
"2014-03-14",752
"2014-03-17",737
"2014-03-18",735
"2014-03-19",745
"2014-03-20",747
"2014-03-21",741
"2014-03-24",735
"2014-03-25",736
"2014-03-26",740
"2014-03-27",740
"2014-03-28",742
"2014-03-31",746
"2014-04-01",756
"2014-04-02",758
"2014-04-03",762
"2014-04-04",755
"2014-04-07",750
"2014-04-08",750
"2014-04-09",742
"2014-04-10",745
"2014-04-11",743
"2014-04-14",740
"2014-04-15",737
"2014-04-16",736
"2014-04-17",741
"2014-04-18",744
"2014-04-21",749
"2014-04-22",754
"2014-04-23",749
"2014-04-24",747
"2014-04-25",737
"2014-04-28",740
"2014-04-29",737
"2014-04-30",737
"2014-05-02",736
"2014-05-07",738
"2014-05-08",742
"2014-05-09",743
"2014-05-12",740
"2014-05-13",740
"2014-05-14",741
"2014-05-15",763
"2014-05-16",764
"2014-05-19",770
"2014-05-20",760
"2014-05-21",756
"2014-05-22",757
"2014-05-23",750
"2014-05-26",750
"2014-05-27",752
"2014-05-28",759
"2014-05-29",751
"2014-05-30",736
"2014-06-02",728
"2014-06-03",717
"2014-06-05",730
"2014-06-09",723
"2014-06-10",727
"2014-06-11",728
"2014-06-12",739
"2014-06-13",745
"2014-06-16",743
"2014-06-17",736
"2014-06-18",730
"2014-06-19",724
"2014-06-20",726
"2014-06-23",723
"2014-06-24",723
"2014-06-25",718
"2014-06-26",724
"2014-06-27",718
"2014-06-30",720
"2014-07-01",725
"2014-07-02",728
"2014-07-03",732
"2014-07-04",725
"2014-07-07",730
"2014-07-08",734
"2014-07-09",741
"2014-07-10",746
"2014-07-11",736
"2014-07-14",740
"2014-07-15",747
"2014-07-16",748
"2014-07-17",749
"2014-07-18",740
"2014-07-21",769
"2014-07-22",767
"2014-07-23",780
"2014-07-24",780
"2014-07-25",768
"2014-07-28",754
"2014-07-29",754
"2014-07-30",757
"2014-07-31",747
"2014-08-01",756
"2014-08-04",759
"2014-08-05",766
"2014-08-06",760
"2014-08-07",746
"2014-08-08",748
"2014-08-11",860
"2014-08-12",842
"2014-08-13",880
"2014-08-14",920
"2014-08-18",1055
"2014-08-19",988
"2014-08-20",895
"2014-08-21",888
"2014-08-22",882
"2014-08-25",848
"2014-08-26",849
"2014-08-27",880
"2014-08-28",923
"2014-08-29",887
"2014-09-01",916
"2014-09-02",1050
"2014-09-03",1205
"2014-09-04",1220
"2014-09-05",1200
"2014-09-11",1115
"2014-09-12",1100
"2014-09-15",1100
"2014-09-16",1155
"2014-09-17",1115
"2014-09-18",1105
"2014-09-19",1115
"2014-09-22",1105
"2014-09-23",1095
"2014-09-24",1115
"2014-09-25",1100
"2014-09-26",1055
"2014-09-29",1000
"2014-09-30",995
"2014-10-01",948
"2014-10-02",975
"2014-10-06",982
"2014-10-07",1000
"2014-10-08",972
"2014-10-10",966
"2014-10-13",894
"2014-10-14",913
"2014-10-15",905
"2014-10-16",925
"2014-10-17",899
"2014-10-20",930
"2014-10-21",920
"2014-10-22",915
"2014-10-23",896
"2014-10-24",870
"2014-10-27",861
"2014-10-28",862
"2014-10-29",875
"2014-10-30",876
"2014-10-31",904
"2014-11-03",896
"2014-11-04",853
"2014-11-05",820
"2014-11-06",790
"2014-11-07",843
"2014-11-10",842
"2014-11-11",841
"2014-11-12",850
"2014-11-13",841
"2014-11-14",827
"2014-11-17",814
"2014-11-18",834
"2014-11-19",815
"2014-11-20",813
"2014-11-21",835
"2014-11-24",823
"2014-11-25",834
"2014-11-26",848
"2014-11-27",837
"2014-11-28",840
"2014-12-01",812
"2014-12-02",820
"2014-12-03",811
"2014-12-04",816
"2014-12-05",812
"2014-12-08",830
"2014-12-09",783
"2014-12-10",766
"2014-12-11",756
"2014-12-12",757
"2014-12-15",758
"2014-12-16",767
"2014-12-17",756
"2014-12-18",725
"2014-12-19",726
"2014-12-22",722
"2014-12-23",723
"2014-12-24",730
"2014-12-26",730
"2014-12-29",723
"2014-12-30",739
"2015-01-02",745
"2015-01-05",766
"2015-01-06",761
"2015-01-07",763
"2015-01-08",767
"2015-01-09",764
"2015-01-12",756
"2015-01-13",746
"2015-01-14",780
"2015-01-15",774
