"","Price"
"2021-11-23",38000
"2021-11-24",37500
"2021-11-25",34850
"2021-11-26",30700
"2021-11-29",31200
"2021-11-30",34150
"2021-12-01",35700
"2021-12-02",34800
"2021-12-03",34750
"2021-12-06",33650
"2021-12-07",33700
"2021-12-08",34200
"2021-12-09",34550
"2021-12-10",33950
"2021-12-13",33500
"2021-12-14",31750
"2021-12-15",32050
"2021-12-16",32650
"2021-12-17",31250
"2021-12-20",29700
"2021-12-21",30200
"2021-12-22",30250
"2021-12-23",27300
"2021-12-24",28000
"2021-12-27",28950
"2021-12-28",31000
"2021-12-29",31350
"2021-12-30",31250
"2022-01-03",31350
"2022-01-04",31550
"2022-01-05",30250
"2022-01-06",30250
"2022-01-07",32200
"2022-01-10",31300
"2022-01-11",30450
"2022-01-12",31400
"2022-01-13",32100
"2022-01-14",31350
"2022-01-17",31600
"2022-01-18",29950
"2022-01-19",30350
"2022-01-20",30450
"2022-01-21",29900
"2022-01-24",28350
"2022-01-25",26550
"2022-01-26",26500
"2022-01-27",24300
"2022-01-28",24550
"2022-02-03",24100
"2022-02-04",24050
"2022-02-07",23950
"2022-02-08",23900
"2022-02-09",23850
"2022-02-10",22900
"2022-02-11",22700
"2022-02-14",21000
"2022-02-15",18100
"2022-02-16",18750
"2022-02-17",20500
"2022-02-18",20300
"2022-02-21",20550
"2022-02-22",20150
"2022-02-23",20200
"2022-02-24",19000
"2022-02-25",19700
"2022-02-28",19700
"2022-03-02",19900
"2022-03-03",20300
"2022-03-04",20050
"2022-03-07",19100
"2022-03-08",18650
"2022-03-10",19700
"2022-03-11",19850
"2022-03-14",21000
"2022-03-15",25150
"2022-03-16",25550
"2022-03-17",25350
"2022-03-18",27600
"2022-03-21",27700
"2022-03-22",27400
"2022-03-23",28250
"2022-03-24",28000
"2022-03-25",27700
"2022-03-28",27000
"2022-03-29",27900
"2022-03-30",26550
"2022-03-31",26050
"2022-04-01",25550
"2022-04-04",26700
"2022-04-05",26400
"2022-04-06",26200
"2022-04-07",23700
"2022-04-08",22400
"2022-04-11",22750
"2022-04-12",22200
"2022-04-13",22250
"2022-04-14",21900
"2022-04-15",21550
"2022-04-18",20750
"2022-04-19",21100
"2022-04-20",20450
"2022-04-21",21000
"2022-04-22",21700
"2022-04-25",22100
"2022-04-26",22550
"2022-04-27",21950
"2022-04-28",21650
"2022-04-29",22000
"2022-05-02",21950
"2022-05-03",22900
"2022-05-04",22200
"2022-05-06",21050
"2022-05-09",19950
"2022-05-10",19300
"2022-05-11",19200
"2022-05-12",18050
"2022-05-13",18050
"2022-05-16",19350
"2022-05-17",19450
"2022-05-18",21800
"2022-05-19",20900
"2022-05-20",21550
"2022-05-23",20500
"2022-05-24",20400
"2022-05-25",20550
"2022-05-26",20600
"2022-05-27",20200
"2022-05-30",20950
"2022-05-31",20550
"2022-06-02",20350
"2022-06-03",20300
"2022-06-07",19300
"2022-06-08",19150
"2022-06-09",19300
"2022-06-10",18850
"2022-06-13",18000
"2022-06-14",18200
"2022-06-15",17450
"2022-06-16",17100
"2022-06-17",16750
"2022-06-20",15550
"2022-06-21",15800
"2022-06-22",14750
"2022-06-23",13850
"2022-06-24",14800
"2022-06-27",15450
"2022-06-28",15850
"2022-06-29",15850
"2022-06-30",14850
"2022-07-01",14200
"2022-07-04",13900
"2022-07-05",15050
"2022-07-06",16600
"2022-07-07",16500
"2022-07-08",16250
"2022-07-11",16050
"2022-07-12",15650
"2022-07-13",16000
"2022-07-14",15700
"2022-07-15",15150
"2022-07-18",15850
"2022-07-19",16200
"2022-07-20",16200
"2022-07-21",16500
"2022-07-22",16000
"2022-07-25",16000
"2022-07-26",15700
"2022-07-27",16100
"2022-07-28",16200
"2022-07-29",16350
"2022-08-01",16600
"2022-08-02",17550
"2022-08-03",17300
"2022-08-04",18050
"2022-08-05",17700
"2022-08-08",17000
"2022-08-09",16700
"2022-08-10",16300
"2022-08-11",17400
"2022-08-12",17650
"2022-08-16",17700
"2022-08-17",17100
"2022-08-18",17200
"2022-08-19",16650
"2022-08-22",15800
"2022-08-23",15550
"2022-08-24",15600
"2022-08-25",15950
"2022-08-26",15750
"2022-08-29",15100
"2022-08-30",15300
"2022-08-31",15500
"2022-09-01",15250
"2022-09-02",15100
"2022-09-05",14950
"2022-09-06",15000
"2022-09-07",14350
"2022-09-08",14500
"2022-09-13",15100
"2022-09-14",14600
"2022-09-15",15000
"2022-09-16",15050
"2022-09-19",15200
"2022-09-20",15250
"2022-09-21",14900
"2022-09-22",14650
"2022-09-23",14000
"2022-09-26",12950
"2022-09-27",13100
"2022-09-28",12400
"2022-09-29",12550
"2022-09-30",12100
"2022-10-04",12700
"2022-10-05",12350
"2022-10-06",12800
"2022-10-07",12700
"2022-10-11",11700
"2022-10-12",11650
