"","Price"
"2022-09-30",41700
"2022-10-04",44800
"2022-10-05",43900
"2022-10-06",47800
"2022-10-07",44200
"2022-10-11",40300
"2022-10-12",42250
"2022-10-13",39750
"2022-10-14",41200
"2022-10-17",41200
"2022-10-18",42750
"2022-10-19",42550
"2022-10-20",41100
"2022-10-21",44700
"2022-10-24",45900
"2022-10-25",46450
"2022-10-26",45000
"2022-10-27",48850
"2022-10-28",47800
"2022-10-31",49850
"2022-11-01",50000
"2022-11-02",51000
"2022-11-03",50900
"2022-11-04",53500
"2022-11-07",50600
"2022-11-08",49200
"2022-11-09",51500
"2022-11-10",51200
"2022-11-11",51100
"2022-11-14",53000
"2022-11-15",54000
"2022-11-16",52100
"2022-11-17",51900
"2022-11-18",51900
"2022-11-21",49300
"2022-11-22",50800
"2022-11-23",51100
"2022-11-24",51700
"2022-11-25",54400
"2022-11-28",52700
"2022-11-29",52600
"2022-11-30",53100
"2022-12-01",52900
"2022-12-02",52000
"2022-12-05",51300
"2022-12-06",50100
"2022-12-07",50200
"2022-12-08",50300
"2022-12-09",46600
"2022-12-12",46150
"2022-12-13",44700
"2022-12-14",46200
"2022-12-15",44550
"2022-12-16",43750
"2022-12-19",43900
"2022-12-20",43250
"2022-12-21",43400
"2022-12-22",45000
"2022-12-23",43200
"2022-12-26",43800
"2022-12-27",44600
"2022-12-28",41950
"2022-12-29",40350
"2023-01-02",41400
"2023-01-03",41100
"2023-01-04",40950
"2023-01-05",40600
"2023-01-06",41200
"2023-01-09",42650
"2023-01-10",42300
"2023-01-11",44500
"2023-01-12",44300
"2023-01-13",43400
"2023-01-16",44000
"2023-01-17",42650
"2023-01-18",42650
"2023-01-19",42900
"2023-01-20",43250
"2023-01-25",44300
"2023-01-26",45800
"2023-01-27",45750
"2023-01-30",45000
"2023-01-31",44750
"2023-02-01",46550
"2023-02-02",50600
"2023-02-03",51200
"2023-02-06",51800
"2023-02-07",52900
"2023-02-08",51200
"2023-02-09",50300
"2023-02-10",48150
"2023-02-13",49850
"2023-02-14",47350
"2023-02-15",47100
"2023-02-16",48650
"2023-02-17",47900
"2023-02-20",47650
"2023-02-21",48700
"2023-02-22",47850
"2023-02-23",47000
"2023-02-24",46750
"2023-02-27",46150
"2023-02-28",47200
"2023-03-02",45100
"2023-03-03",48300
"2023-03-06",49550
"2023-03-07",48950
"2023-03-08",48550
"2023-03-09",44650
"2023-03-10",43500
