"","Price"
"2013-03-11",435
"2013-03-12",429
"2013-03-13",420
"2013-03-14",425
"2013-03-15",434
"2013-03-18",425
"2013-03-19",422
"2013-03-20",427
"2013-03-21",421
"2013-03-22",418
"2013-03-25",416
"2013-03-26",406
"2013-03-27",422
"2013-03-28",426
"2013-03-29",416
"2013-04-01",413
"2013-04-02",403
"2013-04-03",463
"2013-04-04",423
"2013-04-05",397
"2013-04-08",402
"2013-04-09",397
"2013-04-10",408
"2013-04-11",399
"2013-04-12",401
"2013-04-15",395
"2013-04-16",399
"2013-04-17",410
"2013-04-18",443
"2013-04-19",430
"2013-04-22",442
"2013-04-23",449
"2013-04-24",451
"2013-04-25",457
"2013-04-26",445
"2013-04-29",449
"2013-04-30",456
"2013-05-02",459
"2013-05-03",457
"2013-05-06",461
"2013-05-07",457
"2013-05-08",451
"2013-05-09",454
"2013-05-10",459
"2013-05-13",448
"2013-05-14",453
"2013-05-15",449
"2013-05-16",449
"2013-05-20",452
"2013-05-21",442
"2013-05-22",448
"2013-05-23",452
"2013-05-24",451
"2013-05-27",426
"2013-05-28",416
"2013-05-29",413
"2013-05-30",406
"2013-05-31",417
"2013-06-03",417
"2013-06-04",416
"2013-06-05",410
"2013-06-07",411
"2013-06-10",411
"2013-06-11",411
"2013-06-12",395
"2013-06-13",390
"2013-06-14",383
"2013-06-17",413
"2013-06-18",404
"2013-06-19",465
"2013-06-20",470
"2013-06-21",463
"2013-06-24",503
"2013-06-25",500
"2013-06-26",501
"2013-06-27",451
"2013-06-28",447
"2013-07-01",461
"2013-07-02",470
"2013-07-03",477
"2013-07-04",472
"2013-07-05",465
"2013-07-08",468
"2013-07-09",475
"2013-07-10",458
"2013-07-11",473
"2013-07-12",467
"2013-07-15",467
"2013-07-16",466
"2013-07-17",458
"2013-07-18",456
"2013-07-19",468
"2013-07-22",462
"2013-07-23",487
"2013-07-24",500
"2013-07-25",493
"2013-07-26",490
"2013-07-29",488
"2013-07-30",489
"2013-07-31",488
"2013-08-01",505
"2013-08-02",496
"2013-08-05",570
"2013-08-06",605
"2013-08-07",630
"2013-08-08",687
"2013-08-09",709
"2013-08-12",709
"2013-08-13",697
"2013-08-14",801
"2013-08-16",790
"2013-08-19",766
"2013-08-20",721
"2013-08-21",689
"2013-08-22",684
"2013-08-23",687
"2013-08-26",708
"2013-08-27",683
"2013-08-28",689
"2013-08-29",684
"2013-08-30",671
"2013-09-02",602
"2013-09-03",558
"2013-09-04",573
"2013-09-05",558
"2013-09-06",583
"2013-09-09",565
"2013-09-10",568
"2013-09-11",579
"2013-09-12",574
"2013-09-13",607
"2013-09-16",593
"2013-09-17",597
"2013-09-23",614
"2013-09-24",605
"2013-09-25",567
"2013-09-26",553
"2013-09-27",616
"2013-09-30",591
"2013-10-01",581
"2013-10-02",577
"2013-10-04",569
"2013-10-07",568
"2013-10-08",567
"2013-10-10",546
"2013-10-11",542
"2013-10-14",544
"2013-10-15",528
"2013-10-16",522
"2013-10-17",521
"2013-10-18",521
"2013-10-21",550
"2013-10-22",551
"2013-10-23",536
"2013-10-24",550
"2013-10-25",579
"2013-10-28",616
"2013-10-29",615
"2013-10-30",605
"2013-10-31",628
"2013-11-01",601
"2013-11-04",615
"2013-11-05",605
"2013-11-06",598
"2013-11-07",605
"2013-11-08",611
"2013-11-11",586
"2013-11-12",587
"2013-11-13",591
"2013-11-14",597
"2013-11-15",593
"2013-11-18",582
"2013-11-19",574
"2013-11-20",560
"2013-11-21",587
"2013-11-22",587
"2013-11-25",602
"2013-11-26",603
"2013-11-27",693
"2013-11-28",685
"2013-11-29",695
"2013-12-02",716
"2013-12-03",697
"2013-12-04",674
"2013-12-05",680
"2013-12-06",662
"2013-12-09",662
"2013-12-10",657
"2013-12-11",662
"2013-12-12",657
"2013-12-13",667
"2013-12-16",662
"2013-12-17",637
"2013-12-18",637
"2013-12-19",632
"2013-12-20",621
"2013-12-23",625
"2013-12-24",620
"2013-12-26",624
"2013-12-27",626
"2013-12-30",616
"2014-01-02",619
"2014-01-03",616
"2014-01-06",638
"2014-01-07",651
"2014-01-08",645
"2014-01-09",661
"2014-01-10",651
"2014-01-13",657
"2014-01-14",655
"2014-01-15",657
"2014-01-16",657
"2014-01-17",680
"2014-01-20",781
"2014-01-21",759
"2014-01-22",761
"2014-01-23",804
"2014-01-24",795
"2014-01-27",801
"2014-01-28",831
"2014-01-29",829
"2014-02-03",845
"2014-02-04",843
"2014-02-05",881
"2014-02-06",905
"2014-02-07",875
"2014-02-10",904
"2014-02-11",926
"2014-02-12",934
"2014-02-13",918
"2014-02-14",856
"2014-02-17",843
"2014-02-18",843
"2014-02-19",884
"2014-02-20",956
"2014-02-21",1004
"2014-02-24",1027
"2014-02-25",1003
"2014-02-26",971
"2014-02-27",956
"2014-02-28",947
"2014-03-03",929
"2014-03-04",968
"2014-03-05",976
"2014-03-06",966
"2014-03-07",1069
"2014-03-10",1120
"2014-03-11",1108
"2014-03-12",1099
"2014-03-13",1114
"2014-03-14",1114
"2014-03-17",1075
"2014-03-18",1075
"2014-03-19",1062
"2014-03-20",1058
"2014-03-21",1009
"2014-03-24",932
"2014-03-25",985
"2014-03-26",944
"2014-03-27",966
