"","Price"
"2018-10-04",17264
"2018-10-05",16502
"2018-10-08",15436
"2018-10-10",15639
"2018-10-11",14217
"2018-10-12",14116
"2018-10-15",13735
"2018-10-16",13913
"2018-10-17",14243
"2018-10-18",13836
"2018-10-19",13532
"2018-10-22",13024
"2018-10-23",12440
"2018-10-24",12770
"2018-10-25",11983
"2018-10-26",11678
"2018-10-29",11526
"2018-10-30",11526
"2018-10-31",12262
"2018-11-01",11932
"2018-11-02",12313
"2018-11-05",11882
"2018-11-06",12034
"2018-11-07",11678
"2018-11-08",13049
"2018-11-09",13557
"2018-11-12",12973
"2018-11-13",13379
"2018-11-14",12948
"2018-11-15",12897
"2018-11-16",12466
"2018-11-19",12009
"2018-11-20",11678
"2018-11-21",11247
"2018-11-22",11145
"2018-11-23",10485
"2018-11-26",10815
"2018-11-27",12669
"2018-11-28",12034
"2018-11-29",11678
"2018-11-30",11348
"2018-12-03",11831
"2018-12-04",11475
"2018-12-05",11323
"2018-12-06",10688
"2018-12-07",10790
"2018-12-10",10384
"2018-12-11",10079
"2018-12-12",10028
"2018-12-13",9927
"2018-12-14",9851
"2018-12-17",9647
"2018-12-18",9774
"2018-12-19",9876
"2018-12-20",10384
"2018-12-21",10384
"2018-12-24",10333
"2018-12-26",9800
"2018-12-27",10181
"2018-12-28",10257
"2019-01-02",10181
"2019-01-03",10308
"2019-01-04",10104
"2019-01-07",10587
"2019-01-08",10460
"2019-01-09",10561
"2019-01-10",10612
"2019-01-11",10612
"2019-01-14",10866
"2019-01-15",11374
"2019-01-16",11755
"2019-01-17",11475
"2019-01-18",11704
"2019-01-21",12161
"2019-01-22",12186
"2019-01-23",12034
"2019-01-24",12186
"2019-01-25",12186
"2019-01-28",12161
"2019-01-29",11932
"2019-01-30",12135
"2019-01-31",12135
"2019-02-01",11704
"2019-02-07",11755
"2019-02-08",11450
"2019-02-11",11552
"2019-02-12",11348
"2019-02-13",11348
"2019-02-14",11272
"2019-02-15",10993
"2019-02-18",11272
"2019-02-19",11069
"2019-02-20",11831
"2019-02-21",12034
"2019-02-22",12186
"2019-02-25",12161
"2019-02-26",11932
"2019-02-27",11704
"2019-02-28",11323
"2019-03-04",11171
"2019-03-05",11018
"2019-03-06",11425
"2019-03-07",11298
"2019-03-08",11069
"2019-03-11",11069
"2019-03-12",11678
"2019-03-13",12364
"2019-03-14",12059
"2019-03-15",12415
"2019-03-18",12313
"2019-03-19",12059
"2019-03-20",12237
"2019-03-21",11958
"2019-03-22",11729
"2019-03-25",11425
"2019-03-26",12389
"2019-03-27",12288
"2019-03-28",12440
"2019-03-29",13202
"2019-04-01",13202
"2019-04-02",13354
"2019-04-03",12872
"2019-04-04",12542
"2019-04-05",13354
"2019-04-08",13329
"2019-04-09",14141
"2019-04-10",15233
"2019-04-11",14624
"2019-04-12",15690
"2019-04-15",15614
"2019-04-16",15030
"2019-04-17",15741
"2019-04-18",16401
"2019-04-19",16299
"2019-04-22",15563
"2019-04-23",15309
"2019-04-24",14776
"2019-04-25",13710
"2019-04-26",13760
"2019-04-29",14395
"2019-04-30",13989
"2019-05-02",14065
"2019-05-03",13735
"2019-05-07",13481
"2019-05-08",13481
"2019-05-09",12796
"2019-05-10",13303
"2019-05-13",12719
"2019-05-14",12719
"2019-05-15",12999
"2019-05-16",12719
"2019-05-17",12618
"2019-05-20",11145
"2019-05-21",11425
"2019-05-22",12059
"2019-05-23",11704
"2019-05-24",11272
"2019-05-27",11018
"2019-05-28",11882
"2019-05-29",11577
"2019-05-30",11323
"2019-05-31",11831
"2019-06-03",11780
"2019-06-04",11653
"2019-06-05",11958
"2019-06-07",11932
"2019-06-10",11729
"2019-06-11",11780
"2019-06-12",11577
"2019-06-13",11678
"2019-06-14",11348
"2019-06-17",12085
"2019-06-18",12389
"2019-06-19",12339
"2019-06-20",12440
"2019-06-21",12694
"2019-06-24",12491
"2019-06-25",12288
"2019-06-26",12034
"2019-06-27",11907
"2019-06-28",11856
"2019-07-01",11882
"2019-07-02",11882
"2019-07-03",11704
"2019-07-04",11145
"2019-07-05",10866
"2019-07-08",10155
"2019-07-09",10054
"2019-07-10",10257
"2019-07-11",10079
"2019-07-12",9977
"2019-07-15",9698
"2019-07-16",9749
"2019-07-17",9698
"2019-07-18",9571
"2019-07-19",9724
"2019-07-22",9800
"2019-07-23",9977
"2019-07-24",10181
"2019-07-25",9774
"2019-07-26",9292
"2019-07-29",8708
"2019-07-30",8911
"2019-07-31",9140
"2019-08-01",8937
"2019-08-02",8733
"2019-08-05",7743
"2019-08-06",7616
"2019-08-07",7743
"2019-08-08",8175
"2019-08-09",8353
"2019-08-12",8226
"2019-08-13",8073
"2019-08-14",7972
"2019-08-16",7439
"2019-08-19",7312
"2019-08-20",7591
"2019-08-21",7769
"2019-08-22",7566
"2019-08-23",7413
"2019-08-26",7210
"2019-08-27",7185
"2019-08-28",7363
"2019-08-29",7363
"2019-08-30",7667
"2019-09-02",7921
