"","Price"
"2017-02-23",9160
"2017-02-24",8490
"2017-02-27",9860
"2017-02-28",9450
"2017-03-02",9220
"2017-03-03",8670
"2017-03-06",8500
"2017-03-07",8190
"2017-03-08",8200
"2017-03-09",7520
"2017-03-10",7230
"2017-03-13",7210
"2017-03-14",7620
"2017-03-15",7350
"2017-03-16",7490
"2017-03-17",8000
"2017-03-20",8320
"2017-03-21",8190
"2017-03-22",8620
"2017-03-23",8460
"2017-03-24",8100
"2017-03-27",7770
"2017-03-28",7580
"2017-03-29",7880
"2017-03-30",7860
"2017-03-31",7620
"2017-04-03",7800
"2017-04-04",7890
"2017-04-05",8060
"2017-04-06",7950
"2017-04-07",7800
"2017-04-10",7430
"2017-04-11",7350
"2017-04-12",7300
"2017-04-13",7460
"2017-04-14",7220
"2017-04-17",7170
"2017-04-18",7240
"2017-04-19",7160
"2017-04-20",7140
"2017-04-21",7200
"2017-04-24",7080
"2017-04-25",7040
"2017-04-26",7040
"2017-04-27",7060
"2017-04-28",6870
"2017-05-02",6720
"2017-05-04",6760
"2017-05-08",7000
"2017-05-10",6950
"2017-05-11",7180
"2017-05-12",7180
"2017-05-15",7000
"2017-05-16",6850
"2017-05-17",6730
"2017-05-18",6690
"2017-05-19",6750
"2017-05-22",6710
"2017-05-23",6550
"2017-05-24",6440
"2017-05-25",6200
"2017-05-26",6230
"2017-05-29",6270
"2017-05-30",6300
"2017-05-31",6370
"2017-06-01",6320
"2017-06-02",6220
"2017-06-05",6240
"2017-06-07",6150
"2017-06-08",6350
"2017-06-09",6600
"2017-06-12",6580
"2017-06-13",6610
"2017-06-14",6900
"2017-06-15",6760
"2017-06-16",6630
"2017-06-19",6640
"2017-06-20",6930
"2017-06-21",6930
"2017-06-22",6830
"2017-06-23",6820
"2017-06-26",6690
"2017-06-27",6610
"2017-06-28",6390
"2017-06-29",6340
"2017-06-30",6450
"2017-07-03",6360
"2017-07-04",6280
"2017-07-05",6280
"2017-07-06",6450
"2017-07-07",6380
"2017-07-10",6670
"2017-07-11",6640
"2017-07-12",6600
"2017-07-13",6400
"2017-07-14",6200
"2017-07-17",6190
"2017-07-18",6160
"2017-07-19",6160
"2017-07-20",6260
"2017-07-21",6280
"2017-07-24",6550
"2017-07-25",6410
"2017-07-26",6280
"2017-07-27",6220
"2017-07-28",6190
"2017-07-31",6050
"2017-08-01",6070
"2017-08-02",6070
"2017-08-03",5850
"2017-08-04",5850
"2017-08-07",5880
"2017-08-08",5750
"2017-08-09",5530
"2017-08-10",5390
"2017-08-11",5010
"2017-08-14",4945
"2017-08-16",4950
"2017-08-17",4970
"2017-08-18",4970
"2017-08-21",4975
"2017-08-22",4970
"2017-08-23",4860
"2017-08-24",5120
"2017-08-25",5080
"2017-08-28",5060
"2017-08-29",4990
"2017-08-30",5030
"2017-08-31",5280
"2017-09-01",5190
"2017-09-04",4975
"2017-09-05",5000
"2017-09-06",5310
"2017-09-07",5900
"2017-09-08",5800
"2017-09-11",5600
"2017-09-12",5500
"2017-09-13",5070
"2017-09-14",5070
"2017-09-15",5190
"2017-09-18",5140
"2017-09-19",5150
"2017-09-20",5190
"2017-09-21",5120
"2017-09-22",5030
"2017-09-25",4880
"2017-09-26",4875
"2017-09-27",4780
"2017-09-28",4770
"2017-09-29",4730
"2017-10-10",4665
"2017-10-11",4725
"2017-10-12",4800
"2017-10-13",4770
"2017-10-16",4775
"2017-10-17",4820
"2017-10-18",4980
"2017-10-19",4985
"2017-10-20",4900
"2017-10-23",4895
"2017-10-24",4965
"2017-10-25",5040
"2017-10-26",5120
"2017-10-27",5080
"2017-10-30",4995
"2017-10-31",5090
"2017-11-01",5000
"2017-11-02",5300
"2017-11-03",5350
"2017-11-06",5350
"2017-11-07",5470
"2017-11-08",5670
"2017-11-09",5930
"2017-11-10",5900
"2017-11-13",5960
"2017-11-14",6180
"2017-11-15",6030
"2017-11-16",5830
"2017-11-17",6070
"2017-11-20",6520
"2017-11-21",6690
"2017-11-22",6640
"2017-11-23",6540
"2017-11-24",6500
"2017-11-27",6420
"2017-11-28",6530
"2017-11-29",6790
"2017-11-30",8820
"2017-12-01",10400
"2017-12-04",10450
"2017-12-05",12750
"2017-12-06",16550
"2017-12-07",16550
"2017-12-08",11600
"2017-12-11",11900
"2017-12-12",13750
"2017-12-13",13050
"2017-12-14",12200
"2017-12-15",13500
"2017-12-18",13600
"2017-12-19",16100
"2017-12-20",15250
"2017-12-21",16850
"2017-12-22",16650
"2017-12-26",15900
"2017-12-27",16100
"2017-12-28",17350
"2018-01-02",17600
"2018-01-03",17750
"2018-01-04",17150
"2018-01-05",16500
"2018-01-08",16000
"2018-01-09",14700
"2018-01-10",14250
"2018-01-11",14700
"2018-01-12",14050
"2018-01-15",14150
"2018-01-16",14550
"2018-01-17",14500
"2018-01-18",15050
"2018-01-19",15450
"2018-01-22",16100
"2018-01-23",15750
"2018-01-24",14650
"2018-01-25",14600
"2018-01-26",15400
"2018-01-29",15350
"2018-01-30",14850
"2018-01-31",15100
"2018-02-01",14850
"2018-02-02",15000
"2018-02-05",14900
"2018-02-06",14500
"2018-02-07",14700
"2018-02-08",15100
"2018-02-09",16000
"2018-02-12",20000
"2018-02-13",19900
"2018-02-14",20300
"2018-02-19",18600
"2018-02-20",18550
"2018-02-21",19000
"2018-02-22",18300
"2018-02-23",19000
"2018-02-26",19200
"2018-02-27",19400
"2018-02-28",18650
"2018-03-02",17700
"2018-03-05",18100
"2018-03-06",18500
"2018-03-07",18200
"2018-03-08",19000
"2018-03-09",19250
"2018-03-12",19450
"2018-03-13",18900
"2018-03-14",17000
"2018-03-15",17000
"2018-03-16",17850
"2018-03-19",17250
"2018-03-20",17250
"2018-03-21",17000
"2018-03-22",15600
"2018-03-23",13850
"2018-03-26",16000
"2018-03-27",15800
"2018-03-28",15600
"2018-03-29",15800
"2018-03-30",15950
"2018-04-02",16850
"2018-04-03",16950
"2018-04-04",17300
"2018-04-05",17750
"2018-04-06",17700
"2018-04-09",18500
"2018-04-10",18250
"2018-04-11",17300
"2018-04-12",17200
"2018-04-13",17300
"2018-04-16",17100
"2018-04-17",17600
"2018-04-18",16700
"2018-04-19",15600
"2018-04-20",16350
"2018-04-23",15000
"2018-04-24",15150
"2018-04-25",14700
"2018-04-26",15950
"2018-04-27",15850
"2018-04-30",15200
"2018-05-02",14600
"2018-05-03",14100
"2018-05-04",13800
"2018-05-08",12700
"2018-05-09",14000
"2018-05-10",14000
"2018-05-11",15000
"2018-05-14",14900
"2018-05-15",14800
"2018-05-16",14500
"2018-05-17",14250
"2018-05-18",13950
"2018-05-21",14100
"2018-05-23",13450
"2018-05-24",13250
"2018-05-25",13700
"2018-05-28",13200
"2018-05-29",12800
"2018-05-30",12700
"2018-05-31",12850
"2018-06-01",12950
"2018-06-04",13000
"2018-06-05",12900
"2018-06-07",13350
"2018-06-08",13650
"2018-06-11",12950
"2018-06-12",13000
"2018-06-14",13000
"2018-06-15",11150
"2018-06-18",10750
"2018-06-19",10400
"2018-06-20",10900
"2018-06-21",12050
"2018-06-22",11800
"2018-06-25",11600
"2018-06-26",11400
"2018-06-27",11250
"2018-06-28",11150
"2018-06-29",11300
"2018-07-02",10600
"2018-07-03",10750
"2018-07-04",10850
"2018-07-05",10700
"2018-07-06",10700
"2018-07-09",11500
"2018-07-10",12250
"2018-07-11",12150
"2018-07-12",12300
"2018-07-13",12400
"2018-07-16",14000
"2018-07-17",13800
"2018-07-18",12350
"2018-07-19",12100
"2018-07-20",13150
"2018-07-23",12400
"2018-07-24",12400
"2018-07-25",11550
"2018-07-26",11500
"2018-07-27",11300
"2018-07-30",11500
"2018-07-31",11250
"2018-08-01",12250
"2018-08-02",11850
"2018-08-03",11850
"2018-08-06",12650
"2018-08-07",13100
"2018-08-08",13150
"2018-08-09",12900
"2018-08-10",12600
"2018-08-13",11900
"2018-08-14",12300
"2018-08-16",12100
"2018-08-17",12550
"2018-08-20",12350
"2018-08-21",12750
"2018-08-22",12550
"2018-08-23",12550
"2018-08-24",12800
"2018-08-27",12600
"2018-08-28",12600
"2018-08-29",12600
"2018-08-30",12800
"2018-08-31",13250
"2018-09-03",13250
"2018-09-04",13300
"2018-09-05",13250
"2018-09-06",12250
"2018-09-07",11550
"2018-09-10",11600
"2018-09-11",11250
"2018-09-12",11550
"2018-09-13",11250
"2018-09-14",11150
"2018-09-17",11150
"2018-09-18",11650
"2018-09-19",11500
"2018-09-20",11200
"2018-09-21",10950
"2018-09-27",11300
"2018-09-28",11200
"2018-10-01",10950
"2018-10-02",10600
"2018-10-04",10650
"2018-10-05",10100
"2018-10-08",9540
"2018-10-10",9240
"2018-10-11",8750
"2018-10-12",9220
"2018-10-15",9100
"2018-10-16",9750
"2018-10-17",10600
"2018-10-18",10650
"2018-10-19",11150
"2018-10-22",11700
"2018-10-23",11050
"2018-10-24",11100
"2018-10-25",11000
"2018-10-26",10200
"2018-10-29",9280
"2018-10-30",10000
"2018-10-31",10650
"2018-11-01",10350
"2018-11-02",10900
"2018-11-05",11000
"2018-11-06",10750
"2018-11-07",10650
"2018-11-08",10400
"2018-11-09",10450
"2018-11-12",9900
"2018-11-13",10350
"2018-11-14",10150
"2018-11-15",9980
"2018-11-16",9980
"2018-11-19",9840
"2018-11-20",9360
"2018-11-21",8800
"2018-11-22",8870
"2018-11-23",8660
"2018-11-26",9070
"2018-11-27",8980
"2018-11-28",8600
"2018-11-29",8620
"2018-11-30",8400
"2018-12-03",8050
"2018-12-04",8100
"2018-12-05",8280
"2018-12-06",7910
"2018-12-07",8250
"2018-12-10",7990
"2018-12-11",7960
"2018-12-12",7950
"2018-12-13",7900
"2018-12-14",7900
"2018-12-17",7990
"2018-12-18",7950
"2018-12-19",8020
"2018-12-20",8000
"2018-12-21",7910
"2018-12-24",7920
"2018-12-26",7720
"2018-12-27",8290
"2018-12-28",9600
"2019-01-02",9530
"2019-01-03",9360
"2019-01-04",9630
"2019-01-07",9700
"2019-01-08",9720
"2019-01-09",9700
"2019-01-10",9370
"2019-01-11",9610
"2019-01-14",9400
"2019-01-15",9420
"2019-01-16",9350
"2019-01-17",9170
"2019-01-18",9000
"2019-01-21",8900
"2019-01-22",8930
"2019-01-23",8640
"2019-01-24",8670
"2019-01-25",8690
"2019-01-28",9050
"2019-01-29",9050
"2019-01-30",9080
"2019-01-31",9030
"2019-02-01",8830
"2019-02-07",8370
"2019-02-08",8430
"2019-02-11",8440
"2019-02-12",8410
"2019-02-13",8420
"2019-02-14",8400
"2019-02-15",8400
"2019-02-18",8240
"2019-02-19",8240
"2019-02-20",8170
"2019-02-21",8070
"2019-02-22",8100
"2019-02-25",8100
"2019-02-26",7930
"2019-02-27",8250
"2019-02-28",7990
"2019-03-04",8300
"2019-03-05",8200
"2019-03-06",8080
"2019-03-07",7970
"2019-03-08",7800
"2019-03-11",7430
"2019-03-12",7400
"2019-03-13",7220
"2019-03-14",9380
"2019-03-15",11050
"2019-03-18",11200
"2019-03-19",10500
"2019-03-20",9990
"2019-03-21",9490
"2019-03-22",9990
"2019-03-25",9700
"2019-03-26",10050
"2019-03-27",9900
"2019-03-28",9930
"2019-03-29",9900
"2019-04-01",10000
"2019-04-02",10050
"2019-04-03",10500
"2019-04-04",10400
"2019-04-05",10600
"2019-04-08",10450
"2019-04-09",10450
"2019-04-10",10400
"2019-04-11",9980
"2019-04-12",9980
"2019-04-15",9980
"2019-04-16",9830
"2019-04-17",9890
"2019-04-18",9730
"2019-04-19",9990
"2019-04-22",9990
"2019-04-23",9990
"2019-04-24",9860
"2019-04-25",9580
"2019-04-26",8930
"2019-04-29",8740
"2019-04-30",9100
"2019-05-02",9150
"2019-05-03",9100
"2019-05-07",8810
"2019-05-08",8690
"2019-05-09",8350
"2019-05-10",8380
"2019-05-13",8110
"2019-05-14",8190
"2019-05-15",8070
"2019-05-16",8100
"2019-05-17",8150
"2019-05-20",8090
"2019-05-21",8070
"2019-05-22",8110
"2019-05-23",8950
"2019-05-24",9520
"2019-05-27",9100
"2019-05-28",9480
"2019-05-29",9520
"2019-05-30",10450
"2019-05-31",10300
"2019-06-03",10000
"2019-06-04",9730
"2019-06-05",9710
"2019-06-07",9730
"2019-06-10",9800
"2019-06-11",9800
"2019-06-12",9700
"2019-06-13",9400
"2019-06-14",9210
"2019-06-17",8830
"2019-06-18",8500
"2019-06-19",8690
