"","Price"
"2013-03-11",3540
"2013-03-12",3660
"2013-03-13",3825
"2013-03-14",3825
"2013-03-15",3835
"2013-03-18",3650
"2013-03-19",3740
"2013-03-20",3740
"2013-03-21",3720
"2013-03-22",3850
"2013-03-25",3850
"2013-03-26",3825
"2013-03-27",3810
"2013-03-28",3760
"2013-03-29",3850
"2013-04-01",3850
"2013-04-02",3790
"2013-04-03",3835
"2013-04-04",3750
"2013-04-05",3670
"2013-04-08",3505
"2013-04-09",3450
"2013-04-10",3550
"2013-04-11",3645
"2013-04-12",3615
"2013-04-15",3640
"2013-04-16",3625
"2013-04-17",3590
"2013-04-18",3590
"2013-04-19",3570
"2013-04-22",3680
"2013-04-23",3690
"2013-04-24",3685
"2013-04-25",3690
"2013-04-26",3680
"2013-04-29",3720
"2013-04-30",3830
"2013-05-02",3815
"2013-05-03",3825
"2013-05-06",3960
"2013-05-07",4005
"2013-05-08",4145
"2013-05-09",4350
"2013-05-10",3700
"2013-05-13",3620
"2013-05-14",3530
"2013-05-15",3490
"2013-05-16",3530
"2013-05-20",3540
"2013-05-21",3515
"2013-05-22",3515
"2013-05-23",3560
"2013-05-24",3610
"2013-05-27",3650
"2013-05-28",3650
"2013-05-29",3680
"2013-05-30",3670
"2013-05-31",3660
"2013-06-03",3620
"2013-06-04",3570
"2013-06-05",3500
"2013-06-07",3440
"2013-06-10",3450
"2013-06-11",3520
"2013-06-12",3520
"2013-06-13",3350
"2013-06-14",3335
"2013-06-17",3155
"2013-06-18",3175
"2013-06-19",3120
"2013-06-20",3030
"2013-06-21",2960
"2013-06-24",2880
"2013-06-25",2600
"2013-06-26",2640
"2013-06-27",2770
"2013-06-28",2850
"2013-07-01",2940
"2013-07-02",3000
"2013-07-03",2935
"2013-07-04",2980
"2013-07-05",2920
"2013-07-08",2815
"2013-07-09",2975
"2013-07-10",3040
"2013-07-11",3075
"2013-07-12",3000
"2013-07-15",3045
"2013-07-16",3065
"2013-07-17",3050
"2013-07-18",2995
"2013-07-19",2990
"2013-07-22",2995
"2013-07-23",3025
"2013-07-24",3020
"2013-07-25",3050
"2013-07-26",3080
"2013-07-29",3010
"2013-07-30",3030
"2013-07-31",3020
"2013-08-01",2970
"2013-08-02",2930
"2013-08-05",2940
"2013-08-06",2920
"2013-08-07",2900
"2013-08-08",2880
"2013-08-09",2915
"2013-08-12",2900
"2013-08-13",2880
"2013-08-14",2850
"2013-08-16",2810
"2013-08-19",2845
"2013-08-20",2750
"2013-08-21",2625
"2013-08-22",2550
"2013-08-23",2755
"2013-08-26",2725
"2013-08-27",2690
"2013-08-28",2610
"2013-08-29",2610
"2013-08-30",2700
"2013-09-02",2730
"2013-09-03",2700
"2013-09-04",2615
"2013-09-05",2655
"2013-09-06",2655
"2013-09-09",2590
"2013-09-10",2590
"2013-09-11",2560
"2013-09-12",2605
"2013-09-13",2620
"2013-09-16",2615
"2013-09-17",2630
"2013-09-23",2660
"2013-09-24",2625
"2013-09-25",2605
"2013-09-26",2635
"2013-09-27",2640
