"","Price"
"2013-03-11",25350
"2013-03-12",25300
"2013-03-13",25500
"2013-03-14",25000
"2013-03-15",25200
"2013-03-18",24500
"2013-03-19",24450
"2013-03-20",24300
"2013-03-21",24650
"2013-03-22",24650
"2013-03-25",24600
"2013-03-26",24000
"2013-03-27",24150
"2013-03-28",24050
"2013-03-29",24050
"2013-04-01",24350
"2013-04-02",23500
"2013-04-03",23700
"2013-04-04",24950
"2013-04-05",24600
"2013-04-08",23900
"2013-04-09",24700
"2013-04-10",23900
"2013-04-11",24800
"2013-04-12",25400
"2013-04-15",26000
"2013-04-16",27700
"2013-04-17",26400
"2013-04-18",26800
"2013-04-19",26000
"2013-04-22",27400
"2013-04-23",28100
"2013-04-24",27500
"2013-04-25",27600
"2013-04-26",26650
"2013-04-29",26650
"2013-04-30",27200
"2013-05-02",26050
"2013-05-03",25900
"2013-05-06",25650
"2013-05-07",25800
"2013-05-08",26650
"2013-05-09",26600
"2013-05-10",25950
"2013-05-13",25600
"2013-05-14",25100
"2013-05-15",24800
"2013-05-16",25350
"2013-05-20",25600
"2013-05-21",25700
"2013-05-22",25100
"2013-05-23",24250
"2013-05-24",24600
"2013-05-27",24950
"2013-05-28",26450
"2013-05-29",26000
"2013-05-30",26250
"2013-05-31",26550
"2013-06-03",25100
"2013-06-04",24150
"2013-06-05",24050
"2013-06-07",23850
"2013-06-10",23700
"2013-06-11",24500
"2013-06-12",24700
"2013-06-13",23850
"2013-06-14",24000
"2013-06-17",24500
"2013-06-18",25800
"2013-06-19",25400
"2013-06-20",24500
"2013-06-21",24350
"2013-06-24",23900
"2013-06-25",22500
"2013-06-26",23600
"2013-06-27",23250
"2013-06-28",24600
"2013-07-01",24600
"2013-07-02",23800
"2013-07-03",23950
"2013-07-04",23900
"2013-07-05",24500
"2013-07-08",24000
"2013-07-09",24350
"2013-07-10",24100
"2013-07-11",24800
"2013-07-12",25150
"2013-07-15",25000
"2013-07-16",24650
"2013-07-17",25200
"2013-07-18",24800
"2013-07-19",25200
"2013-07-22",24550
"2013-07-23",25000
"2013-07-24",24650
"2013-07-25",23700
"2013-07-26",25050
"2013-07-29",25300
"2013-07-30",25500
"2013-07-31",25750
"2013-08-01",25350
"2013-08-02",25650
"2013-08-05",25500
