"","Price"
"2013-03-11",2370
"2013-03-12",2380
"2013-03-13",2360
"2013-03-14",2380
"2013-03-15",2500
"2013-03-18",2490
"2013-03-19",2460
"2013-03-20",2550
"2013-03-21",2550
"2013-03-22",2580
"2013-03-25",2580
"2013-03-26",2560
"2013-03-27",2670
"2013-03-28",2610
"2013-03-29",2620
"2013-04-01",2640
"2013-04-02",2620
"2013-04-03",2610
"2013-04-04",2560
"2013-04-05",2500
"2013-04-08",2430
"2013-04-09",2460
"2013-04-10",2490
"2013-04-11",2500
"2013-04-12",2500
"2013-04-15",2480
"2013-04-16",2460
"2013-04-17",2460
"2013-04-18",2450
"2013-04-19",2450
"2013-04-22",2470
"2013-04-23",2480
"2013-04-24",2530
"2013-04-25",2580
"2013-04-26",2570
"2013-04-29",2570
"2013-04-30",2590
"2013-05-02",2580
"2013-05-03",2590
"2013-05-06",2580
"2013-05-07",2570
"2013-05-08",2620
"2013-05-09",2640
"2013-05-10",2590
"2013-05-13",2590
"2013-05-14",2580
"2013-05-15",2840
"2013-05-16",2820
"2013-05-20",2780
"2013-05-21",2960
"2013-05-22",3000
"2013-05-23",2950
"2013-05-24",2970
"2013-05-27",3100
"2013-05-28",3080
"2013-05-29",3090
"2013-05-30",3060
"2013-05-31",3060
"2013-06-03",3040
"2013-06-04",3010
"2013-06-05",2960
"2013-06-07",2990
"2013-06-10",3050
"2013-06-11",3040
"2013-06-12",3080
"2013-06-13",3060
"2013-06-14",3000
"2013-06-17",2870
"2013-06-18",2870
"2013-06-19",2930
"2013-06-20",2890
"2013-06-21",2880
"2013-06-24",2770
"2013-06-25",2680
"2013-06-26",2710
"2013-06-27",2860
"2013-06-28",2890
"2013-07-01",2900
"2013-07-02",2930
"2013-07-03",2770
"2013-07-04",2870
"2013-07-05",2870
"2013-07-08",2800
"2013-07-09",2870
"2013-07-10",2850
"2013-07-11",2860
"2013-07-12",2840
"2013-07-15",2870
"2013-07-16",2840
"2013-07-17",2880
"2013-07-18",2900
"2013-07-19",2900
"2013-07-22",2890
"2013-07-23",2890
"2013-07-24",2900
"2013-07-25",2860
"2013-07-26",2800
"2013-07-29",2750
"2013-07-30",2810
"2013-07-31",2790
"2013-08-01",2780
"2013-08-02",2800
"2013-08-05",2810
"2013-08-06",2750
"2013-08-07",2760
"2013-08-08",2790
"2013-08-09",2770
"2013-08-12",2750
"2013-08-13",2810
"2013-08-14",2840
"2013-08-16",2610
"2013-08-19",2600
"2013-08-20",2540
"2013-08-21",2500
"2013-08-22",2470
"2013-08-23",2530
"2013-08-26",2560
"2013-08-27",2540
"2013-08-28",2510
"2013-08-29",2520
"2013-08-30",2540
"2013-09-02",2550
"2013-09-03",2590
"2013-09-04",2580
"2013-09-05",2650
