"","Price"
"2018-12-05",3838
"2018-12-06",3312
"2018-12-07",2895
"2018-12-10",2995
"2018-12-11",3071
"2018-12-12",2995
"2018-12-13",2909
"2018-12-14",2679
"2018-12-17",2697
"2018-12-18",2498
"2018-12-19",2466
"2018-12-20",2391
"2018-12-21",2578
"2018-12-24",2567
"2018-12-26",2402
"2018-12-27",2452
"2018-12-28",2642
"2019-01-02",2614
"2019-01-03",2635
"2019-01-04",2693
"2019-01-07",2754
"2019-01-08",2610
"2019-01-09",2618
"2019-01-10",2542
"2019-01-11",2574
"2019-01-14",2592
"2019-01-15",2632
"2019-01-16",2758
"2019-01-17",2704
"2019-01-18",2657
"2019-01-21",2736
"2019-01-22",2952
"2019-01-23",2963
"2019-01-24",2865
"2019-01-25",2873
"2019-01-28",2837
"2019-01-29",2769
"2019-01-30",2797
"2019-01-31",2718
"2019-02-01",2671
"2019-02-07",2732
"2019-02-08",2704
"2019-02-11",2707
"2019-02-12",2707
"2019-02-13",2671
"2019-02-14",2657
"2019-02-15",2660
"2019-02-18",2722
"2019-02-19",2736
"2019-02-20",2693
"2019-02-21",2679
"2019-02-22",2772
"2019-02-25",2815
"2019-02-26",2779
"2019-02-27",2858
"2019-02-28",2596
"2019-03-04",2675
"2019-03-05",2679
"2019-03-06",2704
"2019-03-07",2707
"2019-03-08",2618
"2019-03-11",2527
"2019-03-12",2549
"2019-03-13",2592
"2019-03-14",2690
"2019-03-15",2653
"2019-03-18",2743
"2019-03-19",2722
"2019-03-20",2660
"2019-03-21",2815
"2019-03-22",2754
"2019-03-25",2592
"2019-03-26",2618
"2019-03-27",2585
"2019-03-28",2553
"2019-03-29",2563
"2019-04-01",2625
"2019-04-02",2632
"2019-04-03",2743
"2019-04-04",2740
"2019-04-05",2729
"2019-04-08",2815
"2019-04-09",2762
"2019-04-10",2779
"2019-04-11",2722
"2019-04-12",2819
"2019-04-15",2793
"2019-04-16",2740
"2019-04-17",2762
"2019-04-18",2736
"2019-04-19",2804
"2019-04-22",2790
"2019-04-23",2797
"2019-04-24",3002
"2019-04-25",2978
"2019-04-26",2906
"2019-04-29",2876
"2019-04-30",2917
"2019-05-02",2895
"2019-05-03",2967
"2019-05-07",2855
"2019-05-08",2834
"2019-05-09",2714
"2019-05-10",2697
"2019-05-13",2635
"2019-05-14",2632
"2019-05-15",2743
"2019-05-16",2729
"2019-05-17",2732
"2019-05-20",2650
"2019-05-21",2668
"2019-05-22",2639
"2019-05-23",2538
"2019-05-24",2549
"2019-05-27",2607
"2019-05-28",2628
"2019-05-29",2553
"2019-05-30",2621
"2019-05-31",2625
"2019-06-03",2542
"2019-06-04",2592
"2019-06-05",2614
"2019-06-07",2675
"2019-06-10",2690
"2019-06-11",2751
"2019-06-12",2714
"2019-06-13",2714
"2019-06-14",2686
"2019-06-17",2664
"2019-06-18",2618
"2019-06-19",2632
"2019-06-20",2657
"2019-06-21",2628
"2019-06-24",2599
"2019-06-25",2553
"2019-06-26",2618
"2019-06-27",2581
"2019-06-28",2570
"2019-07-01",2628
"2019-07-02",2642
"2019-07-03",2610
"2019-07-04",2538
"2019-07-05",2563
"2019-07-08",2477
"2019-07-09",2354
"2019-07-10",2290
"2019-07-11",2398
"2019-07-12",2380
"2019-07-15",2351
"2019-07-16",2347
"2019-07-17",2279
"2019-07-18",2199
"2019-07-19",2214
"2019-07-22",2229
"2019-07-23",2182
"2019-07-24",2117
"2019-07-25",2070
"2019-07-26",2002
"2019-07-29",1890
"2019-07-30",1959
"2019-07-31",2038
"2019-08-01",1991
"2019-08-02",2024
"2019-08-05",1800
"2019-08-06",1667
"2019-08-07",1757
"2019-08-08",1850
"2019-08-09",1836
"2019-08-12",1865
"2019-08-13",2034
"2019-08-14",2055
"2019-08-16",2024
"2019-08-19",1994
"2019-08-20",2009
"2019-08-21",2103
"2019-08-22",2045
"2019-08-23",2016
"2019-08-26",1872
"2019-08-27",1901
"2019-08-28",1941
"2019-08-29",1937
"2019-08-30",1969
"2019-09-02",2016
"2019-09-03",1998
"2019-09-04",2009
"2019-09-05",2041
"2019-09-06",2070
"2019-09-09",2034
"2019-09-10",2127
"2019-09-11",2081
"2019-09-16",2103
"2019-09-17",2146
"2019-09-18",2146
"2019-09-19",2153
"2019-09-20",2131
"2019-09-23",2103
"2019-09-24",2110
"2019-09-25",2020
"2019-09-26",1987
"2019-09-27",1948
"2019-09-30",1941
"2019-10-01",1998
"2019-10-02",1991
"2019-10-04",1959
"2019-10-07",1922
"2019-10-08",2110
"2019-10-10",2138
"2019-10-11",2437
"2019-10-14",2326
"2019-10-15",2509
"2019-10-16",2607
"2019-10-17",2477
"2019-10-18",2402
"2019-10-21",2301
"2019-10-22",2329
"2019-10-23",2275
"2019-10-24",2254
"2019-10-25",2199
"2019-10-28",2168
"2019-10-29",2218
"2019-10-30",2185
"2019-10-31",2168
"2019-11-01",2175
"2019-11-04",2196
"2019-11-05",2312
"2019-11-06",2254
"2019-11-07",2157
"2019-11-08",2182
"2019-11-11",2199
"2019-11-12",2232
"2019-11-13",2250
"2019-11-14",2243
"2019-11-15",2138
"2019-11-18",2124
"2019-11-19",2024
"2019-11-20",1994
"2019-11-21",1933
"2019-11-22",1944
"2019-11-25",1998
"2019-11-26",2020
"2019-11-27",2041
"2019-11-28",1991
"2019-11-29",1922
"2019-12-02",1933
"2019-12-03",1948
"2019-12-04",1908
"2019-12-05",1933
"2019-12-06",1922
"2019-12-09",1919
"2019-12-10",1976
"2019-12-11",1994
"2019-12-12",1966
"2019-12-13",2002
"2019-12-16",2016
"2019-12-17",2016
"2019-12-18",2066
"2019-12-19",2070
"2019-12-20",2066
"2019-12-23",2041
"2019-12-24",2009
"2019-12-26",2016
"2019-12-27",2055
"2019-12-30",2088
"2020-01-02",2117
"2020-01-03",2110
"2020-01-06",2074
"2020-01-07",2157
"2020-01-08",2088
"2020-01-09",2171
"2020-01-10",2196
"2020-01-13",2192
"2020-01-14",2182
"2020-01-15",2250
"2020-01-16",2275
"2020-01-17",2315
"2020-01-20",2268
"2020-01-21",2279
"2020-01-22",2247
"2020-01-23",2196
"2020-01-28",2077
"2020-01-29",2149
"2020-01-30",2275
"2020-01-31",2250
"2020-02-03",2384
"2020-02-04",2319
"2020-02-05",2365
"2020-02-06",2326
"2020-02-07",2304
"2020-02-10",2229
"2020-02-11",2354
"2020-02-12",2343
"2020-02-13",2286
"2020-02-14",2290
"2020-02-17",2221
"2020-02-18",2196
"2020-02-19",2214
"2020-02-20",2178
"2020-02-21",2110
"2020-02-24",1976
"2020-02-25",2024
"2020-02-26",2045
"2020-02-27",2005
"2020-02-28",1904
"2020-03-02",1926
"2020-03-03",1962
"2020-03-04",1991
"2020-03-05",2041
"2020-03-06",1994
"2020-03-09",1858
"2020-03-10",1829
"2020-03-11",1771
"2020-03-12",1588
"2020-03-13",1368
"2020-03-16",1328
"2020-03-17",1299
"2020-03-18",1242
"2020-03-19",1008
"2020-03-20",1037
"2020-03-23",915
"2020-03-24",1030
"2020-03-25",1120
"2020-03-26",1203
"2020-03-27",1206
"2020-03-30",1203
"2020-03-31",1231
"2020-04-01",1303
"2020-04-02",1332
"2020-04-03",1307
"2020-04-06",1361
"2020-04-07",1627
"2020-04-08",1581
"2020-04-09",1541
"2020-04-10",1516
"2020-04-13",1437
"2020-04-14",1480
"2020-04-16",1494
"2020-04-17",1581
"2020-04-20",1584
"2020-04-21",1523
"2020-04-22",1491
"2020-04-23",1581
"2020-04-24",1544
"2020-04-27",1577
"2020-04-28",1609
"2020-04-29",1605
"2020-05-04",1559
"2020-05-06",1563
"2020-05-07",1627
"2020-05-08",1649
"2020-05-11",1616
"2020-05-12",1602
"2020-05-13",1624
"2020-05-14",1566
"2020-05-15",1548
"2020-05-18",1624
"2020-05-19",1631
"2020-05-20",1646
"2020-05-21",1627
"2020-05-22",1656
"2020-05-25",1670
"2020-05-26",1804
"2020-05-27",1811
"2020-05-28",1749
"2020-05-29",1753
"2020-06-01",1771
"2020-06-02",1836
"2020-06-03",1814
"2020-06-04",1800
"2020-06-05",1782
