"","Price"
"2013-03-11",11000
"2013-03-12",12650
"2013-03-13",13000
"2013-03-14",13200
"2013-03-15",12500
"2013-03-18",12350
"2013-03-19",12450
"2013-03-20",12150
"2013-03-21",12350
"2013-03-22",12600
"2013-03-25",12650
"2013-03-26",12850
"2013-03-27",12400
"2013-03-28",12650
"2013-03-29",12350
"2013-04-01",12450
"2013-04-02",12650
"2013-04-03",12950
"2013-04-04",12600
"2013-04-05",11900
"2013-04-08",11100
"2013-04-09",11050
"2013-04-10",11350
"2013-04-11",11350
"2013-04-12",11400
"2013-04-15",11650
"2013-04-16",11350
"2013-04-17",11850
"2013-04-18",11350
"2013-04-19",10800
"2013-04-22",11050
"2013-04-23",11150
"2013-04-24",11500
"2013-04-25",11250
"2013-04-26",11200
"2013-04-29",11450
"2013-04-30",11700
"2013-05-02",11700
"2013-05-03",11500
"2013-05-06",11550
"2013-05-07",11750
"2013-05-08",11850
"2013-05-09",11750
"2013-05-10",12150
"2013-05-13",12250
"2013-05-14",12100
"2013-05-15",11900
"2013-05-16",11900
"2013-05-20",11800
"2013-05-21",12350
"2013-05-22",12150
"2013-05-23",11800
"2013-05-24",11500
"2013-05-27",11550
"2013-05-28",11750
"2013-05-29",11500
"2013-05-30",11450
"2013-05-31",11150
"2013-06-03",10750
"2013-06-04",10450
"2013-06-05",10550
"2013-06-07",10300
"2013-06-10",10300
"2013-06-11",10250
"2013-06-12",10600
"2013-06-13",10400
"2013-06-14",10150
"2013-06-17",9700
"2013-06-18",9750
"2013-06-19",9860
"2013-06-20",9640
"2013-06-21",9400
"2013-06-24",9210
"2013-06-25",8290
"2013-06-26",8840
"2013-06-27",9290
"2013-06-28",9300
"2013-07-01",9460
"2013-07-02",9450
"2013-07-03",9210
"2013-07-04",9300
"2013-07-05",9340
"2013-07-08",9160
"2013-07-09",9100
"2013-07-10",8980
"2013-07-11",9170
"2013-07-12",9300
"2013-07-15",9490
"2013-07-16",9670
"2013-07-17",9660
"2013-07-18",9480
"2013-07-19",9480
"2013-07-22",9570
"2013-07-23",9540
"2013-07-24",9500
"2013-07-25",9430
"2013-07-26",9380
"2013-07-29",9080
"2013-07-30",9030
"2013-07-31",9180
"2013-08-01",9130
"2013-08-02",9150
"2013-08-05",9270
"2013-08-06",9600
"2013-08-07",9350
"2013-08-08",9400
"2013-08-09",9350
"2013-08-12",9160
"2013-08-13",9200
"2013-08-14",9200
"2013-08-16",9080
"2013-08-19",9080
"2013-08-20",8950
"2013-08-21",8620
"2013-08-22",8310
"2013-08-23",8360
"2013-08-26",8470
"2013-08-27",8230
"2013-08-28",7960
"2013-08-29",8200
"2013-08-30",8260
"2013-09-02",8320
"2013-09-03",8490
"2013-09-04",8360
"2013-09-05",8230
"2013-09-06",8180
"2013-09-09",8050
"2013-09-10",8200
"2013-09-11",8370
"2013-09-12",8530
"2013-09-13",8460
"2013-09-16",8350
"2013-09-17",8360
"2013-09-23",8540
"2013-09-24",8540
"2013-09-25",8710
"2013-09-26",8830
"2013-09-27",8780
"2013-09-30",8760
"2013-10-01",8780
"2013-10-02",8800
"2013-10-04",9330
"2013-10-07",9360
"2013-10-08",9000
"2013-10-10",9150
"2013-10-11",9090
"2013-10-14",8970
"2013-10-15",9040
"2013-10-16",8880
"2013-10-17",8530
"2013-10-18",8560
"2013-10-21",8750
"2013-10-22",8500
"2013-10-23",8390
"2013-10-24",8440
"2013-10-25",8410
"2013-10-28",8420
"2013-10-29",8360
"2013-10-30",8300
"2013-10-31",8230
"2013-11-01",8140
"2013-11-04",8160
"2013-11-05",8100
"2013-11-06",8040
"2013-11-07",8040
"2013-11-08",8140
"2013-11-11",7910
"2013-11-12",8000
"2013-11-13",7860
"2013-11-14",7850
"2013-11-15",8000
"2013-11-18",8230
"2013-11-19",8200
"2013-11-20",8200
"2013-11-21",8220
"2013-11-22",8130
"2013-11-25",8190
"2013-11-26",8280
"2013-11-27",8150
"2013-11-28",8440
"2013-11-29",8330
"2013-12-02",8420
"2013-12-03",8300
"2013-12-04",8330
"2013-12-05",8400
"2013-12-06",8430
"2013-12-09",8540
"2013-12-10",8600
"2013-12-11",8610
