"","Price"
"2013-03-11",3770
"2013-03-12",3825
"2013-03-13",3870
"2013-03-14",3850
"2013-03-15",3915
"2013-03-18",3880
"2013-03-19",3910
"2013-03-20",3870
"2013-03-21",3870
"2013-03-22",3890
"2013-03-25",3895
"2013-03-26",3895
"2013-03-27",3910
"2013-03-28",3915
"2013-03-29",3915
"2013-04-01",3885
"2013-04-02",3870
"2013-04-03",3850
"2013-04-04",3725
"2013-04-05",3670
"2013-04-08",3665
"2013-04-09",3740
"2013-04-10",3740
"2013-04-11",3720
"2013-04-12",3760
"2013-04-15",3705
"2013-04-16",3675
"2013-04-17",3700
"2013-04-18",3700
"2013-04-19",3665
"2013-04-22",3655
"2013-04-23",3685
"2013-04-24",3750
"2013-04-25",3750
"2013-04-26",3750
"2013-04-29",3770
"2013-04-30",3810
"2013-05-02",3870
"2013-05-03",3920
"2013-05-06",3940
"2013-05-07",3940
"2013-05-08",3920
"2013-05-09",3910
"2013-05-10",3840
"2013-05-13",3795
"2013-05-14",3915
"2013-05-15",3915
"2013-05-16",4000
"2013-05-20",3995
"2013-05-21",3995
"2013-05-22",4115
"2013-05-23",4115
"2013-05-24",4195
"2013-05-27",4265
"2013-05-28",4245
"2013-05-29",4265
"2013-05-30",4400
"2013-05-31",4770
"2013-06-03",4755
"2013-06-04",4580
"2013-06-05",4790
"2013-06-07",4600
"2013-06-10",4850
"2013-06-11",4820
"2013-06-12",4870
"2013-06-13",4805
"2013-06-14",4810
"2013-06-17",4760
"2013-06-18",4745
"2013-06-19",4905
"2013-06-20",4855
"2013-06-21",4880
"2013-06-24",4975
"2013-06-25",4500
"2013-06-26",4660
"2013-06-27",4850
"2013-06-28",4815
"2013-07-01",4855
"2013-07-02",4880
"2013-07-03",4690
"2013-07-04",4525
"2013-07-05",4865
"2013-07-08",4740
"2013-07-09",4765
"2013-07-10",4750
"2013-07-11",4855
"2013-07-12",4750
"2013-07-15",4750
"2013-07-16",4740
"2013-07-17",4810
"2013-07-18",4815
"2013-07-19",4860
"2013-07-22",4880
"2013-07-23",4830
"2013-07-24",4815
"2013-07-25",4735
"2013-07-26",4790
"2013-07-29",4915
"2013-07-30",5170
"2013-07-31",5010
"2013-08-01",5000
"2013-08-02",4970
"2013-08-05",4915
"2013-08-06",4910
"2013-08-07",4895
"2013-08-08",4995
