"","Price"
"2013-03-11",2845
"2013-03-12",3000
"2013-03-13",3005
"2013-03-14",3020
"2013-03-15",2745
"2013-03-18",2670
"2013-03-19",2705
"2013-03-20",2595
"2013-03-21",2655
"2013-03-22",2445
"2013-03-25",2475
"2013-03-26",2845
"2013-03-27",2950
"2013-03-28",2835
"2013-03-29",2750
"2013-04-01",2750
"2013-04-02",2815
"2013-04-03",2620
"2013-04-04",2440
"2013-04-05",2370
"2013-04-08",2180
"2013-04-09",2265
"2013-04-10",2310
"2013-04-11",2340
"2013-04-12",2270
"2013-04-15",2400
"2013-04-16",2405
"2013-04-17",2355
"2013-04-18",2400
"2013-04-19",2300
"2013-04-22",2195
"2013-04-23",2220
"2013-04-24",2255
"2013-04-25",2250
"2013-04-26",2315
"2013-04-29",2400
"2013-04-30",2400
"2013-05-02",2355
"2013-05-03",2360
"2013-05-06",2425
"2013-05-07",2530
"2013-05-08",2575
"2013-05-09",2495
"2013-05-10",2475
"2013-05-13",2385
"2013-05-14",2445
"2013-05-15",2475
"2013-05-16",2475
"2013-05-20",2470
"2013-05-21",2595
"2013-05-22",2555
"2013-05-23",2445
"2013-05-24",2515
"2013-05-27",2625
"2013-05-28",2655
"2013-05-29",2610
"2013-05-30",2580
"2013-05-31",2475
"2013-06-03",2490
"2013-06-04",2450
"2013-06-05",2315
"2013-06-07",2250
"2013-06-10",2225
"2013-06-11",2220
"2013-06-12",2220
"2013-06-13",2135
"2013-06-14",2160
"2013-06-17",2120
"2013-06-18",2140
"2013-06-19",2060
"2013-06-20",1970
"2013-06-21",1910
"2013-06-24",1910
"2013-06-25",1800
"2013-06-26",1850
"2013-06-27",1930
"2013-06-28",1960
"2013-07-01",2025
"2013-07-02",2000
"2013-07-03",2030
"2013-07-04",2030
"2013-07-05",2055
"2013-07-08",2020
"2013-07-09",1995
"2013-07-10",1935
"2013-07-11",1970
"2013-07-12",2010
"2013-07-15",2020
"2013-07-16",2010
"2013-07-17",1995
"2013-07-18",2015
"2013-07-19",2010
"2013-07-22",2010
"2013-07-23",1995
"2013-07-24",1970
"2013-07-25",1965
"2013-07-26",1995
"2013-07-29",2005
"2013-07-30",2010
"2013-07-31",2020
"2013-08-01",2015
"2013-08-02",2015
"2013-08-05",2045
"2013-08-06",2040
"2013-08-07",1985
"2013-08-08",1985
"2013-08-09",1970
"2013-08-12",1980
"2013-08-13",1975
"2013-08-14",1985
"2013-08-16",1995
"2013-08-19",2140
"2013-08-20",1980
"2013-08-21",1885
"2013-08-22",1750
"2013-08-23",1785
"2013-08-26",1835
"2013-08-27",1770
"2013-08-28",2035
"2013-08-29",2340
"2013-08-30",2400
"2013-09-02",2400
"2013-09-03",2270
"2013-09-04",2610
"2013-09-05",3000
"2013-09-06",3095
"2013-09-09",3045
"2013-09-10",2685
"2013-09-11",2630
"2013-09-12",2540
"2013-09-13",2515
"2013-09-16",2400
"2013-09-17",2370
"2013-09-23",2455
"2013-09-24",2260
"2013-09-25",2320
"2013-09-26",2395
"2013-09-27",2345
"2013-09-30",2245
"2013-10-01",2215
"2013-10-02",2170
"2013-10-04",2140
"2013-10-07",2115
"2013-10-08",2070
"2013-10-10",2065
"2013-10-11",2130
"2013-10-14",2080
"2013-10-15",2155
"2013-10-16",2155
"2013-10-17",2095
"2013-10-18",2145
"2013-10-21",2175
"2013-10-22",2175
"2013-10-23",2110
"2013-10-24",2145
"2013-10-25",2115
"2013-10-28",2100
"2013-10-29",2140
"2013-10-30",2140
"2013-10-31",2460
"2013-11-01",2475
"2013-11-04",2500
"2013-11-05",2415
"2013-11-06",2310
"2013-11-07",2305
"2013-11-08",2155
"2013-11-11",2035
"2013-11-12",2085
"2013-11-13",2090
"2013-11-14",2095
"2013-11-15",2115
"2013-11-18",2250
"2013-11-19",2250
"2013-11-20",2350
"2013-11-21",2380
"2013-11-22",2280
"2013-11-25",2090
"2013-11-26",2115
"2013-11-27",2150
"2013-11-28",2145
"2013-11-29",2140
"2013-12-02",2205
"2013-12-03",2240
"2013-12-04",2185
"2013-12-05",2160
"2013-12-06",2195
"2013-12-09",2100
"2013-12-10",2060
"2013-12-11",2060
"2013-12-12",2050
"2013-12-13",2055
"2013-12-16",2050
"2013-12-17",1975
"2013-12-18",2020
"2013-12-19",2005
"2013-12-20",2020
"2013-12-23",2025
"2013-12-24",2045
"2013-12-26",2040
"2013-12-27",2025
"2013-12-30",2000
"2014-01-02",1980
"2014-01-03",1985
"2014-01-06",1990
"2014-01-07",2005
"2014-01-08",2005
"2014-01-09",2105
"2014-01-10",2095
"2014-01-13",2080
"2014-01-14",2105
"2014-01-15",2100
"2014-01-16",2195
"2014-01-17",2130
"2014-01-20",2160
"2014-01-21",2100
"2014-01-22",2090
"2014-01-23",2125
"2014-01-24",2090
"2014-01-27",2040
"2014-01-28",2020
"2014-01-29",2045
"2014-02-03",2025
"2014-02-04",2015
"2014-02-05",2035
"2014-02-06",2050
"2014-02-07",2055
"2014-02-10",2040
"2014-02-11",2115
"2014-02-12",2100
"2014-02-13",2170
"2014-02-14",2175
"2014-02-17",2175
