"","Price"
"2014-12-01",2525
"2014-12-02",2519
"2014-12-03",2519
"2014-12-04",2506
"2014-12-05",2512
"2014-12-08",2506
"2014-12-09",2506
"2014-12-10",2519
"2014-12-11",2556
"2014-12-12",2562
"2014-12-15",2556
"2014-12-16",2525
"2014-12-17",2537
"2014-12-18",2519
"2014-12-19",2512
"2014-12-22",2506
"2014-12-23",2519
"2014-12-24",2519
"2014-12-26",2519
"2014-12-29",2525
"2014-12-30",2531
"2015-01-02",2519
"2015-01-05",2525
"2015-01-06",2537
"2015-01-07",2587
"2015-01-08",2569
"2015-01-09",2625
"2015-01-12",2569
"2015-01-13",2575
"2015-01-14",2600
"2015-01-15",2613
"2015-01-16",2606
"2015-01-19",2663
"2015-01-20",2644
"2015-01-21",2663
"2015-01-22",2663
"2015-01-23",2669
"2015-01-26",2656
"2015-01-27",2700
"2015-01-28",2719
"2015-01-29",2719
"2015-01-30",2725
"2015-02-02",2669
"2015-02-03",2744
"2015-02-04",2750
"2015-02-05",2775
"2015-02-06",2782
"2015-02-09",2744
"2015-02-10",2656
"2015-02-11",2681
"2015-02-12",2719
"2015-02-13",2700
"2015-02-16",2819
"2015-02-17",2800
"2015-02-23",2713
"2015-02-24",2719
"2015-02-25",2738
"2015-02-26",2757
"2015-02-27",2782
"2015-03-02",2763
"2015-03-03",2775
"2015-03-04",2788
"2015-03-05",2757
"2015-03-06",2782
"2015-03-09",2757
"2015-03-10",2732
"2015-03-11",2707
"2015-03-12",2707
"2015-03-13",2851
"2015-03-16",2757
"2015-03-17",2788
"2015-03-18",2757
"2015-03-19",2851
"2015-03-20",2882
"2015-03-23",2882
"2015-03-24",2876
"2015-03-25",2869
"2015-03-26",2907
"2015-03-27",2888
"2015-03-30",2857
"2015-03-31",2800
"2015-04-01",2763
"2015-04-02",2832
"2015-04-03",2826
"2015-04-06",2769
"2015-04-07",2794
"2015-04-08",2794
"2015-04-09",2757
"2015-04-10",2769
"2015-04-13",2782
"2015-04-14",2782
"2015-04-15",2800
"2015-04-16",2807
"2015-04-17",2876
"2015-04-20",2869
"2015-04-21",2888
"2015-04-22",2882
"2015-04-23",2851
"2015-04-24",2907
"2015-04-27",2894
"2015-04-28",2844
"2015-04-29",2813
"2015-04-30",2819
"2015-05-04",2826
"2015-05-06",2788
"2015-05-07",2819
"2015-05-08",2794
"2015-05-11",2826
"2015-05-12",2813
"2015-05-13",2832
"2015-05-14",2838
"2015-05-15",2913
"2015-05-18",2982
"2015-05-19",2945
"2015-05-20",2882
"2015-05-21",2882
"2015-05-22",2869
"2015-05-26",2826
"2015-05-27",2819
"2015-05-28",2819
"2015-05-29",2838
"2015-06-01",2813
"2015-06-02",2807
"2015-06-03",2757
"2015-06-04",2769
"2015-06-05",2794
"2015-06-08",2775
"2015-06-09",2794
"2015-06-10",2788
"2015-06-11",2757
"2015-06-12",2732
"2015-06-15",2732
"2015-06-16",2688
"2015-06-17",2619
"2015-06-18",2638
"2015-06-19",2663
"2015-06-22",2688
"2015-06-23",2681
"2015-06-24",2675
"2015-06-25",2669
"2015-06-26",2669
"2015-06-29",2694
"2015-06-30",2725
"2015-07-01",2713
"2015-07-02",2713
"2015-07-03",2750
"2015-07-06",2750
"2015-07-07",2782
"2015-07-08",2775
"2015-07-09",2732
"2015-07-10",2757
"2015-07-13",2763
"2015-07-14",2794
"2015-07-15",2782
"2015-07-16",2794
"2015-07-17",2794
"2015-07-20",2819
"2015-07-21",2807
"2015-07-22",2838
"2015-07-23",2851
"2015-07-24",2894
"2015-07-27",2857
"2015-07-28",2888
"2015-07-29",2882
"2015-07-30",2876
"2015-07-31",2863
"2015-08-03",2844
"2015-08-04",2863
"2015-08-05",2807
"2015-08-06",2888
"2015-08-07",2876
"2015-08-10",2869
"2015-08-11",2826
"2015-08-12",2832
"2015-08-13",2832
"2015-08-17",2769
"2015-08-18",2769
"2015-08-19",2750
"2015-08-20",2788
"2015-08-21",2738
"2015-08-24",2832
"2015-08-25",2744
"2015-08-26",2725
"2015-08-27",2713
"2015-08-28",2738
"2015-08-31",2713
"2015-09-01",2713
"2015-09-02",2694
"2015-09-03",2719
"2015-09-04",2732
"2015-09-07",2675
"2015-09-08",2700
"2015-09-09",2707
"2015-09-10",2713
"2015-09-11",2707
"2015-09-14",2681
"2015-09-15",2675
"2015-09-16",2669
"2015-09-17",2644
"2015-09-18",2644
"2015-09-21",2663
"2015-09-22",2675
"2015-09-23",2675
"2015-09-24",2656
"2015-09-25",2650
"2015-09-30",2650
"2015-10-01",2650
"2015-10-02",2675
"2015-10-05",2656
"2015-10-06",2688
"2015-10-07",2675
"2015-10-08",2669
"2015-10-12",2656
"2015-10-13",2656
"2015-10-14",2656
"2015-10-15",2669
"2015-10-16",2675
"2015-10-19",2675
"2015-10-20",2669
"2015-10-21",2669
"2015-10-22",2638
"2015-10-23",2663
"2015-10-26",2669
"2015-10-27",2631
"2015-10-28",2663
"2015-10-29",2656
"2015-10-30",2669
"2015-11-02",2650
"2015-11-03",2638
"2015-11-04",2631
"2015-11-05",2625
"2015-11-06",2619
"2015-11-09",2619
"2015-11-10",2569
"2015-11-11",2575
"2015-11-12",2587
"2015-11-13",2587
"2015-11-16",2569
"2015-11-17",2556
"2015-11-18",2562
"2015-11-19",2562
"2015-11-20",2569
"2015-11-23",2556
"2015-11-24",2562
"2015-11-25",2525
"2015-11-26",2537
"2015-11-27",2569
