"","Price"
"2021-06-18",18050
"2021-06-21",17100
"2021-06-22",16800
"2021-06-23",16850
"2021-06-24",16600
"2021-06-25",17050
"2021-06-28",16900
"2021-06-29",16450
"2021-06-30",16250
"2021-07-01",16300
"2021-07-02",16000
"2021-07-05",15950
"2021-07-06",16100
"2021-07-07",16000
"2021-07-08",15750
"2021-07-09",15350
"2021-07-12",15350
"2021-07-13",15500
"2021-07-14",15950
"2021-07-15",15750
"2021-07-16",16050
"2021-07-19",15800
"2021-07-20",16750
"2021-07-21",21750
"2021-07-22",24900
"2021-07-23",28500
"2021-07-26",29000
"2021-07-27",25500
"2021-07-28",24500
"2021-07-29",25950
"2021-07-30",24800
"2021-08-02",25550
"2021-08-03",26600
"2021-08-04",27050
"2021-08-05",28100
"2021-08-06",28650
"2021-08-09",29100
"2021-08-10",29100
"2021-08-11",29500
"2021-08-12",28500
"2021-08-13",26000
"2021-08-17",26450
"2021-08-18",25150
"2021-08-19",22600
"2021-08-20",22650
"2021-08-23",22650
"2021-08-24",22300
"2021-08-25",21800
"2021-08-26",22250
"2021-08-27",22050
"2021-08-30",20450
"2021-08-31",20750
"2021-09-01",21000
"2021-09-02",19100
"2021-09-03",19200
"2021-09-06",19200
"2021-09-07",20150
"2021-09-08",19400
"2021-09-09",18650
"2021-09-10",18750
"2021-09-13",17850
"2021-09-14",18400
"2021-09-15",23900
"2021-09-16",24050
"2021-09-17",23800
"2021-09-23",21500
"2021-09-24",21050
"2021-09-27",22400
"2021-09-28",21750
"2021-09-29",20850
"2021-09-30",21000
"2021-10-01",22800
"2021-10-05",23250
"2021-10-06",24600
"2021-10-07",24850
"2021-10-08",22850
"2021-10-12",22400
"2021-10-13",24100
"2021-10-14",24950
"2021-10-15",24650
"2021-10-18",24800
"2021-10-19",24250
"2021-10-20",22950
"2021-10-21",22500
"2021-10-22",24200
"2021-10-25",24100
"2021-10-26",26150
"2021-10-27",26200
"2021-10-28",25450
"2021-10-29",25000
"2021-11-01",26600
"2021-11-02",25800
"2021-11-03",26050
"2021-11-04",26900
"2021-11-05",25550
"2021-11-08",24950
"2021-11-09",25400
"2021-11-10",24600
"2021-11-11",23700
"2021-11-12",23000
"2021-11-15",22750
"2021-11-16",24000
"2021-11-17",28500
"2021-11-18",28650
"2021-11-19",26600
"2021-11-22",33950
"2021-11-23",33550
"2021-11-24",29800
"2021-11-25",29200
"2021-11-26",28000
"2021-11-29",26450
"2021-11-30",25900
"2021-12-01",26650
"2021-12-02",24700
"2021-12-03",26450
"2021-12-06",27450
"2021-12-07",25950
"2021-12-08",25950
"2021-12-09",26000
"2021-12-10",25500
"2021-12-13",26100
"2021-12-14",26600
"2021-12-15",27400
"2021-12-16",27350
"2021-12-17",26950
"2021-12-20",25750
"2021-12-21",25050
"2021-12-22",25600
"2021-12-23",25650
"2021-12-24",25350
"2021-12-27",25550
"2021-12-28",25000
"2021-12-29",26200
"2021-12-30",26500
"2022-01-03",26800
"2022-01-04",26150
"2022-01-05",25350
"2022-01-06",23900
"2022-01-07",24600
"2022-01-10",24150
"2022-01-11",22800
"2022-01-12",22750
"2022-01-13",22050
"2022-01-14",21700
"2022-01-17",22050
"2022-01-18",21850
"2022-01-19",23250
"2022-01-20",24200
"2022-01-21",23050
"2022-01-24",21650
"2022-01-25",20700
"2022-01-26",20550
"2022-01-27",19150
"2022-01-28",18900
"2022-02-03",19500
"2022-02-04",20050
"2022-02-07",20150
"2022-02-08",20950
"2022-02-09",20450
"2022-02-10",19900
"2022-02-11",19000
"2022-02-14",17200
"2022-02-15",18100
"2022-02-16",18700
"2022-02-17",18650
"2022-02-18",18850
"2022-02-21",18900
"2022-02-22",18550
"2022-02-23",20150
"2022-02-24",18950
"2022-02-25",19250
"2022-02-28",19250
"2022-03-02",19650
"2022-03-03",19700
"2022-03-04",19950
"2022-03-07",19250
"2022-03-08",18700
"2022-03-10",19150
"2022-03-11",19150
"2022-03-14",18350
"2022-03-15",18000
"2022-03-16",18700
"2022-03-17",19900
"2022-03-18",19900
"2022-03-21",19550
"2022-03-22",20500
"2022-03-23",20300
"2022-03-24",20400
"2022-03-25",20350
"2022-03-28",19850
"2022-03-29",20250
"2022-03-30",20050
"2022-03-31",20000
"2022-04-01",19750
"2022-04-04",19700
"2022-04-05",20300
"2022-04-06",20400
"2022-04-07",19650
"2022-04-08",20000
"2022-04-11",19900
"2022-04-12",20150
"2022-04-13",20300
"2022-04-14",19950
"2022-04-15",20050
"2022-04-18",19850
"2022-04-19",20200
"2022-04-20",19850
"2022-04-21",19800
"2022-04-22",19700
"2022-04-25",19100
"2022-04-26",18950
"2022-04-27",18900
"2022-04-28",18500
"2022-04-29",18750
"2022-05-02",18450
"2022-05-03",19400
"2022-05-04",19100
"2022-05-06",19200
"2022-05-09",19000
"2022-05-10",18850
"2022-05-11",18700
"2022-05-12",18100
"2022-05-13",17950
"2022-05-16",18200
"2022-05-17",18000
"2022-05-18",18200
"2022-05-19",18200
"2022-05-20",18650
"2022-05-23",18700
"2022-05-24",18700
"2022-05-25",19050
"2022-05-26",18800
"2022-05-27",18500
"2022-05-30",18650
"2022-05-31",18600
"2022-06-02",18600
"2022-06-03",18600
"2022-06-07",18400
"2022-06-08",18150
"2022-06-09",18050
"2022-06-10",18000
"2022-06-13",16850
"2022-06-14",16100
"2022-06-15",15050
"2022-06-16",15100
"2022-06-17",15600
"2022-06-20",14100
"2022-06-21",14300
"2022-06-22",13200
"2022-06-23",11950
"2022-06-24",12650
"2022-06-27",13500
"2022-06-28",13900
"2022-06-29",14100
"2022-06-30",14000
"2022-07-01",13750
"2022-07-04",13000
"2022-07-05",14000
"2022-07-06",15050
"2022-07-07",14800
"2022-07-08",14600
"2022-07-11",14750
"2022-07-12",14250
"2022-07-13",14000
"2022-07-14",14300
"2022-07-15",14250
"2022-07-18",14600
"2022-07-19",15050
"2022-07-20",15700
"2022-07-21",15850
"2022-07-22",15700
"2022-07-25",15200
"2022-07-26",15200
"2022-07-27",15050
"2022-07-28",15150
"2022-07-29",15100
