"","Price"
"2013-03-11",1340
"2013-03-12",1327
"2013-03-13",1327
"2013-03-14",1336
"2013-03-15",1377
"2013-03-18",1340
"2013-03-19",1345
"2013-03-20",1340
"2013-03-21",1350
"2013-03-22",1350
"2013-03-25",1377
"2013-03-26",1386
"2013-03-27",1363
"2013-03-28",1295
"2013-03-29",1290
"2013-04-01",1267
"2013-04-02",1249
"2013-04-03",1322
"2013-04-04",1327
"2013-04-05",1295
"2013-04-08",1253
"2013-04-09",1258
"2013-04-10",1295
"2013-04-11",1281
"2013-04-12",1276
"2013-04-15",1281
"2013-04-16",1267
"2013-04-17",1272
"2013-04-18",1263
"2013-04-19",1281
"2013-04-22",1276
"2013-04-23",1281
"2013-04-24",1308
"2013-04-25",1313
"2013-04-26",1313
"2013-04-29",1304
"2013-04-30",1304
"2013-05-02",1258
"2013-05-03",1285
"2013-05-06",1281
"2013-05-07",1285
"2013-05-08",1299
"2013-05-09",1350
"2013-05-10",1340
"2013-05-13",1368
"2013-05-14",1377
"2013-05-15",1459
"2013-05-16",1464
"2013-05-20",1464
"2013-05-21",1436
"2013-05-22",1459
"2013-05-23",1427
"2013-05-24",1400
"2013-05-27",1459
"2013-05-28",1491
"2013-05-29",1491
"2013-05-30",1464
"2013-05-31",1441
"2013-06-03",1414
"2013-06-04",1436
"2013-06-05",1423
"2013-06-07",1382
"2013-06-10",1418
"2013-06-11",1427
"2013-06-12",1423
"2013-06-13",1436
"2013-06-14",1427
"2013-06-17",1432
"2013-06-18",1423
"2013-06-19",1436
"2013-06-20",1423
"2013-06-21",1395
"2013-06-24",1409
"2013-06-25",1336
"2013-06-26",1345
"2013-06-27",1372
"2013-06-28",1391
"2013-07-01",1404
"2013-07-02",1391
"2013-07-03",1372
"2013-07-04",1372
"2013-07-05",1382
"2013-07-08",1423
"2013-07-09",1473
"2013-07-10",1455
"2013-07-11",1455
"2013-07-12",1446
"2013-07-15",1464
"2013-07-16",1446
"2013-07-17",1450
"2013-07-18",1414
"2013-07-19",1395
"2013-07-22",1363
"2013-07-23",1386
"2013-07-24",1372
"2013-07-25",1368
"2013-07-26",1377
"2013-07-29",1377
"2013-07-30",1391
"2013-07-31",1409
"2013-08-01",1432
