"","Price"
"2013-03-11",4330
"2013-03-12",4275
"2013-03-13",4380
"2013-03-14",4420
"2013-03-15",4435
"2013-03-18",4395
"2013-03-19",4420
"2013-03-20",4375
"2013-03-21",4360
"2013-03-22",4335
"2013-03-25",4220
"2013-03-26",4260
"2013-03-27",4255
"2013-03-28",4270
"2013-03-29",4270
"2013-04-01",4270
"2013-04-02",4215
"2013-04-03",4180
"2013-04-04",4010
"2013-04-05",4030
"2013-04-08",3835
"2013-04-09",3845
"2013-04-10",3890
"2013-04-11",3955
"2013-04-12",4000
"2013-04-15",4020
"2013-04-16",4015
"2013-04-17",4035
"2013-04-18",4080
"2013-04-19",4100
"2013-04-22",4100
"2013-04-23",4100
"2013-04-24",4220
"2013-04-25",4235
"2013-04-26",4150
"2013-04-29",4155
"2013-04-30",4150
"2013-05-02",4535
"2013-05-03",4660
"2013-05-06",4685
"2013-05-07",4615
"2013-05-08",4760
"2013-05-09",4695
"2013-05-10",4680
"2013-05-13",4530
"2013-05-14",4700
"2013-05-15",4690
"2013-05-16",4850
"2013-05-20",4740
"2013-05-21",4940
"2013-05-22",4820
"2013-05-23",4840
"2013-05-24",4800
"2013-05-27",4765
"2013-05-28",4685
"2013-05-29",5090
"2013-05-30",4880
"2013-05-31",4745
"2013-06-03",4985
"2013-06-04",5730
"2013-06-05",5580
"2013-06-07",5620
"2013-06-10",5280
"2013-06-11",5300
"2013-06-12",5250
"2013-06-13",5060
"2013-06-14",4850
"2013-06-17",4570
"2013-06-18",4600
"2013-06-19",4750
"2013-06-20",4545
"2013-06-21",4550
"2013-06-24",4600
"2013-06-25",4500
"2013-06-26",4595
"2013-06-27",4810
"2013-06-28",4895
"2013-07-01",4930
"2013-07-02",4765
"2013-07-03",4650
"2013-07-04",4700
"2013-07-05",4855
"2013-07-08",4970
"2013-07-09",4970
"2013-07-10",4925
"2013-07-11",4965
"2013-07-12",4950
"2013-07-15",4960
"2013-07-16",4985
"2013-07-17",4915
"2013-07-18",4905
"2013-07-19",4980
"2013-07-22",5200
"2013-07-23",5290
"2013-07-24",5150
"2013-07-25",5060
"2013-07-26",5200
"2013-07-29",4970
"2013-07-30",4970
"2013-07-31",5130
"2013-08-01",5170
"2013-08-02",5210
"2013-08-05",5300
"2013-08-06",5300
"2013-08-07",5090
"2013-08-08",5230
"2013-08-09",5350
"2013-08-12",5330
"2013-08-13",5320
"2013-08-14",5280
"2013-08-16",5250
"2013-08-19",5170
"2013-08-20",4960
"2013-08-21",4890
"2013-08-22",4800
"2013-08-23",4930
"2013-08-26",4910
"2013-08-27",4780
"2013-08-28",4820
"2013-08-29",4935
"2013-08-30",4990
"2013-09-02",5070
"2013-09-03",5170
"2013-09-04",5010
"2013-09-05",5050
"2013-09-06",5090
"2013-09-09",5030
"2013-09-10",5030
"2013-09-11",5100
"2013-09-12",5110
"2013-09-13",5120
"2013-09-16",5150
"2013-09-17",5090
"2013-09-23",4885
"2013-09-24",4895
"2013-09-25",4945
"2013-09-26",4925
"2013-09-27",4825
"2013-09-30",4755
"2013-10-01",4800
"2013-10-02",4790
"2013-10-04",4705
"2013-10-07",4760
"2013-10-08",4805
"2013-10-10",4940
"2013-10-11",4995
"2013-10-14",4955
"2013-10-15",4970
"2013-10-16",4995
"2013-10-17",4940
"2013-10-18",4950
"2013-10-21",4920
"2013-10-22",4900
"2013-10-23",4860
"2013-10-24",4805
"2013-10-25",4930
"2013-10-28",4950
"2013-10-29",5010
"2013-10-30",5020
"2013-10-31",5030
"2013-11-01",5000
"2013-11-04",4975
"2013-11-05",5720
"2013-11-06",6080
"2013-11-07",6220
"2013-11-08",6220
"2013-11-11",5570
"2013-11-12",5680
"2013-11-13",5320
"2013-11-14",5370
"2013-11-15",6170
"2013-11-18",6150
"2013-11-19",5960
"2013-11-20",6470
"2013-11-21",6240
"2013-11-22",6080
"2013-11-25",6200
"2013-11-26",7130
"2013-11-27",7040
"2013-11-28",7150
"2013-11-29",6680
"2013-12-02",6860
"2013-12-03",6420
"2013-12-04",6580
"2013-12-05",6550
"2013-12-06",6430
"2013-12-09",5970
"2013-12-10",6050
"2013-12-11",5780
"2013-12-12",5880
"2013-12-13",6070
"2013-12-16",5750
"2013-12-17",5610
"2013-12-18",5670
"2013-12-19",5860
"2013-12-20",5710
"2013-12-23",5920
"2013-12-24",5910
"2013-12-26",5850
"2013-12-27",5790
"2013-12-30",5740
"2014-01-02",5500
"2014-01-03",5550
"2014-01-06",5670
"2014-01-07",5690
"2014-01-08",5670
"2014-01-09",5650
"2014-01-10",5910
"2014-01-13",6790
"2014-01-14",7800
"2014-01-15",8500
"2014-01-16",8690
"2014-01-17",8520
"2014-01-20",8500
"2014-01-21",9770
"2014-01-22",10300
"2014-01-23",10250
"2014-01-24",10350
"2014-01-27",9630
"2014-01-28",9510
"2014-01-29",9520
"2014-02-03",10900
"2014-02-04",10650
"2014-02-05",10050
"2014-02-06",10000
"2014-02-07",10500
"2014-02-10",10450
"2014-02-11",11500
"2014-02-12",11100
"2014-02-13",11150
"2014-02-14",11300
"2014-02-17",11150
"2014-02-18",11400
"2014-02-19",11400
"2014-02-20",10700
"2014-02-21",10600
"2014-02-24",10200
"2014-02-25",10200
"2014-02-26",10500
"2014-02-27",10950
"2014-02-28",11000
"2014-03-03",10450
"2014-03-04",11100
"2014-03-05",11300
"2014-03-06",11150
"2014-03-07",10800
"2014-03-10",10800
"2014-03-11",10850
"2014-03-12",10350
"2014-03-13",10550
"2014-03-14",10450
"2014-03-17",10750
"2014-03-18",10450
"2014-03-19",10700
"2014-03-20",12300
"2014-03-21",14100
"2014-03-24",14450
"2014-03-25",14500
"2014-03-26",16650
"2014-03-27",17400
"2014-03-28",19600
"2014-03-31",20400
"2014-04-01",21800
"2014-04-02",20000
"2014-04-03",19750
"2014-04-04",19750
"2014-04-07",19800
"2014-04-08",18200
"2014-04-09",20900
"2014-04-10",19100
"2014-04-11",19050
"2014-04-14",18500
"2014-04-15",19500
"2014-04-16",19800
"2014-04-17",18850
"2014-04-18",19250
"2014-04-21",19400
"2014-04-22",19600
"2014-04-23",18500
"2014-04-24",18400
"2014-04-25",17800
"2014-04-28",17850
"2014-04-29",17900
"2014-04-30",17550
"2014-05-02",17800
"2014-05-07",16700
"2014-05-08",17350
"2014-05-09",19500
"2014-05-12",18900
"2014-05-13",18950
"2014-05-14",19900
"2014-05-15",19600
"2014-05-16",20100
"2014-05-19",19200
"2014-05-20",18800
"2014-05-21",19200
"2014-05-22",18750
"2014-05-23",18500
"2014-05-26",17850
"2014-05-27",18050
"2014-05-28",17950
"2014-05-29",18800
"2014-05-30",17800
"2014-06-02",17000
"2014-06-03",16550
"2014-06-05",16400
"2014-06-09",16450
"2014-06-10",16950
"2014-06-11",16700
"2014-06-12",16850
"2014-06-13",16400
"2014-06-16",16850
"2014-06-17",17150
"2014-06-18",16700
"2014-06-19",16550
"2014-06-20",16350
"2014-06-23",16050
"2014-06-24",15350
"2014-06-25",14950
"2014-06-26",15250
"2014-06-27",15500
"2014-06-30",16150
"2014-07-01",16450
"2014-07-02",16400
"2014-07-03",16700
"2014-07-04",16700
"2014-07-07",16350
"2014-07-08",17750
"2014-07-09",17900
"2014-07-10",18150
"2014-07-11",17950
"2014-07-14",18000
"2014-07-15",17600
"2014-07-16",17050
"2014-07-17",18000
"2014-07-18",18250
"2014-07-21",18250
"2014-07-22",18550
"2014-07-23",17800
"2014-07-24",17650
"2014-07-25",17800
"2014-07-28",17000
"2014-07-29",16050
"2014-07-30",16150
"2014-07-31",15700
"2014-08-01",16150
"2014-08-04",16500
"2014-08-05",16200
"2014-08-06",15900
"2014-08-07",16650
"2014-08-08",16050
"2014-08-11",16050
"2014-08-12",15700
"2014-08-13",16000
"2014-08-14",16200
"2014-08-18",16550
"2014-08-19",16500
"2014-08-20",16750
"2014-08-21",16750
"2014-08-22",17100
"2014-08-25",16600
"2014-08-26",17600
"2014-08-27",17750
"2014-08-28",18350
"2014-08-29",18300
"2014-09-01",18200
"2014-09-02",18100
"2014-09-03",18050
"2014-09-04",17100
"2014-09-05",17300
"2014-09-11",17200
"2014-09-12",16500
"2014-09-15",16550
"2014-09-16",16850
"2014-09-17",17300
"2014-09-18",17200
"2014-09-19",17200
"2014-09-22",17750
"2014-09-23",17950
"2014-09-24",18300
"2014-09-25",18100
"2014-09-26",17800
"2014-09-29",17250
"2014-09-30",18500
"2014-10-01",18150
"2014-10-02",18350
"2014-10-06",18800
"2014-10-07",18950
"2014-10-08",18200
"2014-10-10",17800
"2014-10-13",15500
"2014-10-14",15800
"2014-10-15",15600
"2014-10-16",15200
"2014-10-17",14950
"2014-10-20",16150
"2014-10-21",16200
"2014-10-22",15900
"2014-10-23",15600
"2014-10-24",15550
"2014-10-27",14950
"2014-10-28",15400
"2014-10-29",15150
"2014-10-30",15350
"2014-10-31",14400
"2014-11-03",13900
"2014-11-04",14200
"2014-11-05",14250
"2014-11-06",12750
"2014-11-07",13400
"2014-11-10",13000
"2014-11-11",13600
"2014-11-12",13550
"2014-11-13",13400
"2014-11-14",13050
"2014-11-17",12900
"2014-11-18",14800
"2014-11-19",14950
"2014-11-20",15100
"2014-11-21",14550
"2014-11-24",15050
"2014-11-25",15000
"2014-11-26",15200
"2014-11-27",14800
"2014-11-28",14800
"2014-12-01",14200
"2014-12-02",13800
