"","Price"
"2013-03-11",4045
"2013-03-12",3830
"2013-03-13",3910
"2013-03-14",3815
"2013-03-15",3845
"2013-03-18",3820
"2013-03-19",3885
"2013-03-20",3770
"2013-03-21",3735
"2013-03-22",3670
"2013-03-25",3730
"2013-03-26",3815
"2013-03-27",3820
"2013-03-28",3765
"2013-03-29",3765
"2013-04-01",3780
"2013-04-02",3725
"2013-04-03",3725
"2013-04-04",3750
"2013-04-05",3645
"2013-04-08",3550
"2013-04-09",3450
"2013-04-10",3425
"2013-04-11",3590
"2013-04-12",3625
"2013-04-15",3635
"2013-04-16",3530
"2013-04-17",3580
"2013-04-18",3780
"2013-04-19",3640
"2013-04-22",3675
"2013-04-23",3735
"2013-04-24",3815
"2013-04-25",3820
"2013-04-26",3830
"2013-04-29",3905
"2013-04-30",3855
"2013-05-02",3865
"2013-05-03",3925
"2013-05-06",3950
"2013-05-07",3945
"2013-05-08",4035
"2013-05-09",4100
"2013-05-10",4015
"2013-05-13",4015
"2013-05-14",3910
"2013-05-15",4080
"2013-05-16",4110
"2013-05-20",4055
"2013-05-21",4100
"2013-05-22",4195
"2013-05-23",4285
"2013-05-24",4375
"2013-05-27",4325
"2013-05-28",4175
"2013-05-29",4200
"2013-05-30",4295
"2013-05-31",4325
"2013-06-03",4265
"2013-06-04",4090
"2013-06-05",3940
"2013-06-07",3980
"2013-06-10",4130
"2013-06-11",4235
"2013-06-12",4150
"2013-06-13",4095
"2013-06-14",4005
"2013-06-17",3830
"2013-06-18",3850
"2013-06-19",3895
"2013-06-20",3900
"2013-06-21",3800
"2013-06-24",3640
"2013-06-25",3410
"2013-06-26",3515
"2013-06-27",3690
"2013-06-28",3745
"2013-07-01",3790
"2013-07-02",3770
"2013-07-03",3720
"2013-07-04",3785
"2013-07-05",3675
"2013-07-08",3720
"2013-07-09",3740
"2013-07-10",3670
"2013-07-11",3850
"2013-07-12",3850
"2013-07-15",3870
"2013-07-16",4035
"2013-07-17",4045
"2013-07-18",3905
"2013-07-19",3880
"2013-07-22",3870
"2013-07-23",3920
"2013-07-24",3920
"2013-07-25",3930
"2013-07-26",3935
"2013-07-29",3850
"2013-07-30",4000
"2013-07-31",3930
"2013-08-01",3980
"2013-08-02",4070
"2013-08-05",4050
"2013-08-06",4065
"2013-08-07",4065
"2013-08-08",4010
"2013-08-09",4150
"2013-08-12",4110
"2013-08-13",4050
"2013-08-14",4105
"2013-08-16",3980
"2013-08-19",3960
"2013-08-20",3960
"2013-08-21",3825
"2013-08-22",3760
"2013-08-23",3870
"2013-08-26",3940
"2013-08-27",3900
"2013-08-28",3835
"2013-08-29",3840
"2013-08-30",3920
"2013-09-02",3920
"2013-09-03",3970
"2013-09-04",4050
"2013-09-05",4135
"2013-09-06",4140
"2013-09-09",4060
"2013-09-10",4015
"2013-09-11",4070
"2013-09-12",4020
"2013-09-13",3925
"2013-09-16",3925
"2013-09-17",3960
"2013-09-23",4000
"2013-09-24",3870
"2013-09-25",3855
"2013-09-26",3955
"2013-09-27",3925
"2013-09-30",3835
"2013-10-01",3900
"2013-10-02",3890
"2013-10-04",3875
"2013-10-07",3850
"2013-10-08",3870
"2013-10-10",3865
"2013-10-11",3780
"2013-10-14",3770
"2013-10-15",3770
"2013-10-16",3770
"2013-10-17",3770
"2013-10-18",3730
"2013-10-21",3805
"2013-10-22",3760
"2013-10-23",3760
"2013-10-24",3820
"2013-10-25",3755
"2013-10-28",3780
"2013-10-29",3770
"2013-10-30",3820
"2013-10-31",3810
"2013-11-01",3865
"2013-11-04",3860
"2013-11-05",3780
"2013-11-06",3715
"2013-11-07",3700
"2013-11-08",3615
"2013-11-11",3555
"2013-11-12",3560
"2013-11-13",3600
"2013-11-14",3700
"2013-11-15",3665
"2013-11-18",3640
"2013-11-19",3670
"2013-11-20",3675
"2013-11-21",3700
"2013-11-22",3665
"2013-11-25",3660
"2013-11-26",3685
"2013-11-27",3705
"2013-11-28",3730
"2013-11-29",3720
"2013-12-02",3720
"2013-12-03",3655
"2013-12-04",3570
"2013-12-05",3745
"2013-12-06",3735
"2013-12-09",3700
"2013-12-10",3640
"2013-12-11",3590
"2013-12-12",3580
"2013-12-13",3655
"2013-12-16",3630
"2013-12-17",3650
"2013-12-18",3645
"2013-12-19",3620
"2013-12-20",3615
"2013-12-23",3550
"2013-12-24",3580
"2013-12-26",3600
"2013-12-27",3605
"2013-12-30",3620
"2014-01-02",3570
"2014-01-03",3520
"2014-01-06",3545
"2014-01-07",3570
"2014-01-08",3595
"2014-01-09",3575
"2014-01-10",3595
"2014-01-13",3605
"2014-01-14",3610
"2014-01-15",3615
"2014-01-16",3575
"2014-01-17",3740
"2014-01-20",3770
"2014-01-21",3735
"2014-01-22",3710
"2014-01-23",3775
"2014-01-24",3845
"2014-01-27",3805
"2014-01-28",3910
"2014-01-29",3755
"2014-02-03",3770
"2014-02-04",3775
"2014-02-05",3775
"2014-02-06",3930
"2014-02-07",3925
"2014-02-10",3810
"2014-02-11",3840
"2014-02-12",3870
"2014-02-13",3840
"2014-02-14",3840
"2014-02-17",3800
"2014-02-18",3800
"2014-02-19",3730
"2014-02-20",3730
"2014-02-21",3770
"2014-02-24",3870
"2014-02-25",3800
"2014-02-26",3825
"2014-02-27",3840
"2014-02-28",3705
"2014-03-03",3480
"2014-03-04",3500
"2014-03-05",3505
"2014-03-06",3580
"2014-03-07",3625
"2014-03-10",3565
"2014-03-11",3640
"2014-03-12",3610
"2014-03-13",3600
"2014-03-14",3620
"2014-03-17",3740
"2014-03-18",3725
"2014-03-19",3740
"2014-03-20",3700
"2014-03-21",3720
"2014-03-24",3730
"2014-03-25",3725
"2014-03-26",3710
"2014-03-27",3760
"2014-03-28",3760
"2014-03-31",3770
"2014-04-01",3740
"2014-04-02",3740
"2014-04-03",3795
"2014-04-04",3795
"2014-04-07",3760
"2014-04-08",3750
"2014-04-09",3670
"2014-04-10",3670
"2014-04-11",3695
"2014-04-14",3730
"2014-04-15",3865
"2014-04-16",3880
"2014-04-17",4015
"2014-04-18",4050
"2014-04-21",4040
"2014-04-22",4160
"2014-04-23",4010
"2014-04-24",4100
"2014-04-25",3965
"2014-04-28",4065
"2014-04-29",4040
"2014-04-30",4040
"2014-05-02",3900
"2014-05-07",3810
"2014-05-08",3815
"2014-05-09",3880
"2014-05-12",3910
"2014-05-13",3935
"2014-05-14",3925
"2014-05-15",3910
"2014-05-16",3900
"2014-05-19",3795
"2014-05-20",3805
"2014-05-21",3780
"2014-05-22",3790
"2014-05-23",3740
"2014-05-26",3735
"2014-05-27",3735
"2014-05-28",3725
"2014-05-29",3510
"2014-05-30",3530
"2014-06-02",3510
"2014-06-03",3535
"2014-06-05",3525
"2014-06-09",3515
"2014-06-10",3550
"2014-06-11",3565
"2014-06-12",3585
"2014-06-13",3545
"2014-06-16",3610
"2014-06-17",3610
"2014-06-18",3625
"2014-06-19",3590
"2014-06-20",3595
"2014-06-23",3585
"2014-06-24",3485
"2014-06-25",3485
"2014-06-26",3450
"2014-06-27",3445
"2014-06-30",3480
"2014-07-01",3460
"2014-07-02",3470
"2014-07-03",3515
"2014-07-04",3525
"2014-07-07",3540
"2014-07-08",3590
"2014-07-09",3575
"2014-07-10",3520
"2014-07-11",3525
"2014-07-14",3580
"2014-07-15",3600
"2014-07-16",3610
"2014-07-17",3635
"2014-07-18",3635
"2014-07-21",3660
"2014-07-22",3610
"2014-07-23",3620
"2014-07-24",3570
"2014-07-25",3530
"2014-07-28",3560
"2014-07-29",3540
"2014-07-30",3510
"2014-07-31",3490
"2014-08-01",3510
"2014-08-04",3550
"2014-08-05",3550
"2014-08-06",3545
"2014-08-07",3565
"2014-08-08",3560
"2014-08-11",3565
"2014-08-12",3580
"2014-08-13",3555
"2014-08-14",3470
"2014-08-18",3545
"2014-08-19",3630
"2014-08-20",3650
"2014-08-21",3655
"2014-08-22",3665
"2014-08-25",3635
"2014-08-26",3700
"2014-08-27",3725
"2014-08-28",3705
"2014-08-29",3660
"2014-09-01",3690
"2014-09-02",3685
"2014-09-03",3640
"2014-09-04",3650
"2014-09-05",3590
"2014-09-11",3615
"2014-09-12",3525
"2014-09-15",3575
"2014-09-16",3575
"2014-09-17",3545
"2014-09-18",3535
"2014-09-19",3530
"2014-09-22",3520
"2014-09-23",3500
"2014-09-24",3575
"2014-09-25",3560
"2014-09-26",3670
"2014-09-29",3845
"2014-09-30",3780
"2014-10-01",3685
"2014-10-02",3525
"2014-10-06",3510
"2014-10-07",3555
"2014-10-08",3540
"2014-10-10",3400
"2014-10-13",3335
"2014-10-14",3375
"2014-10-15",3600
"2014-10-16",3615
"2014-10-17",3585
"2014-10-20",3570
"2014-10-21",3510
"2014-10-22",3445
"2014-10-23",3515
"2014-10-24",3635
"2014-10-27",3600
"2014-10-28",3600
"2014-10-29",3525
"2014-10-30",3550
"2014-10-31",3500
"2014-11-03",3520
"2014-11-04",3475
"2014-11-05",3430
"2014-11-06",3420
"2014-11-07",3450
"2014-11-10",3490
"2014-11-11",3490
"2014-11-12",3505
"2014-11-13",3515
"2014-11-14",3470
"2014-11-17",3480
"2014-11-18",3420
"2014-11-19",3430
"2014-11-20",3455
"2014-11-21",3455
"2014-11-24",3435
"2014-11-25",3415
"2014-11-26",3430
"2014-11-27",3445
"2014-11-28",3445
"2014-12-01",3440
"2014-12-02",3395
"2014-12-03",3465
"2014-12-04",3480
"2014-12-05",3490
"2014-12-08",3490
"2014-12-09",3490
"2014-12-10",3450
"2014-12-11",3405
"2014-12-12",3400
"2014-12-15",3415
"2014-12-16",3490
"2014-12-17",3390
"2014-12-18",3405
"2014-12-19",3405
"2014-12-22",3435
"2014-12-23",3345
"2014-12-24",3400
"2014-12-26",3440
"2014-12-29",3380
"2014-12-30",3440
"2015-01-02",3475
"2015-01-05",3480
"2015-01-06",3470
"2015-01-07",3485
"2015-01-08",3515
"2015-01-09",3480
"2015-01-12",3440
"2015-01-13",3510
"2015-01-14",3435
"2015-01-15",3450
"2015-01-16",3440
"2015-01-19",3440
"2015-01-20",3440
"2015-01-21",3400
"2015-01-22",3450
"2015-01-23",3485
"2015-01-26",3500
"2015-01-27",3470
