"","Price"
"2013-03-11",4204
"2013-03-12",4168
"2013-03-13",4240
"2013-03-14",4204
"2013-03-15",4233
"2013-03-18",4110
"2013-03-19",4001
"2013-03-20",3790
"2013-03-21",3812
"2013-03-22",3769
"2013-03-25",3848
"2013-03-26",4037
"2013-03-27",3980
"2013-03-28",3893
"2013-03-29",3834
"2013-04-01",3704
"2013-04-02",3711
"2013-04-03",3660
"2013-04-04",3790
"2013-04-05",3624
"2013-04-08",3588
"2013-04-09",3588
"2013-04-10",3620
"2013-04-11",3631
"2013-04-12",3606
"2013-04-15",3544
"2013-04-16",3541
"2013-04-17",3646
"2013-04-18",3599
"2013-04-19",3595
"2013-04-22",3638
"2013-04-23",3783
"2013-04-24",4059
"2013-04-25",4059
"2013-04-26",4045
"2013-04-29",3878
"2013-04-30",4139
"2013-05-02",4059
"2013-05-03",4037
"2013-05-06",4059
"2013-05-07",3965
"2013-05-08",3987
"2013-05-09",4103
"2013-05-10",4095
"2013-05-13",4081
"2013-05-14",4204
"2013-05-15",4284
"2013-05-16",4045
"2013-05-20",3922
"2013-05-21",3994
"2013-05-22",3994
"2013-05-23",3987
"2013-05-24",4045
"2013-05-27",4037
"2013-05-28",4074
"2013-05-29",4153
"2013-05-30",4066
"2013-05-31",4066
"2013-06-03",4189
"2013-06-04",4132
"2013-06-05",4081
"2013-06-07",3965
"2013-06-10",3994
"2013-06-11",3914
"2013-06-12",3936
"2013-06-13",3907
"2013-06-14",3936
"2013-06-17",4124
"2013-06-18",4276
"2013-06-19",4341
"2013-06-20",4407
"2013-06-21",4349
"2013-06-24",4255
"2013-06-25",3987
"2013-06-26",4052
"2013-06-27",4175
"2013-06-28",4211
"2013-07-01",4233
"2013-07-02",4313
"2013-07-03",4385
"2013-07-04",4276
"2013-07-05",4399
"2013-07-08",4392
"2013-07-09",4741
"2013-07-10",4726
"2013-07-11",5160
"2013-07-12",5124
"2013-07-15",5263
"2013-07-16",5182
"2013-07-17",4994
