"","Price"
"2013-03-11",11450
"2013-03-12",11400
"2013-03-13",11400
"2013-03-14",11400
"2013-03-15",13000
"2013-03-18",13450
"2013-03-19",13600
"2013-03-20",13650
"2013-03-21",13150
"2013-03-22",13200
"2013-03-25",13300
"2013-03-26",13200
"2013-03-27",13150
"2013-03-28",13150
"2013-03-29",13550
"2013-04-01",13400
"2013-04-02",12950
"2013-04-03",13150
"2013-04-04",12900
"2013-04-05",12800
"2013-04-08",12750
"2013-04-09",13050
"2013-04-10",13050
"2013-04-11",12700
"2013-04-12",12100
"2013-04-15",12150
"2013-04-16",12550
"2013-04-17",12400
"2013-04-18",12500
"2013-04-19",12300
"2013-04-22",12100
"2013-04-23",12050
"2013-04-24",11850
"2013-04-25",12500
"2013-04-26",12150
"2013-04-29",12550
"2013-04-30",12500
"2013-05-02",12000
"2013-05-03",12700
"2013-05-06",12650
"2013-05-07",12600
"2013-05-08",12450
"2013-05-09",12900
"2013-05-10",12350
"2013-05-13",12200
"2013-05-14",12600
"2013-05-15",12850
"2013-05-16",12700
"2013-05-20",12600
"2013-05-21",12750
"2013-05-22",13650
"2013-05-23",13400
"2013-05-24",14150
"2013-05-27",15300
"2013-05-28",15250
"2013-05-29",15250
"2013-05-30",15300
"2013-05-31",14550
"2013-06-03",14700
"2013-06-04",14300
"2013-06-05",14100
"2013-06-07",14000
"2013-06-10",14200
"2013-06-11",14800
"2013-06-12",14600
"2013-06-13",14750
"2013-06-14",14500
"2013-06-17",13900
"2013-06-18",14250
"2013-06-19",14550
"2013-06-20",14350
"2013-06-21",14350
"2013-06-24",13650
"2013-06-25",13950
"2013-06-26",14200
"2013-06-27",14900
"2013-06-28",15200
"2013-07-01",15450
"2013-07-02",14650
"2013-07-03",14900
"2013-07-04",14850
"2013-07-05",14850
"2013-07-08",15150
"2013-07-09",15350
"2013-07-10",15050
"2013-07-11",15750
"2013-07-12",15000
"2013-07-15",15150
"2013-07-16",14950
"2013-07-17",15200
"2013-07-18",15000
"2013-07-19",15400
"2013-07-22",15400
"2013-07-23",15250
"2013-07-24",15350
"2013-07-25",15250
"2013-07-26",15900
"2013-07-29",16250
"2013-07-30",16700
"2013-07-31",16500
"2013-08-01",16250
"2013-08-02",16250
"2013-08-05",16400
"2013-08-06",16100
"2013-08-07",15750
"2013-08-08",15550
"2013-08-09",15400
"2013-08-12",15600
"2013-08-13",15600
"2013-08-14",15600
"2013-08-16",15700
"2013-08-19",15600
"2013-08-20",15150
"2013-08-21",14600
"2013-08-22",14250
"2013-08-23",14600
"2013-08-26",14600
"2013-08-27",14450
"2013-08-28",15550
"2013-08-29",16600
"2013-08-30",16600
"2013-09-02",16600
"2013-09-03",16450
"2013-09-04",16300
"2013-09-05",17450
"2013-09-06",17500
"2013-09-09",17350
"2013-09-10",17500
"2013-09-11",17950
"2013-09-12",17400
"2013-09-13",17000
"2013-09-16",17200
"2013-09-17",17000
"2013-09-23",17350
"2013-09-24",17300
"2013-09-25",17350
"2013-09-26",16850
"2013-09-27",17200
"2013-09-30",17100
"2013-10-01",17250
"2013-10-02",16500
"2013-10-04",16400
"2013-10-07",16050
"2013-10-08",16300
"2013-10-10",16100
"2013-10-11",16350
"2013-10-14",16100
"2013-10-15",16050
"2013-10-16",15700
"2013-10-17",15650
"2013-10-18",15350
"2013-10-21",16100
"2013-10-22",16250
"2013-10-23",16350
"2013-10-24",16150
"2013-10-25",15650
"2013-10-28",16050
"2013-10-29",16100
"2013-10-30",16450
"2013-10-31",16650
"2013-11-01",17350
"2013-11-04",16800
"2013-11-05",17100
"2013-11-06",17100
"2013-11-07",16850
"2013-11-08",16900
"2013-11-11",17000
"2013-11-12",17100
"2013-11-13",17600
"2013-11-14",17600
"2013-11-15",17400
"2013-11-18",17400
"2013-11-19",16900
"2013-11-20",17150
"2013-11-21",17300
"2013-11-22",17400
"2013-11-25",17100
"2013-11-26",17150
"2013-11-27",17500
"2013-11-28",17400
"2013-11-29",17950
"2013-12-02",17000
