"","Price"
"2022-10-21",6700
"2022-10-24",6790
"2022-10-25",6210
"2022-10-26",5680
"2022-10-27",5730
"2022-10-28",5370
"2022-10-31",5510
"2022-11-01",5330
"2022-11-02",6490
"2022-11-03",6550
"2022-11-04",6280
"2022-11-07",6320
"2022-11-08",6290
"2022-11-09",6280
"2022-11-10",6150
"2022-11-11",6150
"2022-11-14",5880
"2022-11-15",5800
"2022-11-16",7010
"2022-11-17",6860
"2022-11-18",7080
"2022-11-21",7050
"2022-11-22",7600
"2022-11-23",7220
"2022-11-24",6860
"2022-11-25",6670
"2022-11-28",6510
"2022-11-29",6650
"2022-11-30",6870
"2022-12-01",6850
"2022-12-02",6940
"2022-12-05",6830
"2022-12-06",6470
"2022-12-07",6450
"2022-12-08",6360
"2022-12-09",6250
"2022-12-12",6190
"2022-12-13",6220
"2022-12-14",6280
"2022-12-15",6260
"2022-12-16",6270
"2022-12-19",6400
"2022-12-20",6340
"2022-12-21",6250
"2022-12-22",6290
"2022-12-23",5870
"2022-12-26",5750
"2022-12-27",5770
"2022-12-28",5780
"2022-12-29",5700
"2023-01-02",5800
"2023-01-03",5800
"2023-01-04",5980
"2023-01-05",5950
"2023-01-06",5930
"2023-01-09",6050
"2023-01-10",6140
"2023-01-11",6170
"2023-01-12",6230
"2023-01-13",6150
"2023-01-16",6430
"2023-01-17",6460
"2023-01-18",6450
"2023-01-19",6300
"2023-01-20",6430
"2023-01-25",6610
"2023-01-26",7180
"2023-01-27",7070
"2023-01-30",7040
"2023-01-31",7290
"2023-02-01",7390
"2023-02-02",7120
"2023-02-03",6950
"2023-02-06",6910
"2023-02-07",6950
"2023-02-08",7270
"2023-02-09",8020
"2023-02-10",7730
"2023-02-13",7570
"2023-02-14",7820
"2023-02-15",7480
"2023-02-16",7480
"2023-02-17",7210
"2023-02-20",6900
"2023-02-21",6910
"2023-02-22",6830
"2023-02-23",7220
"2023-02-24",7020
"2023-02-27",6940
"2023-02-28",7140
"2023-03-02",6970
"2023-03-03",7630
"2023-03-06",8580
"2023-03-07",8450
"2023-03-08",8180
"2023-03-09",7790
"2023-03-10",7770
