"","Price"
"2013-03-11",27100
"2013-03-12",27100
"2013-03-13",27100
"2013-03-14",27000
"2013-03-15",27150
"2013-03-18",27200
"2013-03-19",27900
"2013-03-20",28450
"2013-03-21",28450
"2013-03-22",28200
"2013-03-25",28200
"2013-03-26",28200
"2013-03-27",27800
"2013-03-28",27750
"2013-03-29",28000
"2013-04-01",28100
"2013-04-02",27950
"2013-04-03",27900
"2013-04-04",27700
"2013-04-05",27100
"2013-04-08",27050
"2013-04-09",26950
"2013-04-10",27150
"2013-04-11",27100
"2013-04-12",27300
"2013-04-15",26550
"2013-04-16",26700
"2013-04-17",26150
"2013-04-18",26300
"2013-04-19",26400
"2013-04-22",26000
"2013-04-23",26100
"2013-04-24",26400
"2013-04-25",26400
"2013-04-26",26700
"2013-04-29",26750
"2013-04-30",26600
"2013-05-02",26250
"2013-05-03",26150
"2013-05-06",26050
"2013-05-07",26000
"2013-05-08",26000
"2013-05-09",26050
"2013-05-10",25300
"2013-05-13",25400
"2013-05-14",25350
"2013-05-15",25650
"2013-05-16",25450
"2013-05-20",25500
"2013-05-21",25400
"2013-05-22",25350
"2013-05-23",24950
"2013-05-24",24950
"2013-05-27",24750
"2013-05-28",24950
"2013-05-29",24950
"2013-05-30",24950
"2013-05-31",25000
"2013-06-03",24800
"2013-06-04",24700
"2013-06-05",24700
"2013-06-07",24300
"2013-06-10",24400
"2013-06-11",24150
"2013-06-12",24150
"2013-06-13",23950
"2013-06-14",23400
"2013-06-17",22950
"2013-06-18",22750
"2013-06-19",22100
"2013-06-20",21400
"2013-06-21",20900
"2013-06-24",20200
"2013-06-25",19500
"2013-06-26",19400
"2013-06-27",20000
"2013-06-28",20600
"2013-07-01",21100
"2013-07-02",21400
"2013-07-03",21250
"2013-07-04",21300
"2013-07-05",20950
"2013-07-08",20550
"2013-07-09",20400
"2013-07-10",20200
"2013-07-11",20800
"2013-07-12",21300
"2013-07-15",21550
"2013-07-16",21450
"2013-07-17",22000
"2013-07-18",22000
"2013-07-19",21800
"2013-07-22",22400
"2013-07-23",22600
"2013-07-24",22600
"2013-07-25",22400
"2013-07-26",22300
"2013-07-29",21900
"2013-07-30",22300
"2013-07-31",22100
"2013-08-01",22300
"2013-08-02",22400
"2013-08-05",22400
"2013-08-06",22350
"2013-08-07",21900
"2013-08-08",22500
"2013-08-09",22300
"2013-08-12",22000
"2013-08-13",22200
"2013-08-14",21900
"2013-08-16",21850
"2013-08-19",21500
"2013-08-20",21450
"2013-08-21",20650
"2013-08-22",20450
"2013-08-23",20800
"2013-08-26",20850
"2013-08-27",20800
"2013-08-28",20700
"2013-08-29",21050
"2013-08-30",21150
"2013-09-02",21300
"2013-09-03",21350
"2013-09-04",21450
"2013-09-05",21800
"2013-09-06",21400
"2013-09-09",22200
"2013-09-10",22300
"2013-09-11",22500
"2013-09-12",22550
"2013-09-13",22750
"2013-09-16",23100
"2013-09-17",23000
"2013-09-23",23100
"2013-09-24",22750
"2013-09-25",22600
"2013-09-26",22850
"2013-09-27",22750
"2013-09-30",22500
"2013-10-01",22450
"2013-10-02",22400
"2013-10-04",22350
"2013-10-07",21750
"2013-10-08",21750
"2013-10-10",21650
"2013-10-11",21750
"2013-10-14",21950
"2013-10-15",22200
"2013-10-16",22200
"2013-10-17",22250
"2013-10-18",22200
"2013-10-21",22450
"2013-10-22",22350
"2013-10-23",22050
"2013-10-24",22200
"2013-10-25",22000
"2013-10-28",21900
"2013-10-29",22000
"2013-10-30",22100
"2013-10-31",21700
"2013-11-01",21650
"2013-11-04",21700
"2013-11-05",21600
"2013-11-06",20950
"2013-11-07",20850
"2013-11-08",20400
"2013-11-11",20300
"2013-11-12",20600
"2013-11-13",20500
"2013-11-14",20450
"2013-11-15",20450
"2013-11-18",20550
"2013-11-19",20500
"2013-11-20",20500
"2013-11-21",20500
"2013-11-22",20400
"2013-11-25",20500
"2013-11-26",20250
"2013-11-27",20500
"2013-11-28",20900
"2013-11-29",21150
"2013-12-02",21150
"2013-12-03",21300
"2013-12-04",21450
"2013-12-05",21400
"2013-12-06",21400
"2013-12-09",21450
"2013-12-10",21650
"2013-12-11",21900
"2013-12-12",21900
"2013-12-13",21900
"2013-12-16",21900
"2013-12-17",22000
"2013-12-18",22000
"2013-12-19",21950
"2013-12-20",21950
"2013-12-23",22000
"2013-12-24",22300
"2013-12-26",22700
"2013-12-27",22600
"2013-12-30",22750
"2014-01-02",22600
"2014-01-03",22600
"2014-01-06",22550
"2014-01-07",24100
"2014-01-08",24050
"2014-01-09",24000
"2014-01-10",24100
"2014-01-13",23900
"2014-01-14",24500
"2014-01-15",25350
"2014-01-16",24700
"2014-01-17",24950
"2014-01-20",25250
"2014-01-21",25350
"2014-01-22",25400
"2014-01-23",25600
"2014-01-24",25100
"2014-01-27",25000
"2014-01-28",25800
"2014-01-29",26000
"2014-02-03",25700
"2014-02-04",25450
"2014-02-05",25500
"2014-02-06",25300
"2014-02-07",25000
"2014-02-10",24050
"2014-02-11",24050
"2014-02-12",24300
"2014-02-13",24600
"2014-02-14",24850
"2014-02-17",24900
"2014-02-18",24800
"2014-02-19",24700
"2014-02-20",24050
"2014-02-21",24550
"2014-02-24",24500
"2014-02-25",24950
"2014-02-26",24900
"2014-02-27",24900
"2014-02-28",25350
"2014-03-03",25600
"2014-03-04",25550
"2014-03-05",26000
"2014-03-06",26000
"2014-03-07",26050
"2014-03-10",26100
"2014-03-11",26500
"2014-03-12",26300
"2014-03-13",26450
"2014-03-14",25800
"2014-03-17",25950
"2014-03-18",26250
"2014-03-19",26000
"2014-03-20",25750
"2014-03-21",26000
"2014-03-24",26300
"2014-03-25",27300
"2014-03-26",27650
"2014-03-27",27800
"2014-03-28",28100
"2014-03-31",28450
"2014-04-01",28050
"2014-04-02",27600
"2014-04-03",27550
"2014-04-04",27700
"2014-04-07",27900
"2014-04-08",27850
"2014-04-09",27550
"2014-04-10",27700
"2014-04-11",27950
"2014-04-14",28250
"2014-04-15",28350
"2014-04-16",27850
"2014-04-17",27800
"2014-04-18",27200
"2014-04-21",27200
"2014-04-22",27200
"2014-04-23",27200
"2014-04-24",26950
"2014-04-25",26700
"2014-04-28",26200
"2014-04-29",26100
"2014-04-30",25600
"2014-05-02",25550
"2014-05-07",26000
"2014-05-08",26100
"2014-05-09",26000
"2014-05-12",26250
"2014-05-13",26800
"2014-05-14",27100
"2014-05-15",27000
"2014-05-16",26700
"2014-05-19",26900
"2014-05-20",27000
"2014-05-21",27150
"2014-05-22",27050
"2014-05-23",26950
"2014-05-26",27250
"2014-05-27",26850
"2014-05-28",27050
"2014-05-29",27100
"2014-05-30",27100
"2014-06-02",26500
"2014-06-03",26650
"2014-06-05",26200
"2014-06-09",26500
"2014-06-10",25800
"2014-06-11",25650
"2014-06-12",26200
"2014-06-13",25400
"2014-06-16",25400
"2014-06-17",23300
"2014-06-18",22850
"2014-06-19",23250
"2014-06-20",22900
"2014-06-23",22750
"2014-06-24",23200
"2014-06-25",23200
"2014-06-26",23250
"2014-06-27",23300
"2014-06-30",23400
"2014-07-01",23600
"2014-07-02",23750
"2014-07-03",24400
"2014-07-04",23500
"2014-07-07",23500
"2014-07-08",23000
"2014-07-09",22900
"2014-07-10",23000
"2014-07-11",23400
"2014-07-14",23900
"2014-07-15",24000
"2014-07-16",24050
"2014-07-17",24300
"2014-07-18",24800
"2014-07-21",25000
"2014-07-22",24950
"2014-07-23",25150
"2014-07-24",25400
"2014-07-25",25300
"2014-07-28",25150
"2014-07-29",25000
"2014-07-30",25050
"2014-07-31",25000
"2014-08-01",25300
"2014-08-04",25500
"2014-08-05",25500
"2014-08-06",25850
"2014-08-07",25750
"2014-08-08",25800
"2014-08-11",26000
"2014-08-12",26900
"2014-08-13",27100
"2014-08-14",27400
"2014-08-18",27500
"2014-08-19",27050
"2014-08-20",27600
"2014-08-21",27400
"2014-08-22",28100
"2014-08-25",28200
"2014-08-26",28000
"2014-08-27",28600
"2014-08-28",29000
"2014-08-29",29100
"2014-09-01",28150
"2014-09-02",28350
"2014-09-03",28300
"2014-09-04",28500
"2014-09-05",28350
"2014-09-11",29150
"2014-09-12",29700
"2014-09-15",30000
"2014-09-16",30550
"2014-09-17",30900
"2014-09-18",31200
"2014-09-19",31500
"2014-09-22",31700
"2014-09-23",30350
"2014-09-24",30500
"2014-09-25",30000
"2014-09-26",30200
"2014-09-29",29800
"2014-09-30",30050
"2014-10-01",29450
"2014-10-02",30000
"2014-10-06",29600
"2014-10-07",31250
"2014-10-08",32600
"2014-10-10",32950
"2014-10-13",32200
"2014-10-14",32550
"2014-10-15",33800
"2014-10-16",33500
"2014-10-17",33300
"2014-10-20",33500
"2014-10-21",34000
"2014-10-22",33900
"2014-10-23",32550
"2014-10-24",33700
"2014-10-27",34200
"2014-10-28",33400
"2014-10-29",33350
"2014-10-30",33300
"2014-10-31",33250
"2014-11-03",32700
"2014-11-04",31450
"2014-11-05",32000
"2014-11-06",31550
"2014-11-07",31650
"2014-11-10",31600
"2014-11-11",31950
"2014-11-12",32000
"2014-11-13",31400
"2014-11-14",31500
"2014-11-17",31150
"2014-11-18",31300
"2014-11-19",34250
"2014-11-20",39350
"2014-11-21",38150
"2014-11-24",43850
"2014-11-25",44050
"2014-11-26",44700
"2014-11-27",45200
"2014-11-28",45050
"2014-12-01",45250
"2014-12-02",43850
"2014-12-03",44200
"2014-12-04",43150
"2014-12-05",41950
"2014-12-08",41900
"2014-12-09",41800
"2014-12-10",43000
"2014-12-11",42850
"2014-12-12",43600
"2014-12-15",43000
"2014-12-16",42250
"2014-12-17",41500
"2014-12-18",41000
"2014-12-19",41000
"2014-12-22",42250
"2014-12-23",41050
"2014-12-24",41050
"2014-12-26",41100
"2014-12-29",41000
"2014-12-30",41150
"2015-01-02",40750
"2015-01-05",39950
"2015-01-06",38600
"2015-01-07",39900
"2015-01-08",39500
"2015-01-09",39700
"2015-01-12",39250
"2015-01-13",39000
"2015-01-14",38800
"2015-01-15",38900
"2015-01-16",38500
"2015-01-19",38900
"2015-01-20",42600
"2015-01-21",42750
"2015-01-22",42200
"2015-01-23",41750
"2015-01-26",40800
"2015-01-27",41650
"2015-01-28",41250
"2015-01-29",41200
"2015-01-30",41300
"2015-02-02",42150
"2015-02-03",40500
"2015-02-04",40850
"2015-02-05",41400
"2015-02-06",42250
"2015-02-09",43250
"2015-02-10",43400
"2015-02-11",43050
"2015-02-12",42400
"2015-02-13",41200
"2015-02-16",39300
"2015-02-17",39250
"2015-02-23",39000
"2015-02-24",38950
"2015-02-25",38600
"2015-02-26",38350
"2015-02-27",38400
"2015-03-02",38700
"2015-03-03",38000
"2015-03-04",38650
"2015-03-05",38650
"2015-03-06",38300
"2015-03-09",38100
"2015-03-10",37400
"2015-03-11",37900
"2015-03-12",38500
"2015-03-13",38450
"2015-03-16",38500
"2015-03-17",38350
"2015-03-18",38000
"2015-03-19",36650
"2015-03-20",36400
"2015-03-23",36850
"2015-03-24",37700
"2015-03-25",37400
"2015-03-26",37750
"2015-03-27",37600
"2015-03-30",37900
"2015-03-31",38450
"2015-04-01",38400
"2015-04-02",40550
"2015-04-03",45500
"2015-04-06",46950
"2015-04-07",47350
"2015-04-08",46600
"2015-04-09",48400
"2015-04-10",47100
"2015-04-13",45550
"2015-04-14",46350
"2015-04-15",46000
"2015-04-16",46500
"2015-04-17",45450
"2015-04-20",44900
"2015-04-21",45250
"2015-04-22",44000
"2015-04-23",44550
"2015-04-24",43950
"2015-04-27",42800
"2015-04-28",43350
"2015-04-29",44500
"2015-04-30",44500
"2015-05-04",43600
