"","Price"
"2013-03-11",1440
"2013-03-12",1500
"2013-03-13",1485
"2013-03-14",1490
"2013-03-15",1480
"2013-03-18",1450
"2013-03-19",1475
"2013-03-20",1445
"2013-03-21",1435
"2013-03-22",1440
"2013-03-25",1440
"2013-03-26",1430
"2013-03-27",1430
"2013-03-28",1425
"2013-03-29",1415
"2013-04-01",1410
"2013-04-02",1400
"2013-04-03",1405
"2013-04-04",1340
"2013-04-05",1295
"2013-04-08",1290
"2013-04-09",1290
"2013-04-10",1300
"2013-04-11",1290
"2013-04-12",1285
"2013-04-15",1290
"2013-04-16",1305
"2013-04-17",1280
"2013-04-18",1335
"2013-04-19",1295
"2013-04-22",1265
"2013-04-23",1265
"2013-04-24",1295
"2013-04-25",1315
"2013-04-26",1305
"2013-04-29",1300
"2013-04-30",1295
"2013-05-02",1315
"2013-05-03",1320
"2013-05-06",1350
"2013-05-07",1370
"2013-05-08",1355
"2013-05-09",1370
"2013-05-10",1340
"2013-05-13",1330
"2013-05-14",1320
"2013-05-15",1355
"2013-05-16",1345
"2013-05-20",1335
"2013-05-21",1340
"2013-05-22",1355
"2013-05-23",1335
"2013-05-24",1325
"2013-05-27",1350
"2013-05-28",1340
"2013-05-29",1365
"2013-05-30",1355
"2013-05-31",1315
"2013-06-03",1270
"2013-06-04",1280
"2013-06-05",1245
"2013-06-07",1240
"2013-06-10",1230
"2013-06-11",1235
"2013-06-12",1205
"2013-06-13",1180
"2013-06-14",1175
"2013-06-17",1135
"2013-06-18",1155
"2013-06-19",1195
"2013-06-20",1160
"2013-06-21",1125
"2013-06-24",1090
"2013-06-25",1030
"2013-06-26",1070
"2013-06-27",1115
"2013-06-28",1115
"2013-07-01",1110
"2013-07-02",1115
"2013-07-03",1110
"2013-07-04",1120
"2013-07-05",1130
"2013-07-08",1130
"2013-07-09",1135
"2013-07-10",1140
"2013-07-11",1155
"2013-07-12",1155
"2013-07-15",1140
"2013-07-16",1145
"2013-07-17",1145
"2013-07-18",1135
"2013-07-19",1130
"2013-07-22",1150
"2013-07-23",1160
"2013-07-24",1150
"2013-07-25",1140
"2013-07-26",1135
"2013-07-29",1115
"2013-07-30",1125
"2013-07-31",1130
"2013-08-01",1130
"2013-08-02",1295
"2013-08-05",1270
"2013-08-06",1290
"2013-08-07",1280
"2013-08-08",1285
"2013-08-09",1245
"2013-08-12",1255
"2013-08-13",1230
"2013-08-14",1255
"2013-08-16",1270
"2013-08-19",1240
"2013-08-20",1195
"2013-08-21",1150
"2013-08-22",1090
"2013-08-23",1130
"2013-08-26",1205
"2013-08-27",1200
"2013-08-28",1175
"2013-08-29",1195
"2013-08-30",1200
"2013-09-02",1195
"2013-09-03",1200
"2013-09-04",1180
"2013-09-05",1180
"2013-09-06",1180
"2013-09-09",1155
"2013-09-10",1175
"2013-09-11",1185
"2013-09-12",1170
"2013-09-13",1170
"2013-09-16",1195
"2013-09-17",1190
"2013-09-23",1195
"2013-09-24",1180
"2013-09-25",1225
"2013-09-26",1215
"2013-09-27",1240
"2013-09-30",1205
"2013-10-01",1190
"2013-10-02",1190
"2013-10-04",1165
"2013-10-07",1160
"2013-10-08",1155
"2013-10-10",1135
"2013-10-11",1140
"2013-10-14",1130
"2013-10-15",1130
"2013-10-16",1125
"2013-10-17",1110
"2013-10-18",1115
"2013-10-21",1130
"2013-10-22",1125
"2013-10-23",1125
"2013-10-24",1120
"2013-10-25",1115
"2013-10-28",1120
"2013-10-29",1125
"2013-10-30",1150
"2013-10-31",1130
"2013-11-01",1130
"2013-11-04",1130
"2013-11-05",1130
"2013-11-06",1150
"2013-11-07",1135
"2013-11-08",1120
"2013-11-11",1095
"2013-11-12",1095
"2013-11-13",1075
"2013-11-14",1085
"2013-11-15",1085
"2013-11-18",1095
"2013-11-19",1085
"2013-11-20",1100
"2013-11-21",1085
"2013-11-22",1090
"2013-11-25",1090
"2013-11-26",1115
"2013-11-27",1110
"2013-11-28",1105
"2013-11-29",1090
"2013-12-02",1085
"2013-12-03",1070
"2013-12-04",1040
"2013-12-05",1045
"2013-12-06",1065
"2013-12-09",1060
"2013-12-10",1070
"2013-12-11",1070
"2013-12-12",1065
"2013-12-13",1055
"2013-12-16",1050
"2013-12-17",1065
"2013-12-18",1070
"2013-12-19",1065
"2013-12-20",1080
"2013-12-23",1075
"2013-12-24",1080
"2013-12-26",1105
"2013-12-27",1110
"2013-12-30",1120
"2014-01-02",1090
"2014-01-03",1100
"2014-01-06",1095
"2014-01-07",1085
"2014-01-08",1090
"2014-01-09",1085
"2014-01-10",1095
"2014-01-13",1110
"2014-01-14",1115
"2014-01-15",1130
"2014-01-16",1120
"2014-01-17",1110
"2014-01-20",1120
"2014-01-21",1125
"2014-01-22",1115
"2014-01-23",1120
"2014-01-24",1115
"2014-01-27",1085
"2014-01-28",1085
"2014-01-29",1090
"2014-02-03",1085
"2014-02-04",1075
"2014-02-05",1130
"2014-02-06",1145
"2014-02-07",1170
"2014-02-10",1175
"2014-02-11",1165
"2014-02-12",1165
"2014-02-13",1145
"2014-02-14",1160
"2014-02-17",1190
"2014-02-18",1190
"2014-02-19",1195
"2014-02-20",1170
"2014-02-21",1185
"2014-02-24",1165
"2014-02-25",1155
"2014-02-26",1165
"2014-02-27",1145
"2014-02-28",1130
"2014-03-03",1135
"2014-03-04",1145
"2014-03-05",1160
"2014-03-06",1215
"2014-03-07",1230
"2014-03-10",1205
"2014-03-11",1215
"2014-03-12",1225
"2014-03-13",1235
"2014-03-14",1260
"2014-03-17",1255
"2014-03-18",1245
"2014-03-19",1235
"2014-03-20",1215
"2014-03-21",1255
"2014-03-24",1255
"2014-03-25",1265
"2014-03-26",1270
"2014-03-27",1300
"2014-03-28",1325
"2014-03-31",1340
"2014-04-01",1360
"2014-04-02",1340
"2014-04-03",1350
"2014-04-04",1410
"2014-04-07",1500
"2014-04-08",1500
"2014-04-09",1535
"2014-04-10",1570
"2014-04-11",1560
"2014-04-14",1570
"2014-04-15",1645
"2014-04-16",1675
"2014-04-17",1715
"2014-04-18",1680
"2014-04-21",1645
"2014-04-22",1670
"2014-04-23",1650
"2014-04-24",1600
"2014-04-25",1605
"2014-04-28",1635
"2014-04-29",1620
"2014-04-30",1585
"2014-05-02",1555
"2014-05-07",1540
"2014-05-08",1545
"2014-05-09",1645
"2014-05-12",1670
"2014-05-13",1665
"2014-05-14",1665
"2014-05-15",1675
"2014-05-16",1615
"2014-05-19",1610
"2014-05-20",1680
"2014-05-21",1650
"2014-05-22",1625
"2014-05-23",1630
"2014-05-26",1625
"2014-05-27",1565
"2014-05-28",1610
"2014-05-29",1615
"2014-05-30",1590
"2014-06-02",1500
"2014-06-03",1520
"2014-06-05",1510
"2014-06-09",1515
"2014-06-10",1525
"2014-06-11",1535
"2014-06-12",1550
"2014-06-13",1555
"2014-06-16",1530
"2014-06-17",1570
"2014-06-18",1560
"2014-06-19",1545
"2014-06-20",1505
"2014-06-23",1500
"2014-06-24",1520
"2014-06-25",1505
"2014-06-26",1485
"2014-06-27",1535
"2014-06-30",1645
"2014-07-01",1635
"2014-07-02",1650
"2014-07-03",1625
"2014-07-04",1645
"2014-07-07",1690
"2014-07-08",1660
"2014-07-09",1665
"2014-07-10",1660
"2014-07-11",1700
"2014-07-14",1715
"2014-07-15",1690
"2014-07-16",1580
"2014-07-17",1640
"2014-07-18",1710
"2014-07-21",1720
"2014-07-22",1750
"2014-07-23",1745
"2014-07-24",1770
"2014-07-25",1745
"2014-07-28",1660
"2014-07-29",1625
"2014-07-30",1635
"2014-07-31",1605
"2014-08-01",1610
"2014-08-04",1625
