"","Price"
"2013-03-11",6939
"2013-03-12",7108
"2013-03-13",7175
"2013-03-14",7478
"2013-03-15",8051
"2013-03-18",8961
"2013-03-19",8994
"2013-03-20",8758
"2013-03-21",9028
"2013-03-22",8826
"2013-03-25",8725
"2013-03-26",8961
"2013-03-27",8455
"2013-03-28",8489
"2013-03-29",8489
"2013-04-01",8691
"2013-04-02",8556
"2013-04-03",8590
"2013-04-04",8624
"2013-04-05",8725
"2013-04-08",8152
"2013-04-09",7748
"2013-04-10",7950
"2013-04-11",8523
"2013-04-12",8523
"2013-04-15",8422
"2013-04-16",8186
"2013-04-17",7950
"2013-04-18",8422
"2013-04-19",7680
"2013-04-22",7613
"2013-04-23",7748
"2013-04-24",8186
"2013-04-25",8051
"2013-04-26",8523
"2013-04-29",8994
"2013-04-30",9095
"2013-05-02",9297
"2013-05-03",9095
"2013-05-06",8691
"2013-05-07",8826
"2013-05-08",8994
"2013-05-09",9062
"2013-05-10",9129
"2013-05-13",9028
"2013-05-14",8590
"2013-05-15",8859
"2013-05-16",8725
"2013-05-20",8523
"2013-05-21",8826
"2013-05-22",8893
"2013-05-23",9297
"2013-05-24",9500
"2013-05-27",9904
"2013-05-28",10072
"2013-05-29",9971
"2013-05-30",9601
"2013-05-31",9297
"2013-06-03",9095
"2013-06-04",8893
"2013-06-05",9028
"2013-06-07",8826
"2013-06-10",9264
"2013-06-11",9398
"2013-06-12",9129
"2013-06-13",8927
"2013-06-14",8859
"2013-06-17",8287
"2013-06-18",8523
"2013-06-19",8725
"2013-06-20",8523
"2013-06-21",8826
"2013-06-24",8422
"2013-06-25",7950
"2013-06-26",7916
"2013-06-27",8624
"2013-06-28",8961
"2013-07-01",9500
"2013-07-02",9264
"2013-07-03",9668
"2013-07-04",10106
"2013-07-05",10106
"2013-07-08",9971
"2013-07-09",10106
"2013-07-10",9803
"2013-07-11",9937
"2013-07-12",10510
"2013-07-15",10577
"2013-07-16",10645
"2013-07-17",10106
"2013-07-18",10173
"2013-07-19",9870
"2013-07-22",9668
"2013-07-23",9702
"2013-07-24",9533
"2013-07-25",9365
"2013-07-26",9432
"2013-07-29",9264
"2013-07-30",9702
"2013-07-31",9870
"2013-08-01",9769
"2013-08-02",9432
"2013-08-05",9668
"2013-08-06",9432
"2013-08-07",9297
"2013-08-08",9331
"2013-08-09",9500
"2013-08-12",9398
"2013-08-13",9163
"2013-08-14",8994
"2013-08-16",8994
"2013-08-19",9028
"2013-08-20",8321
"2013-08-21",8455
"2013-08-22",8219
"2013-08-23",8590
"2013-08-26",8455
"2013-08-27",8118
"2013-08-28",7647
"2013-08-29",8017
"2013-08-30",8253
"2013-09-02",8287
"2013-09-03",8152
"2013-09-04",8489
"2013-09-05",8354
"2013-09-06",8253
"2013-09-09",7883
"2013-09-10",7916
"2013-09-11",7883
"2013-09-12",7883
"2013-09-13",7748
"2013-09-16",7748
"2013-09-17",7647
"2013-09-23",7613
"2013-09-24",7512
"2013-09-25",7276
"2013-09-26",7883
"2013-09-27",8422
"2013-09-30",8118
"2013-10-01",7984
"2013-10-02",7916
"2013-10-04",7815
"2013-10-07",7815
"2013-10-08",7714
"2013-10-10",7748
"2013-10-11",8118
"2013-10-14",8118
"2013-10-15",8152
"2013-10-16",8017
"2013-10-17",8017
"2013-10-18",8118
"2013-10-21",7984
"2013-10-22",7984
"2013-10-23",7984
