"","Price"
"2022-11-17",9260
"2022-11-18",9060
"2022-11-21",8550
"2022-11-22",8160
"2022-11-23",8160
"2022-11-24",8360
"2022-11-25",8900
"2022-11-28",8520
"2022-11-29",8330
"2022-11-30",8500
"2022-12-01",8930
"2022-12-02",8860
"2022-12-05",8660
"2022-12-06",8260
"2022-12-07",8120
"2022-12-08",8000
"2022-12-09",8280
"2022-12-12",8510
"2022-12-13",8300
"2022-12-14",8310
"2022-12-15",8240
"2022-12-16",8100
"2022-12-19",8050
"2022-12-20",8200
"2022-12-21",8380
"2022-12-22",8390
"2022-12-23",8110
"2022-12-26",8030
"2022-12-27",8070
"2022-12-28",7990
"2022-12-29",7840
"2023-01-02",7680
"2023-01-03",7620
"2023-01-04",7740
"2023-01-05",7640
"2023-01-06",7600
"2023-01-09",7710
"2023-01-10",7730
"2023-01-11",8040
"2023-01-12",7980
"2023-01-13",7970
"2023-01-16",8060
"2023-01-17",7910
"2023-01-18",7830
"2023-01-19",7790
"2023-01-20",7720
"2023-01-25",8240
"2023-01-26",8120
"2023-01-27",8180
"2023-01-30",7960
"2023-01-31",8000
"2023-02-01",8410
"2023-02-02",8550
"2023-02-03",8550
"2023-02-06",8740
"2023-02-07",8750
"2023-02-08",8870
"2023-02-09",8600
"2023-02-10",8370
"2023-02-13",8400
"2023-02-14",9010
"2023-02-15",9060
"2023-02-16",9510
"2023-02-17",9280
"2023-02-20",8960
"2023-02-21",9670
"2023-02-22",9060
"2023-02-23",8900
"2023-02-24",8730
"2023-02-27",8760
"2023-02-28",8630
"2023-03-02",8500
"2023-03-03",8580
"2023-03-06",8930
"2023-03-07",8960
"2023-03-08",9100
"2023-03-09",8900
"2023-03-10",8450
