"","Price"
"2013-03-11",999
"2013-03-12",1003
"2013-03-13",1013
"2013-03-14",999
"2013-03-15",1003
"2013-03-18",989
"2013-03-19",994
"2013-03-20",975
"2013-03-21",975
"2013-03-22",956
"2013-03-25",966
"2013-03-26",961
"2013-03-27",961
"2013-03-28",975
"2013-03-29",984
"2013-04-01",980
"2013-04-02",966
"2013-04-03",961
"2013-04-04",947
"2013-04-05",936
"2013-04-08",930
"2013-04-09",928
"2013-04-10",942
"2013-04-11",938
"2013-04-12",942
"2013-04-15",938
"2013-04-16",936
"2013-04-17",919
"2013-04-18",901
"2013-04-19",890
"2013-04-22",902
"2013-04-23",899
"2013-04-24",921
"2013-04-25",920
"2013-04-26",922
"2013-04-29",914
"2013-04-30",918
"2013-05-02",914
"2013-05-03",919
"2013-05-06",931
"2013-05-07",934
"2013-05-08",970
"2013-05-09",980
"2013-05-10",956
"2013-05-13",956
"2013-05-14",956
"2013-05-15",970
"2013-05-16",966
"2013-05-20",961
"2013-05-21",952
"2013-05-22",966
"2013-05-23",942
"2013-05-24",947
"2013-05-27",937
"2013-05-28",942
"2013-05-29",952
"2013-05-30",938
"2013-05-31",936
"2013-06-03",933
"2013-06-04",938
"2013-06-05",928
"2013-06-07",912
"2013-06-10",917
"2013-06-11",902
"2013-06-12",892
"2013-06-13",879
"2013-06-14",881
"2013-06-17",875
"2013-06-18",884
"2013-06-19",886
"2013-06-20",873
"2013-06-21",856
"2013-06-24",845
"2013-06-25",832
"2013-06-26",834
"2013-06-27",860
"2013-06-28",872
"2013-07-01",869
"2013-07-02",864
"2013-07-03",856
"2013-07-04",861
"2013-07-05",862
"2013-07-08",852
"2013-07-09",850
"2013-07-10",842
"2013-07-11",859
"2013-07-12",855
"2013-07-15",853
"2013-07-16",858
"2013-07-17",855
"2013-07-18",850
"2013-07-19",848
"2013-07-22",852
"2013-07-23",864
"2013-07-24",867
"2013-07-25",861
"2013-07-26",864
"2013-07-29",850
"2013-07-30",852
"2013-07-31",851
"2013-08-01",853
"2013-08-02",852
"2013-08-05",850
"2013-08-06",845
"2013-08-07",843
"2013-08-08",839
"2013-08-09",836
"2013-08-12",837
"2013-08-13",837
"2013-08-14",834
"2013-08-16",827
"2013-08-19",824
"2013-08-20",809
"2013-08-21",783
"2013-08-22",750
"2013-08-23",759
"2013-08-26",759
"2013-08-27",747
"2013-08-28",727
"2013-08-29",741
"2013-08-30",742
"2013-09-02",749
"2013-09-03",781
"2013-09-04",784
"2013-09-05",784
"2013-09-06",769
"2013-09-09",806
"2013-09-10",807
"2013-09-11",816
"2013-09-12",810
"2013-09-13",805
"2013-09-16",813
"2013-09-17",809
"2013-09-23",814
"2013-09-24",810
"2013-09-25",817
"2013-09-26",809
"2013-09-27",812
"2013-09-30",788
"2013-10-01",789
"2013-10-02",791
"2013-10-04",769
"2013-10-07",750
"2013-10-08",749
"2013-10-10",750
"2013-10-11",764
"2013-10-14",756
"2013-10-15",769
"2013-10-16",772
"2013-10-17",769
"2013-10-18",763
"2013-10-21",760
"2013-10-22",760
"2013-10-23",768
"2013-10-24",770
"2013-10-25",764
"2013-10-28",761
"2013-10-29",761
"2013-10-30",760
"2013-10-31",753
"2013-11-01",750
"2013-11-04",745
"2013-11-05",738
"2013-11-06",737
"2013-11-07",723
"2013-11-08",717
"2013-11-11",698
"2013-11-12",702
"2013-11-13",698
"2013-11-14",675
"2013-11-15",677
"2013-11-18",671
"2013-11-19",661
"2013-11-20",663
"2013-11-21",651
"2013-11-22",654
"2013-11-25",672
"2013-11-26",668
"2013-11-27",667
"2013-11-28",752
"2013-11-29",734
"2013-12-02",719
"2013-12-03",721
"2013-12-04",718
"2013-12-05",713
"2013-12-06",713
"2013-12-09",703
"2013-12-10",704
"2013-12-11",698
"2013-12-12",690
"2013-12-13",684
"2013-12-16",673
"2013-12-17",675
"2013-12-18",683
"2013-12-19",671
"2013-12-20",669
"2013-12-23",674
"2013-12-24",666
"2013-12-26",661
"2013-12-27",664
"2013-12-30",665
"2014-01-02",663
"2014-01-03",663
"2014-01-06",661
"2014-01-07",666
"2014-01-08",668
"2014-01-09",706
"2014-01-10",683
"2014-01-13",685
"2014-01-14",688
"2014-01-15",691
"2014-01-16",691
"2014-01-17",682
"2014-01-20",679
"2014-01-21",686
"2014-01-22",684
"2014-01-23",684
"2014-01-24",685
"2014-01-27",670
"2014-01-28",663
"2014-01-29",668
"2014-02-03",658
"2014-02-04",648
"2014-02-05",647
"2014-02-06",649
"2014-02-07",647
"2014-02-10",647
"2014-02-11",649
"2014-02-12",655
"2014-02-13",655
"2014-02-14",663
"2014-02-17",670
"2014-02-18",670
"2014-02-19",668
"2014-02-20",660
"2014-02-21",670
"2014-02-24",668
"2014-02-25",684
"2014-02-26",684
"2014-02-27",686
"2014-02-28",692
"2014-03-03",683
"2014-03-04",667
"2014-03-05",677
"2014-03-06",682
"2014-03-07",677
"2014-03-10",678
"2014-03-11",679
"2014-03-12",667
"2014-03-13",669
"2014-03-14",663
"2014-03-17",659
"2014-03-18",662
"2014-03-19",664
"2014-03-20",663
"2014-03-21",658
"2014-03-24",663
"2014-03-25",671
"2014-03-26",670
"2014-03-27",668
"2014-03-28",669
"2014-03-31",675
"2014-04-01",675
"2014-04-02",683
"2014-04-03",684
"2014-04-04",687
"2014-04-07",690
"2014-04-08",696
"2014-04-09",715
"2014-04-10",707
"2014-04-11",711
"2014-04-14",714
"2014-04-15",720
"2014-04-16",731
"2014-04-17",732
"2014-04-18",736
"2014-04-21",713
"2014-04-22",721
"2014-04-23",706
"2014-04-24",696
"2014-04-25",685
"2014-04-28",697
"2014-04-29",694
"2014-04-30",693
"2014-05-02",691
"2014-05-07",676
"2014-05-08",678
"2014-05-09",675
"2014-05-12",670
"2014-05-13",674
"2014-05-14",683
"2014-05-15",690
"2014-05-16",688
"2014-05-19",694
"2014-05-20",697
"2014-05-21",690
"2014-05-22",696
"2014-05-23",698
"2014-05-26",695
"2014-05-27",683
"2014-05-28",681
"2014-05-29",675
"2014-05-30",676
"2014-06-02",666
"2014-06-03",665
"2014-06-05",667
"2014-06-09",668
"2014-06-10",671
"2014-06-11",683
"2014-06-12",682
"2014-06-13",670
"2014-06-16",675
"2014-06-17",674
"2014-06-18",669
"2014-06-19",667
"2014-06-20",663
"2014-06-23",663
"2014-06-24",665
"2014-06-25",663
"2014-06-26",664
"2014-06-27",662
"2014-06-30",665
"2014-07-01",664
"2014-07-02",680
"2014-07-03",680
"2014-07-04",677
"2014-07-07",681
"2014-07-08",677
"2014-07-09",670
"2014-07-10",673
"2014-07-11",675
"2014-07-14",680
"2014-07-15",689
"2014-07-16",683
"2014-07-17",697
"2014-07-18",700
"2014-07-21",724
"2014-07-22",750
"2014-07-23",830
"2014-07-24",828
"2014-07-25",844
"2014-07-28",938
"2014-07-29",947
"2014-07-30",961
"2014-07-31",961
"2014-08-01",928
"2014-08-04",938
"2014-08-05",1003
"2014-08-06",1031
"2014-08-07",984
"2014-08-08",970
"2014-08-11",994
"2014-08-12",980
"2014-08-13",966
"2014-08-14",966
"2014-08-18",942
"2014-08-19",956
"2014-08-20",952
"2014-08-21",927
"2014-08-22",919
"2014-08-25",934
"2014-08-26",906
"2014-08-27",999
"2014-08-28",994
"2014-08-29",970
"2014-09-01",952
"2014-09-02",966
"2014-09-03",966
"2014-09-04",956
"2014-09-05",947
"2014-09-11",952
"2014-09-12",938
"2014-09-15",907
"2014-09-16",918
"2014-09-17",935
"2014-09-18",928
"2014-09-19",956
"2014-09-22",938
"2014-09-23",934
"2014-09-24",936
"2014-09-25",936
"2014-09-26",924
"2014-09-29",913
"2014-09-30",862
"2014-10-01",820
"2014-10-02",884
"2014-10-06",897
"2014-10-07",894
"2014-10-08",899
"2014-10-10",877
"2014-10-13",855
"2014-10-14",893
"2014-10-15",870
"2014-10-16",871
"2014-10-17",866
"2014-10-20",883
"2014-10-21",858
"2014-10-22",873
"2014-10-23",862
"2014-10-24",849
"2014-10-27",851
"2014-10-28",850
"2014-10-29",879
"2014-10-30",878
"2014-10-31",874
"2014-11-03",893
"2014-11-04",896
"2014-11-05",922
"2014-11-06",900
"2014-11-07",905
"2014-11-10",947
"2014-11-11",942
"2014-11-12",947
"2014-11-13",947
"2014-11-14",922
"2014-11-17",917
"2014-11-18",921
"2014-11-19",917
"2014-11-20",901
"2014-11-21",877
"2014-11-24",920
"2014-11-25",917
"2014-11-26",923
"2014-11-27",881
"2014-11-28",881
"2014-12-01",860
"2014-12-02",872
"2014-12-03",872
"2014-12-04",875
"2014-12-05",871
"2014-12-08",878
"2014-12-09",870
"2014-12-10",864
"2014-12-11",858
"2014-12-12",836
"2014-12-15",837
"2014-12-16",835
"2014-12-17",826
"2014-12-18",791
"2014-12-19",810
"2014-12-22",812
"2014-12-23",804
"2014-12-24",805
"2014-12-26",820
"2014-12-29",820
"2014-12-30",828
"2015-01-02",828
"2015-01-05",812
"2015-01-06",806
"2015-01-07",804
"2015-01-08",816
"2015-01-09",835
"2015-01-12",825
"2015-01-13",834
"2015-01-14",834
"2015-01-15",816
"2015-01-16",800
"2015-01-19",798
"2015-01-20",804
"2015-01-21",792
"2015-01-22",791
"2015-01-23",808
"2015-01-26",817
"2015-01-27",820
"2015-01-28",833
"2015-01-29",829
"2015-01-30",879
"2015-02-02",922
"2015-02-03",895
"2015-02-04",897
"2015-02-05",908
"2015-02-06",921
"2015-02-09",905
"2015-02-10",889
"2015-02-11",894
"2015-02-12",877
"2015-02-13",897
"2015-02-16",917
"2015-02-17",914
"2015-02-23",918
"2015-02-24",910
"2015-02-25",966
"2015-02-26",975
"2015-02-27",970
"2015-03-02",980
"2015-03-03",961
"2015-03-04",947
"2015-03-05",952
"2015-03-06",989
"2015-03-09",956
"2015-03-10",938
"2015-03-11",935
"2015-03-12",942
"2015-03-13",942
"2015-03-16",929
"2015-03-17",980
"2015-03-18",975
"2015-03-19",999
"2015-03-20",1003
"2015-03-23",1017
"2015-03-24",1031
"2015-03-25",1055
"2015-03-26",1017
"2015-03-27",1003
"2015-03-30",1074
"2015-03-31",1130
"2015-04-01",1191
"2015-04-02",1195
"2015-04-03",1364
"2015-04-06",1416
"2015-04-07",1406
"2015-04-08",1585
"2015-04-09",1636
"2015-04-10",1781
"2015-04-13",1781
"2015-04-14",1730
"2015-04-15",1739
"2015-04-16",1692
"2015-04-17",1678
"2015-04-20",1781
"2015-04-21",1730
"2015-04-22",1706
"2015-04-23",1678
"2015-04-24",1603
"2015-04-27",1650
"2015-04-28",1650
"2015-04-29",1594
"2015-04-30",1599
"2015-05-04",1500
"2015-05-06",1402
"2015-05-07",1444
"2015-05-08",1420
"2015-05-11",1439
"2015-05-12",1406
"2015-05-13",1463
"2015-05-14",1467
"2015-05-15",1420
"2015-05-18",1411
"2015-05-19",1411
"2015-05-20",1514
"2015-05-21",1449
"2015-05-22",1458
"2015-05-26",1406
"2015-05-27",1341
"2015-05-28",1284
"2015-05-29",1275
"2015-06-01",1270
"2015-06-02",1233
"2015-06-03",1266
"2015-06-04",1266
"2015-06-05",1238
"2015-06-08",1420
"2015-06-09",1453
"2015-06-10",1453
"2015-06-11",1416
"2015-06-12",1369
"2015-06-15",1313
"2015-06-16",1308
"2015-06-17",1345
"2015-06-18",1341
"2015-06-19",1416
"2015-06-22",1402
"2015-06-23",1435
"2015-06-24",1425
"2015-06-25",1449
"2015-06-26",1435
"2015-06-29",1308
"2015-06-30",1327
"2015-07-01",1364
"2015-07-02",1350
"2015-07-03",1350
"2015-07-06",1308
"2015-07-07",1303
"2015-07-08",1270
"2015-07-09",1294
"2015-07-10",1289
"2015-07-13",1350
"2015-07-14",1345
"2015-07-15",1345
"2015-07-16",1378
"2015-07-17",1355
"2015-07-20",1350
"2015-07-21",1364
"2015-07-22",1355
"2015-07-23",1345
"2015-07-24",1303
"2015-07-27",1252
"2015-07-28",1261
"2015-07-29",1219
"2015-07-30",1205
"2015-07-31",1224
"2015-08-03",1209
"2015-08-04",1228
"2015-08-05",1266
"2015-08-06",1317
"2015-08-07",1289
"2015-08-10",1275
"2015-08-11",1238
"2015-08-12",1195
"2015-08-13",1219
"2015-08-17",1219
"2015-08-18",1177
"2015-08-19",1092
"2015-08-20",1088
"2015-08-21",994
"2015-08-24",989
"2015-08-25",1064
"2015-08-26",1130
"2015-08-27",1106
"2015-08-28",1139
"2015-08-31",1125
"2015-09-01",1092
"2015-09-02",1106
"2015-09-03",1097
"2015-09-04",1041
"2015-09-07",1045
"2015-09-08",1022
"2015-09-09",1088
"2015-09-10",1106
"2015-09-11",1111
"2015-09-14",1111
"2015-09-15",1163
"2015-09-16",1177
"2015-09-17",1163
"2015-09-18",1167
"2015-09-21",1134
"2015-09-22",1163
"2015-09-23",1111
"2015-09-24",1102
"2015-09-25",1120
"2015-09-30",1116
"2015-10-01",1139
"2015-10-02",1144
"2015-10-05",1163
"2015-10-06",1158
"2015-10-07",1163
"2015-10-08",1158
"2015-10-12",1228
"2015-10-13",1200
"2015-10-14",1167
"2015-10-15",1209
"2015-10-16",1191
"2015-10-19",1181
"2015-10-20",1191
"2015-10-21",1200
"2015-10-22",1153
"2015-10-23",1144
"2015-10-26",1139
"2015-10-27",1144
"2015-10-28",1134
"2015-10-29",1125
"2015-10-30",1102
"2015-11-02",1083
"2015-11-03",1116
"2015-11-04",1111
"2015-11-05",1116
"2015-11-06",1116
"2015-11-09",1078
"2015-11-10",1022
"2015-11-11",1031
"2015-11-12",1031
"2015-11-13",1013
"2015-11-16",984
"2015-11-17",1036
"2015-11-18",1017
"2015-11-19",1059
"2015-11-20",1069
"2015-11-23",1069
"2015-11-24",1078
"2015-11-25",1074
"2015-11-26",1083
"2015-11-27",1074
"2015-11-30",1041
"2015-12-01",1064
"2015-12-02",1064
"2015-12-03",1050
"2015-12-04",1036
"2015-12-07",1041
"2015-12-08",1013
"2015-12-09",1008
"2015-12-10",1013
"2015-12-11",1008
"2015-12-14",966
"2015-12-15",984
"2015-12-16",1003
"2015-12-17",1008
"2015-12-18",1041
"2015-12-21",1097
"2015-12-22",1078
"2015-12-23",1069
"2015-12-24",1069
"2015-12-28",1031
"2015-12-29",1069
"2015-12-30",1078
"2016-01-04",1050
"2016-01-05",1045
"2016-01-06",1031
"2016-01-07",989
"2016-01-08",1003
"2016-01-11",975
"2016-01-12",961
"2016-01-13",994
"2016-01-14",975
"2016-01-15",956
"2016-01-18",952
"2016-01-19",938
"2016-01-20",919
"2016-01-21",918
"2016-01-22",952
"2016-01-25",975
"2016-01-26",952
"2016-01-27",966
"2016-01-28",980
"2016-01-29",980
"2016-02-01",999
"2016-02-02",984
"2016-02-03",961
"2016-02-04",980
"2016-02-05",980
