"","Price"
"2022-02-07",13500
"2022-02-08",12700
"2022-02-09",13450
"2022-02-10",13100
"2022-02-11",12500
"2022-02-14",10650
"2022-02-15",10000
"2022-02-16",10650
"2022-02-17",11150
"2022-02-18",11000
"2022-02-21",14300
"2022-02-22",12300
"2022-02-23",12300
"2022-02-24",10750
"2022-02-25",11400
"2022-02-28",11100
"2022-03-02",11150
"2022-03-03",11550
"2022-03-04",11350
"2022-03-07",11200
"2022-03-08",10900
"2022-03-10",10700
"2022-03-11",10750
"2022-03-14",10900
"2022-03-15",11350
"2022-03-16",11250
"2022-03-17",11550
"2022-03-18",12350
"2022-03-21",11900
"2022-03-22",12500
"2022-03-23",13450
"2022-03-24",13650
"2022-03-25",12750
"2022-03-28",12200
"2022-03-29",12250
"2022-03-30",12950
"2022-03-31",14500
"2022-04-01",14800
"2022-04-04",14500
"2022-04-05",15150
"2022-04-06",14600
"2022-04-07",15650
"2022-04-08",16700
"2022-04-11",15300
"2022-04-12",15700
"2022-04-13",16100
"2022-04-14",15450
"2022-04-15",15450
"2022-04-18",16000
"2022-04-19",17800
"2022-04-20",16850
"2022-04-21",17700
"2022-04-22",17950
"2022-04-25",17350
"2022-04-26",16950
"2022-04-27",16100
"2022-04-28",15700
"2022-04-29",16650
"2022-05-02",16650
"2022-05-03",16100
"2022-05-04",16200
"2022-05-06",15400
"2022-05-09",14150
"2022-05-10",14050
"2022-05-11",13700
"2022-05-12",13000
"2022-05-13",13000
"2022-05-16",13800
"2022-05-17",13900
"2022-05-18",14800
"2022-05-19",14200
"2022-05-20",14200
"2022-05-23",14400
"2022-05-24",14400
"2022-05-25",14150
"2022-05-26",13400
"2022-05-27",13250
"2022-05-30",13700
"2022-05-31",14500
"2022-06-02",14350
"2022-06-03",14200
"2022-06-07",14300
"2022-06-08",14450
"2022-06-09",14650
"2022-06-10",15850
"2022-06-13",14300
"2022-06-14",13800
"2022-06-15",13200
"2022-06-16",13150
"2022-06-17",12500
"2022-06-20",11600
"2022-06-21",11600
"2022-06-22",11100
"2022-06-23",11450
"2022-06-24",12450
"2022-06-27",12500
"2022-06-28",12550
"2022-06-29",13500
"2022-06-30",13000
"2022-07-01",13050
"2022-07-04",12700
"2022-07-05",13000
"2022-07-06",13450
"2022-07-07",13450
"2022-07-08",14000
"2022-07-11",13950
"2022-07-12",13350
"2022-07-13",13450
"2022-07-14",13300
"2022-07-15",13550
"2022-07-18",13750
"2022-07-19",13700
"2022-07-20",13600
"2022-07-21",13800
"2022-07-22",13500
"2022-07-25",14300
"2022-07-26",16200
"2022-07-27",16100
"2022-07-28",15550
"2022-07-29",15050
"2022-08-01",15000
"2022-08-02",14500
"2022-08-03",14900
"2022-08-04",15150
"2022-08-05",15550
"2022-08-08",15950
"2022-08-09",15300
"2022-08-10",15050
"2022-08-11",15150
"2022-08-12",15250
"2022-08-16",15550
"2022-08-17",15150
"2022-08-18",15550
"2022-08-19",14700
"2022-08-22",15300
"2022-08-23",14800
"2022-08-24",14650
"2022-08-25",14850
"2022-08-26",14700
"2022-08-29",13900
"2022-08-30",13750
"2022-08-31",13700
"2022-09-01",13050
"2022-09-02",12950
"2022-09-05",12600
"2022-09-06",12900
"2022-09-07",12550
"2022-09-08",12950
"2022-09-13",13350
"2022-09-14",13250
"2022-09-15",13600
