"","Price"
"2013-03-11",4449
"2013-03-12",4226
"2013-03-13",4500
"2013-03-14",4791
"2013-03-15",4774
"2013-03-18",4551
"2013-03-19",4671
"2013-03-20",4911
"2013-03-21",4757
"2013-03-22",4791
"2013-03-25",4808
"2013-03-26",4671
"2013-03-27",4517
"2013-03-28",4637
"2013-03-29",4278
"2013-04-01",4432
"2013-04-02",4346
"2013-04-03",4380
"2013-04-04",4312
"2013-04-05",4209
"2013-04-08",3935
"2013-04-09",3901
"2013-04-10",3952
"2013-04-11",4004
"2013-04-12",4192
"2013-04-15",4209
"2013-04-16",4158
"2013-04-17",4209
"2013-04-18",4106
"2013-04-19",4021
"2013-04-22",4038
"2013-04-23",4158
"2013-04-24",4295
"2013-04-25",4414
"2013-04-26",4432
"2013-04-29",4346
"2013-04-30",4329
"2013-05-02",4192
"2013-05-03",4329
"2013-05-06",4329
"2013-05-07",4243
"2013-05-08",4380
"2013-05-09",4329
"2013-05-10",4329
"2013-05-13",4004
"2013-05-14",4072
"2013-05-15",4089
"2013-05-16",4004
"2013-05-20",3918
"2013-05-21",4004
"2013-05-22",4072
"2013-05-23",3987
"2013-05-24",3987
"2013-05-27",3901
"2013-05-28",4004
"2013-05-29",4038
"2013-05-30",3935
"2013-05-31",3918
"2013-06-03",3798
"2013-06-04",3593
"2013-06-05",3422
"2013-06-07",3350
"2013-06-10",3439
"2013-06-11",3415
"2013-06-12",3412
"2013-06-13",3422
"2013-06-14",3391
"2013-06-17",3183
"2013-06-18",3220
"2013-06-19",3268
"2013-06-20",3193
"2013-06-21",3285
"2013-06-24",3364
"2013-06-25",3278
"2013-06-26",3251
"2013-06-27",3319
"2013-06-28",3319
"2013-07-01",3542
"2013-07-02",3473
"2013-07-03",3405
"2013-07-04",3419
"2013-07-05",3388
"2013-07-08",3251
"2013-07-09",3241
"2013-07-10",3217
"2013-07-11",3302
"2013-07-12",3299
"2013-07-15",3285
"2013-07-16",3337
"2013-07-17",3357
"2013-07-18",3391
"2013-07-19",3388
"2013-07-22",3422
"2013-07-23",3402
"2013-07-24",3357
"2013-07-25",3196
"2013-07-26",3217
"2013-07-29",3135
"2013-07-30",3152
"2013-07-31",3155
"2013-08-01",3183
"2013-08-02",3183
"2013-08-05",3155
"2013-08-06",3121
"2013-08-07",3094
"2013-08-08",3035
"2013-08-09",3029
"2013-08-12",2998
"2013-08-13",2909
"2013-08-14",2943
"2013-08-16",2940
"2013-08-19",2898
"2013-08-20",2929
"2013-08-21",2885
"2013-08-22",2772
"2013-08-23",2823
"2013-08-26",3244
"2013-08-27",3148
"2013-08-28",3117
"2013-08-29",3087
"2013-08-30",2940
"2013-09-02",2950
"2013-09-03",3015
"2013-09-04",2916
"2013-09-05",2885
"2013-09-06",2806
"2013-09-09",2868
"2013-09-10",2871
"2013-09-11",2977
"2013-09-12",3066
"2013-09-13",3046
"2013-09-16",3018
"2013-09-17",3011
"2013-09-23",2974
"2013-09-24",2844
"2013-09-25",2840
"2013-09-26",2875
"2013-09-27",2844
"2013-09-30",2786
"2013-10-01",2789
"2013-10-02",2786
"2013-10-04",2714
"2013-10-07",2659
"2013-10-08",2570
"2013-10-10",2953
"2013-10-11",3046
"2013-10-14",3169
"2013-10-15",3114
"2013-10-16",3011
"2013-10-17",3456
"2013-10-18",3412
"2013-10-21",3508
"2013-10-22",3391
"2013-10-23",3230
"2013-10-24",3213
"2013-10-25",3159
"2013-10-28",3278
"2013-10-29",3159
"2013-10-30",3251
"2013-10-31",3196
"2013-11-01",3261
"2013-11-04",3354
"2013-11-05",3333
"2013-11-06",3343
"2013-11-07",3295
"2013-11-08",3148
"2013-11-11",2926
"2013-11-12",2878
"2013-11-13",2765
"2013-11-14",2851
"2013-11-15",2721
"2013-11-18",2690
"2013-11-19",2796
"2013-11-20",2775
"2013-11-21",2721
"2013-11-22",2697
"2013-11-25",2618
"2013-11-26",2662
"2013-11-27",2748
"2013-11-28",2714
"2013-11-29",2765
"2013-12-02",2659
"2013-12-03",2662
"2013-12-04",2625
"2013-12-05",2601
"2013-12-06",2645
"2013-12-09",2580
"2013-12-10",2498
"2013-12-11",2460
"2013-12-12",2447
"2013-12-13",2474
"2013-12-16",2395
"2013-12-17",2310
"2013-12-18",2310
"2013-12-19",2303
"2013-12-20",2337
"2013-12-23",2430
"2013-12-24",2409
"2013-12-26",2351
"2013-12-27",2553
"2013-12-30",2563
"2014-01-02",2464
"2014-01-03",2532
"2014-01-06",2495
"2014-01-07",2478
"2014-01-08",2464
"2014-01-09",2532
"2014-01-10",2515
"2014-01-13",2495
"2014-01-14",2495
"2014-01-15",2512
"2014-01-16",2512
"2014-01-17",2525
"2014-01-20",2491
"2014-01-21",2549
"2014-01-22",2488
"2014-01-23",2440
"2014-01-24",2426
"2014-01-27",2341
"2014-01-28",2341
"2014-01-29",2433
"2014-02-03",2433
"2014-02-04",2361
"2014-02-05",2296
"2014-02-06",2265
"2014-02-07",1933
"2014-02-10",2125
"2014-02-11",2111
"2014-02-12",2053
"2014-02-13",2115
"2014-02-14",2241
"2014-02-17",2235
"2014-02-18",2217
"2014-02-19",2252
"2014-02-20",2259
"2014-02-21",2341
"2014-02-24",2334
"2014-02-25",2317
"2014-02-26",2303
"2014-02-27",2262
"2014-02-28",2194
"2014-03-03",2207
"2014-03-04",2190
"2014-03-05",2259
"2014-03-06",2245
"2014-03-07",2238
"2014-03-10",2238
"2014-03-11",2224
"2014-03-12",2194
"2014-03-13",2118
"2014-03-14",2142
"2014-03-17",2111
"2014-03-18",2129
"2014-03-19",2122
"2014-03-20",2101
"2014-03-21",2036
"2014-03-24",2108
"2014-03-25",2067
"2014-03-26",2057
"2014-03-27",2046
"2014-03-28",2063
"2014-03-31",2115
"2014-04-01",2139
"2014-04-02",2183
"2014-04-03",2279
"2014-04-04",2276
"2014-04-07",2327
"2014-04-08",2300
"2014-04-09",2276
"2014-04-10",2252
"2014-04-11",2272
"2014-04-14",2283
"2014-04-15",2317
"2014-04-16",2505
"2014-04-17",2454
"2014-04-18",2450
"2014-04-21",2437
"2014-04-22",2440
"2014-04-23",2395
"2014-04-24",2361
"2014-04-25",2334
"2014-04-28",2241
"2014-04-29",2276
"2014-04-30",2241
"2014-05-02",2241
"2014-05-07",2176
"2014-05-08",2139
"2014-05-09",2224
"2014-05-12",2217
"2014-05-13",2265
"2014-05-14",2241
"2014-05-15",2224
"2014-05-16",2207
"2014-05-19",2183
"2014-05-20",2217
"2014-05-21",2211
"2014-05-22",2200
"2014-05-23",2190
"2014-05-26",2159
"2014-05-27",2200
"2014-05-28",2207
"2014-05-29",2204
"2014-05-30",2194
"2014-06-02",2122
"2014-06-03",2108
"2014-06-05",2115
"2014-06-09",2084
"2014-06-10",2053
"2014-06-11",2053
"2014-06-12",2050
"2014-06-13",2087
"2014-06-16",2077
"2014-06-17",2077
"2014-06-18",2067
"2014-06-19",2063
"2014-06-20",2036
"2014-06-23",1951
"2014-06-24",1903
"2014-06-25",1903
"2014-06-26",1838
"2014-06-27",1875
"2014-06-30",1810
"2014-07-01",1889
"2014-07-02",1913
"2014-07-03",1985
"2014-07-04",2029
"2014-07-07",2050
"2014-07-08",2033
"2014-07-09",2019
"2014-07-10",2022
"2014-07-11",1981
"2014-07-14",1903
"2014-07-15",1916
"2014-07-16",1916
"2014-07-17",1875
"2014-07-18",1875
"2014-07-21",1834
"2014-07-22",1848
"2014-07-23",1814
"2014-07-24",1841
"2014-07-25",1879
"2014-07-28",1892
"2014-07-29",1865
"2014-07-30",1827
"2014-07-31",1810
"2014-08-01",1803
"2014-08-04",1779
"2014-08-05",1920
"2014-08-06",1831
"2014-08-07",1800
"2014-08-08",1732
"2014-08-11",1742
"2014-08-12",1725
"2014-08-13",1725
"2014-08-14",1721
"2014-08-18",1711
"2014-08-19",1728
"2014-08-20",1721
"2014-08-21",1708
"2014-08-22",1725
"2014-08-25",1738
"2014-08-26",1745
"2014-08-27",1971
"2014-08-28",1968
"2014-08-29",2036
"2014-09-01",2070
"2014-09-02",2139
"2014-09-03",2166
"2014-09-04",2190
"2014-09-05",2187
"2014-09-11",2166
"2014-09-12",2105
"2014-09-15",2074
"2014-09-16",2166
"2014-09-17",2293
"2014-09-18",2283
"2014-09-19",2303
"2014-09-22",2228
"2014-09-23",2241
"2014-09-24",2245
"2014-09-25",2228
"2014-09-26",2207
"2014-09-29",2146
"2014-09-30",2149
"2014-10-01",2012
"2014-10-02",2029
"2014-10-06",2009
"2014-10-07",2043
"2014-10-08",1992
"2014-10-10",1981
"2014-10-13",1923
"2014-10-14",1899
"2014-10-15",1872
"2014-10-16",1838
"2014-10-17",1793
"2014-10-20",1851
"2014-10-21",1838
"2014-10-22",1865
"2014-10-23",1875
"2014-10-24",1875
"2014-10-27",1841
"2014-10-28",1824
"2014-10-29",1807
"2014-10-30",1844
"2014-10-31",1821
"2014-11-03",1793
"2014-11-04",1773
"2014-11-05",1725
"2014-11-06",1709
"2014-11-07",1711
"2014-11-10",1738
"2014-11-11",1732
"2014-11-12",1718
"2014-11-13",1711
"2014-11-14",1709
"2014-11-17",1656
"2014-11-18",1648
"2014-11-19",1685
"2014-11-20",1684
"2014-11-21",1660
"2014-11-24",1660
"2014-11-25",1759
"2014-11-26",1838
"2014-11-27",1831
"2014-11-28",1810
"2014-12-01",1708
"2014-12-02",1685
"2014-12-03",1711
"2014-12-04",1701
"2014-12-05",1699
"2014-12-08",1824
"2014-12-09",1834
"2014-12-10",1786
"2014-12-11",1800
"2014-12-12",1793
"2014-12-15",1814
"2014-12-16",1814
"2014-12-17",1749
"2014-12-18",1732
"2014-12-19",1728
"2014-12-22",1735
"2014-12-23",1706
"2014-12-24",1725
"2014-12-26",1706
"2014-12-29",1714
"2014-12-30",1709
"2015-01-02",1714
"2015-01-05",1687
"2015-01-06",1692
"2015-01-07",1714
"2015-01-08",1728
"2015-01-09",1865
"2015-01-12",1930
"2015-01-13",1882
"2015-01-14",2163
"2015-01-15",2245
"2015-01-16",2139
"2015-01-19",2081
"2015-01-20",2019
"2015-01-21",1913
"2015-01-22",1916
"2015-01-23",1927
"2015-01-26",1913
"2015-01-27",1892
"2015-01-28",1821
"2015-01-29",1879
"2015-01-30",1875
"2015-02-02",1865
"2015-02-03",1882
"2015-02-04",1848
"2015-02-05",1827
"2015-02-06",1827
"2015-02-09",1797
"2015-02-10",1790
"2015-02-11",1790
"2015-02-12",1793
"2015-02-13",1793
"2015-02-16",1793
"2015-02-17",1814
"2015-02-23",1910
"2015-02-24",1910
"2015-02-25",2019
"2015-02-26",2115
"2015-02-27",2430
"2015-03-02",2792
"2015-03-03",2703
"2015-03-04",2792
"2015-03-05",2652
"2015-03-06",2731
"2015-03-09",2734
"2015-03-10",2833
"2015-03-11",2707
"2015-03-12",2700
"2015-03-13",2662
"2015-03-16",2693
"2015-03-17",2676
"2015-03-18",2635
"2015-03-19",2659
"2015-03-20",2724
"2015-03-23",3131
"2015-03-24",3029
"2015-03-25",3052
"2015-03-26",3052
"2015-03-27",3042
"2015-03-30",3059
"2015-03-31",3059
"2015-04-01",2977
"2015-04-02",2912
"2015-04-03",2854
"2015-04-06",2813
"2015-04-07",2902
"2015-04-08",2875
"2015-04-09",2953
"2015-04-10",2957
"2015-04-13",3196
"2015-04-14",2957
"2015-04-15",2700
"2015-04-16",2748
"2015-04-17",2799
"2015-04-20",2816
"2015-04-21",3111
"2015-04-22",3152
"2015-04-23",3251
"2015-04-24",3251
"2015-04-27",3316
"2015-04-28",3422
"2015-04-29",3422
"2015-04-30",3422
"2015-05-04",3422
"2015-05-06",3422
"2015-05-07",3422
"2015-05-08",3422
"2015-05-11",3422
"2015-05-12",3422
"2015-05-13",3422
"2015-05-14",3422
"2015-05-15",3422
"2015-05-18",3422
"2015-05-19",3157
"2015-05-20",2926
"2015-05-21",3234
"2015-05-22",3080
"2015-05-26",3029
"2015-05-27",2857
"2015-05-28",2977
"2015-05-29",2909
"2015-06-01",2977
"2015-06-02",2892
"2015-06-03",2892
"2015-06-04",2909
"2015-06-05",2738
"2015-06-08",2789
"2015-06-09",2866
"2015-06-10",2892
"2015-06-11",2738
"2015-06-12",2661
"2015-06-15",2669
"2015-06-16",2652
"2015-06-17",2652
"2015-06-18",2986
"2015-06-19",2892
"2015-06-22",2780
"2015-06-23",2763
"2015-06-24",2729
"2015-06-25",2755
"2015-06-26",2746
"2015-06-29",2703
"2015-06-30",2746
"2015-07-01",2823
"2015-07-02",2866
"2015-07-03",2917
"2015-07-06",2909
"2015-07-07",3080
"2015-07-08",3131
"2015-07-09",3131
"2015-07-10",3071
"2015-07-13",3088
"2015-07-14",3011
"2015-07-15",3029
"2015-07-16",3046
"2015-07-17",2994
"2015-07-20",3097
"2015-07-21",3088
"2015-07-22",2986
"2015-07-23",2986
"2015-07-24",2952
"2015-07-27",2943
"2015-07-28",2849
"2015-07-29",2857
"2015-07-30",2695
"2015-07-31",2823
"2015-08-03",2686
"2015-08-04",2763
"2015-08-05",2789
"2015-08-06",2763
"2015-08-07",2755
"2015-08-10",2729
"2015-08-11",2763
"2015-08-12",2686
"2015-08-13",2806
"2015-08-17",2780
"2015-08-18",2712
"2015-08-19",2626
"2015-08-20",2703
"2015-08-21",2618
"2015-08-24",2635
"2015-08-25",2695
"2015-08-26",2678
"2015-08-27",3148
"2015-08-28",3217
"2015-08-31",3097
"2015-09-01",2917
"2015-09-02",3054
"2015-09-03",3097
"2015-09-04",3114
"2015-09-07",3114
"2015-09-08",2917
"2015-09-09",2977
"2015-09-10",2977
"2015-09-11",2969
"2015-09-14",3011
"2015-09-15",3174
"2015-09-16",3183
"2015-09-17",3106
"2015-09-18",3208
"2015-09-21",4106
"2015-09-22",4141
"2015-09-23",4278
"2015-09-24",4278
"2015-09-25",4183
"2015-09-30",4183
"2015-10-01",4517
"2015-10-02",4355
"2015-10-05",4158
"2015-10-06",3987
"2015-10-07",4295
"2015-10-08",4406
"2015-10-12",4175
"2015-10-13",4141
"2015-10-14",4337
"2015-10-15",4996
"2015-10-16",5133
"2015-10-19",5133
"2015-10-20",5321
"2015-10-21",5244
"2015-10-22",5090
"2015-10-23",5073
"2015-10-26",4945
"2015-10-27",4765
"2015-10-28",4363
