"","Price"
"2013-03-11",4386
"2013-03-12",4323
"2013-03-13",4288
"2013-03-14",4475
"2013-03-15",4661
"2013-03-18",4572
"2013-03-19",4715
"2013-03-20",4492
"2013-03-21",4581
"2013-03-22",4786
"2013-03-25",4733
"2013-03-26",4697
"2013-03-27",4804
"2013-03-28",4786
"2013-03-29",4839
"2013-04-01",5017
"2013-04-02",5044
"2013-04-03",5115
"2013-04-04",5186
"2013-04-05",5106
"2013-04-08",4804
"2013-04-09",4955
"2013-04-10",5480
"2013-04-11",5524
"2013-04-12",5569
"2013-04-15",5729
"2013-04-16",5800
"2013-04-17",5667
"2013-04-18",5569
"2013-04-19",5578
"2013-04-22",5711
"2013-04-23",5560
"2013-04-24",5747
"2013-04-25",5809
"2013-04-26",6138
"2013-04-29",6156
"2013-04-30",6129
"2013-05-02",5969
"2013-05-03",6094
"2013-05-06",6022
"2013-05-07",6049
"2013-05-08",6067
"2013-05-09",5836
"2013-05-10",5747
"2013-05-13",5471
"2013-05-14",5569
"2013-05-15",5738
"2013-05-16",5676
"2013-05-20",5978
"2013-05-21",6022
"2013-05-22",6147
"2013-05-23",6094
"2013-05-24",6076
"2013-05-27",6067
"2013-05-28",6094
"2013-05-29",5809
"2013-05-30",5818
"2013-05-31",5925
"2013-06-03",5667
"2013-06-04",5649
"2013-06-05",5524
"2013-06-07",5151
"2013-06-10",5329
"2013-06-11",5480
"2013-06-12",5400
"2013-06-13",5426
"2013-06-14",5444
"2013-06-17",5151
"2013-06-18",5506
"2013-06-19",5506
"2013-06-20",5382
"2013-06-21",5311
"2013-06-24",5311
"2013-06-25",4928
"2013-06-26",5115
"2013-06-27",5284
"2013-06-28",5320
"2013-07-01",5515
"2013-07-02",5355
"2013-07-03",5453
"2013-07-04",5409
"2013-07-05",5346
"2013-07-08",5053
"2013-07-09",5186
"2013-07-10",5249
"2013-07-11",5453
"2013-07-12",5551
"2013-07-15",5435
"2013-07-16",5773
"2013-07-17",5827
"2013-07-18",5978
"2013-07-19",5960
"2013-07-22",5818
"2013-07-23",5960
"2013-07-24",6058
"2013-07-25",5871
"2013-07-26",5871
"2013-07-29",5747
"2013-07-30",5969
"2013-07-31",6049
"2013-08-01",5916
"2013-08-02",5898
"2013-08-05",5960
"2013-08-06",6014
"2013-08-07",5960
"2013-08-08",6272
"2013-08-09",6521
"2013-08-12",6547
"2013-08-13",6627
"2013-08-14",6636
"2013-08-16",6432
"2013-08-19",6779
"2013-08-20",6512
"2013-08-21",6716
"2013-08-22",6583
"2013-08-23",6752
"2013-08-26",6850
"2013-08-27",6779
"2013-08-28",6752
"2013-08-29",6654
"2013-08-30",6699
"2013-09-02",7028
"2013-09-03",7045
"2013-09-04",6912
"2013-09-05",7090
"2013-09-06",7001
"2013-09-09",7321
"2013-09-10",7188
"2013-09-11",6610
"2013-09-12",6618
"2013-09-13",6796
"2013-09-16",6752
"2013-09-17",6690
"2013-09-23",6512
"2013-09-24",6618
"2013-09-25",7028
"2013-09-26",7054
"2013-09-27",6992
"2013-09-30",6885
"2013-10-01",6707
"2013-10-02",6921
"2013-10-04",6805
"2013-10-07",6663
"2013-10-08",6627
"2013-10-10",6885
"2013-10-11",6832
"2013-10-14",6743
"2013-10-15",6734
"2013-10-16",6627
"2013-10-17",6601
"2013-10-18",6645
"2013-10-21",6992
"2013-10-22",6859
"2013-10-23",6601
"2013-10-24",6618
"2013-10-25",6343
"2013-10-28",6494
"2013-10-29",6378
"2013-10-30",6298
"2013-10-31",6272
"2013-11-01",6476
"2013-11-04",6272
"2013-11-05",6076
"2013-11-06",6031
"2013-11-07",5996
"2013-11-08",6076
"2013-11-11",5898
"2013-11-12",6058
"2013-11-13",6441
"2013-11-14",6574
"2013-11-15",6529
"2013-11-18",6405
"2013-11-19",6610
"2013-11-20",6432
"2013-11-21",6325
"2013-11-22",6325
"2013-11-25",6369
"2013-11-26",6360
"2013-11-27",6378
"2013-11-28",6396
"2013-11-29",6298
"2013-12-02",6583
"2013-12-03",6583
"2013-12-04",6521
"2013-12-05",6200
"2013-12-06",6085
"2013-12-09",6067
"2013-12-10",6049
"2013-12-11",6040
"2013-12-12",6067
"2013-12-13",5978
"2013-12-16",6005
"2013-12-17",6165
"2013-12-18",6147
"2013-12-19",6138
"2013-12-20",6227
"2013-12-23",6289
"2013-12-24",6280
"2013-12-26",6191
"2013-12-27",6174
"2013-12-30",6067
"2014-01-02",5987
"2014-01-03",6031
"2014-01-06",5631
"2014-01-07",5506
"2014-01-08",5409
"2014-01-09",5471
"2014-01-10",5515
"2014-01-13",5578
"2014-01-14",5515
"2014-01-15",5453
"2014-01-16",5400
"2014-01-17",5337
"2014-01-20",5293
"2014-01-21",5444
"2014-01-22",5515
"2014-01-23",5409
"2014-01-24",5204
"2014-01-27",5106
"2014-01-28",5240
"2014-01-29",5293
"2014-02-03",5222
"2014-02-04",5231
"2014-02-05",5231
"2014-02-06",5506
"2014-02-07",5827
"2014-02-10",5907
"2014-02-11",5898
"2014-02-12",5853
"2014-02-13",5720
"2014-02-14",5720
"2014-02-17",5684
"2014-02-18",5960
"2014-02-19",5587
"2014-02-20",5302
"2014-02-21",5409
"2014-02-24",5409
"2014-02-25",5329
"2014-02-26",5240
"2014-02-27",5249
"2014-02-28",4537
"2014-03-03",4492
"2014-03-04",4644
"2014-03-05",4706
"2014-03-06",4830
"2014-03-07",4759
"2014-03-10",4759
"2014-03-11",4724
"2014-03-12",4617
"2014-03-13",4715
"2014-03-14",4661
"2014-03-17",4652
"2014-03-18",4733
"2014-03-19",4688
"2014-03-20",4688
"2014-03-21",4715
"2014-03-24",4670
"2014-03-25",4733
"2014-03-26",4724
"2014-03-27",4848
"2014-03-28",4813
"2014-03-31",4706
"2014-04-01",4750
"2014-04-02",4715
"2014-04-03",4688
"2014-04-04",4786
"2014-04-07",4813
"2014-04-08",4848
"2014-04-09",4973
"2014-04-10",4937
"2014-04-11",4822
"2014-04-14",4964
"2014-04-15",4910
"2014-04-16",4982
"2014-04-17",4973
"2014-04-18",5044
"2014-04-21",5266
"2014-04-22",5231
"2014-04-23",5142
"2014-04-24",4991
"2014-04-25",4875
"2014-04-28",4857
"2014-04-29",5071
"2014-04-30",5079
"2014-05-02",5160
"2014-05-07",4964
"2014-05-08",5195
"2014-05-09",5186
"2014-05-12",5053
"2014-05-13",4910
"2014-05-14",4999
"2014-05-15",4813
"2014-05-16",4759
"2014-05-19",4572
"2014-05-20",4372
