"","Price"
"2013-03-11",7490
"2013-03-12",7400
"2013-03-13",7500
"2013-03-14",7440
"2013-03-15",7600
"2013-03-18",7500
"2013-03-19",7610
"2013-03-20",7610
"2013-03-21",7500
"2013-03-22",7610
"2013-03-25",7590
"2013-03-26",7590
"2013-03-27",7620
"2013-03-28",7630
"2013-03-29",7800
"2013-04-01",7880
"2013-04-02",8020
"2013-04-03",8200
"2013-04-04",8200
"2013-04-05",8250
"2013-04-08",8200
"2013-04-09",8350
"2013-04-10",8450
"2013-04-11",8570
"2013-04-12",8550
"2013-04-15",8350
"2013-04-16",8380
"2013-04-17",8330
"2013-04-18",8300
"2013-04-19",8340
"2013-04-22",8210
"2013-04-23",8160
"2013-04-24",8070
"2013-04-25",8210
"2013-04-26",8180
"2013-04-29",8290
"2013-04-30",8310
"2013-05-02",8350
"2013-05-03",8400
"2013-05-06",8410
"2013-05-07",8320
"2013-05-08",8300
"2013-05-09",8410
"2013-05-10",8580
"2013-05-13",8480
"2013-05-14",8460
"2013-05-15",8640
"2013-05-16",8600
"2013-05-20",8630
"2013-05-21",8640
"2013-05-22",8380
"2013-05-23",8510
"2013-05-24",8620
"2013-05-27",8660
"2013-05-28",8800
"2013-05-29",8800
"2013-05-30",8800
"2013-05-31",8700
"2013-06-03",8910
"2013-06-04",8850
"2013-06-05",9080
"2013-06-07",9180
"2013-06-10",9190
"2013-06-11",8930
"2013-06-12",8830
"2013-06-13",8750
"2013-06-14",8750
"2013-06-17",8610
"2013-06-18",8910
"2013-06-19",8700
"2013-06-20",8710
"2013-06-21",8650
"2013-06-24",8500
"2013-06-25",8200
"2013-06-26",9390
"2013-06-27",8510
"2013-06-28",8560
"2013-07-01",8570
"2013-07-02",8980
"2013-07-03",9290
"2013-07-04",9280
"2013-07-05",9230
"2013-07-08",9230
"2013-07-09",9230
"2013-07-10",9160
"2013-07-11",9090
"2013-07-12",8900
"2013-07-15",8730
"2013-07-16",8700
"2013-07-17",8650
"2013-07-18",8650
"2013-07-19",8620
"2013-07-22",8620
"2013-07-23",8340
"2013-07-24",8230
"2013-07-25",8220
"2013-07-26",8240
"2013-07-29",8230
"2013-07-30",8390
"2013-07-31",8490
"2013-08-01",8480
"2013-08-02",8490
"2013-08-05",8510
"2013-08-06",8550
"2013-08-07",8550
"2013-08-08",8450
"2013-08-09",8490
"2013-08-12",8460
"2013-08-13",8400
"2013-08-14",8410
"2013-08-16",8400
"2013-08-19",8470
"2013-08-20",8400
"2013-08-21",8470
"2013-08-22",8460
"2013-08-23",8480
"2013-08-26",8340
"2013-08-27",8350
"2013-08-28",8400
"2013-08-29",8370
"2013-08-30",8470
"2013-09-02",8420
"2013-09-03",8450
"2013-09-04",8290
"2013-09-05",8260
"2013-09-06",8320
"2013-09-09",8320
"2013-09-10",8370
"2013-09-11",8370
"2013-09-12",8440
"2013-09-13",8270
"2013-09-16",8210
"2013-09-17",8150
"2013-09-23",8060
"2013-09-24",8030
"2013-09-25",7940
"2013-09-26",7840
"2013-09-27",7910
"2013-09-30",7920
"2013-10-01",7930
"2013-10-02",7780
"2013-10-04",7640
"2013-10-07",7530
"2013-10-08",7560
"2013-10-10",7420
"2013-10-11",7550
"2013-10-14",7500
"2013-10-15",7670
"2013-10-16",7660
"2013-10-17",7440
"2013-10-18",7360
"2013-10-21",7430
"2013-10-22",7620
"2013-10-23",7420
"2013-10-24",7540
"2013-10-25",7500
"2013-10-28",7680
"2013-10-29",7550
"2013-10-30",7440
"2013-10-31",7460
"2013-11-01",7450
"2013-11-04",7460
"2013-11-05",7500
"2013-11-06",7580
"2013-11-07",7500
"2013-11-08",7560
"2013-11-11",7390
"2013-11-12",7380
"2013-11-13",7470
"2013-11-14",7460
"2013-11-15",7570
"2013-11-18",7800
"2013-11-19",7580
"2013-11-20",7420
"2013-11-21",7600
"2013-11-22",7700
"2013-11-25",7700
"2013-11-26",7750
"2013-11-27",7900
"2013-11-28",7810
"2013-11-29",8110
"2013-12-02",8010
"2013-12-03",7750
"2013-12-04",7860
"2013-12-05",7810
"2013-12-06",7880
"2013-12-09",7800
"2013-12-10",7900
"2013-12-11",7790
"2013-12-12",7610
"2013-12-13",7790
"2013-12-16",7700
"2013-12-17",7810
"2013-12-18",7840
"2013-12-19",7880
"2013-12-20",7610
"2013-12-23",7700
"2013-12-24",7900
"2013-12-26",7860
"2013-12-27",7980
"2013-12-30",7790
"2014-01-02",7990
"2014-01-03",7810
"2014-01-06",7910
"2014-01-07",7800
"2014-01-08",7860
"2014-01-09",7650
"2014-01-10",7880
"2014-01-13",7960
"2014-01-14",7750
"2014-01-15",7800
"2014-01-16",7850
"2014-01-17",7700
"2014-01-20",7740
"2014-01-21",7780
"2014-01-22",7860
"2014-01-23",7860
"2014-01-24",7940
"2014-01-27",7830
"2014-01-28",7600
"2014-01-29",7750
"2014-02-03",7690
"2014-02-04",7670
"2014-02-05",7700
"2014-02-06",7730
"2014-02-07",7800
"2014-02-10",7750
"2014-02-11",7680
"2014-02-12",7700
"2014-02-13",7860
"2014-02-14",7860
"2014-02-17",7900
"2014-02-18",7760
"2014-02-19",7720
"2014-02-20",7640
"2014-02-21",7850
"2014-02-24",7880
"2014-02-25",7750
"2014-02-26",7840
"2014-02-27",7820
"2014-02-28",7800
"2014-03-03",7780
"2014-03-04",7790
"2014-03-05",7700
"2014-03-06",7780
"2014-03-07",7770
"2014-03-10",7820
"2014-03-11",7810
"2014-03-12",7900
"2014-03-13",8000
"2014-03-14",7990
"2014-03-17",7950
"2014-03-18",8000
"2014-03-19",8050
"2014-03-20",7900
"2014-03-21",7980
"2014-03-24",7800
"2014-03-25",7890
"2014-03-26",7850
"2014-03-27",7880
"2014-03-28",7920
"2014-03-31",7920
"2014-04-01",7920
"2014-04-02",7920
"2014-04-03",7810
"2014-04-04",7730
"2014-04-07",7740
"2014-04-08",7750
"2014-04-09",7900
"2014-04-10",7740
"2014-04-11",7720
"2014-04-14",7840
"2014-04-15",7750
"2014-04-16",7890
"2014-04-17",7730
"2014-04-18",7700
"2014-04-21",7750
"2014-04-22",7710
"2014-04-23",7560
"2014-04-24",7600
"2014-04-25",7600
"2014-04-28",7960
"2014-04-29",7740
"2014-04-30",7690
"2014-05-02",7590
"2014-05-07",7640
"2014-05-08",7650
"2014-05-09",7700
"2014-05-12",7620
"2014-05-13",7700
"2014-05-14",7680
"2014-05-15",7660
"2014-05-16",7900
"2014-05-19",7910
"2014-05-20",7800
"2014-05-21",7930
"2014-05-22",7930
"2014-05-23",7930
"2014-05-26",8000
"2014-05-27",7960
"2014-05-28",8450
"2014-05-29",8460
"2014-05-30",8440
"2014-06-02",8520
"2014-06-03",8450
"2014-06-05",8300
"2014-06-09",8250
"2014-06-10",8250
"2014-06-11",8380
"2014-06-12",8260
"2014-06-13",8280
"2014-06-16",8200
"2014-06-17",8330
"2014-06-18",8500
"2014-06-19",8480
"2014-06-20",8570
"2014-06-23",8650
"2014-06-24",8530
"2014-06-25",8550
"2014-06-26",8500
"2014-06-27",8520
"2014-06-30",8630
"2014-07-01",8510
"2014-07-02",8350
"2014-07-03",8420
"2014-07-04",8360
"2014-07-07",8410
"2014-07-08",8470
"2014-07-09",8670
"2014-07-10",8680
"2014-07-11",8500
"2014-07-14",8550
"2014-07-15",8450
"2014-07-16",8470
"2014-07-17",8470
"2014-07-18",8580
"2014-07-21",8610
"2014-07-22",8460
"2014-07-23",8900
"2014-07-24",8790
"2014-07-25",8900
"2014-07-28",8670
"2014-07-29",8670
"2014-07-30",8720
"2014-07-31",8800
"2014-08-01",8960
"2014-08-04",8970
"2014-08-05",8960
"2014-08-06",8980
"2014-08-07",8750
"2014-08-08",8750
"2014-08-11",8800
"2014-08-12",8990
"2014-08-13",8980
"2014-08-14",8890
"2014-08-18",8790
"2014-08-19",8870
"2014-08-20",8850
"2014-08-21",8800
"2014-08-22",8640
"2014-08-25",8710
"2014-08-26",8650
"2014-08-27",8740
"2014-08-28",8770
"2014-08-29",8810
"2014-09-01",8950
"2014-09-02",8950
"2014-09-03",9020
"2014-09-04",9060
"2014-09-05",9040
"2014-09-11",9110
"2014-09-12",9150
"2014-09-15",9090
"2014-09-16",9060
"2014-09-17",9200
"2014-09-18",9250
"2014-09-19",9250
"2014-09-22",9150
"2014-09-23",8870
"2014-09-24",9160
"2014-09-25",9200
"2014-09-26",9750
"2014-09-29",9700
"2014-09-30",9470
"2014-10-01",9480
"2014-10-02",9650
"2014-10-06",9300
"2014-10-07",9340
"2014-10-08",9460
"2014-10-10",9440
"2014-10-13",9250
"2014-10-14",9230
"2014-10-15",9160
"2014-10-16",9180
"2014-10-17",9230
"2014-10-20",9130
"2014-10-21",9390
"2014-10-22",9250
"2014-10-23",9210
"2014-10-24",9000
"2014-10-27",8910
"2014-10-28",8720
"2014-10-29",8720
"2014-10-30",8780
"2014-10-31",8700
"2014-11-03",8660
"2014-11-04",8410
"2014-11-05",8420
"2014-11-06",8400
"2014-11-07",8410
"2014-11-10",8490
"2014-11-11",8590
"2014-11-12",8590
"2014-11-13",8480
"2014-11-14",8480
"2014-11-17",8460
"2014-11-18",8430
"2014-11-19",8750
"2014-11-20",8720
"2014-11-21",8750
"2014-11-24",8720
"2014-11-25",8800
"2014-11-26",8650
"2014-11-27",8880
"2014-11-28",8690
"2014-12-01",8700
"2014-12-02",8800
"2014-12-03",8840
"2014-12-04",8790
"2014-12-05",8750
"2014-12-08",8680
"2014-12-09",8710
"2014-12-10",8640
"2014-12-11",8600
"2014-12-12",8470
"2014-12-15",8530
"2014-12-16",8430
"2014-12-17",8510
"2014-12-18",8610
"2014-12-19",8580
"2014-12-22",8570
"2014-12-23",8650
"2014-12-24",8600
"2014-12-26",8610
"2014-12-29",8610
"2014-12-30",8700
"2015-01-02",8630
"2015-01-05",8700
"2015-01-06",8750
"2015-01-07",8760
"2015-01-08",8640
"2015-01-09",8610
"2015-01-12",8590
"2015-01-13",8530
"2015-01-14",8800
"2015-01-15",8750
"2015-01-16",8630
"2015-01-19",9000
"2015-01-20",8740
"2015-01-21",8730
"2015-01-22",8850
"2015-01-23",8730
"2015-01-26",8690
"2015-01-27",8820
"2015-01-28",8910
"2015-01-29",8850
"2015-01-30",8820
"2015-02-02",8730
"2015-02-03",8730
"2015-02-04",8860
"2015-02-05",8610
"2015-02-06",8700
"2015-02-09",8770
"2015-02-10",8780
"2015-02-11",8720
"2015-02-12",8750
"2015-02-13",8800
"2015-02-16",8700
"2015-02-17",8720
"2015-02-23",8890
