"","Price"
"2013-03-11",699
"2013-03-12",687
"2013-03-13",722
"2013-03-14",725
"2013-03-15",717
"2013-03-18",691
"2013-03-19",705
"2013-03-20",699
"2013-03-21",709
"2013-03-22",769
"2013-03-25",777
"2013-03-26",810
"2013-03-27",761
"2013-03-28",874
"2013-03-29",856
"2013-04-01",883
"2013-04-02",852
"2013-04-03",825
"2013-04-04",769
"2013-04-05",751
"2013-04-08",741
"2013-04-09",741
"2013-04-10",730
"2013-04-11",754
"2013-04-12",751
"2013-04-15",758
"2013-04-16",763
"2013-04-17",794
"2013-04-18",784
"2013-04-19",758
"2013-04-22",764
"2013-04-23",764
"2013-04-24",776
"2013-04-25",767
"2013-04-26",769
"2013-04-29",767
"2013-04-30",749
"2013-05-02",753
"2013-05-03",759
"2013-05-06",766
"2013-05-07",763
"2013-05-08",758
"2013-05-09",756
"2013-05-10",756
"2013-05-13",756
"2013-05-14",767
"2013-05-15",764
"2013-05-16",771
"2013-05-20",821
"2013-05-21",823
"2013-05-22",839
"2013-05-23",841
"2013-05-24",846
"2013-05-27",874
"2013-05-28",885
"2013-05-29",862
"2013-05-30",820
"2013-05-31",812
"2013-06-03",816
"2013-06-04",828
"2013-06-05",807
"2013-06-07",797
"2013-06-10",810
"2013-06-11",816
"2013-06-12",807
"2013-06-13",821
"2013-06-14",815
"2013-06-17",798
"2013-06-18",784
"2013-06-19",774
"2013-06-20",764
"2013-06-21",764
"2013-06-24",771
"2013-06-25",732
"2013-06-26",745
"2013-06-27",766
"2013-06-28",756
"2013-07-01",753
"2013-07-02",733
"2013-07-03",727
"2013-07-04",722
"2013-07-05",728
"2013-07-08",705
"2013-07-09",717
"2013-07-10",728
"2013-07-11",735
"2013-07-12",735
"2013-07-15",766
"2013-07-16",821
"2013-07-17",865
"2013-07-18",914
"2013-07-19",944
"2013-07-22",1045
"2013-07-23",1002
"2013-07-24",1017
"2013-07-25",980
"2013-07-26",1022
"2013-07-29",993
"2013-07-30",908
"2013-07-31",877
"2013-08-01",875
"2013-08-02",887
"2013-08-05",844
"2013-08-06",864
"2013-08-07",833
"2013-08-08",818
"2013-08-09",825
"2013-08-12",841
"2013-08-13",812
"2013-08-14",821
"2013-08-16",797
"2013-08-19",766
"2013-08-20",772
"2013-08-21",751
"2013-08-22",751
"2013-08-23",772
"2013-08-26",771
"2013-08-27",756
"2013-08-28",741
"2013-08-29",763
"2013-08-30",753
"2013-09-02",777
"2013-09-03",794
"2013-09-04",794
"2013-09-05",779
"2013-09-06",767
"2013-09-09",790
"2013-09-10",780
"2013-09-11",812
"2013-09-12",805
"2013-09-13",859
"2013-09-16",831
"2013-09-17",821
"2013-09-23",944
"2013-09-24",1084
"2013-09-25",1079
"2013-09-26",1068
"2013-09-27",1012
"2013-09-30",989
"2013-10-01",970
"2013-10-02",986
"2013-10-04",971
"2013-10-07",932
"2013-10-08",905
"2013-10-10",901
"2013-10-11",898
"2013-10-14",952
"2013-10-15",926
"2013-10-16",901
"2013-10-17",911
"2013-10-18",903
"2013-10-21",877
"2013-10-22",875
"2013-10-23",957
"2013-10-24",916
"2013-10-25",893
"2013-10-28",872
"2013-10-29",891
