"","Price"
"2013-03-11",25750
"2013-03-12",25900
"2013-03-13",25800
"2013-03-14",25500
"2013-03-15",25500
"2013-03-18",25250
"2013-03-19",25400
"2013-03-20",25300
"2013-03-21",25100
"2013-03-22",25150
"2013-03-25",25150
"2013-03-26",25300
"2013-03-27",25400
"2013-03-28",25200
"2013-03-29",25400
"2013-04-01",25400
"2013-04-02",25600
"2013-04-03",25450
"2013-04-04",25600
"2013-04-05",25700
"2013-04-08",25500
"2013-04-09",25750
"2013-04-10",25750
"2013-04-11",25850
"2013-04-12",25500
"2013-04-15",25800
"2013-04-16",25800
"2013-04-17",25900
"2013-04-18",26100
"2013-04-19",26200
"2013-04-22",26500
"2013-04-23",26650
"2013-04-24",26700
"2013-04-25",26350
"2013-04-26",26700
"2013-04-29",26700
"2013-04-30",26700
"2013-05-02",26700
"2013-05-03",26500
"2013-05-06",26600
"2013-05-07",26800
"2013-05-08",26800
"2013-05-09",26900
"2013-05-10",26600
"2013-05-13",26500
"2013-05-14",26450
"2013-05-15",26750
"2013-05-16",26500
"2013-05-20",26200
"2013-05-21",26650
"2013-05-22",26900
"2013-05-23",26350
"2013-05-24",26250
"2013-05-27",26450
"2013-05-28",26500
"2013-05-29",28200
"2013-05-30",29250
"2013-05-31",28800
"2013-06-03",28800
"2013-06-04",28550
"2013-06-05",29950
"2013-06-07",28500
"2013-06-10",28800
"2013-06-11",30000
"2013-06-12",31100
"2013-06-13",31500
"2013-06-14",29650
"2013-06-17",31400
"2013-06-18",31750
"2013-06-19",31900
"2013-06-20",31500
"2013-06-21",30900
"2013-06-24",28200
"2013-06-25",31900
"2013-06-26",29600
"2013-06-27",28600
"2013-06-28",28450
"2013-07-01",27750
"2013-07-02",28200
"2013-07-03",27500
"2013-07-04",27600
"2013-07-05",28200
"2013-07-08",27700
"2013-07-09",28500
"2013-07-10",27950
"2013-07-11",29300
"2013-07-12",28000
"2013-07-15",29000
"2013-07-16",28650
"2013-07-17",28900
"2013-07-18",28500
"2013-07-19",28100
"2013-07-22",28500
"2013-07-23",28200
"2013-07-24",28100
"2013-07-25",28050
"2013-07-26",28500
"2013-07-29",28500
"2013-07-30",29000
"2013-07-31",28800
"2013-08-01",28900
"2013-08-02",29000
"2013-08-05",28350
"2013-08-06",28050
"2013-08-07",27700
"2013-08-08",28350
"2013-08-09",30800
"2013-08-12",30000
"2013-08-13",30550
"2013-08-14",31050
"2013-08-16",30650
"2013-08-19",30550
"2013-08-20",30850
"2013-08-21",30000
"2013-08-22",29400
"2013-08-23",28400
"2013-08-26",29900
"2013-08-27",28800
"2013-08-28",28600
"2013-08-29",28400
"2013-08-30",29850
"2013-09-02",29850
"2013-09-03",29650
"2013-09-04",29800
"2013-09-05",31350
"2013-09-06",31500
"2013-09-09",32100
"2013-09-10",32500
"2013-09-11",32000
"2013-09-12",32200
"2013-09-13",32300
"2013-09-16",32500
"2013-09-17",32500
"2013-09-23",31650
"2013-09-24",30500
"2013-09-25",30200
"2013-09-26",30750
"2013-09-27",30850
"2013-09-30",30500
"2013-10-01",30250
"2013-10-02",30100
"2013-10-04",29550
"2013-10-07",29900
"2013-10-08",30100
"2013-10-10",29800
"2013-10-11",30900
"2013-10-14",31600
"2013-10-15",31400
"2013-10-16",31950
"2013-10-17",31550
"2013-10-18",31950
"2013-10-21",31900
"2013-10-22",31500
"2013-10-23",32000
"2013-10-24",31500
"2013-10-25",31050
"2013-10-28",31000
"2013-10-29",30750
"2013-10-30",31050
"2013-10-31",31300
"2013-11-01",32200
"2013-11-04",31900
"2013-11-05",32000
"2013-11-06",31750
"2013-11-07",31750
"2013-11-08",30300
"2013-11-11",30900
"2013-11-12",32700
"2013-11-13",31600
"2013-11-14",32000
"2013-11-15",31300
"2013-11-18",32000
"2013-11-19",32350
"2013-11-20",32700
"2013-11-21",32100
"2013-11-22",32150
"2013-11-25",33150
"2013-11-26",33150
"2013-11-27",32850
"2013-11-28",32550
"2013-11-29",33000
"2013-12-02",32000
"2013-12-03",32250
"2013-12-04",31600
"2013-12-05",31050
"2013-12-06",31850
"2013-12-09",31000
"2013-12-10",30850
"2013-12-11",29600
"2013-12-12",29950
"2013-12-13",30700
"2013-12-16",30900
"2013-12-17",30300
"2013-12-18",30750
"2013-12-19",30950
"2013-12-20",31300
"2013-12-23",31050
"2013-12-24",30900
"2013-12-26",31100
"2013-12-27",30850
"2013-12-30",30900
"2014-01-02",30450
"2014-01-03",31050
"2014-01-06",31100
"2014-01-07",30400
"2014-01-08",30450
"2014-01-09",31700
"2014-01-10",32050
"2014-01-13",31400
"2014-01-14",30800
"2014-01-15",30900
"2014-01-16",31050
"2014-01-17",30450
"2014-01-20",30550
"2014-01-21",30650
"2014-01-22",30400
"2014-01-23",30250
"2014-01-24",31100
"2014-01-27",30800
"2014-01-28",30850
"2014-01-29",30850
"2014-02-03",30750
"2014-02-04",30400
"2014-02-05",30500
"2014-02-06",30250
"2014-02-07",30500
"2014-02-10",30400
"2014-02-11",31500
"2014-02-12",31500
"2014-02-13",31100
"2014-02-14",30500
"2014-02-17",30650
"2014-02-18",30750
"2014-02-19",30600
"2014-02-20",30400
"2014-02-21",30600
"2014-02-24",30300
"2014-02-25",30250
"2014-02-26",30800
"2014-02-27",31300
"2014-02-28",30700
"2014-03-03",30650
"2014-03-04",30300
"2014-03-05",30900
"2014-03-06",30400
"2014-03-07",30450
"2014-03-10",30350
"2014-03-11",30300
"2014-03-12",30000
"2014-03-13",30000
"2014-03-14",29900
"2014-03-17",29700
"2014-03-18",30350
"2014-03-19",30100
"2014-03-20",29750
"2014-03-21",29350
"2014-03-24",29450
"2014-03-25",29400
"2014-03-26",29700
"2014-03-27",29400
"2014-03-28",29000
"2014-03-31",28800
"2014-04-01",28900
"2014-04-02",29300
"2014-04-03",29400
"2014-04-04",29650
"2014-04-07",29900
"2014-04-08",29650
"2014-04-09",29800
"2014-04-10",30000
"2014-04-11",29950
"2014-04-14",28550
"2014-04-15",28500
"2014-04-16",28350
"2014-04-17",28800
"2014-04-18",29250
"2014-04-21",29200
"2014-04-22",29550
"2014-04-23",29150
"2014-04-24",29300
"2014-04-25",29100
"2014-04-28",29000
"2014-04-29",28950
"2014-04-30",28700
"2014-05-02",29750
"2014-05-07",28950
"2014-05-08",29000
"2014-05-09",29100
"2014-05-12",28900
"2014-05-13",28900
"2014-05-14",29150
"2014-05-15",30600
"2014-05-16",30150
"2014-05-19",29550
"2014-05-20",29450
"2014-05-21",29850
"2014-05-22",30250
"2014-05-23",31000
"2014-05-26",30900
"2014-05-27",31600
"2014-05-28",31400
"2014-05-29",31000
"2014-05-30",31950
"2014-06-02",31950
"2014-06-03",31700
"2014-06-05",31350
"2014-06-09",31000
"2014-06-10",30950
"2014-06-11",31400
"2014-06-12",33400
"2014-06-13",33200
"2014-06-16",32500
"2014-06-17",32000
"2014-06-18",31700
"2014-06-19",31400
"2014-06-20",31800
"2014-06-23",31600
"2014-06-24",31050
"2014-06-25",30450
"2014-06-26",30450
"2014-06-27",30700
"2014-06-30",30550
"2014-07-01",30350
"2014-07-02",31200
"2014-07-03",30900
"2014-07-04",31450
"2014-07-07",31200
"2014-07-08",30900
"2014-07-09",30750
"2014-07-10",30800
"2014-07-11",30450
"2014-07-14",30700
"2014-07-15",31600
"2014-07-16",31950
"2014-07-17",31600
"2014-07-18",31050
"2014-07-21",30800
"2014-07-22",30450
"2014-07-23",30850
"2014-07-24",31000
"2014-07-25",31150
"2014-07-28",30550
"2014-07-29",32800
"2014-07-30",32550
"2014-07-31",33250
"2014-08-01",33100
"2014-08-04",33050
"2014-08-05",32600
"2014-08-06",33100
"2014-08-07",32950
"2014-08-08",32350
"2014-08-11",33000
"2014-08-12",32850
"2014-08-13",32900
"2014-08-14",32550
"2014-08-18",32300
"2014-08-19",32350
"2014-08-20",32100
"2014-08-21",31850
"2014-08-22",33750
"2014-08-25",33900
"2014-08-26",33600
"2014-08-27",37000
"2014-08-28",35550
"2014-08-29",34750
"2014-09-01",34050
"2014-09-02",34100
"2014-09-03",33700
"2014-09-04",33500
"2014-09-05",32950
"2014-09-11",32150
"2014-09-12",32200
"2014-09-15",32400
"2014-09-16",32200
"2014-09-17",32150
"2014-09-18",32650
"2014-09-19",33200
"2014-09-22",33400
"2014-09-23",33250
"2014-09-24",33450
"2014-09-25",33600
