"","Price"
"2013-03-11",4540
"2013-03-12",4450
"2013-03-13",4520
"2013-03-14",4600
"2013-03-15",4710
"2013-03-18",4510
"2013-03-19",4520
"2013-03-20",4440
"2013-03-21",4300
"2013-03-22",4500
"2013-03-25",4480
"2013-03-26",4430
"2013-03-27",4300
"2013-03-28",4330
"2013-03-29",4360
"2013-04-01",4370
"2013-04-02",4260
"2013-04-03",4150
"2013-04-04",4010
"2013-04-05",4010
"2013-04-08",4000
"2013-04-09",3860
"2013-04-10",3960
"2013-04-11",4040
"2013-04-12",4060
"2013-04-15",4180
"2013-04-16",4260
"2013-04-17",4160
"2013-04-18",4190
"2013-04-19",4040
"2013-04-22",4150
"2013-04-23",4170
"2013-04-24",4250
"2013-04-25",4200
"2013-04-26",4490
"2013-04-29",4410
"2013-04-30",4380
"2013-05-02",4470
"2013-05-03",4500
"2013-05-06",4520
"2013-05-07",4410
"2013-05-08",4490
"2013-05-09",4530
"2013-05-10",4510
"2013-05-13",4730
"2013-05-14",4660
"2013-05-15",4660
"2013-05-16",4500
"2013-05-20",4440
"2013-05-21",4390
"2013-05-22",4420
"2013-05-23",4340
"2013-05-24",4420
"2013-05-27",4400
"2013-05-28",4450
"2013-05-29",4470
"2013-05-30",4460
"2013-05-31",4540
"2013-06-03",4420
"2013-06-04",4390
"2013-06-05",4410
"2013-06-07",4340
"2013-06-10",4300
"2013-06-11",4250
"2013-06-12",4160
"2013-06-13",4200
"2013-06-14",4230
"2013-06-17",4070
"2013-06-18",4150
"2013-06-19",4060
"2013-06-20",3880
"2013-06-21",3840
"2013-06-24",4010
"2013-06-25",3770
"2013-06-26",3850
"2013-06-27",4050
"2013-06-28",4080
"2013-07-01",4160
"2013-07-02",4130
"2013-07-03",4130
"2013-07-04",4150
"2013-07-05",4000
"2013-07-08",4240
"2013-07-09",4420
"2013-07-10",4350
"2013-07-11",4420
"2013-07-12",4540
"2013-07-15",4460
"2013-07-16",4520
"2013-07-17",4480
"2013-07-18",4300
"2013-07-19",4380
