"","Price"
"2013-03-11",96000
"2013-03-12",94600
"2013-03-13",94600
"2013-03-14",95700
"2013-03-15",95500
"2013-03-18",95100
"2013-03-19",95900
"2013-03-20",96000
"2013-03-21",96000
"2013-03-22",95200
"2013-03-25",99400
"2013-03-26",99000
"2013-03-27",1e+05
"2013-03-28",99800
"2013-03-29",99000
"2013-04-01",98900
"2013-04-02",97800
"2013-04-03",99000
"2013-04-04",98700
"2013-04-05",96600
"2013-04-08",96400
"2013-04-09",95700
"2013-04-10",95000
"2013-04-11",94200
"2013-04-12",92900
"2013-04-15",93200
"2013-04-16",92700
"2013-04-17",91500
"2013-04-18",89000
"2013-04-19",92000
"2013-04-22",92300
"2013-04-23",90900
"2013-04-24",95500
"2013-04-25",95300
"2013-04-26",97000
"2013-04-29",98400
"2013-04-30",98500
"2013-05-02",98200
"2013-05-03",98800
"2013-05-06",99900
"2013-05-07",99600
"2013-05-08",98800
"2013-05-09",98900
"2013-05-10",95800
"2013-05-13",94500
"2013-05-14",95900
"2013-05-15",95700
"2013-05-16",96700
"2013-05-20",95500
"2013-05-21",94300
"2013-05-22",94400
"2013-05-23",92500
"2013-05-24",95600
"2013-05-27",97400
"2013-05-28",97300
"2013-05-29",98500
"2013-05-30",98800
"2013-05-31",98800
"2013-06-03",98000
"2013-06-04",98200
"2013-06-05",95000
"2013-06-07",89900
"2013-06-10",91800
"2013-06-11",90800
"2013-06-12",91500
"2013-06-13",90300
"2013-06-14",91800
"2013-06-17",91000
"2013-06-18",91400
"2013-06-19",90800
"2013-06-20",89600
"2013-06-21",87800
"2013-06-24",87300
"2013-06-25",83200
"2013-06-26",85900
"2013-06-27",86800
"2013-06-28",87100
"2013-07-01",86200
"2013-07-02",86500
"2013-07-03",83100
"2013-07-04",82400
"2013-07-05",80500
"2013-07-08",79800
"2013-07-09",80400
"2013-07-10",79300
"2013-07-11",84700
"2013-07-12",83100
"2013-07-15",82900
"2013-07-16",82200
"2013-07-17",83800
"2013-07-18",83200
"2013-07-19",81800
"2013-07-22",82300
"2013-07-23",84100
"2013-07-24",85700
"2013-07-25",84900
"2013-07-26",82000
"2013-07-29",80700
"2013-07-30",81000
"2013-07-31",80800
"2013-08-01",80600
"2013-08-02",81500
"2013-08-05",81300
"2013-08-06",81600
"2013-08-07",79800
"2013-08-08",79400
"2013-08-09",79400
"2013-08-12",79800
"2013-08-13",81700
"2013-08-14",82200
"2013-08-16",81200
"2013-08-19",80800
"2013-08-20",79800
"2013-08-21",79000
"2013-08-22",76900
"2013-08-23",79500
"2013-08-26",80500
"2013-08-27",79600
"2013-08-28",79100
"2013-08-29",81700
"2013-08-30",81600
"2013-09-02",81500
"2013-09-03",81500
"2013-09-04",81300
"2013-09-05",81900
"2013-09-06",81900
"2013-09-09",83500
"2013-09-10",83800
"2013-09-11",84800
"2013-09-12",84600
"2013-09-13",84000
"2013-09-16",84600
"2013-09-17",83100
"2013-09-23",83300
"2013-09-24",83100
"2013-09-25",83400
"2013-09-26",84900
"2013-09-27",86300
"2013-09-30",86300
"2013-10-01",85300
"2013-10-02",86800
"2013-10-04",86100
"2013-10-07",86600
"2013-10-08",85300
"2013-10-10",83700
"2013-10-11",86400
"2013-10-14",86400
"2013-10-15",86100
"2013-10-16",84600
"2013-10-17",84500
"2013-10-18",85400
"2013-10-21",85000
"2013-10-22",85500
"2013-10-23",84200
"2013-10-24",83700
"2013-10-25",80600
"2013-10-28",79900
"2013-10-29",81700
"2013-10-30",81900
"2013-10-31",81500
"2013-11-01",81400
"2013-11-04",79900
"2013-11-05",78700
"2013-11-06",78100
"2013-11-07",78100
"2013-11-08",77300
"2013-11-11",76500
"2013-11-12",77100
"2013-11-13",75900
"2013-11-14",75100
"2013-11-15",76700
"2013-11-18",77200
"2013-11-19",77200
"2013-11-20",76800
"2013-11-21",73700
"2013-11-22",73800
"2013-11-25",75300
"2013-11-26",77400
"2013-11-27",79700
"2013-11-28",81900
"2013-11-29",81800
"2013-12-02",80400
"2013-12-03",79700
"2013-12-04",78800
"2013-12-05",77600
"2013-12-06",77300
"2013-12-09",77200
"2013-12-10",76100
"2013-12-11",75100
"2013-12-12",75100
"2013-12-13",74400
"2013-12-16",74000
"2013-12-17",74000
"2013-12-18",73000
"2013-12-19",72000
"2013-12-20",73000
"2013-12-23",72700
"2013-12-24",72800
"2013-12-26",73800
"2013-12-27",74100
"2013-12-30",73000
"2014-01-02",69700
"2014-01-03",69500
"2014-01-06",68200
"2014-01-07",68300
"2014-01-08",67000
"2014-01-09",68300
"2014-01-10",68100
"2014-01-13",67600
"2014-01-14",67600
"2014-01-15",69100
"2014-01-16",71000
"2014-01-17",70100
"2014-01-20",69600
"2014-01-21",70400
"2014-01-22",70500
"2014-01-23",70500
"2014-01-24",69300
"2014-01-27",67900
"2014-01-28",66900
"2014-01-29",66700
"2014-02-03",65200
"2014-02-04",62900
"2014-02-05",63200
"2014-02-06",64000
"2014-02-07",64700
"2014-02-10",64800
"2014-02-11",64700
"2014-02-12",64800
"2014-02-13",66000
"2014-02-14",66900
"2014-02-17",66600
"2014-02-18",66600
"2014-02-19",66900
"2014-02-20",65600
"2014-02-21",68000
"2014-02-24",67800
"2014-02-25",67500
"2014-02-26",67500
"2014-02-27",68400
"2014-02-28",67800
"2014-03-03",69400
"2014-03-04",69500
"2014-03-05",69300
"2014-03-06",68300
"2014-03-07",67800
"2014-03-10",67500
"2014-03-11",65700
"2014-03-12",64000
"2014-03-13",64400
"2014-03-14",64800
"2014-03-17",65400
"2014-03-18",65500
"2014-03-19",66300
"2014-03-20",64900
"2014-03-21",66500
"2014-03-24",67200
"2014-03-25",67000
"2014-03-26",66700
"2014-03-27",68200
"2014-03-28",68200
"2014-03-31",69300
"2014-04-01",69000
"2014-04-02",68500
"2014-04-03",67000
"2014-04-04",68300
"2014-04-07",69100
"2014-04-08",68900
"2014-04-09",69500
"2014-04-10",69800
"2014-04-11",69200
"2014-04-14",72000
"2014-04-15",72200
"2014-04-16",73900
"2014-04-17",73700
"2014-04-18",72800
"2014-04-21",73000
"2014-04-22",73000
"2014-04-23",72500
"2014-04-24",71100
"2014-04-25",69300
"2014-04-28",69000
"2014-04-29",69200
"2014-04-30",66200
"2014-05-02",66500
"2014-05-07",65500
"2014-05-08",66500
"2014-05-09",66800
"2014-05-12",64900
