"","Price"
"2013-03-11",3705
"2013-03-12",3725
"2013-03-13",3770
"2013-03-14",3875
"2013-03-15",3900
"2013-03-18",3710
"2013-03-19",3780
"2013-03-20",3775
"2013-03-21",3800
"2013-03-22",3790
"2013-03-25",3930
"2013-03-26",3900
"2013-03-27",3920
"2013-03-28",4145
"2013-03-29",4060
"2013-04-01",4175
"2013-04-02",4015
"2013-04-03",4000
"2013-04-04",3925
"2013-04-05",3855
"2013-04-08",3780
"2013-04-09",3770
"2013-04-10",3845
"2013-04-11",3855
"2013-04-12",3880
"2013-04-15",3910
"2013-04-16",3930
"2013-04-17",3875
"2013-04-18",3845
"2013-04-19",3790
"2013-04-22",3885
"2013-04-23",4010
"2013-04-24",4025
"2013-04-25",4010
"2013-04-26",4130
"2013-04-29",4085
"2013-04-30",4060
"2013-05-02",4085
"2013-05-03",4215
"2013-05-06",4315
"2013-05-07",4310
"2013-05-08",4465
"2013-05-09",4650
"2013-05-10",4505
"2013-05-13",4520
"2013-05-14",4380
"2013-05-15",4330
"2013-05-16",4350
"2013-05-20",4335
"2013-05-21",4375
"2013-05-22",4450
"2013-05-23",4505
"2013-05-24",4705
"2013-05-27",4720
"2013-05-28",4740
"2013-05-29",4605
"2013-05-30",4500
"2013-05-31",4390
"2013-06-03",4370
"2013-06-04",4450
"2013-06-05",4275
"2013-06-07",4260
"2013-06-10",4335
"2013-06-11",4215
"2013-06-12",4250
"2013-06-13",4280
"2013-06-14",4210
"2013-06-17",3990
"2013-06-18",4060
"2013-06-19",4080
"2013-06-20",3950
"2013-06-21",3950
"2013-06-24",3835
"2013-06-25",3625
"2013-06-26",3720
"2013-06-27",3910
"2013-06-28",3870
"2013-07-01",3900
"2013-07-02",3900
"2013-07-03",3875
"2013-07-04",3840
"2013-07-05",3840
"2013-07-08",3865
"2013-07-09",3915
"2013-07-10",4030
"2013-07-11",4245
"2013-07-12",4265
"2013-07-15",4250
"2013-07-16",4230
"2013-07-17",4245
"2013-07-18",4230
"2013-07-19",4260
"2013-07-22",4395
"2013-07-23",4300
"2013-07-24",4295
"2013-07-25",4175
"2013-07-26",3965
"2013-07-29",3900
"2013-07-30",3960
"2013-07-31",3900
"2013-08-01",3865
"2013-08-02",3890
"2013-08-05",3905
"2013-08-06",3925
"2013-08-07",3900
"2013-08-08",3925
"2013-08-09",4010
"2013-08-12",4000
"2013-08-13",4010
"2013-08-14",4080
"2013-08-16",4000
"2013-08-19",3975
"2013-08-20",3860
"2013-08-21",3820
"2013-08-22",3690
"2013-08-23",3795
"2013-08-26",3825
"2013-08-27",3780
"2013-08-28",3745
"2013-08-29",3755
"2013-08-30",3745
"2013-09-02",3730
"2013-09-03",3735
"2013-09-04",3725
"2013-09-05",3740
"2013-09-06",3760
"2013-09-09",3735
"2013-09-10",3760
"2013-09-11",3875
"2013-09-12",3800
"2013-09-13",3780
"2013-09-16",3750
"2013-09-17",3720
"2013-09-23",3770
"2013-09-24",3740
"2013-09-25",3690
"2013-09-26",3700
"2013-09-27",3725
"2013-09-30",3695
"2013-10-01",3715
"2013-10-02",3690
"2013-10-04",3700
"2013-10-07",3685
"2013-10-08",3650
"2013-10-10",3610
"2013-10-11",3640
"2013-10-14",3620
"2013-10-15",3705
"2013-10-16",3750
"2013-10-17",3650
"2013-10-18",3655
"2013-10-21",3640
"2013-10-22",3595
"2013-10-23",3600
"2013-10-24",3575
"2013-10-25",3600
"2013-10-28",3590
"2013-10-29",3580
"2013-10-30",3570
"2013-10-31",3525
"2013-11-01",3480
"2013-11-04",3490
"2013-11-05",3490
"2013-11-06",3500
"2013-11-07",3465
"2013-11-08",3430
"2013-11-11",3395
"2013-11-12",3375
"2013-11-13",3375
"2013-11-14",3350
"2013-11-15",3355
"2013-11-18",3385
"2013-11-19",3350
"2013-11-20",3335
"2013-11-21",3320
"2013-11-22",3300
"2013-11-25",3280
"2013-11-26",3330
"2013-11-27",3345
"2013-11-28",3300
"2013-11-29",3335
"2013-12-02",3310
"2013-12-03",3330
"2013-12-04",3340
"2013-12-05",3335
"2013-12-06",3365
"2013-12-09",3380
"2013-12-10",3360
"2013-12-11",3370
"2013-12-12",3390
"2013-12-13",3380
"2013-12-16",3410
"2013-12-17",3425
"2013-12-18",3440
"2013-12-19",3425
"2013-12-20",3415
"2013-12-23",3400
"2013-12-24",3435
"2013-12-26",3430
"2013-12-27",3425
"2013-12-30",3415
"2014-01-02",3355
"2014-01-03",3375
"2014-01-06",3360
"2014-01-07",3380
"2014-01-08",3405
"2014-01-09",3430
"2014-01-10",3405
"2014-01-13",3395
"2014-01-14",3400
"2014-01-15",3405
"2014-01-16",3450
"2014-01-17",3445
"2014-01-20",3420
"2014-01-21",3475
"2014-01-22",3470
"2014-01-23",3510
"2014-01-24",3490
"2014-01-27",3375
"2014-01-28",3355
"2014-01-29",3360
"2014-02-03",3330
"2014-02-04",3300
"2014-02-05",3280
"2014-02-06",3310
"2014-02-07",3315
"2014-02-10",3325
"2014-02-11",3360
"2014-02-12",3405
"2014-02-13",3630
"2014-02-14",3420
"2014-02-17",3395
"2014-02-18",3380
"2014-02-19",3380
"2014-02-20",3380
"2014-02-21",3400
"2014-02-24",3405
"2014-02-25",3430
"2014-02-26",3595
"2014-02-27",3540
"2014-02-28",3570
"2014-03-03",3640
"2014-03-04",3700
"2014-03-05",3685
"2014-03-06",3715
"2014-03-07",3650
"2014-03-10",3645
"2014-03-11",3655
"2014-03-12",3620
"2014-03-13",3660
"2014-03-14",3680
"2014-03-17",3685
"2014-03-18",3710
"2014-03-19",3720
"2014-03-20",3695
"2014-03-21",3695
"2014-03-24",3800
"2014-03-25",3790
"2014-03-26",3855
"2014-03-27",3850
"2014-03-28",3750
"2014-03-31",3755
"2014-04-01",3785
"2014-04-02",3830
"2014-04-03",3835
"2014-04-04",3875
"2014-04-07",3900
"2014-04-08",3845
"2014-04-09",3845
"2014-04-10",3820
"2014-04-11",3840
"2014-04-14",3930
"2014-04-15",3945
"2014-04-16",3900
"2014-04-17",3920
"2014-04-18",3930
"2014-04-21",3930
"2014-04-22",3935
"2014-04-23",3835
"2014-04-24",3885
"2014-04-25",3880
"2014-04-28",3920
"2014-04-29",3910
"2014-04-30",3860
"2014-05-02",3855
"2014-05-07",3895
"2014-05-08",3900
"2014-05-09",3905
"2014-05-12",3915
"2014-05-13",3995
"2014-05-14",4050
"2014-05-15",4050
"2014-05-16",4050
"2014-05-19",4000
"2014-05-20",3950
"2014-05-21",4020
"2014-05-22",4040
"2014-05-23",4030
"2014-05-26",4020
"2014-05-27",4000
"2014-05-28",3880
"2014-05-29",4035
"2014-05-30",4125
"2014-06-02",3970
"2014-06-03",3940
"2014-06-05",3935
"2014-06-09",3890
"2014-06-10",3965
"2014-06-11",3945
"2014-06-12",3925
"2014-06-13",3945
"2014-06-16",3870
"2014-06-17",3900
"2014-06-18",3900
"2014-06-19",3930
"2014-06-20",3915
"2014-06-23",3905
"2014-06-24",3930
"2014-06-25",3995
"2014-06-26",4150
"2014-06-27",4150
"2014-06-30",4180
"2014-07-01",4180
"2014-07-02",4225
"2014-07-03",4220
"2014-07-04",4235
"2014-07-07",4220
"2014-07-08",4230
"2014-07-09",4260
"2014-07-10",4330
"2014-07-11",4305
"2014-07-14",4360
"2014-07-15",4510
"2014-07-16",4505
"2014-07-17",4505
"2014-07-18",4480
"2014-07-21",4480
"2014-07-22",4480
"2014-07-23",4480
"2014-07-24",4470
"2014-07-25",4365
"2014-07-28",4290
"2014-07-29",4165
"2014-07-30",4200
"2014-07-31",4215
"2014-08-01",4275
"2014-08-04",4240
"2014-08-05",4230
"2014-08-06",4205
"2014-08-07",4180
"2014-08-08",4150
"2014-08-11",4115
"2014-08-12",4080
"2014-08-13",4095
"2014-08-14",4140
"2014-08-18",4170
"2014-08-19",4180
