"","Price"
"2013-03-11",9960
"2013-03-12",10000
"2013-03-13",9970
"2013-03-14",10000
"2013-03-15",10050
"2013-03-18",9930
"2013-03-19",9970
"2013-03-20",9900
"2013-03-21",10000
"2013-03-22",9990
"2013-03-25",10050
"2013-03-26",10000
"2013-03-27",10050
"2013-03-28",10050
"2013-03-29",10100
"2013-04-01",10100
"2013-04-02",10150
"2013-04-03",10450
"2013-04-04",10700
"2013-04-05",10750
"2013-04-08",10450
"2013-04-09",10400
"2013-04-10",10500
"2013-04-11",10300
"2013-04-12",10450
"2013-04-15",10300
"2013-04-16",10550
"2013-04-17",10750
"2013-04-18",10650
"2013-04-19",10500
"2013-04-22",10850
"2013-04-23",10900
"2013-04-24",11500
"2013-04-25",11800
"2013-04-26",11950
"2013-04-29",11600
"2013-04-30",11800
"2013-05-02",11750
"2013-05-03",12200
"2013-05-06",11850
"2013-05-07",11800
"2013-05-08",12000
"2013-05-09",11850
"2013-05-10",12000
"2013-05-13",12600
"2013-05-14",12200
"2013-05-15",10800
"2013-05-16",10900
"2013-05-20",10800
"2013-05-21",10550
"2013-05-22",10900
"2013-05-23",10900
"2013-05-24",10850
"2013-05-27",11000
"2013-05-28",11000
"2013-05-29",10950
"2013-05-30",10600
"2013-05-31",10400
"2013-06-03",10450
"2013-06-04",10650
"2013-06-05",10300
"2013-06-07",10300
"2013-06-10",10200
"2013-06-11",10150
"2013-06-12",10150
"2013-06-13",9950
"2013-06-14",10000
"2013-06-17",9890
"2013-06-18",9910
"2013-06-19",9900
"2013-06-20",9800
"2013-06-21",9680
"2013-06-24",9700
"2013-06-25",9660
"2013-06-26",9600
"2013-06-27",9680
"2013-06-28",9740
"2013-07-01",9740
"2013-07-02",9840
"2013-07-03",9890
"2013-07-04",9890
"2013-07-05",9790
"2013-07-08",9750
"2013-07-09",9830
"2013-07-10",9790
"2013-07-11",9830
"2013-07-12",9880
"2013-07-15",9880
"2013-07-16",9870
"2013-07-17",9860
"2013-07-18",9810
"2013-07-19",9780
"2013-07-22",9820
"2013-07-23",9720
"2013-07-24",9810
"2013-07-25",9750
"2013-07-26",9810
"2013-07-29",9800
"2013-07-30",9790
"2013-07-31",9800
"2013-08-01",9790
"2013-08-02",9830
"2013-08-05",9850
"2013-08-06",9870
"2013-08-07",9860
"2013-08-08",9860
"2013-08-09",9880
"2013-08-12",9900
"2013-08-13",9890
"2013-08-14",9890
"2013-08-16",9880
"2013-08-19",9850
"2013-08-20",9910
"2013-08-21",9900
"2013-08-22",9800
"2013-08-23",9800
"2013-08-26",9880
"2013-08-27",9890
"2013-08-28",9880
"2013-08-29",9900
"2013-08-30",9900
"2013-09-02",9890
"2013-09-03",9870
"2013-09-04",9870
"2013-09-05",9850
"2013-09-06",9810
"2013-09-09",9850
"2013-09-10",9870
"2013-09-11",9940
"2013-09-12",9930
"2013-09-13",9900
"2013-09-16",9900
"2013-09-17",9900
"2013-09-23",9860
"2013-09-24",9900
"2013-09-25",9870
"2013-09-26",9860
"2013-09-27",9900
"2013-09-30",9900
"2013-10-01",9900
"2013-10-02",9960
"2013-10-04",9990
"2013-10-07",9970
"2013-10-08",9900
"2013-10-10",9900
"2013-10-11",9980
"2013-10-14",9900
"2013-10-15",9910
"2013-10-16",9960
"2013-10-17",9900
"2013-10-18",9900
"2013-10-21",9900
"2013-10-22",9870
"2013-10-23",9900
"2013-10-24",9900
"2013-10-25",9960
"2013-10-28",9940
"2013-10-29",9960
"2013-10-30",10000
"2013-10-31",10000
"2013-11-01",9930
"2013-11-04",9930
"2013-11-05",9860
"2013-11-06",9860
"2013-11-07",9860
"2013-11-08",9860
"2013-11-11",9720
"2013-11-12",9830
"2013-11-13",9830
"2013-11-14",9930
"2013-11-15",9900
"2013-11-18",9890
"2013-11-19",9890
"2013-11-20",9890
"2013-11-21",9920
"2013-11-22",9890
"2013-11-25",9810
"2013-11-26",9800
"2013-11-27",9800
"2013-11-28",9830
"2013-11-29",9790
"2013-12-02",9800
"2013-12-03",9740
"2013-12-04",9850
"2013-12-05",9850
"2013-12-06",9850
"2013-12-09",9800
"2013-12-10",9800
"2013-12-11",9740
"2013-12-12",9740
"2013-12-13",9790
"2013-12-16",9680
"2013-12-17",9670
"2013-12-18",9690
"2013-12-19",9660
"2013-12-20",9660
"2013-12-23",9900
"2013-12-24",9900
"2013-12-26",9890
"2013-12-27",9880
"2013-12-30",9840
"2014-01-02",9840
"2014-01-03",9940
"2014-01-06",9730
"2014-01-07",9710
"2014-01-08",9720
"2014-01-09",9880
"2014-01-10",9870
"2014-01-13",9940
"2014-01-14",9860
"2014-01-15",9760
"2014-01-16",9850
"2014-01-17",9850
"2014-01-20",9880
"2014-01-21",9900
"2014-01-22",9900
"2014-01-23",9900
"2014-01-24",9980
"2014-01-27",9980
"2014-01-28",9990
"2014-01-29",9990
"2014-02-03",9970
"2014-02-04",9970
"2014-02-05",10150
"2014-02-06",10050
"2014-02-07",10100
"2014-02-10",9900
"2014-02-11",10000
"2014-02-12",10100
"2014-02-13",10200
"2014-02-14",10200
"2014-02-17",10300
"2014-02-18",10300
"2014-02-19",10300
"2014-02-20",10300
"2014-02-21",10200
"2014-02-24",10150
"2014-02-25",10250
"2014-02-26",10050
"2014-02-27",10150
"2014-02-28",10450
"2014-03-03",10400
"2014-03-04",10000
"2014-03-05",10300
"2014-03-06",10300
"2014-03-07",10400
"2014-03-10",10750
"2014-03-11",10600
"2014-03-12",10550
"2014-03-13",10300
"2014-03-14",10350
"2014-03-17",10650
"2014-03-18",10650
"2014-03-19",10750
"2014-03-20",10850
"2014-03-21",10900
"2014-03-24",10900
"2014-03-25",10600
"2014-03-26",10700
"2014-03-27",10950
"2014-03-28",10800
"2014-03-31",10800
"2014-04-01",10850
"2014-04-02",10950
"2014-04-03",10750
"2014-04-04",10800
"2014-04-07",10650
"2014-04-08",10550
"2014-04-09",10650
"2014-04-10",10700
"2014-04-11",10650
"2014-04-14",10650
"2014-04-15",10650
"2014-04-16",10600
"2014-04-17",10400
"2014-04-18",10600
"2014-04-21",10650
"2014-04-22",10850
"2014-04-23",10850
"2014-04-24",10700
"2014-04-25",10600
"2014-04-28",10900
"2014-04-29",10700
"2014-04-30",10950
"2014-05-02",10800
"2014-05-07",10800
"2014-05-08",10850
"2014-05-09",10900
"2014-05-12",11050
"2014-05-13",11000
"2014-05-14",11000
"2014-05-15",10950
"2014-05-16",10800
"2014-05-19",10950
"2014-05-20",10900
"2014-05-21",11050
"2014-05-22",10800
"2014-05-23",11000
"2014-05-26",11050
"2014-05-27",11100
"2014-05-28",11000
"2014-05-29",11100
"2014-05-30",10600
"2014-06-02",10600
"2014-06-03",10600
"2014-06-05",10450
"2014-06-09",10350
"2014-06-10",10450
"2014-06-11",10150
"2014-06-12",10200
"2014-06-13",10150
"2014-06-16",10250
"2014-06-17",10300
"2014-06-18",10250
"2014-06-19",10200
"2014-06-20",10300
"2014-06-23",10450
"2014-06-24",10350
"2014-06-25",10400
"2014-06-26",10450
"2014-06-27",10450
"2014-06-30",10600
"2014-07-01",10600
"2014-07-02",10500
"2014-07-03",10650
"2014-07-04",10600
"2014-07-07",10750
"2014-07-08",10650
"2014-07-09",10650
"2014-07-10",10700
"2014-07-11",10800
"2014-07-14",11100
"2014-07-15",11200
"2014-07-16",11100
"2014-07-17",11000
"2014-07-18",11250
"2014-07-21",11650
"2014-07-22",11800
"2014-07-23",11750
"2014-07-24",11600
"2014-07-25",11300
"2014-07-28",11200
"2014-07-29",11150
"2014-07-30",11100
"2014-07-31",10900
"2014-08-01",11200
"2014-08-04",11200
"2014-08-05",11150
"2014-08-06",11350
"2014-08-07",11350
"2014-08-08",11150
"2014-08-11",11000
"2014-08-12",11550
"2014-08-13",12000
"2014-08-14",11650
"2014-08-18",11850
"2014-08-19",12050
"2014-08-20",12100
"2014-08-21",11650
"2014-08-22",11850
"2014-08-25",12000
"2014-08-26",11900
"2014-08-27",11950
"2014-08-28",11800
"2014-08-29",11700
"2014-09-01",11500
"2014-09-02",11500
"2014-09-03",11500
"2014-09-04",11750
"2014-09-05",11950
"2014-09-11",12950
"2014-09-12",13100
"2014-09-15",13200
"2014-09-16",13100
"2014-09-17",12900
"2014-09-18",12950
"2014-09-19",13200
"2014-09-22",13200
"2014-09-23",13450
"2014-09-24",13350
"2014-09-25",13450
"2014-09-26",13400
"2014-09-29",13450
"2014-09-30",13250
"2014-10-01",13000
"2014-10-02",13100
"2014-10-06",13400
"2014-10-07",13650
"2014-10-08",13650
"2014-10-10",13300
"2014-10-13",13200
"2014-10-14",13300
"2014-10-15",13400
"2014-10-16",13700
"2014-10-17",13400
"2014-10-20",13600
"2014-10-21",13450
"2014-10-22",13350
"2014-10-23",13400
"2014-10-24",13350
"2014-10-27",12800
"2014-10-28",12150
"2014-10-29",12350
"2014-10-30",12400
"2014-10-31",12400
"2014-11-03",12150
"2014-11-04",11700
"2014-11-05",11700
"2014-11-06",12000
"2014-11-07",12500
"2014-11-10",12150
"2014-11-11",12000
"2014-11-12",12450
"2014-11-13",12200
"2014-11-14",12350
"2014-11-17",12600
"2014-11-18",12400
"2014-11-19",12400
"2014-11-20",12400
"2014-11-21",12400
"2014-11-24",12150
"2014-11-25",12050
"2014-11-26",12100
"2014-11-27",12100
"2014-11-28",11900
"2014-12-01",11900
"2014-12-02",11650
"2014-12-03",11500
"2014-12-04",11850
"2014-12-05",11800
"2014-12-08",11800
"2014-12-09",11650
"2014-12-10",11700
"2014-12-11",11550
"2014-12-12",11400
"2014-12-15",11300
"2014-12-16",11200
"2014-12-17",11300
"2014-12-18",11050
"2014-12-19",10950
"2014-12-22",10900
"2014-12-23",11200
"2014-12-24",11200
"2014-12-26",11350
"2014-12-29",11250
"2014-12-30",11450
"2015-01-02",11450
"2015-01-05",11400
"2015-01-06",11300
"2015-01-07",11100
"2015-01-08",11100
"2015-01-09",11150
"2015-01-12",11200
"2015-01-13",11000
"2015-01-14",11000
"2015-01-15",10800
"2015-01-16",10800
"2015-01-19",11000
"2015-01-20",11000
