"","Price"
"2013-03-11",6160
"2013-03-12",6160
"2013-03-13",6170
"2013-03-14",6130
"2013-03-15",6150
"2013-03-18",6230
"2013-03-19",6290
"2013-03-20",6440
"2013-03-21",6870
"2013-03-22",6930
"2013-03-25",7230
"2013-03-26",7010
"2013-03-27",7710
"2013-03-28",7740
"2013-03-29",7700
"2013-04-01",7710
"2013-04-02",7350
"2013-04-03",7540
"2013-04-04",8020
"2013-04-05",7890
"2013-04-08",7480
"2013-04-09",7570
"2013-04-10",7600
"2013-04-11",7700
"2013-04-12",7690
"2013-04-15",7700
"2013-04-16",7920
"2013-04-17",8450
"2013-04-18",8200
"2013-04-19",7700
"2013-04-22",7730
"2013-04-23",8070
"2013-04-24",8250
"2013-04-25",8140
"2013-04-26",7950
"2013-04-29",8220
"2013-04-30",8350
"2013-05-02",8660
"2013-05-03",8300
"2013-05-06",8420
"2013-05-07",8490
"2013-05-08",8410
"2013-05-09",8290
"2013-05-10",8270
"2013-05-13",8590
"2013-05-14",8540
"2013-05-15",8400
"2013-05-16",8200
"2013-05-20",7900
"2013-05-21",9080
"2013-05-22",10250
"2013-05-23",8950
"2013-05-24",8540
"2013-05-27",8720
"2013-05-28",8540
"2013-05-29",8490
"2013-05-30",8200
"2013-05-31",8190
"2013-06-03",8010
"2013-06-04",7900
"2013-06-05",8000
"2013-06-07",7630
"2013-06-10",7710
"2013-06-11",7840
"2013-06-12",7920
"2013-06-13",7890
"2013-06-14",7620
"2013-06-17",7570
"2013-06-18",7680
"2013-06-19",7690
"2013-06-20",7670
"2013-06-21",7400
"2013-06-24",7400
"2013-06-25",7100
"2013-06-26",7250
"2013-06-27",7360
"2013-06-28",7480
"2013-07-01",7850
"2013-07-02",7790
"2013-07-03",7580
"2013-07-04",7600
"2013-07-05",7660
"2013-07-08",7570
"2013-07-09",7640
"2013-07-10",7780
"2013-07-11",7810
"2013-07-12",7750
"2013-07-15",7830
"2013-07-16",7690
"2013-07-17",7870
"2013-07-18",7840
"2013-07-19",8700
"2013-07-22",8960
"2013-07-23",8700
"2013-07-24",8650
"2013-07-25",8650
"2013-07-26",8850
"2013-07-29",8650
"2013-07-30",8540
"2013-07-31",8850
"2013-08-01",9280
"2013-08-02",9500
"2013-08-05",9310
"2013-08-06",9210
"2013-08-07",8900
"2013-08-08",8810
"2013-08-09",8940
"2013-08-12",8990
"2013-08-13",9310
"2013-08-14",9360
"2013-08-16",9350
"2013-08-19",9180
"2013-08-20",9020
"2013-08-21",9000
"2013-08-22",9000
"2013-08-23",9270
"2013-08-26",9330
"2013-08-27",9290
"2013-08-28",9280
"2013-08-29",9250
"2013-08-30",9110
"2013-09-02",9050
"2013-09-03",9050
"2013-09-04",9140
"2013-09-05",9060
"2013-09-06",9090
"2013-09-09",9200
