"","Price"
"2013-03-11",5610
"2013-03-12",5320
"2013-03-13",5410
"2013-03-14",5330
"2013-03-15",5460
"2013-03-18",5140
"2013-03-19",5330
"2013-03-20",5210
"2013-03-21",5220
"2013-03-22",5250
"2013-03-25",5550
"2013-03-26",5550
"2013-03-27",5460
"2013-03-28",5320
"2013-03-29",5350
"2013-04-01",5330
"2013-04-02",5370
"2013-04-03",5270
"2013-04-04",5070
"2013-04-05",4755
"2013-04-08",4600
"2013-04-09",4495
"2013-04-10",4590
"2013-04-11",4820
"2013-04-12",4750
"2013-04-15",4745
"2013-04-16",4755
"2013-04-17",4875
"2013-04-18",4770
"2013-04-19",4850
"2013-04-22",4945
"2013-04-23",5010
"2013-04-24",5000
"2013-04-25",4810
"2013-04-26",4895
"2013-04-29",4850
"2013-04-30",4750
"2013-05-02",4845
"2013-05-03",4860
"2013-05-06",5240
"2013-05-07",5580
"2013-05-08",5600
"2013-05-09",5630
"2013-05-10",5580
"2013-05-13",5740
"2013-05-14",5460
"2013-05-15",5500
"2013-05-16",5500
"2013-05-20",5440
"2013-05-21",5420
"2013-05-22",5710
"2013-05-23",5540
"2013-05-24",5420
"2013-05-27",5450
"2013-05-28",5510
"2013-05-29",5560
"2013-05-30",5460
"2013-05-31",5280
"2013-06-03",5190
"2013-06-04",5080
"2013-06-05",5070
"2013-06-07",4950
"2013-06-10",5140
"2013-06-11",5020
"2013-06-12",4985
"2013-06-13",4965
"2013-06-14",4980
"2013-06-17",4750
"2013-06-18",4790
"2013-06-19",4780
"2013-06-20",4650
"2013-06-21",4600
"2013-06-24",4550
"2013-06-25",4365
"2013-06-26",4385
"2013-06-27",4630
"2013-06-28",4670
"2013-07-01",4655
"2013-07-02",4660
"2013-07-03",4600
"2013-07-04",4585
"2013-07-05",4510
"2013-07-08",4540
"2013-07-09",4540
"2013-07-10",4560
"2013-07-11",4700
"2013-07-12",4785
"2013-07-15",4775
"2013-07-16",4725
"2013-07-17",4780
"2013-07-18",4765
"2013-07-19",4840
"2013-07-22",4800
"2013-07-23",4890
"2013-07-24",4850
"2013-07-25",4835
"2013-07-26",4780
"2013-07-29",4725
"2013-07-30",4815
"2013-07-31",4825
"2013-08-01",4770
"2013-08-02",4765
"2013-08-05",4970
"2013-08-06",4880
"2013-08-07",4820
"2013-08-08",4820
"2013-08-09",4870
"2013-08-12",4920
"2013-08-13",4910
"2013-08-14",4880
"2013-08-16",4795
"2013-08-19",4805
"2013-08-20",4750
"2013-08-21",4670
"2013-08-22",4615
"2013-08-23",4785
"2013-08-26",5090
"2013-08-27",5090
"2013-08-28",5120
"2013-08-29",5120
"2013-08-30",5300
"2013-09-02",5300
"2013-09-03",5230
"2013-09-04",5250
"2013-09-05",5250
"2013-09-06",5480
"2013-09-09",5550
"2013-09-10",6030
"2013-09-11",6030
"2013-09-12",6250
"2013-09-13",6020
"2013-09-16",5800
"2013-09-17",6040
"2013-09-23",5940
"2013-09-24",5840
"2013-09-25",5920
"2013-09-26",5950
"2013-09-27",5790
"2013-09-30",5680
"2013-10-01",5610
"2013-10-02",5550
"2013-10-04",5720
"2013-10-07",5610
"2013-10-08",5360
"2013-10-10",5350
"2013-10-11",5540
"2013-10-14",5400
"2013-10-15",5360
"2013-10-16",5300
"2013-10-17",5230
"2013-10-18",5360
"2013-10-21",5310
"2013-10-22",5400
"2013-10-23",5360
"2013-10-24",5440
"2013-10-25",5450
"2013-10-28",5400
"2013-10-29",5350
"2013-10-30",5430
"2013-10-31",5400
"2013-11-01",5350
