"","Price"
"2013-03-11",2750
"2013-03-12",2750
"2013-03-13",2750
"2013-03-14",2760
"2013-03-15",2855
"2013-03-18",2775
"2013-03-19",2770
"2013-03-20",2835
"2013-03-21",2760
"2013-03-22",2770
"2013-03-25",2830
"2013-03-26",2790
"2013-03-27",2830
"2013-03-28",2800
"2013-03-29",2835
"2013-04-01",2815
"2013-04-02",2890
"2013-04-03",2885
"2013-04-04",2885
"2013-04-05",2895
"2013-04-08",2910
"2013-04-09",2955
"2013-04-10",2955
"2013-04-11",2885
"2013-04-12",2875
"2013-04-15",2900
"2013-04-16",2915
"2013-04-17",2900
"2013-04-18",2910
"2013-04-19",2900
"2013-04-22",2740
"2013-04-23",2815
"2013-04-24",2830
"2013-04-25",2810
"2013-04-26",2840
"2013-04-29",2995
"2013-04-30",2985
"2013-05-02",2960
"2013-05-03",3090
"2013-05-06",3010
"2013-05-07",3080
"2013-05-08",3140
"2013-05-09",3120
"2013-05-10",3185
"2013-05-13",3110
"2013-05-14",3110
"2013-05-15",3125
"2013-05-16",3105
"2013-05-20",3150
"2013-05-21",3145
"2013-05-22",3170
"2013-05-23",3245
"2013-05-24",3390
"2013-05-27",3450
"2013-05-28",3510
"2013-05-29",3550
"2013-05-30",3450
"2013-05-31",3560
"2013-06-03",3550
"2013-06-04",3510
"2013-06-05",3540
"2013-06-07",3450
"2013-06-10",3540
"2013-06-11",3540
"2013-06-12",3570
"2013-06-13",3550
"2013-06-14",3585
"2013-06-17",3485
"2013-06-18",3440
"2013-06-19",3440
"2013-06-20",3450
"2013-06-21",3430
"2013-06-24",3300
"2013-06-25",3210
"2013-06-26",3250
"2013-06-27",3240
"2013-06-28",3295
"2013-07-01",3330
"2013-07-02",3380
"2013-07-03",3385
"2013-07-04",3370
"2013-07-05",3390
"2013-07-08",3380
"2013-07-09",3285
"2013-07-10",3295
"2013-07-11",3350
"2013-07-12",3385
"2013-07-15",3385
"2013-07-16",3400
"2013-07-17",3400
"2013-07-18",3405
"2013-07-19",3310
"2013-07-22",3380
"2013-07-23",3250
"2013-07-24",3200
"2013-07-25",3240
"2013-07-26",3260
"2013-07-29",3250
"2013-07-30",3345
"2013-07-31",3355
"2013-08-01",3220
"2013-08-02",3335
"2013-08-05",3200
"2013-08-06",3185
"2013-08-07",2965
"2013-08-08",3090
"2013-08-09",3040
"2013-08-12",3035
"2013-08-13",3065
"2013-08-14",3000
"2013-08-16",3190
"2013-08-19",3330
"2013-08-20",3025
"2013-08-21",3170
"2013-08-22",3140
"2013-08-23",3000
"2013-08-26",3245
"2013-08-27",3260
"2013-08-28",3045
"2013-08-29",3180
"2013-08-30",3190
"2013-09-02",3215
"2013-09-03",2985
"2013-09-04",3080
"2013-09-05",3050
"2013-09-06",3055
"2013-09-09",3030
"2013-09-10",3095
"2013-09-11",3125
"2013-09-12",3200
"2013-09-13",3220
"2013-09-16",3140
"2013-09-17",3395
"2013-09-23",3295
"2013-09-24",3155
"2013-09-25",3230
"2013-09-26",3240
"2013-09-27",3260
"2013-09-30",3230
"2013-10-01",3235
"2013-10-02",3270
"2013-10-04",3170
"2013-10-07",3280
"2013-10-08",3195
"2013-10-10",3190
"2013-10-11",3145
"2013-10-14",3180
"2013-10-15",3160
"2013-10-16",3140
"2013-10-17",3150
"2013-10-18",3065
"2013-10-21",3145
"2013-10-22",3100
"2013-10-23",3150
"2013-10-24",3000
"2013-10-25",2975
"2013-10-28",2995
"2013-10-29",2980
"2013-10-30",3000
"2013-10-31",2950
"2013-11-01",2900
"2013-11-04",2900
"2013-11-05",2900
"2013-11-06",2855
"2013-11-07",2860
"2013-11-08",2755
"2013-11-11",2930
"2013-11-12",2885
"2013-11-13",2880
"2013-11-14",2860
"2013-11-15",3140
"2013-11-18",3140
"2013-11-19",2920
"2013-11-20",2875
"2013-11-21",2935
"2013-11-22",2925
"2013-11-25",2850
"2013-11-26",2950
"2013-11-27",2855
"2013-11-28",2940
"2013-11-29",2975
"2013-12-02",2895
"2013-12-03",2980
"2013-12-04",2910
"2013-12-05",2975
"2013-12-06",2965
"2013-12-09",2975
"2013-12-10",2970
"2013-12-11",3050
"2013-12-12",3050
"2013-12-13",2990
"2013-12-16",2905
"2013-12-17",2900
"2013-12-18",2900
"2013-12-19",2700
"2013-12-20",2835
"2013-12-23",2865
"2013-12-24",2870
"2013-12-26",2850
"2013-12-27",2900
"2013-12-30",2925
"2014-01-02",2920
"2014-01-03",2855
"2014-01-06",2925
"2014-01-07",2895
"2014-01-08",2895
"2014-01-09",2895
"2014-01-10",2895
"2014-01-13",2920
"2014-01-14",2925
"2014-01-15",2930
"2014-01-16",2870
"2014-01-17",2880
"2014-01-20",2940
"2014-01-21",2900
"2014-01-22",2850
"2014-01-23",2910
"2014-01-24",2895
"2014-01-27",2800
"2014-01-28",2800
"2014-01-29",2800
"2014-02-03",2900
"2014-02-04",2950
"2014-02-05",2950
"2014-02-06",2790
"2014-02-07",2800
"2014-02-10",2800
"2014-02-11",2800
"2014-02-12",2800
"2014-02-13",2800
"2014-02-14",2800
"2014-02-17",2790
"2014-02-18",2790
"2014-02-19",2795
"2014-02-20",2800
"2014-02-21",2800
"2014-02-24",2800
"2014-02-25",2770
"2014-02-26",2800
"2014-02-27",2800
"2014-02-28",2800
"2014-03-03",2895
"2014-03-04",2945
"2014-03-05",2785
"2014-03-06",2800
"2014-03-07",2900
"2014-03-10",2900
"2014-03-11",2895
"2014-03-12",2850
"2014-03-13",2830
"2014-03-14",2830
