"","Price"
"2018-03-14",16900
"2018-03-15",16500
"2018-03-16",14800
"2018-03-19",13800
"2018-03-20",13700
"2018-03-21",12350
"2018-03-22",11650
"2018-03-23",11050
"2018-03-26",11000
"2018-03-27",11650
"2018-03-28",11350
"2018-03-29",10250
"2018-03-30",9980
"2018-04-02",9900
"2018-04-03",9700
"2018-04-04",9880
"2018-04-05",10200
"2018-04-06",9800
"2018-04-09",9380
"2018-04-10",9080
"2018-04-11",9110
"2018-04-12",9220
"2018-04-13",9270
"2018-04-16",8730
"2018-04-17",8720
"2018-04-18",8760
"2018-04-19",8570
"2018-04-20",8530
"2018-04-23",8410
"2018-04-24",8630
"2018-04-25",8330
"2018-04-26",8380
"2018-04-27",8150
"2018-04-30",7670
"2018-05-02",7460
"2018-05-03",7510
"2018-05-04",7720
"2018-05-08",7990
"2018-05-09",7950
"2018-05-10",7890
"2018-05-11",8220
"2018-05-14",8010
"2018-05-15",7710
"2018-05-16",7640
"2018-05-17",7700
"2018-05-18",7940
"2018-05-21",8280
"2018-05-23",8130
"2018-05-24",8320
"2018-05-25",8150
"2018-05-28",7980
"2018-05-29",7930
"2018-05-30",8060
"2018-05-31",7650
"2018-06-01",7580
"2018-06-04",7720
"2018-06-05",7660
"2018-06-07",7570
"2018-06-08",7650
"2018-06-11",7710
"2018-06-12",7490
"2018-06-14",7130
"2018-06-15",6970
"2018-06-18",6700
"2018-06-19",6680
"2018-06-20",6920
"2018-06-21",7030
"2018-06-22",6920
"2018-06-25",6800
"2018-06-26",6790
"2018-06-27",6750
"2018-06-28",6400
"2018-06-29",6340
"2018-07-02",6060
"2018-07-03",6210
"2018-07-04",6530
"2018-07-05",6370
"2018-07-06",6230
"2018-07-09",6060
"2018-07-10",6190
"2018-07-11",6320
"2018-07-12",6290
"2018-07-13",6220
"2018-07-16",6250
"2018-07-17",6230
"2018-07-18",6010
"2018-07-19",5860
"2018-07-20",5730
"2018-07-23",5540
"2018-07-24",5550
"2018-07-25",5590
"2018-07-26",5590
"2018-07-27",5900
"2018-07-30",5890
"2018-07-31",6060
"2018-08-01",6010
"2018-08-02",5860
"2018-08-03",5850
"2018-08-06",5800
"2018-08-07",5800
"2018-08-08",5800
"2018-08-09",5760
"2018-08-10",5710
"2018-08-13",5330
"2018-08-14",5260
"2018-08-16",5220
"2018-08-17",5440
"2018-08-20",6080
"2018-08-21",6360
"2018-08-22",6240
"2018-08-23",6330
"2018-08-24",6700
"2018-08-27",6750
"2018-08-28",6750
"2018-08-29",7200
"2018-08-30",7180
"2018-08-31",7200
"2018-09-03",6880
"2018-09-04",6860
"2018-09-05",6760
"2018-09-06",6720
"2018-09-07",6550
"2018-09-10",6870
"2018-09-11",6960
"2018-09-12",6710
"2018-09-13",6650
"2018-09-14",7050
"2018-09-17",6880
"2018-09-18",6750
"2018-09-19",6630
"2018-09-20",6340
"2018-09-21",6100
"2018-09-27",6110
"2018-09-28",6590
"2018-10-01",7080
"2018-10-02",6700
"2018-10-04",6500
"2018-10-05",6250
"2018-10-08",6520
"2018-10-10",6450
"2018-10-11",6000
"2018-10-12",6000
"2018-10-15",5980
"2018-10-16",6140
"2018-10-17",6140
"2018-10-18",6150
"2018-10-19",6260
"2018-10-22",6400
"2018-10-23",6270
"2018-10-24",6100
"2018-10-25",5870
"2018-10-26",5900
"2018-10-29",5100
"2018-10-30",5280
"2018-10-31",5370
"2018-11-01",5460
"2018-11-02",5780
"2018-11-05",5810
"2018-11-06",6050
"2018-11-07",5760
"2018-11-08",5790
"2018-11-09",5670
"2018-11-12",5250
"2018-11-13",5100
"2018-11-14",5140
"2018-11-15",5180
"2018-11-16",5400
"2018-11-19",5460
"2018-11-20",5390
"2018-11-21",5320
"2018-11-22",5280
"2018-11-23",5200
"2018-11-26",5300
"2018-11-27",5320
"2018-11-28",5310
"2018-11-29",5300
"2018-11-30",5530
"2018-12-03",5570
"2018-12-04",5520
"2018-12-05",5450
"2018-12-06",5210
"2018-12-07",5240
"2018-12-10",5080
"2018-12-11",4965
"2018-12-12",4900
"2018-12-13",5050
"2018-12-14",5050
"2018-12-17",4810
"2018-12-18",4820
"2018-12-19",4890
"2018-12-20",5060
"2018-12-21",4995
"2018-12-24",5060
"2018-12-26",4900
"2018-12-27",4880
"2018-12-28",4970
"2019-01-02",4760
"2019-01-03",4830
"2019-01-04",4850
"2019-01-07",4920
"2019-01-08",4925
"2019-01-09",5060
"2019-01-10",5120
"2019-01-11",5100
"2019-01-14",5060
"2019-01-15",5110
"2019-01-16",5160
"2019-01-17",5150
"2019-01-18",5120
"2019-01-21",5140
"2019-01-22",5130
"2019-01-23",5050
"2019-01-24",5140
"2019-01-25",5300
"2019-01-28",5340
"2019-01-29",5270
"2019-01-30",5300
"2019-01-31",5180
"2019-02-01",5210
"2019-02-07",5250
"2019-02-08",5200
"2019-02-11",5240
"2019-02-12",5380
"2019-02-13",5410
"2019-02-14",5400
"2019-02-15",5340
"2019-02-18",5360
"2019-02-19",5380
"2019-02-20",5450
"2019-02-21",5610
"2019-02-22",5560
"2019-02-25",5650
"2019-02-26",5660
"2019-02-27",5540
"2019-02-28",5290
"2019-03-04",5430
"2019-03-05",5510
"2019-03-06",5870
"2019-03-07",5760
"2019-03-08",5750
"2019-03-11",5770
"2019-03-12",5900
"2019-03-13",5780
"2019-03-14",5820
"2019-03-15",5710
"2019-03-18",6400
"2019-03-19",6260
"2019-03-20",6330
"2019-03-21",6230
"2019-03-22",6020
"2019-03-25",5750
"2019-03-26",5830
"2019-03-27",5840
"2019-03-28",5690
"2019-03-29",5700
"2019-04-01",5860
"2019-04-02",5980
"2019-04-03",5910
"2019-04-04",5900
"2019-04-05",5860
"2019-04-08",5950
"2019-04-09",5850
"2019-04-10",5840
"2019-04-11",5880
"2019-04-12",5890
"2019-04-15",5900
"2019-04-16",5950
"2019-04-17",5990
"2019-04-18",5800
"2019-04-19",5820
"2019-04-22",5820
"2019-04-23",5720
"2019-04-24",5780
"2019-04-25",5630
"2019-04-26",5370
"2019-04-29",5370
"2019-04-30",5380
"2019-05-02",5480
"2019-05-03",5540
"2019-05-07",5420
"2019-05-08",5350
"2019-05-09",5030
"2019-05-10",4945
"2019-05-13",4940
"2019-05-14",5020
"2019-05-15",5100
"2019-05-16",5010
"2019-05-17",4925
"2019-05-20",4870
"2019-05-21",4830
"2019-05-22",4970
"2019-05-23",4850
"2019-05-24",4665
"2019-05-27",4665
"2019-05-28",4665
"2019-05-29",4685
"2019-05-30",4585
"2019-05-31",4660
"2019-06-03",4635
"2019-06-04",4645
"2019-06-05",4730
"2019-06-07",4765
"2019-06-10",4790
"2019-06-11",4840
"2019-06-12",4820
"2019-06-13",4850
"2019-06-14",5400
"2019-06-17",5260
"2019-06-18",5490
"2019-06-19",5580
"2019-06-20",5510
"2019-06-21",5420
"2019-06-24",5300
"2019-06-25",5160
"2019-06-26",5320
"2019-06-27",5200
"2019-06-28",5100
"2019-07-01",5210
"2019-07-02",5200
"2019-07-03",5150
"2019-07-04",5330
"2019-07-05",5160
"2019-07-08",4850
"2019-07-09",4720
"2019-07-10",4920
"2019-07-11",4910
"2019-07-12",4930
"2019-07-15",4820
"2019-07-16",4780
"2019-07-17",4645
"2019-07-18",4695
"2019-07-19",4775
"2019-07-22",4900
"2019-07-23",4995
"2019-07-24",4855
"2019-07-25",4700
"2019-07-26",4665
"2019-07-29",4300
"2019-07-30",4390
"2019-07-31",4405
"2019-08-01",4300
"2019-08-02",4390
"2019-08-05",3820
"2019-08-06",3365
"2019-08-07",3785
"2019-08-08",3770
"2019-08-09",3800
"2019-08-12",3805
"2019-08-13",3985
"2019-08-14",4050
"2019-08-16",3890
"2019-08-19",3935
"2019-08-20",4040
"2019-08-21",4040
"2019-08-22",4045
"2019-08-23",3920
"2019-08-26",3780
"2019-08-27",3875
"2019-08-28",3860
"2019-08-29",3860
"2019-08-30",3875
"2019-09-02",3900
"2019-09-03",3980
"2019-09-04",4050
"2019-09-05",4085
"2019-09-06",4085
"2019-09-09",4085
"2019-09-10",4130
"2019-09-11",4200
"2019-09-16",4210
"2019-09-17",4210
