"","Price"
"2016-10-28",31250
"2016-10-31",32500
"2016-11-01",32850
"2016-11-02",30800
"2016-11-03",30500
"2016-11-04",30650
"2016-11-07",32550
"2016-11-08",32450
"2016-11-09",31250
"2016-11-10",33150
"2016-11-11",33850
"2016-11-14",32500
"2016-11-15",30400
"2016-11-16",31400
"2016-11-17",31400
"2016-11-18",30200
"2016-11-21",27700
"2016-11-22",26000
"2016-11-23",26500
"2016-11-24",24400
"2016-11-25",25500
"2016-11-28",25200
"2016-11-29",26100
"2016-11-30",25850
"2016-12-01",26700
"2016-12-02",26200
"2016-12-05",26300
"2016-12-06",26400
"2016-12-07",26000
"2016-12-08",26300
"2016-12-09",28100
"2016-12-12",28400
"2016-12-13",28250
"2016-12-14",28000
"2016-12-15",28000
"2016-12-16",28550
"2016-12-19",28050
"2016-12-20",27550
"2016-12-21",26750
"2016-12-22",26200
"2016-12-23",26500
"2016-12-26",28450
"2016-12-27",27850
"2016-12-28",27600
"2016-12-29",28000
"2017-01-02",26550
"2017-01-03",26050
"2017-01-04",25600
"2017-01-05",25900
"2017-01-06",26700
"2017-01-09",26100
"2017-01-10",25450
"2017-01-11",25100
"2017-01-12",25750
"2017-01-13",26250
"2017-01-16",26500
"2017-01-17",28850
"2017-01-18",29750
"2017-01-19",30350
"2017-01-20",30350
"2017-01-23",29250
"2017-01-24",29900
"2017-01-25",30550
"2017-01-26",29750
"2017-01-31",29650
"2017-02-01",29950
"2017-02-02",30200
"2017-02-03",29900
"2017-02-06",30200
"2017-02-07",30100
"2017-02-08",29850
"2017-02-09",30800
"2017-02-10",30400
"2017-02-13",30950
"2017-02-14",33250
"2017-02-15",32850
"2017-02-16",34150
"2017-02-17",33450
"2017-02-20",34750
"2017-02-21",34500
"2017-02-22",33250
"2017-02-23",32100
"2017-02-24",33700
"2017-02-27",34300
"2017-02-28",33800
"2017-03-02",31600
"2017-03-03",29950
"2017-03-06",30700
"2017-03-07",31050
"2017-03-08",31450
"2017-03-09",31800
"2017-03-10",31800
"2017-03-13",31950
"2017-03-14",31450
"2017-03-15",31200
"2017-03-16",31100
"2017-03-17",31900
"2017-03-20",31050
"2017-03-21",30900
"2017-03-22",30800
"2017-03-23",30700
"2017-03-24",31950
"2017-03-27",31900
"2017-03-28",32150
"2017-03-29",32100
"2017-03-30",31150
"2017-03-31",31650
"2017-04-03",32400
"2017-04-04",33100
"2017-04-05",33000
"2017-04-06",32750
"2017-04-07",33500
"2017-04-10",33300
"2017-04-11",33200
"2017-04-12",32450
"2017-04-13",33550
"2017-04-14",33600
"2017-04-17",35000
"2017-04-18",34900
"2017-04-19",36300
"2017-04-20",35600
"2017-04-21",34850
"2017-04-24",33800
"2017-04-25",33200
"2017-04-26",33600
"2017-04-27",32950
"2017-04-28",32950
"2017-05-02",33300
"2017-05-04",34750
"2017-05-08",34650
"2017-05-10",34350
"2017-05-11",34350
"2017-05-12",32050
"2017-05-15",33200
"2017-05-16",33500
"2017-05-17",36250
"2017-05-18",37300
"2017-05-19",37150
"2017-05-22",37600
"2017-05-23",37050
"2017-05-24",36550
"2017-05-25",35950
"2017-05-26",36500
"2017-05-29",36950
"2017-05-30",37050
"2017-05-31",37250
"2017-06-01",37150
"2017-06-02",36500
"2017-06-05",36300
"2017-06-07",36200
"2017-06-08",35350
"2017-06-09",35400
"2017-06-12",35800
"2017-06-13",35100
"2017-06-14",35000
"2017-06-15",35750
"2017-06-16",35000
"2017-06-19",34150
"2017-06-20",34000
"2017-06-21",33650
"2017-06-22",34100
"2017-06-23",35050
"2017-06-26",34900
"2017-06-27",35300
"2017-06-28",35650
"2017-06-29",36450
"2017-06-30",35050
"2017-07-03",34150
"2017-07-04",33500
"2017-07-05",31900
"2017-07-06",32750
"2017-07-07",33400
"2017-07-10",32500
"2017-07-11",31900
"2017-07-12",30500
"2017-07-13",31550
"2017-07-14",31250
"2017-07-17",30750
"2017-07-18",31400
"2017-07-19",31300
"2017-07-20",31300
"2017-07-21",31150
"2017-07-24",31000
"2017-07-25",30500
"2017-07-26",30700
"2017-07-27",30650
"2017-07-28",31700
"2017-07-31",31050
"2017-08-01",30550
"2017-08-02",30500
"2017-08-03",30100
"2017-08-04",30350
"2017-08-07",30200
"2017-08-08",30050
"2017-08-09",29500
"2017-08-10",30300
"2017-08-11",30300
"2017-08-14",31000
"2017-08-16",30400
"2017-08-17",32450
"2017-08-18",33250
"2017-08-21",32800
"2017-08-22",33100
"2017-08-23",33000
"2017-08-24",31650
"2017-08-25",30350
"2017-08-28",30800
"2017-08-29",30650
"2017-08-30",30650
"2017-08-31",30550
"2017-09-01",30800
"2017-09-04",30100
"2017-09-05",30700
"2017-09-06",30050
"2017-09-07",29750
"2017-09-08",27900
"2017-09-11",27350
"2017-09-12",26750
"2017-09-13",26500
"2017-09-14",27250
"2017-09-15",26450
"2017-09-18",25200
"2017-09-19",25500
"2017-09-20",25900
"2017-09-21",27000
"2017-09-22",27150
"2017-09-25",27200
"2017-09-26",27300
"2017-09-27",27300
"2017-09-28",28650
"2017-09-29",28500
"2017-10-10",29650
"2017-10-11",29900
"2017-10-12",28950
"2017-10-13",29050
"2017-10-16",29700
"2017-10-17",30500
"2017-10-18",29850
"2017-10-19",29550
"2017-10-20",29300
"2017-10-23",29700
"2017-10-24",30000
"2017-10-25",30950
"2017-10-26",32000
"2017-10-27",31350
"2017-10-30",31450
"2017-10-31",31400
"2017-11-01",31500
"2017-11-02",31050
"2017-11-03",31350
"2017-11-06",31400
"2017-11-07",31700
"2017-11-08",31700
"2017-11-09",30900
"2017-11-10",31100
"2017-11-13",32900
"2017-11-14",32850
"2017-11-15",32400
"2017-11-16",31300
"2017-11-17",31000
"2017-11-20",31550
"2017-11-21",31100
"2017-11-22",31000
"2017-11-23",31650
"2017-11-24",31000
"2017-11-27",31000
"2017-11-28",31100
"2017-11-29",32450
"2017-11-30",31000
"2017-12-01",32000
"2017-12-04",32750
"2017-12-05",32200
"2017-12-06",31650
"2017-12-07",31600
"2017-12-08",31500
"2017-12-11",32350
"2017-12-12",31750
"2017-12-13",32400
"2017-12-14",32300
"2017-12-15",32500
"2017-12-18",32500
"2017-12-19",32750
"2017-12-20",32750
"2017-12-21",32000
"2017-12-22",32500
"2017-12-26",32500
"2017-12-27",33000
"2017-12-28",32500
"2018-01-02",32850
"2018-01-03",32500
"2018-01-04",32050
"2018-01-05",32050
"2018-01-08",32100
"2018-01-09",32850
"2018-01-10",33200
"2018-01-11",32400
"2018-01-12",32450
"2018-01-15",32600
"2018-01-16",32400
"2018-01-17",33900
"2018-01-18",34000
"2018-01-19",33800
"2018-01-22",34200
"2018-01-23",33950
"2018-01-24",33600
"2018-01-25",34100
"2018-01-26",33750
"2018-01-29",33750
"2018-01-30",33000
"2018-01-31",33050
"2018-02-01",34000
"2018-02-02",33900
"2018-02-05",33600
"2018-02-06",34350
"2018-02-07",34000
"2018-02-08",33750
"2018-02-09",33400
"2018-02-12",32900
"2018-02-13",32250
"2018-02-14",28900
"2018-02-19",28950
"2018-02-20",27450
"2018-02-21",28650
"2018-02-22",28800
"2018-02-23",29250
"2018-02-26",29750
"2018-02-27",29250
"2018-02-28",28550
"2018-03-02",29350
"2018-03-05",29400
"2018-03-06",30850
"2018-03-07",30150
"2018-03-08",30000
"2018-03-09",31000
"2018-03-12",31550
"2018-03-13",30050
"2018-03-14",30350
"2018-03-15",30100
"2018-03-16",30100
"2018-03-19",29650
"2018-03-20",30000
"2018-03-21",29700
"2018-03-22",29550
"2018-03-23",28500
"2018-03-26",30100
"2018-03-27",30000
"2018-03-28",29950
"2018-03-29",30200
"2018-03-30",30450
"2018-04-02",31750
"2018-04-03",32250
"2018-04-04",31550
"2018-04-05",31400
"2018-04-06",31400
"2018-04-09",31350
"2018-04-10",30800
"2018-04-11",31850
"2018-04-12",31900
"2018-04-13",31950
"2018-04-16",32350
"2018-04-17",32350
"2018-04-18",34600
"2018-04-19",37150
"2018-04-20",36000
"2018-04-23",37800
"2018-04-24",38400
"2018-04-25",40250
"2018-04-26",38150
"2018-04-27",41300
"2018-04-30",39500
"2018-05-02",39150
"2018-05-03",39850
"2018-05-04",44000
"2018-05-08",42400
"2018-05-09",44850
