"","Price"
"2013-03-11",3660
"2013-03-12",3765
"2013-03-13",3955
"2013-03-14",3980
"2013-03-15",3885
"2013-03-18",3885
"2013-03-19",3935
"2013-03-20",3880
"2013-03-21",3735
"2013-03-22",3825
"2013-03-25",3840
"2013-03-26",3825
"2013-03-27",3725
"2013-03-28",3725
"2013-03-29",3640
"2013-04-01",3570
"2013-04-02",3495
"2013-04-03",3685
"2013-04-04",3545
"2013-04-05",3460
"2013-04-08",3370
"2013-04-09",3195
"2013-04-10",3240
"2013-04-11",3380
"2013-04-12",3330
"2013-04-15",3400
"2013-04-16",3330
"2013-04-17",3255
"2013-04-18",3155
"2013-04-19",3065
"2013-04-22",3180
"2013-04-23",3170
"2013-04-24",3280
"2013-04-25",3215
"2013-04-26",3200
"2013-04-29",3205
"2013-04-30",3250
"2013-05-02",3355
"2013-05-03",3315
"2013-05-06",3340
"2013-05-07",3360
"2013-05-08",3320
"2013-05-09",3290
"2013-05-10",3310
"2013-05-13",3405
"2013-05-14",3310
"2013-05-15",3315
"2013-05-16",3245
"2013-05-20",3240
"2013-05-21",3210
"2013-05-22",3290
"2013-05-23",3280
"2013-05-24",3275
"2013-05-27",3395
"2013-05-28",3425
"2013-05-29",3620
"2013-05-30",3585
"2013-05-31",3715
"2013-06-03",3575
"2013-06-04",3415
"2013-06-05",3245
"2013-06-07",3060
"2013-06-10",3155
"2013-06-11",3120
"2013-06-12",3115
"2013-06-13",2850
"2013-06-14",2850
"2013-06-17",2855
"2013-06-18",3010
"2013-06-19",2960
"2013-06-20",2900
"2013-06-21",2920
"2013-06-24",2870
"2013-06-25",2525
"2013-06-26",2600
"2013-06-27",2730
"2013-06-28",2780
"2013-07-01",2810
"2013-07-02",2815
"2013-07-03",2780
"2013-07-04",2765
"2013-07-05",2745
"2013-07-08",2685
"2013-07-09",2700
"2013-07-10",2625
"2013-07-11",2680
"2013-07-12",2845
"2013-07-15",2900
"2013-07-16",2930
"2013-07-17",2920
"2013-07-18",3070
"2013-07-19",3295
"2013-07-22",3290
"2013-07-23",3215
"2013-07-24",3215
"2013-07-25",3135
"2013-07-26",3155
"2013-07-29",3110
"2013-07-30",3145
"2013-07-31",3110
"2013-08-01",3080
"2013-08-02",3130
"2013-08-05",3240
