"","Price"
"2013-03-11",2589
"2013-03-12",2599
"2013-03-13",2679
"2013-03-14",2675
"2013-03-15",2595
"2013-03-18",2579
"2013-03-19",2675
"2013-03-20",2689
"2013-03-21",2759
"2013-03-22",2749
"2013-03-25",2774
"2013-03-26",2715
"2013-03-27",2719
"2013-03-28",2755
"2013-03-29",2739
"2013-04-01",2675
"2013-04-02",2645
"2013-04-03",2789
"2013-04-04",2804
"2013-04-05",2854
"2013-04-08",2749
"2013-04-09",2794
"2013-04-10",2894
"2013-04-11",3000
"2013-04-12",3100
"2013-04-15",3090
"2013-04-16",3159
"2013-04-17",3375
"2013-04-18",3209
"2013-04-19",3239
"2013-04-22",3239
"2013-04-23",3279
"2013-04-24",3269
"2013-04-25",3144
"2013-04-26",3124
"2013-04-29",3234
"2013-04-30",3164
"2013-05-02",3159
"2013-05-03",3294
"2013-05-06",3489
"2013-05-07",3489
"2013-05-08",3484
"2013-05-09",3594
"2013-05-10",3609
"2013-05-13",3704
"2013-05-14",3659
"2013-05-15",3549
"2013-05-16",3684
"2013-05-20",3759
"2013-05-21",3934
"2013-05-22",3999
"2013-05-23",3999
"2013-05-24",3974
"2013-05-27",3939
"2013-05-28",3934
"2013-05-29",4079
"2013-05-30",4024
"2013-05-31",3949
"2013-06-03",3884
"2013-06-04",3790
"2013-06-05",3599
"2013-06-07",3594
"2013-06-10",3594
"2013-06-11",3589
"2013-06-12",3674
"2013-06-13",3704
"2013-06-14",3699
"2013-06-17",3519
"2013-06-18",3579
"2013-06-19",3549
"2013-06-20",3399
"2013-06-21",3184
"2013-06-24",3024
"2013-06-25",2814
"2013-06-26",2990
"2013-06-27",3139
"2013-06-28",3179
"2013-07-01",3124
"2013-07-02",3090
"2013-07-03",2964
"2013-07-04",2970
"2013-07-05",3040
"2013-07-08",2884
"2013-07-09",2900
"2013-07-10",2804
"2013-07-11",3034
"2013-07-12",3060
"2013-07-15",3050
"2013-07-16",3134
"2013-07-17",3164
"2013-07-18",3109
"2013-07-19",3149
"2013-07-22",3134
"2013-07-23",3084
"2013-07-24",3119
"2013-07-25",3100
"2013-07-26",3224
"2013-07-29",3299
"2013-07-30",3464
"2013-07-31",3435
"2013-08-01",3494
"2013-08-02",3489
"2013-08-05",3449
"2013-08-06",3355
"2013-08-07",3299
"2013-08-08",3349
"2013-08-09",3369
"2013-08-12",3365
"2013-08-13",3395
"2013-08-14",3499
"2013-08-16",3425
"2013-08-19",3409
"2013-08-20",3214
"2013-08-21",3030
"2013-08-22",2930
"2013-08-23",3174
"2013-08-26",3139
"2013-08-27",3024
"2013-08-28",3030
"2013-08-29",3119
"2013-08-30",3050
"2013-09-02",3084
"2013-09-03",3104
"2013-09-04",3014
"2013-09-05",3050
"2013-09-06",3014
"2013-09-09",3080
"2013-09-10",3024
"2013-09-11",3054
"2013-09-12",3074
"2013-09-13",3054
"2013-09-16",3040
"2013-09-17",3030
"2013-09-23",3010
"2013-09-24",2960
"2013-09-25",2974
"2013-09-26",2950
"2013-09-27",2974
"2013-09-30",2964
"2013-10-01",2890
"2013-10-02",2874
"2013-10-04",2759
"2013-10-07",2814
"2013-10-08",2844
"2013-10-10",2930
"2013-10-11",2980
"2013-10-14",3060
"2013-10-15",3044
"2013-10-16",3034
"2013-10-17",2974
"2013-10-18",3024
"2013-10-21",2930
"2013-10-22",2930
"2013-10-23",2934
"2013-10-24",2984
"2013-10-25",2994
"2013-10-28",2994
"2013-10-29",3094
"2013-10-30",3199
"2013-10-31",3194
"2013-11-01",3304
"2013-11-04",3299
"2013-11-05",3294
"2013-11-06",3224
"2013-11-07",3199
"2013-11-08",3184
"2013-11-11",3054
"2013-11-12",3174
"2013-11-13",3199
"2013-11-14",3204
"2013-11-15",3299
"2013-11-18",3304
"2013-11-19",3194
"2013-11-20",3174
"2013-11-21",3080
"2013-11-22",3174
"2013-11-25",3234
"2013-11-26",3469
"2013-11-27",3509
"2013-11-28",3544
"2013-11-29",3499
"2013-12-02",3469
"2013-12-03",3499
"2013-12-04",3524
"2013-12-05",3529
"2013-12-06",3494
"2013-12-09",3435
"2013-12-10",3299
"2013-12-11",3304
"2013-12-12",3299
"2013-12-13",3319
"2013-12-16",3325
"2013-12-17",3425
"2013-12-18",3405
"2013-12-19",3299
"2013-12-20",3319
"2013-12-23",3319
"2013-12-24",3319
"2013-12-26",3349
"2013-12-27",3474
"2013-12-30",3464
"2014-01-02",3355
"2014-01-03",3399
"2014-01-06",3399
"2014-01-07",3405
"2014-01-08",3379
"2014-01-09",3489
"2014-01-10",3499
"2014-01-13",3539
"2014-01-14",3524
"2014-01-15",3479
"2014-01-16",3469
"2014-01-17",3504
"2014-01-20",3439
"2014-01-21",3369
"2014-01-22",3419
"2014-01-23",3355
"2014-01-24",3349
"2014-01-27",3229
"2014-01-28",3274
"2014-01-29",3304
"2014-02-03",3144
"2014-02-04",3020
"2014-02-05",3070
"2014-02-06",3100
"2014-02-07",3244
"2014-02-10",3234
"2014-02-11",3219
"2014-02-12",3244
"2014-02-13",3189
"2014-02-14",3459
"2014-02-17",3559
"2014-02-18",3559
"2014-02-19",3869
"2014-02-20",4084
"2014-02-21",4069
"2014-02-24",4084
"2014-02-25",4024
"2014-02-26",3989
"2014-02-27",4054
"2014-02-28",4009
"2014-03-03",3974
"2014-03-04",3889
"2014-03-05",4124
"2014-03-06",4244
"2014-03-07",4174
"2014-03-10",4074
"2014-03-11",3989
"2014-03-12",3984
"2014-03-13",3984
"2014-03-14",3984
"2014-03-17",3759
"2014-03-18",3939
"2014-03-19",3904
"2014-03-20",3844
"2014-03-21",3889
"2014-03-24",4014
"2014-03-25",3969
"2014-03-26",4029
"2014-03-27",3959
